Word,Lemma,POS,Year,Register
music,music,nn1,1991,fic
tune,tune,nn1,1991,fic
music,music,nn1,1991,fic
sing,sing,vv0,1991,fic
black,black,jj_nn1@,1991,fic
pink,pink,jj,1991,fic
pink,pink,jj,1991,fic
talk,talk,nn1,1991,fic
touch,touch,nn1,1991,fic
eye,eye,nn1,1991,fic
sweet,sweet,jj_np1@,1991,fic
see,see,vvi,1991,fic
red,red,jj,1991,fic
orange,orange,jj,1991,fic
music,music,nn1,1991,fic
touch,touch,vvi,1991,fic
sight,sight,nn1,1991,fic
look,look,nn1,1991,fic
see,see,vv0,1991,fic
burning,burn,vvg_jj,1991,fic
talk,talk,vv0,1992,fic
talk,talk,vv0_nn1,1992,fic
look,look,vvi,1992,fic
talk,talk,vv0_nn1,1992,fic
ding,ding,nn1,1992,fic
dark,dark,nn1_jj,1992,fic
dim,dim,vv0_jj,1992,fic
bitter,bitter,jj,1992,fic
see,see,vvi,1992,fic
see,see,vvi,1992,fic
eye,eye,nn1,1992,fic
dim,dim,vv0_jj,1992,fic
music,music,nn1,1992,fic
hear,hear,vv0,1992,fic
music,music,nn1,1992,fic
see,see,vvi,1992,fic
look,look,vvi,1992,fic
brown,brown,jj,1992,fic
talk,talk,vvi,1992,fic
listen,listen,vv0,1992,fic
rough,rough,jj,1992,fic
watch,watch,nn1,1992,fic
talk,talk,vvi,1992,fic
look,look,vv0_nn1,1992,fic
look,look,vv0,1992,fic
look,look,vv0,1992,fic
brown,brown,jj,1992,fic
look,look,vv0,1992,fic
burning,burn,vvg_jj,1992,fic
look,look,vvi,1992,fic
see,see,vvi,1992,fic
speak,speak,vv0,1992,fic
see,see,vv0,1992,fic
speak,speak,vv0,1992,fic
watch,watch,vv0,1992,fic
stare,stare,vv0,1992,fic
look,look,vvi,1992,fic
look,look,vv0,1992,fic
look,look,vv0,1992,fic
look,look,vv0,1992,fic
look,look,vv0,1992,fic
look,look,vv0,1992,fic
smell,smell,vvi,1992,fic
smell,smell,nn1,1992,fic
speak,speak,vv0,1992,fic
smell,smell,vvi,1992,fic
smell,smell,nn1_vv0,1992,fic
smell,smell,nn1_vv0,1992,fic
silence,silence,nn1,1992,fic
hear,hear,vv0,1992,fic
silence,silence,nn1,1992,fic
listen,listen,vvi,1992,fic
see,see,vv0,1992,fic
pale,pale,jj,1992,fic
look,look,nn1,1992,fic
see,see,vvi,1992,fic
look,look,nn1,1992,fic
look,look,nn1,1992,fic
look,look,vvi,1992,fic
hear,hear,vv0,1992,fic
look,look,vvi,1992,fic
hear,hear,vv0,1992,fic
look,look,vv0,1992,fic
red,red,jj_nn1,1992,fic
red,red,jj_nn1,1992,fic
red,red,jj,1992,fic
talk,talk,vvi,1992,fic
talk,talk,vv0,1992,fic
look,look,vv0,1992,fic
look,look,vvi,1992,fic
look,look,vvi,1992,fic
silence,silence,nn1,1992,fic
watch,watch,np1,1992,fic
cold,cold,nn1_jj,1992,fic
dark,dark,nn1_jj,1992,fic
speak,speak,vv0,1992,fic
music,music,nn1,1992,fic
white,white,jj,1992,fic
see,see,vv0,1992,fic
white,white,jj,1992,fic
sound,sound,nn1,1992,fic
dark,dark,jj_nn1%,1992,fic
see,see,vvi,1992,fic
soft,soft,jj,1992,fic
see,see,vvi,1992,fic
silence,silence,nn1_vv0@,1992,fic
silence,silence,nn1,1992,fic
dumb,dumb,jj,1992,fic
silence,silence,nn1,1992,fic
listen,listen,vv0,1992,fic
scream,scream,nn1,1992,fic
dark,dark,nn1_jj,1992,fic
see,see,vvi,1992,fic
clammy,clammy,jj,1992,fic
clammy,clammy,jj,1992,fic
listen,listen,vv0,1992,fic
noise,noise,nn1,1992,fic
noise,noise,nn1,1992,fic
noise,noise,nn1,1992,fic
hear,hear,vv0,1992,fic
black,black,jj,1992,fic
itch,itch,nn1,1992,fic
cold,cold,nn1_jj,1992,fic
look,look,nn1_vv0,1992,fic
ring,ring,nn1,1992,fic
ring,ring,nn1,1992,fic
scream,scream,nn1,1992,fic
watch,watch,vv0,1992,fic
watch,watch,vv0,1992,fic
watch,watch,vv0,1992,fic
watch,watch,vv0,1992,fic
watch,watch,vv0,1992,fic
hear,hear,vvi,1992,fic
see,see,vv0,1992,fic
clear,clear,jj_vv0@_rr@,1992,fic
look,look,vv0,1992,fic
see,see,vvi,1992,fic
listen,listen,vv0,1992,fic
look,look,nn1,1992,fic
look,look,nn1_vv0,1992,fic
picture,picture,nn1,1992,fic
hear,hear,vvi,1992,fic
look,look,vv0,1992,fic
picture,picture,nn1,1992,fic
see,see,vv0,1992,fic
see,see,vv0,1992,fic
look,look,vv0_nn1,1992,fic
look,look,nn1,1992,fic
white,white,jj_np1,1992,fic
red,red,jj_nn1,1992,fic
listen,listen,vv0,1992,fic
listen,listen,vv0,1992,fic
white,white,jj,1992,fic
black,black,jj,1992,fic
listen,listen,vv0,1992,fic
music,music,nn1,1992,fic
ring,ring,nn1,1992,fic
speak,speak,vvi,1992,fic
speak,speak,vvi,1992,fic
hear,hear,vvi,1992,fic
hear,hear,vvi,1992,fic
look,look,vvi,1992,fic
sweetness,sweetness,nn1,1992,fic
see,see,vvi,1992,fic
music,music,nn1,1992,fic
talk,talk,nn1_vv0,1992,fic
listen,listen,vvi,1992,fic
refreshing,refreshing,jj,1992,fic
cold,cold,jj_nn1,1992,fic
cold,cold,jj,1992,fic
see,see,vvi,1992,fic
white,white,jj_nn1@,1992,fic
black,black,jj,1992,fic
see,see,vvi,1992,fic
speak,speak,vv0,1992,fic
see,see,vvi,1992,fic
hear,hear,vv0,1992,fic
hear,hear,vvi,1992,fic
song,song,nn1,1992,fic
talk,talk,nn1_vv0,1992,fic
talk,talk,nn1_vv0,1992,fic
talk,talk,vvi,1992,fic
emerald,emerald,nn1,1992,fic
music,music,nn1,1992,fic
look,look,vv0_nn1,1992,fic
look,look,vv0,1992,fic
bright,bright,jj,1992,fic
dim,dim,jj,1992,fic
dark,dark,jj_nn1,1992,fic
look,look,vv0,1992,fic
see,see,vv0,1992,fic
burning,burn,vvg,1992,fic
silent,silent,jj,1992,fic
see,see,vv0,1992,fic
see,see,vv0,1992,fic
see,see,vvi,1992,fic
see,see,vvi,1992,fic
see,see,vv0,1992,fic
see,see,vv0,1992,fic
look,look,vvi,1992,fic
white,white,jj,1992,fic
black,black,jj_nn1@,1992,fic
green,green,jj_nn1,1992,fic
red,red,jj,1992,fic
black,black,jj,1992,fic
dense,dense,jj,1992,fic
gray,gray,jj,1992,fic
dense,dense,jj,1992,fic
green,green,jj_nn1,1992,fic
eye,eye,nn1,1992,fic
see,see,vvi,1992,fic
see,see,vv0,1992,fic
clear,clear,jj,1992,fic
iridescent,iridescent,jj,1992,fic
green,green,jj_nn1,1992,fic
yellow,yellow,jj,1992,fic
voice,voice,nn1,1992,fic
white,white,jj_nn1@,1992,fic
white,white,jj,1992,fic
white,white,jj,1992,fic
burning,burning,jj,1992,fic
look,look,nn1_vv0,1992,fic
yellow,yellow,jj,1992,fic
blonde,blonde,jj,1992,fic
stare,stare,vv0,1992,fic
see,see,vvi,1992,fic
green,green,jj,1992,fic
hum,hum,nn1_vv0,1992,fic
eye,eye,nn1,1992,fic
black,black,jj,1992,fic
dark,dark,nn1_jj,1992,fic
see,see,vvi,1992,fic
black,black,jj,1992,fic
black,black,jj,1992,fic
clear,clear,jj,1992,fic
clear,clear,vvi,1992,fic
look,look,nn1,1992,fic
eye,eye,nn1,1992,fic
see,see,vvi,1992,fic
red,red,jj,1992,fic
burning,burn,jj_vvg,1992,fic
dry,dry,jj,1992,fic
clear,clear,vvi,1992,fic
look,look,vvi,1992,fic
red,red,jj_nn1,1992,fic
burning,burn,jj_vvg,1992,fic
burning,burn,jj_vvg,1992,fic
burning,burning,jj,1992,fic
silence,silence,nn1,1992,fic
scream,scream,nn1,1992,fic
sight,sight,nn1,1992,fic
eye,eye,nn1,1992,fic
see,see,vvi,1992,fic
red,red,jj,1992,fic
dense,dense,jj,1992,fic
music,music,nn1,1992,fic
speak,speak,vvi,1992,fic
see,see,vv0,1992,fic
bitter,bitter,jj,1992,fic
dense,dense,jj,1992,fic
glance,glance,nn1,1992,fic
dense,dense,jj,1992,fic
dim,dim,jj,1992,fic
sunlight,sunlight,nn1,1992,fic
eye,eye,nn1,1992,fic
picture,picture,nn1,1992,fic
picture,picture,nn1,1992,fic
listen,listen,vv0,1992,fic
watch,watch,vv0,1992,fic
silence,silence,nn1,1992,fic
talk,talk,vvi,1992,fic
see,see,vvi,1992,fic
look,look,vv0,1992,fic
watch,watch,vv0,1992,fic
look,look,nn1_vv0,1992,fic
touch,touch,vv0_nn1,1992,fic
sweet,sweet,jj,1992,fic
drum,drum,nn1,1992,fic
disgusting,disgusting,jj,1992,fic
brilliant,brilliant,jj,1992,fic
look,look,vv0,1992,fic
look,look,vv0,1992,fic
white,white,jj,1992,fic
look,look,vv0,1992,fic
white,white,jj,1992,fic
look,look,vv0,1992,fic
see,see,vvi,1992,fic
roaring,roar,vvg,1992,fic
listen,listen,vv0,1992,fic
listen,listen,vv0,1992,fic
symphony,symphony,nn1,1992,fic
yellow,yellow,jj_nn1@,1992,fic
white,white,jj,1992,fic
red,red,jj_nn1,1992,fic
dull,dull,jj,1992,fic
look,look,nn1,1992,fic
see,see,vvi,1992,fic
yellow,yellow,jj,1992,fic
yellow,yellow,jj,1992,fic
red,red,jj_nn1,1992,fic
hot,hot,jj,1992,fic
watch,watch,vvi,1992,fic
see,see,vv0,1992,fic
look,look,nn1_vv0,1992,fic
see,see,vv0,1992,fic
green,green,nn1,1992,fic
shine,shine,nn1_vv0,1992,fic
see,see,vv0,1992,fic
listen,listen,vv0,1992,fic
look,look,vv0,1992,fic
noise,noise,nn1,1992,fic
see,see,vvi,1992,fic
refreshing,refreshing,jj,1992,fic
look,look,nn1_vv0,1992,fic
talk,talk,vvi,1992,fic
look,look,vvi,1992,fic
percussion,percussion,nn1,1992,fic
watch,watch,vv0,1992,fic
clap,clap,vvi,1992,fic
red,red,nn1_jj,1992,fic
see,see,vv0,1992,fic
clear,clear,jj,1992,fic
noise,noise,nn1,1992,fic
see,see,vvi,1992,fic
see,see,vv0,1992,fic
burning,burn,jj_vvg,1992,fic
silence,silence,nn1,1992,fic
sing,sing,vv0,1992,fic
song,song,nn1,1992,fic
drone,drone,nn1,1992,fic
drone,drone,nn1,1992,fic
red,red,jj,1992,fic
sour,sour,jj,1992,fic
hustle,hustle,vv0,1992,fic
look,look,vv0,1992,fic
see,see,vv0,1992,fic
look,look,nn1,1992,fic
white,white,jj,1992,fic
watch,watch,vv0,1992,fic
look,look,vvi,1992,fic
see,see,vv0,1992,fic
stare,stare,vv0,1992,fic
watch,watch,nn1_vv0,1992,fic
watch,watch,vv0,1992,fic
see,see,vvi,1992,fic
see,see,vvi,1992,fic
see,see,vvi,1992,fic
see,see,vvi,1992,fic
speak,speak,vv0,1992,fic
loud,loud,rr_jj,1992,fic
look,look,nn1,1992,fic
audible,audible,jj,1992,fic
voice,voice,nn1,1992,fic
watch,watch,vv0_nn1,1992,fic
shade,shade,nn1,1992,fic
watch,watch,vv0_nn1,1992,fic
silence,silence,nn1,1992,fic
look,look,vvi,1992,fic
sound,sound,nn1,1992,fic
silence,silence,vvi,1992,fic
disgusting,disgusting,jj,1992,fic
look,look,vvi,1992,fic
look,look,vv0,1992,fic
look,look,vv0,1992,fic
watch,watch,nn1,1992,fic
see,see,vvi,1992,fic
hear,hear,vv0,1992,fic
hear,hear,vv0,1992,fic
roar,roar,nn1,1992,fic
sound,sound,nn1,1992,fic
look,look,vv0,1992,fic
silence,silence,nn1,1992,fic
watch,watch,vv0_nn1,1992,fic
see,see,vv0,1992,fic
stroke,stroke,nn1,1992,fic
dense,dense,jj,1992,fic
crack,crack,nn1,1992,fic
black,black,jj,1992,fic
stare,stare,vv0,1992,fic
dark,dark,nn1_jj,1992,fic
stare,stare,vvi,1992,fic
tender,tender,jj,1992,fic
eye,eye,nn1,1992,fic
look,look,vv0,1992,fic
hear,hear,vv0,1992,fic
voice,voice,nn1,1992,fic
watch,watch,vv0_nn1,1992,fic
dim,dim,jj,1992,fic
hear,hear,vv0,1992,fic
crackling,crackling,jj@_vvg,1992,fic
sound,sound,nn1,1992,fic
shadow,shadow,nn1,1992,fic
see,see,vvi,1992,fic
photo,photo,nn1,1992,fic
dry,dry,jj,1992,fic
eye,eye,nn1,1992,fic
eye,eye,nn1,1992,fic
eye,eye,nn1,1992,fic
see,see,vvi,1992,fic
shadow,shadow,nn1,1992,fic
see,see,vv0,1992,fic
black,black,jj_nn1@,1992,fic
white,white,jj_nn1@,1992,fic
eye,eye,nn1,1992,fic
clear,clear,jj,1992,fic
hear,hear,vv0,1992,fic
sight,sight,nn1,1992,fic
look,look,nn1_vv0,1992,fic
picture,picture,nn1,1992,fic
see,see,vvi,1992,fic
see,see,vv0,1992,fic
photo,photo,nn1,1992,fic
photo,photo,nn1,1992,fic
picture,picture,nn1,1992,fic
see,see,vvi,1992,fic
black,black,jj_nn1@,1992,fic
white,white,jj_nn1@,1992,fic
watch,watch,vv0,1992,fic
voice,voice,nn1,1992,fic
color,color,nn1,1992,fic
see,see,vv0,1992,fic
eye,eye,nn1,1992,fic
see,see,vv0,1992,fic
talk,talk,vvi,1992,fic
hear,hear,vvi,1992,fic
sweetness,sweetness,nn1,1992,fic
gaze,gaze,nn1,1992,fic
see,see,vv0,1992,fic
see,see,vv0,1992,fic
photo,photo,nn1,1992,fic
bright,bright,jj,1992,fic
photo,photo,nn1,1992,fic
see,see,vv0,1992,fic
hear,hear,vvi,1992,fic
music,music,nn1,1992,fic
music,music,nn1,1992,fic
see,see,vv0,1992,fic
red,red,jj,1992,fic
polished,polished,jj,1992,fic
see,see,vvi,1992,fic
watch,watch,vv0,1992,fic
ring,ring,nn1,1992,fic
black,black,jj,1992,fic
black,black,jj_nn1@,1992,fic
moonlight,moonlight,nn1,1992,fic
hear,hear,vvi,1992,fic
cold,cold,jj,1992,fic
hear,hear,vvi,1992,fic
hear,hear,vvi,1992,fic
see,see,vvi,1992,fic
red,red,jj_nn1,1992,fic
blue,blue,jj,1992,fic
cold,cold,jj,1992,fic
moonlight,moonlight,nn1,1992,fic
silence,silence,nn1,1992,fic
sound,sound,nn1,1992,fic
hear,hear,vvi,1992,fic
blue,blue,jj,1992,fic
see,see,vvi,1992,fic
cold,cold,jj,1992,fic
whisper,whisper,nn1,1992,fic
murmur,murmur,nn1_vv0,1992,fic
watch,watch,nn1_vv0,1992,fic
rustle,rustle,nn1,1992,fic
pale,pale,jj,1992,fic
dark,dark,jj_nn1,1992,fic
yellow,yellow,jj,1992,fic
black,black,jj,1992,fic
look,look,vvi,1992,fic
blue,blue,jj,1992,fic
look,look,vvi,1992,fic
sweet,sweet,jj_nn1@,1992,fic
red,red,nn1_jj,1992,fic
sound,sound,nn1,1992,fic
golden,golden,jj,1992,fic
clear,clear,vv0@_jj,1992,fic
see,see,vvi,1992,fic
bronze,bronze,nn1,1992,fic
golden,golden,jj,1992,fic
cold,cold,jj_nn1,1992,fic
look,look,vvi,1992,fic
sight,sight,nn1,1992,fic
see,see,vvi,1992,fic
voice,voice,nn1,1992,fic
sharp,sharp,jj,1992,fic
cold,cold,jj_nn1,1992,fic
touch,touch,nn1,1992,fic
dry,dry,jj,1992,fic
touch,touch,vvi,1992,fic
wet,wet,jj,1992,fic
sticky,sticky,jj,1992,fic
hot,hot,jj,1992,fic
wet,wet,jj,1992,fic
listen,listen,vvi,1992,fic
loud,loud,rr,1992,fic
loud,loud,rr_jj,1992,fic
hear,hear,vvi,1992,fic
listen,listen,vvi,1992,fic
clear,clear,jj,1992,fic
hear,hear,vvi,1992,fic
cold,cold,jj_nn1,1992,fic
see,see,vvi,1992,fic
see,see,vvi,1992,fic
concert,concert,nn1,1992,fic
see,see,vvi,1992,fic
concert,concert,nn1,1992,fic
guitar,guitar,nn1,1992,fic
immaculate,immaculate,jj,1992,fic
see,see,vvi,1992,fic
clear,clear,jj,1992,fic
dim,dim,vv0_jj,1992,fic
silent,silent,jj,1992,fic
voice,voice,nn1,1992,fic
voice,voice,nn1,1992,fic
voice,voice,nn1,1992,fic
bitter,bitter,jj,1992,fic
voice,voice,nn1,1992,fic
voice,voice,nn1,1992,fic
voice,voice,nn1,1992,fic
voice,voice,nn1,1992,fic
red,red,nn1_jj,1992,fic
red,red,jj_nn1@,1992,fic
see,see,vvi,1992,fic
red,red,jj_nn1@,1992,fic
red,red,jj,1992,fic
voice,voice,nn1,1992,fic
red,red,jj_nn1@,1992,fic
sunlight,sunlight,nn1,1992,fic
voice,voice,nn1,1992,fic
talk,talk,nn1,1992,fic
clear,clear,jj_rr@,1992,fic
golden,golden,jj,1992,fic
gray,gray,jj,1992,fic
image,image,nn1,1992,fic
blonde,blonde,nn1@_jj,1992,fic
brilliant,brilliant,jj,1992,fic
blue,blue,jj,1992,fic
gaze,gaze,nn1,1992,fic
see,see,vvi,1992,fic
brown,brown,jj,1992,fic
soft,soft,jj,1992,fic
look,look,vvi,1992,fic
dark,dark,jj_nn1,1992,fic
look,look,nn1,1992,fic
hot,hot,jj,1992,fic
picture,picture,nn1,1992,fic
black,black,jj,1992,fic
look,look,vv0_nn1,1992,fic
gaze,gaze,nn1,1992,fic
blue,blue,jj_nn1@,1992,fic
talk,talk,vvi,1992,fic
eye,eye,nn1,1992,fic
green,green,jj_nn1,1992,fic
stifled,stifle,vvd,1992,fic
vibrant,vibrant,jj,1992,fic
brilliant,brilliant,jj,1992,fic
see,see,vvi,1992,fic
black,black,jj,1992,fic
see,see,vv0,1992,fic
sharp,sharp,jj_rr@,1992,fic
bright,bright,jj,1992,fic
see,see,vv0,1992,fic
red,red,jj_nn1,1992,fic
white,white,jj_nn1@,1992,fic
sound,sound,nn1,1992,fic
look,look,vv0,1992,fic
talk,talk,vvi,1992,fic
sound,sound,vvi,1992,fic
brilliant,brilliant,jj,1992,fic
black,black,jj,1992,fic
black,black,jj,1992,fic
black,black,jj,1992,fic
white,white,jj,1992,fic
voice,voice,nn1,1992,fic
red,red,jj,1992,fic
sharp,sharp,jj,1992,fic
crack,crack,nn1,1992,fic
speak,speak,vv0,1992,fic
speak,speak,vvi,1992,fic
voice,voice,nn1,1992,fic
soft,soft,jj,1992,fic
hear,hear,vvi,1992,fic
silent,silent,jj,1992,fic
noise,noise,nn1,1992,fic
watch,watch,vvi,1992,fic
eye,eye,nn1,1992,fic
voice,voice,vvi,1992,fic
hear,hear,vvi,1992,fic
loud,loud,rr_jj,1992,fic
silence,silence,nn1,1992,fic
sound,sound,nn1,1992,fic
noise,noise,nn1,1992,fic
sound,sound,nn1,1992,fic
sound,sound,nn1,1992,fic
sound,sound,nn1,1992,fic
voice,voice,nn1,1992,fic
cold,cold,jj,1992,fic
cold,cold,jj,1992,fic
bitterness,bitterness,nn1,1992,fic
burning,burning,jj,1992,fic
cold,cold,nn1_jj,1992,fic
touch,touch,nn1,1992,fic
touch,touch,nn1,1992,fic
heat,heat,nn1,1992,fic
watch,watch,vvi,1992,fic
dry,dry,jj,1992,fic
heat,heat,nn1,1992,fic
dry,dry,jj,1992,fic
burning,burn,vvg,1992,fic
smell,smell,nn1,1992,fic
burning,burn,jj_vvg,1992,fic
burning,burn,vvg,1992,fic
see,see,vvi,1992,fic
hear,hear,vv0,1992,fic
smooth,smooth,jj,1992,fic
black,black,jj,1992,fic
picture,picture,nn1,1992,fic
look,look,vvi,1992,fic
green,green,jj,1992,fic
see,see,vv0,1992,fic
see,see,vv0,1992,fic
see,see,vvi,1992,fic
voice,voice,nn1,1992,fic
audible,audible,jj,1992,fic
shout,shout,vv0,1992,fic
roar,roar,nn1,1992,fic
see,see,vvi,1992,fic
picture,picture,nn1,1992,fic
white,white,jj,1992,fic
burning,burn,jj_vvg,1992,fic
see,see,vv0,1992,fic
see,see,vvi,1992,fic
picture,picture,nn1,1992,fic
sound,sound,nn1,1992,fic
heat,heat,nn1,1992,fic
see,see,vvi,1992,fic
silent,silent,jj,1992,fic
voice,voice,nn1,1992,fic
talk,talk,vvi,1992,fic
yellow,yellow,jj,1992,fic
brown,brown,jj,1992,fic
black,black,jj_nn1@,1992,fic
white,white,jj_nn1@,1992,fic
sight,sight,nn1,1992,fic
gleam,gleam,vv0,1992,fic
see,see,vvi,1992,fic
white,white,jj,1992,fic
color,color,nn1,1992,fic
bright,bright,jj,1992,fic
hot,hot,jj,1992,fic
hot,hot,jj_rr%,1992,fic
see,see,vvi,1992,fic
green,green,jj_nn1,1992,fic
green,green,jj_nn1,1992,fic
look,look,nn1,1992,fic
red,red,nn1_jj,1992,fic
sound,sound,nn1,1992,fic
voice,voice,nn1,1992,fic
black,black,jj_nn1@,1992,fic
song,song,nn1,1992,fic
listen,listen,vvi,1992,fic
listen,listen,vvi,1992,fic
dry,dry,jj,1992,fic
shiny,shiny,jj,1992,fic
black,black,jj,1992,fic
heat,heat,nn1,1992,fic
sweetness,sweetness,nn1,1992,fic
taste,taste,nn1,1992,fic
hear,hear,vvi,1992,fic
taste,taste,nn1,1992,fic
eye,eye,nn1,1992,fic
watch,watch,vvi,1992,fic
see,see,vvi,1992,fic
hear,hear,vvi,1992,fic
hear,hear,vvi,1992,fic
touch,touch,nn1,1992,fic
look,look,nn1,1992,fic
silence,silence,nn1,1992,fic
blurred,blur,vvn_vvd,1992,fic
hot,hot,jj,1992,fic
pink,pink,jj,1992,fic
warm,warm,jj,1992,fic
moonlight,moonlight,nn1,1992,fic
sight,sight,nn1,1992,fic
orange,orange,jj_nn1,1992,fic
orange,orange,jj_nn1,1992,fic
watch,watch,vvi,1992,fic
music,music,nn1,1992,fic
smell,smell,vv0_nn1,1992,fic
touch,touch,vvi,1992,fic
white,white,jj,1992,fic
see,see,vv0,1992,fic
white,white,jj,1992,fic
hot,hot,jj,1992,fic
look,look,vv0,1992,fic
listen,listen,vv0_nn1%,1992,fic
burning,burn,jj,1992,fic
indigo,indigo,jj_nn1,1992,fic
voice,voice,nn1,1992,fic
crack,crack,vvi,1992,fic
voice,voice,nn1,1992,fic
look,look,nn1,1992,fic
black,black,jj,1992,fic
stare,stare,vvi,1992,fic
see,see,vvi,1992,fic
warm,warm,jj,1992,fic
bright,bright,jj,1992,fic
yellow,yellow,jj,1992,fic
gleam,gleam,nn1,1992,fic
loud,loud,jj,1992,fic
voice,voice,nn1,1992,fic
moonlight,moonlight,nn1,1992,fic
speak,speak,vvi,1992,fic
wet,wet,jj,1992,fic
dark,dark,jj_nn1,1992,fic
watch,watch,vv0,1992,fic
look,look,vv0_nn1,1992,fic
talk,talk,vvi,1992,fic
black,black,np1,1992,fic
speak,speak,vvi,1992,fic
speak,speak,vvi,1992,fic
red,red,jj_nn1,1992,fic
see,see,vvi,1992,fic
black,black,jj,1992,fic
green,green,jj,1992,fic
voice,voice,nn1,1992,fic
black,black,jj,1992,fic
black,black,jj,1992,fic
black,black,jj,1992,fic
brown,brown,np1,1992,fic
blue,blue,jj,1992,fic
black,black,jj,1992,fic
white,white,jj,1992,fic
brown,brown,np1,1992,fic
brown,brown,np1,1992,fic
brown,brown,np1,1992,fic
brown,brown,np1,1992,fic
voice,voice,nn1,1992,fic
brown,brown,np1,1992,fic
brown,brown,np1,1992,fic
see,see,vv0,1992,fic
hot,hot,jj,1992,fic
voice,voice,nn1,1992,fic
talk,talk,vv0,1992,fic
look,look,vv0,1992,fic
brown,brown,np1,1992,fic
brown,brown,np1,1992,fic
brown,brown,np1,1992,fic
brown,brown,np1,1992,fic
brown,brown,np1,1992,fic
eye,eye,nn1,1992,fic
listen,listen,vv0,1992,fic
white,white,jj,1992,fic
brown,brown,np1,1992,fic
brown,brown,np1,1992,fic
red,red,jj_nn1,1992,fic
see,see,vvi,1992,fic
grunt,grunt,nn1,1992,fic
brown,brown,np1,1992,fic
brown,brown,jj,1992,fic
sound,sound,rr%_vv0@,1992,fic
orange,orange,jj,1992,fic
brown,brown,np1,1992,fic
hear,hear,vvi,1992,fic
green,green,nn1_jj,1992,fic
see,see,vvi,1992,fic
see,see,vvi,1992,fic
see,see,vvi,1992,fic
shout,shout,vvi,1992,fic
thunder,thunder,nn1,1992,fic
dry,dry,jj,1992,fic
look,look,vvi,1992,fic
see,see,vvi,1992,fic
purple,purple,jj,1992,fic
see,see,vvi,1992,fic
wet,wet,jj,1992,fic
gray,gray,jj_nn1@,1992,fic
bright,bright,jj,1992,fic
dark,dark,jj_nn1,1992,fic
shadow,shadow,nn1,1992,fic
bright,bright,jj,1992,fic
transparent,transparent,jj,1992,fic
look,look,vvi,1992,fic
white,white,jj,1992,fic
shining,shine,vvg,1992,fic
solar,solar,jj,1992,fic
yellow,yellow,jj,1992,fic
roaring,roar,vvg_jj@,1992,fic
noise,noise,nn1,1992,fic
noise,noise,nn1,1992,fic
gray,gray,jj_nn1@,1992,fic
wet,wet,jj,1992,fic
listen,listen,vvi,1992,fic
rustle,rustle,nn1,1992,fic
thunder,thunder,nn1,1992,fic
look,look,vvi,1992,fic
blue,blue,jj,1992,fic
see,see,vv0,1992,fic
see,see,vvi,1992,fic
noise,noise,nn1,1992,fic
burning,burn,vvg,1992,fic
tart,tart,jj_nn1,1992,fic
wet,wet,jj,1992,fic
moonlight,moonlight,nn1,1992,fic
transparent,transparent,jj,1992,fic
white,white,jj,1992,fic
sound,sound,nn1,1992,fic
voice,voice,nn1,1992,fic
pale,pale,jj,1992,fic
blue,blue,jj,1992,fic
touch,touch,ii32,1992,fic
talk,talk,vvi,1992,fic
hear,hear,vvi,1992,fic
talk,talk,vvi,1992,fic
sound,sound,nn1,1992,fic
roar,roar,nn1,1992,fic
noise,noise,nn1,1992,fic
amber,amber,jj_nn1,1992,fic
clear,clear,jj,1992,fic
phosphorescent,phosphorescent,jj,1992,fic
white,white,jj,1992,fic
black,black,jj,1992,fic
talk,talk,vvi,1992,fic
cold,cold,nn1_jj,1992,fic
colorless,colorless,jj,1992,fic
voice,voice,nn1,1992,fic
color,color,nn1,1992,fic
red,red,nn1_jj,1992,fic
blue,blue,jj_nn1@,1992,fic
orange,orange,nn1_jj,1992,fic
bright,bright,jj,1992,fic
green,green,nn1_jj,1992,fic
blue,blue,jj,1992,fic
yellow,yellow,jj,1992,fic
look,look,nn1_vv0,1992,fic
dull,dull,jj,1992,fic
brown,brown,jj,1992,fic
hear,hear,vvi,1992,fic
talk,talk,vvi,1992,fic
talk,talk,nn1,1992,fic
hot,hot,jj_rr%,1992,fic
brilliant,brilliant,jj,1992,fic
see,see,vvi,1992,fic
silent,silent,jj,1992,fic
voice,voice,nn1,1992,fic
silence,silence,nn1,1992,fic
white,white,jj,1992,fic
see,see,vvi,1992,fic
translucent,translucent,jj,1992,fic
burning,burn,vvg,1992,fic
burning,burning,jj,1992,fic
bright,bright,jj_np1%,1992,fic
blurred,blur,vvd_jj@_vvn,1992,fic
see,see,vvi,1992,fic
silent,silent,jj,1992,fic
cold,cold,jj_nn1,1992,fic
watch,watch,vvi,1992,fic
voice,voice,nn1,1992,fic
red,red,jj_nn1,1992,fic
green,green,jj_nn1,1992,fic
green,green,jj,1992,fic
gray,gray,jj,1992,fic
yellow,yellow,jj,1992,fic
clear,clear,jj,1992,fic
loud,loud,jj_rr,1992,fic
blue,blue,jj,1992,fic
blue,blue,jj,1992,fic
blue,blue,jj,1992,fic
blue,blue,jj_nn1@,1992,fic
white,white,jj_nn1@,1992,fic
blue,blue,jj_nn1@,1992,fic
translucent,translucent,jj,1992,fic
color,color,nn1,1992,fic
white,white,jj_nn1@,1992,fic
rough,rough,jj,1992,fic
rigid,rigid,jj,1992,fic
red,red,jj,1992,fic
bright,bright,jj,1992,fic
orange,orange,jj_nn1,1992,fic
bright,bright,jj,1992,fic
ring,ring,vv0_nn1,1992,fic
