Word,Lemma,POS,Year,Register
voice,voice,nn1,1978,fic
violin,violin,nn1,1978,fic
music,music,nn1,1978,fic
violin,violin,nn1,1978,fic
sunny,sunny,jj,1978,fic
silence,silence,nn1,1978,fic
look,look,nn1,1978,fic
smooth,smooth,vv0@,1978,fic
hear,hear,vvi,1978,fic
sticky,sticky,jj,1978,fic
green,green,jj,1978,fic
silent,silent,jj,1978,fic
image,image,nn1,1978,fic
see,see,vv0,1978,fic
sound,sound,vvi,1978,fic
sharp,sharp,jj,1978,fic
white,white,np1,1978,fic
smooth,smooth,jj,1978,fic
clear,clear,jj,1978,fic
ripple,ripple,nn1,1978,fic
yellow,yellow,jj,1978,fic
dark,dark,jj_nn1,1978,fic
hear,hear,vvi,1978,fic
listen,listen,vvi,1978,fic
hear,hear,vvi,1978,fic
clear,clear,jj_rr@,1978,fic
clear,clear,jj_rr@,1978,fic
cold,cold,jj,1978,fic
ring,ring,nn1,1978,fic
bell,bell,nn1,1978,fic
dark,dark,jj_nn1,1978,fic
orange,orange,nn1,1978,fic
image,image,nn1,1978,fic
vocal,vocal,jj,1978,fic
scream,scream,vvi,1978,fic
hear,hear,vvi,1978,fic
hear,hear,vv0,1978,fic
clear,clear,jj,1978,fic
see,see,vvi,1978,fic
clear,clear,jj_rr@,1978,fic
look,look,vvi,1978,fic
music,music,nn1,1978,fic
dull,dull,jj,1978,fic
dull,dull,jj,1978,fic
smell,smell,nn1,1978,fic
blue,blue,nn1@_jj,1978,fic
dark,dark,jj_nn1,1978,fic
look,look,vvi,1978,fic
red,red,jj_nn1,1978,fic
red,red,jj_nn1,1978,fic
speak,speak,vv0,1978,fic
golden,golden,jj,1978,fic
cold,cold,jj_nn1,1978,fic
hear,hear,vvi,1978,fic
hear,hear,vvi,1978,fic
hear,hear,vvi,1978,fic
brilliant,brilliant,jj,1978,fic
white,white,np1,1978,fic
black,black,jj,1978,fic
dark,dark,jj_nn1,1978,fic
brown,brown,jj,1978,fic
white,white,jj,1978,fic
sight,sight,nn1,1978,fic
gray,gray,jj,1978,fic
voice,voice,nn1,1978,fic
see,see,vv0,1978,fic
see,see,vv0,1978,fic
see,see,vv0,1978,fic
see,see,vv0,1978,fic
see,see,vv0,1978,fic
see,see,vv0,1978,fic
see,see,vvi,1978,fic
colored,color,jj@,1978,fic
white,white,jj,1978,fic
golden,golden,jj,1978,fic
color,color,nn1,1978,fic
golden,golden,jj,1978,fic
color,color,nn1,1978,fic
shining,shine,vvg,1978,fic
noiseless,noiseless,jj,1978,fic
voice,voice,nn1,1978,fic
see,see,vvi,1978,fic
voice,voice,nn1,1978,fic
silence,silence,nn1,1978,fic
silence,silence,nn1,1978,fic
silent,silent,jj,1978,fic
gray,gray,jj_nn1@,1978,fic
green,green,jj_nn1,1978,fic
shining,shine,vvg_jj,1978,fic
hot,hot,jj,1978,fic
tickle,tickle,nn1,1978,fic
sweet,sweet,jj_nn1@,1978,fic
see,see,vv0,1978,fic
sweet,sweet,jj,1978,fic
reflection,reflection,nn1,1978,fic
gray,gray,jj,1978,fic
white,white,jj,1978,fic
gray,gray,jj,1978,fic
see,see,vvi,1978,fic
sound,sound,nn1,1978,fic
voice,voice,nn1,1978,fic
bitter,bitter,jj_nn1@,1978,fic
look,look,nn1,1978,fic
blue,blue,jj,1978,fic
cold,cold,jj,1978,fic
touch,touch,vvi,1978,fic
look,look,vvi,1978,fic
shiny,shiny,jj,1978,fic
hot,hot,jj,1978,fic
heat,heat,nn1,1978,fic
look,look,nn1,1978,fic
whistle,whistle,nn1,1978,fic
hot,hot,jj,1978,fic
green,green,jj,1978,fic
silence,silence,nn1,1978,fic
reddish,reddish,jj,1978,fic
sight,sight,nn1,1978,fic
hear,hear,vv0,1978,fic
see,see,vv0,1978,fic
talk,talk,vvi,1978,fic
listen,listen,vvi,1978,fic
look,look,nn1,1978,fic
eye,eye,nn1,1978,fic
hot,hot,jj,1978,fic
gray,gray,jj,1978,fic
see,see,vvi,1978,fic
brown,brown,np1,1978,fic
sour,sour,jj,1978,fic
color,color,nn1,1978,fic
whistle,whistle,nn1_vv0,1978,fic
roaring,roar,vvg_nn1@,1978,fic
roaring,roar,vvg_nn1@,1978,fic
murmur,murmur,nn1,1978,fic
white,white,np1,1978,fic
silence,silence,nn1_vv0@,1978,fic
dry,dry,jj_vv0@,1978,fic
dry,dry,jj_vv0@,1978,fic
look,look,vv0,1978,fic
look,look,vv0,1978,fic
rough,rough,jj,1978,fic
clear,clear,rr@_vv0@,1978,fic
hear,hear,vv0,1978,fic
hot,hot,jj,1978,fic
rumble,rumble,nn1,1978,fic
roar,roar,nn1,1978,fic
eye,eye,nn1,1978,fic
voice,voice,nn1,1978,fic
voice,voice,nn1,1978,fic
picture,picture,nn1,1978,fic
smell,smell,vv0,1978,fic
smell,smell,nn1,1978,fic
heat,heat,nn1,1978,fic
see,see,vvi,1978,fic
voice,voice,nn1,1978,fic
sour,sour,jj,1978,fic
sharp,sharp,jj,1978,fic
sight,sight,nn1,1978,fic
white,white,jj,1978,fic
voice,voice,nn1,1978,fic
sound,sound,rr_jj,1978,fic
gaze,gaze,nn1,1978,fic
silent,silent,jj,1978,fic
noise,noise,nn1,1978,fic
silent,silent,jj,1978,fic
silence,silence,nn1,1978,fic
reddish,reddish,jj,1978,fic
silence,silence,nn1,1978,fic
speak,speak,vvi,1978,fic
dark,dark,nn1_jj,1978,fic
see,see,vv0,1978,fic
green,green,nn1_jj,1978,fic
look,look,vvi,1978,fic
black,black,jj,1978,fic
clammy,clammy,jj,1978,fic
glance,glance,nn1,1978,fic
noise,noise,nn1,1978,fic
black,black,jj,1978,fic
black,black,jj_nn1@,1978,fic
clammy,clammy,jj,1978,fic
black,black,jj,1978,fic
cold,cold,jj_nn1,1978,fic
clammy,clammy,jj,1978,fic
soft,soft,jj,1978,fic
watch,watch,vvi,1978,fic
cold,cold,jj,1978,fic
cold,cold,jj,1978,fic
cold,cold,jj_nn1,1978,fic
look,look,vv0,1978,fic
see,see,vvi,1978,fic
hot,hot,jj,1978,fic
clear,clear,jj,1978,fic
behold,behold,vvi,1978,fic
clear,clear,vv0@,1978,fic
look,look,vvi,1978,fic
sniff,sniff,nn1,1978,fic
glance,glance,nn1,1978,fic
picture,picture,nn1,1978,fic
golden,golden,jj,1978,fic
syrupy,syrupy,jj,1978,fic
jazz,jazz,nn1,1978,fic
boom,boom,nn1,1978,fic
eye,eye,nn1,1978,fic
look,look,vv0_nn1,1978,fic
dark,dark,nn1_jj,1978,fic
shining,shine,vvg,1978,fic
clear,clear,jj_vv0@,1978,fic
blue,blue,jj,1978,fic
dark,dark,jj_nn1,1978,fic
jazz,jazz,nn1,1978,fic
reddish,reddish,jj,1978,fic
dim,dim,vv0_jj,1978,fic
dim,dim,jj,1978,fic
see,see,vvi,1978,fic
smoky,smoky,jj,1978,fic
green,green,nn1_jj,1978,fic
pinkish,pinkish,jj,1978,fic
pink,pink,jj,1978,fic
pink,pink,jj,1978,fic
talk,talk,vvi,1978,fic
crisp,crisp,nn1_jj,1978,fic
bright,bright,jj,1978,fic
glance,glance,nn1,1978,fic
pale,pale,jj,1978,fic
blue,blue,jj,1978,fic
reddish,reddish,jj,1978,fic
pale,pale,jj_vv0%,1978,fic
red,red,jj_nn1,1978,fic
gray,gray,jj,1978,fic
white,white,jj,1978,fic
boom,boom,nn1,1978,fic
yellow,yellow,np1,1978,fic
hot,hot,jj,1978,fic
red,red,jj_nn1,1978,fic
brown,brown,jj_nn1@,1978,fic
white,white,jj,1978,fic
screech,screech,nn1,1978,fic
gray,gray,jj_nn1@,1978,fic
odor,odor,nn1,1978,fic
burning,burn,jj_vvg,1978,fic
perfume,perfume,nn1,1978,fic
gray,gray,jj,1978,fic
cold,cold,nn1_jj,1978,fic
cold,cold,jj_nn1,1978,fic
talk,talk,vv0_nn1,1978,fic
look,look,nn1,1978,fic
hear,hear,vv0,1978,fic
hear,hear,vvi,1978,fic
boom,boom,nn1,1978,fic
white,white,np1,1978,fic
look,look,vv0_nn1,1978,fic
boom,boom,nn1,1978,fic
see,see,vv0,1978,fic
see,see,vv0,1978,fic
ring,ring,nn1,1978,fic
dark,dark,nn1_jj,1978,fic
see,see,vvi,1978,fic
see,see,vvi,1978,fic
see,see,vvi,1978,fic
see,see,vv0,1978,fic
glance,glance,vv0,1978,fic
see,see,vvi,1978,fic
see,see,vvi,1978,fic
look,look,vvi,1978,fic
hear,hear,vvi,1978,fic
see,see,vv0,1978,fic
speak,speak,vv0,1978,fic
white,white,jj,1978,fic
white,white,jj,1978,fic
speak,speak,vvi,1978,fic
colored,color,jj@_vvd,1978,fic
white,white,jj,1978,fic
colored,color,jj@,1978,fic
white,white,jj,1978,fic
colored,color,jj@_vvn@,1978,fic
colored,color,jj@,1978,fic
white,white,jj,1978,fic
shining,shine,vvg,1978,fic
behold,behold,vv0,1978,fic
see,see,vvi,1978,fic
voice,voice,nn1,1978,fic
gaze,gaze,nn1,1978,fic
voice,voice,nn1,1978,fic
shade,shade,nn1,1978,fic
look,look,nn1_vv0,1978,fic
see,see,vvi,1978,fic
whistle,whistle,nn1,1978,fic
voice,voice,nn1,1978,fic
shade,shade,nn1,1978,fic
hear,hear,vvi,1978,fic
glance,glance,vvi,1978,fic
see,see,vvi,1978,fic
see,see,vv0,1978,fic
silence,silence,nn1_vv0@,1978,fic
song,song,nn1,1978,fic
soft,soft,jj,1978,fic
sound,sound,nn1,1978,fic
flute,flute,nn1,1978,fic
dry,dry,jj_vv0@,1978,fic
wet,wet,vv0@_vvd@,1978,fic
shade,shade,nn1,1978,fic
black,black,jj,1978,fic
dark,dark,jj_nn1,1978,fic
warm,warm,jj,1978,fic
brown,brown,jj,1978,fic
see,see,vvi,1978,fic
glimpse,glimpse,nn1,1978,fic
gray,gray,jj_nn1@,1978,fic
see,see,vvi,1978,fic
green,green,jj_nn1,1978,fic
noise,noise,nn1,1978,fic
loud,loud,jj,1978,fic
voice,voice,nn1,1978,fic
sound,sound,nn1,1978,fic
smooth,smooth,jj,1978,fic
white,white,jj,1978,fic
dark,dark,nn1_jj,1978,fic
silky,silky,jj,1978,fic
perfumed,perfumed,jj_vvn,1978,fic
see,see,vvi,1978,fic
hear,hear,vv0,1978,fic
voice,voice,nn1,1978,fic
honk,honk,nn1,1978,fic
brown,brown,jj,1978,fic
music,music,nn1,1978,fic
song,song,nn1,1978,fic
see,see,vv0,1978,fic
blonde,blonde,jj,1978,fic
talk,talk,vvi,1978,fic
look,look,vvi,1978,fic
color,color,nn1,1978,fic
see,see,vv0,1978,fic
look,look,vvi,1978,fic
look,look,vv0,1978,fic
yellow,yellow,jj,1978,fic
see,see,vv0,1978,fic
cold,cold,jj,1978,fic
yellow,yellow,jj,1978,fic
brown,brown,jj,1978,fic
glimpse,glimpse,nn1,1978,fic
pink,pink,jj_nn1@,1978,fic
whitish,whitish,jj,1978,fic
look,look,nn1,1978,fic
clang,clang,nn1,1978,fic
black,black,jj,1978,fic
silent,silent,jj,1978,fic
see,see,vv0,1978,fic
wrinkled,wrinkled,jj,1978,fic
green,green,jj_nn1,1978,fic
sound,sound,vv0@,1978,fic
listen,listen,vv0,1978,fic
hear,hear,vv0,1978,fic
look,look,vvi,1978,fic
wet,wet,jj,1978,fic
see,see,vvi,1978,fic
hear,hear,vvi,1978,fic
see,see,vv0,1978,fic
cold,cold,jj_rr%,1978,fic
warm,warm,jj,1978,fic
warm,warm,jj,1978,fic
warm,warm,jj,1978,fic
look,look,vv0,1978,fic
white,white,jj_nn1@,1978,fic
touch,touch,vvi,1978,fic
talk,talk,vvi,1978,fic
smell,smell,nn1,1978,fic
look,look,vvi,1978,fic
look,look,vv0,1978,fic
crack,crack,nn1,1978,fic
red,red,nn1_jj,1978,fic
black,black,jj,1978,fic
wet,wet,jj,1978,fic
see,see,vvi,1978,fic
wet,wet,jj,1978,fic
reflection,reflection,nn1,1978,fic
bluish,bluish,jj,1978,fic
squeak,squeak,vvi,1978,fic
heat,heat,nn1,1978,fic
warm,warm,vvi,1978,fic
gray,gray,jj,1978,fic
reflection,reflection,nn1,1978,fic
black,black,nn1@_jj,1978,fic
touch,touch,nn1,1978,fic
see,see,vvi,1978,fic
green,green,jj,1978,fic
see,see,vvi,1978,fic
white,white,jj,1978,fic
white,white,jj,1978,fic
shout,shout,vvi,1978,fic
dry,dry,jj,1978,fic
listen,listen,vv0,1978,fic
look,look,vvi,1978,fic
see,see,vvi,1978,fic
dim,dim,jj,1978,fic
blue,blue,jj,1978,fic
flute,flute,nn1,1978,fic
loud,loud,rr_jj,1978,fic
dry,dry,jj,1978,fic
see,see,vvi,1978,fic
gray,gray,jj,1978,fic
red,red,jj,1978,fic
dry,dry,jj,1978,fic
see,see,vvi,1978,fic
clump,clump,nn1,1978,fic
smooth,smooth,jj,1978,fic
dark,dark,jj_nn1,1978,fic
wet,wet,jj_vv0@,1978,fic
wet,wet,jj_vvn@_vvd@,1978,fic
look,look,nn1,1978,fic
dry,dry,jj,1978,fic
black,black,jj,1978,fic
smooth,smooth,jj,1978,fic
tick,tick,nn1,1978,fic
silent,silent,jj,1978,fic
dark,dark,nn1_jj,1978,fic
soft,soft,jj,1978,fic
see,see,vv0,1978,fic
speak,speak,vv0,1978,fic
dry,dry,jj,1978,fic
odor,odor,nn1,1978,fic
wet,wet,vv0@_vvd@,1978,fic
image,image,nn1,1978,fic
sound,sound,nn1,1978,fic
taste,taste,nn1,1978,fic
glimpse,glimpse,nn1,1978,fic
cold,cold,nn1_jj,1978,fic
see,see,vvi,1978,fic
see,see,vv0,1978,fic
look,look,vv0_nn1,1978,fic
see,see,vv0,1978,fic
drum,drum,nn1,1978,fic
gray,gray,jj,1978,fic
green,green,jj_nn1,1978,fic
sweet,sweet,jj_nn1@,1978,fic
speak,speak,vvi,1978,fic
pink,pink,jj,1978,fic
rough,rough,jj,1978,fic
silent,silent,jj,1978,fic
dry,dry,jj,1978,fic
look,look,vv0,1978,fic
talk,talk,nn1_vv0,1978,fic
see,see,vv0,1978,fic
whisper,whisper,vvi,1978,fic
hear,hear,vvi,1978,fic
hear,hear,vvi,1978,fic
noise,noise,nn1,1978,fic
silent,silent,jj,1978,fic
purple,purple,jj_nn1@,1978,fic
warm,warm,jj,1978,fic
dry,dry,jj,1978,fic
dry,dry,jj,1978,fic
speak,speak,vvi,1978,fic
watch,watch,vvi,1978,fic
see,see,vvi,1978,fic
look,look,vv0,1978,fic
cold,cold,nn1_jj,1978,fic
look,look,vv0_nn1,1978,fic
touch,touch,vvi,1978,fic
see,see,vvi,1978,fic
whisper,whisper,nn1,1978,fic
burning,burn,vvg,1978,fic
see,see,vv0,1978,fic
see,see,vvi,1978,fic
flute,flute,nn1,1978,fic
look,look,vvi,1978,fic
hear,hear,vvi,1978,fic
heat,heat,nn1,1978,fic
look,look,nn1,1978,fic
cold,cold,jj,1978,fic
see,see,vvi,1978,fic
see,see,vv0,1978,fic
see,see,vvi,1978,fic
white,white,jj,1978,fic
cold,cold,nn1_jj,1978,fic
gaze,gaze,nn1,1978,fic
stare,stare,vv0,1978,fic
heat,heat,nn1,1978,fic
sunlight,sunlight,nn1,1978,fic
odor,odor,nn1,1978,fic
smell,smell,vvi,1978,fic
white,white,jj,1978,fic
silent,silent,jj,1978,fic
white,white,jj,1978,fic
look,look,nn1,1978,fic
see,see,vv0,1978,fic
see,see,vvi,1978,fic
talk,talk,vv0,1978,fic
see,see,vvi,1978,fic
see,see,vv0,1978,fic
see,see,vv0,1978,fic
voice,voice,nn1,1978,fic
look,look,vvi,1978,fic
talk,talk,nn1,1978,fic
gray,gray,jj,1978,fic
see,see,vvi,1978,fic
listen,listen,vvi,1978,fic
sound,sound,nn1,1978,fic
hear,hear,vvi,1978,fic
silent,silent,jj,1978,fic
clap,clap,nn1,1978,fic
look,look,vvi,1978,fic
color,color,nn1,1978,fic
pink,pink,jj,1978,fic
blue,blue,jj_nn1@,1978,fic
blue,blue,jj,1978,fic
silence,silence,nn1,1978,fic
scent,scent,nn1,1978,fic
green,green,jj,1978,fic
howl,howl,nn1,1978,fic
rustle,rustle,nn1,1978,fic
see,see,vvi,1978,fic
sound,sound,nn1,1978,fic
shadow,shadow,nn1,1978,fic
cold,cold,jj_nn1,1978,fic
see,see,vvi,1978,fic
look,look,vv0,1978,fic
black,black,jj,1978,fic
look,look,vv0_nn1,1978,fic
bright,bright,jj,1978,fic
white,white,jj,1978,fic
see,see,vv0,1978,fic
look,look,vv0,1978,fic
see,see,vvi,1978,fic
see,see,vvi,1978,fic
hear,hear,vvi,1978,fic
see,see,vv0,1978,fic
see,see,vv0,1978,fic
see,see,vvi,1978,fic
watch,watch,vvi,1978,fic
watch,watch,vv0,1978,fic
crisp,crisp,nn1,1978,fic
dry,dry,jj,1978,fic
white,white,jj,1978,fic
sour,sour,jj,1978,fic
blonde,blonde,jj,1978,fic
ring,ring,vvi,1978,fic
green,green,jj,1978,fic
sound,sound,vvi,1978,fic
speak,speak,vvi,1978,fic
see,see,vvi,1978,fic
see,see,vvi,1978,fic
talk,talk,vvi,1978,fic
hear,hear,vvi,1978,fic
look,look,vv0,1978,fic
listen,listen,vvi,1978,fic
see,see,vvi,1978,fic
see,see,vvi,1978,fic
look,look,vv0,1978,fic
white,white,jj,1978,fic
pale,pale,jj,1978,fic
yellow,yellow,jj,1978,fic
glance,glance,vvi,1978,fic
black,black,jj,1978,fic
yellow,yellow,jj,1978,fic
dark,dark,jj_nn1,1978,fic
eye,eye,nn1,1978,fic
see,see,vvi,1978,fic
voice,voice,nn1,1978,fic
voice,voice,nn1,1978,fic
photo,photo,nn1,1978,fic
purple,purple,jj,1978,fic
dry,dry,jj_vv0@,1978,fic
sharp,sharp,jj_rr@,1978,fic
white,white,jj,1978,fic
brown,brown,jj,1978,fic
silent,silent,jj,1978,fic
carmine,carmine,nn1_jj,1978,fic
brown,brown,jj,1978,fic
beige,beige,jj,1978,fic
bright,bright,jj,1978,fic
voice,voice,nn1,1978,fic
look,look,vv0,1978,fic
voice,voice,nn1,1978,fic
soft,soft,jj,1978,fic
black,black,jj,1978,fic
look,look,vvi,1978,fic
dry,dry,jj,1978,fic
look,look,nn1,1978,fic
black,black,jj,1978,fic
noise,noise,nn1,1978,fic
colored,color,jj@,1978,fic
hear,hear,vvi,1978,fic
sound,sound,vvi,1978,fic
stare,stare,vvi,1978,fic
gray,gray,jj,1978,fic
bright,bright,jj,1978,fic
red,red,jj_nn1,1978,fic
stare,stare,nn1@_vv0,1978,fic
gray,gray,jj,1978,fic
gray,gray,jj,1978,fic
look,look,nn1,1978,fic
red,red,jj_nn1,1978,fic
bright,bright,jj,1978,fic
sunlight,sunlight,nn1,1978,fic
sound,sound,vvi,1978,fic
look,look,vv0,1978,fic
see,see,vvi,1978,fic
dark,dark,jj,1978,fic
red,red,jj_nn1,1978,fic
wrinkled,wrinkled,jj,1978,fic
black,black,jj,1978,fic
colorless,colorless,jj,1978,fic
noise,noise,nn1,1978,fic
bright,bright,jj,1978,fic
dull,dull,jj_vv0@,1978,fic
smell,smell,nn1,1978,fic
dull,dull,jj,1978,fic
silence,silence,nn1,1978,fic
voice,voice,nn1,1978,fic
voice,voice,nn1,1978,fic
smooth,smooth,jj,1978,fic
clear,clear,jj,1978,fic
voice,voice,nn1,1978,fic
warmth,warmth,nn1,1978,fic
hear,hear,vvi,1978,fic
see,see,vvi,1978,fic
touch,touch,ii43,1978,fic
green,green,jj_nn1,1978,fic
silent,silent,jj,1978,fic
flute,flute,nn1,1978,fic
green,green,jj_nn1,1978,fic
look,look,vvi,1978,fic
sound,sound,nn1,1978,fic
clear,clear,jj,1978,fic
shout,shout,vvi,1978,fic
smell,smell,nn1,1978,fic
bitter,bitter,jj,1978,fic
sweetness,sweetness,nn1,1978,fic
white,white,jj,1978,fic
dim,dim,vvi,1978,fic
see,see,vvi,1978,fic
dark,dark,nn1_jj,1978,fic
warm,warm,jj,1978,fic
look,look,vv0,1978,fic
see,see,vvi,1978,fic
dark,dark,nn1_jj,1978,fic
see,see,vvi,1978,fic
purple,purple,jj,1978,fic
eye,eye,nn1,1978,fic
brown,brown,jj,1978,fic
warmth,warmth,nn1,1978,fic
touch,touch,vvi,1978,fic
silent,silent,jj,1978,fic
pink,pink,jj,1978,fic
blue,blue,jj,1978,fic
brown,brown,jj,1978,fic
see,see,vvi,1978,fic
look,look,vvi,1978,fic
warm,warm,jj,1978,fic
buzz,buzz,fu,1978,fic
clear,clear,rr@_jj,1978,fic
black,black,jj,1978,fic
warm,warm,jj,1978,fic
blue,blue,jj,1978,fic
see,see,vvi,1978,fic
sight,sight,nn1,1978,fic
look,look,vv0,1978,fic
look,look,vvi,1978,fic
dark,dark,nn1_jj,1978,fic
sight,sight,nn1,1978,fic
dumb,dumb,jj,1978,fic
see,see,vvi,1978,fic
clear,clear,jj,1978,fic
bitter,bitter,jj,1978,fic
look,look,nn1,1978,fic
see,see,vvi,1978,fic
red,red,jj_nn1,1978,fic
voice,voice,nn1,1978,fic
bell,bell,nn1,1978,fic
sight,sight,nn1,1978,fic
voice,voice,nn1,1978,fic
talk,talk,nn1,1978,fic
hear,hear,vvi,1978,fic
reddish,reddish,jj,1978,fic
eye,eye,nn1,1978,fic
see,see,vvi,1978,fic
white,white,jj,1978,fic
sight,sight,nn1,1978,fic
taste,taste,nn1,1978,fic
warm,warm,jj,1978,fic
sight,sight,nn1,1978,fic
transparent,transparent,jj,1978,fic
warm,warm,jj,1978,fic
shadow,shadow,nn1,1978,fic
golden,golden,jj,1978,fic
color,color,nn1,1978,fic
sight,sight,nn1,1978,fic
dumb,dumb,jj,1978,fic
fluid,fluid,jj@_nn1,1978,fic
color,color,nn1,1978,fic
smell,smell,nn1,1978,fic
silence,silence,nn1,1978,fic
taste,taste,nn1,1978,fic
see,see,vvi,1978,fic
smell,smell,nn1,1978,fic
touch,touch,nn1_vv0,1978,fic
hear,hear,vvi,1978,fic
talk,talk,vvi,1978,fic
voice,voice,nn1,1978,fic
watch,watch,nn1_vv0,1978,fic
bright,bright,jj,1978,fic
soft,soft,jj,1978,fic
black,black,jj,1978,fic
sunny,sunny,jj,1978,fic
taste,taste,vv0@,1978,fic
sweet,sweet,jj,1978,fic
rough,rough,jj,1978,fic
green,green,jj_nn1,1978,fic
eye,eye,nn1,1978,fic
see,see,vvi,1978,fic
dark,dark,jj,1978,fic
color,color,nn1,1978,fic
hot,hot,jj,1978,fic
black,black,jj,1978,fic
soft,soft,jj,1978,fic
transparent,transparent,jj,1978,fic
white,white,jj,1978,fic
stare,stare,vvi,1978,fic
see,see,vv0,1978,fic
clear,clear,vvi,1978,fic
eye,eye,nn1,1978,fic
silence,silence,nn1,1978,fic
glower,glower,nn1,1978,fic
talk,talk,vvi,1978,fic
soft,soft,jj,1978,fic
pink,pink,jj_nn1@,1978,fic
eye,eye,nn1,1978,fic
sight,sight,nn1,1978,fic
sound,sound,nn1,1978,fic
see,see,vvi,1978,fic
sharp,sharp,jj,1978,fic
shiny,shiny,jj,1978,fic
dark,dark,jj,1978,fic
brown,brown,jj,1978,fic
blue,blue,jj,1978,fic
touch,touch,nn1_vv0,1978,fic
look,look,nn1,1978,fic
look,look,vvi,1978,fic
pale,pale,jj,1978,fic
color,color,nn1,1978,fic
warm,warm,jj,1978,fic
see,see,vvi,1978,fic
see,see,vvi,1978,fic
look,look,vvi,1978,fic
voice,voice,nn1,1978,fic
echo,echo,vv0_nn1,1978,fic
see,see,vvi,1978,fic
blue,blue,jj,1978,fic
look,look,nn1,1978,fic
reddish,reddish,jj,1978,fic
music,music,nn1,1978,fic
talk,talk,vvi,1978,fic
see,see,vvi,1978,fic
purple,purple,jj,1978,fic
silent,silent,jj,1978,fic
voice,voice,nn1,1978,fic
see,see,vv0,1978,fic
purple,purple,jj,1978,fic
sight,sight,nn1,1978,fic
shadow,shadow,nn1,1978,fic
hot,hot,jj,1978,fic
smell,smell,vvi,1978,fic
music,music,nn1,1978,fic
sing,sing,vvi,1978,fic
sweetness,sweetness,nn1,1978,fic
brown,brown,jj,1978,fic
smooth,smooth,jj,1978,fic
black,black,jj_nn1@,1978,fic
look,look,vv0,1978,fic
look,look,vvi,1978,fic
see,see,vv0,1978,fic
see,see,vvi,1978,fic
warmth,warmth,nn1,1978,fic
rough,rough,jj,1978,fic
voice,voice,nn1,1978,fic
brattle,brattle,np1_nn1,1978,fic
glare,glare,nn1,1978,fic
polished,polished,jj,1978,fic
white,white,jj,1978,fic
voice,voice,nn1,1978,fic
talk,talk,vvi,1978,fic
see,see,vv0,1978,fic
silent,silent,jj,1978,fic
touch,touch,nn1,1978,fic
dry,dry,jj_vv0@,1978,fic
see,see,vvi,1978,fic
transparent,transparent,jj,1978,fic
sound,sound,vv0@,1978,fic
sound,sound,vv0@,1978,fic
voice,voice,nn1,1978,fic
picture,picture,nn1,1978,fic
smell,smell,nn1,1978,fic
pink,pink,jj,1978,fic
smooth,smooth,jj,1978,fic
whiff,whiff,nn1,1978,fic
see,see,vvi,1978,fic
dull,dull,jj,1978,fic
crack,crack,nn1,1978,fic
see,see,vv0,1978,fic
hot,hot,jj,1978,fic
acid,acid,nn1,1978,fic
hear,hear,vv0,1978,fic
stare,stare,vvi,1978,fic
black,black,nn1@_jj,1978,fic
see,see,vvi,1978,fic
sweet,sweet,jj,1978,fic
taste,taste,nn1,1978,fic
voice,voice,nn1,1978,fic
voice,voice,nn1,1978,fic
clear,clear,rr@_vv0@_jj,1978,fic
hear,hear,vv0,1978,fic
tender,tender,jj,1978,fic
blue,blue,jj,1978,fic
sound,sound,nn1,1978,fic
dark,dark,jj_nn1,1978,fic
cold,cold,jj_rr%,1978,fic
sight,sight,nn1,1978,fic
see,see,vvi,1978,fic
hot,hot,jj,1978,fic
see,see,vvi,1978,fic
shade,shade,nn1,1978,fic
transparent,transparent,jj,1978,fic
watch,watch,vv0_nn1,1978,fic
dark,dark,nn1_jj,1978,fic
look,look,vv0,1978,fic
look,look,vvi,1978,fic
dull,dull,jj,1978,fic
bluish,bluish,vv0_jj,1978,fic
dark,dark,jj,1978,fic
dull,dull,jj,1978,fic
black,black,jj,1978,fic
look,look,nn1,1978,fic
blue,blue,jj,1978,fic
see,see,vv0,1978,fic
dark,dark,jj_nn1,1978,fic
sight,sight,nn1,1978,fic
sweet,sweet,jj,1978,fic
dark,dark,nn1_jj,1978,fic
blue,blue,jj,1978,fic
look,look,vvi,1978,fic
smooth,smooth,jj_vv0@,1978,fic
shadow,shadow,nn1,1978,fic
look,look,nn1,1978,fic
color,color,nn1,1978,fic
color,color,nn1,1978,fic
shade,shade,nn1,1978,fic
look,look,nn1,1978,fic
look,look,vvi,1978,fic
see,see,vvi,1978,fic
sunlight,sunlight,nn1,1978,fic
see,see,vvi,1978,fic
rough,rough,jj,1978,fic
cold,cold,jj,1978,fic
bitterness,bitterness,nn1,1978,fic
noise,noise,nn1,1978,fic
color,color,nn1,1978,fic
shadow,shadow,nn1,1978,fic
black,black,jj_nn1@,1978,fic
white,white,jj_nn1@,1978,fic
white,white,jj_np1@_nn1@,1978,fic
black,black,jj_nn1@,1978,fic
dim,dim,jj_vv0,1978,fic
white,white,jj,1978,fic
blue,blue,jj,1978,fic
look,look,nn1,1978,fic
blue,blue,jj,1978,fic
dry,dry,vvi,1978,fic
sunlight,sunlight,nn1,1978,fic
stare,stare,vvi,1978,fic
see,see,vvi,1978,fic
see,see,vvi,1978,fic
dark,dark,jj_nn1,1978,fic
see,see,vvi,1978,fic
polished,polish,vvd_vvn,1978,fic
warm,warm,jj,1978,fic
dark,dark,nn1_jj,1978,fic
hear,hear,vv0,1978,fic
listen,listen,vv0,1978,fic
look,look,vv0,1978,fic
look,look,nn1_vv0,1978,fic
see,see,vvi,1978,fic
