Word,Lemma,POS,Year,Register
green,green,jj_nn1,1854,fic
fragrance,fragrance,nn1,1854,fic
look,look,nn1_vv0,1854,fic
purple,purple,jj,1854,fic
dim,dim,vvi,1854,fic
pale,pale,jj,1854,fic
dark,dark,jj_nn1,1854,fic
coldness,coldness,nn1,1854,fic
green,green,nn1_jj,1854,fic
whisper,whisper,nn1,1854,fic
eye,eye,nn1,1854,fic
golden,golden,jj,1854,fic
red,red,jj_nn1,1854,fic
sweet,sweet,jj_np1%,1854,fic
dark,dark,nn1_jj,1854,fic
behold,behold,vv0,1854,fic
dark,dark,nn1_jj,1854,fic
shade,shade,nn1,1854,fic
green,green,nn1,1854,fic
eye,eye,nn1,1854,fic
twang,twang,nn1,1854,fic
ringing,ring,nn1,1854,fic
dark,dark,nn1_jj,1854,fic
ring,ring,nn1,1854,fic
red,red,jj_nn1,1854,fic
vivid,vivid,jj,1854,fic
listen,listen,vvi,1854,fic
sound,sound,nn1,1854,fic
burning,burn,jj_vvg,1854,fic
purple,purple,jj,1854,fic
dark,dark,nn1_jj,1854,fic
murmur,murmur,nn1,1854,fic
sharp,sharp,jj,1854,fic
dim,dim,jj_vv0,1854,fic
hear,hear,vvi,1854,fic
whistle,whistle,nn1,1854,fic
song,song,nn1,1854,fic
gray,gray,jj_nn1@,1854,fic
red,red,jj_nn1@,1854,fic
dark,dark,jj_nn1,1854,fic
green,green,jj_nn1,1854,fic
green,green,jj,1854,fic
perfume,perfume,nn1,1854,fic
rustle,rustle,nn1_vv0@,1854,fic
blue,blue,jj_nn1@_vv0%,1854,fic
gray,gray,np1_jj@,1854,fic
shade,shade,nn1,1854,fic
dark,dark,jj_nn1,1854,fic
bright,bright,jj,1854,fic
red,red,jj,1854,fic
green,green,jj,1854,fic
sound,sound,nn1,1854,fic
sound,sound,nn1,1854,fic
voice,voice,nn1,1854,fic
sight,sight,nn1,1854,fic
see,see,vvi,1854,fic
glance,glance,nn1,1854,fic
look,look,nn1_vv0,1854,fic
coldness,coldness,nn1,1854,fic
green,green,jj_nn1,1854,fic
red,red,jj_nn1,1854,fic
watch,watch,nn1,1854,fic
moonlight,moonlight,nn1,1854,fic
see,see,vvi,1854,fic
gray,gray,jj,1854,fic
dark,dark,nn1_jj,1854,fic
golden,golden,jj,1854,fic
sunlight,sunlight,nn1,1854,fic
dark,dark,jj_nn1,1854,fic
roar,roar,nn1,1854,fic
brown,brown,jj,1854,fic
dark,dark,jj_nn1,1854,fic
gleam,gleam,nn1,1854,fic
red,red,nn1_jj,1854,fic
shade,shade,nn1,1854,fic
brown,brown,nn1@_jj,1854,fic
shout,shout,vv0_nn1,1854,fic
pale,pale,jj,1854,fic
bright,bright,jj,1854,fic
bright,bright,jj,1854,fic
golden,golden,jj,1854,fic
sight,sight,nn1,1854,fic
red,red,jj_nn1,1854,fic
cold,cold,nn1_jj,1854,fic
look,look,vv0_nn1,1854,fic
dim,dim,jj_vv0,1854,fic
roar,roar,nn1,1854,fic
scream,scream,nn1,1854,fic
murmur,murmur,nn1,1854,fic
gray,gray,jj,1854,fic
green,green,jj_nn1,1854,fic
white,white,jj_nn1@,1854,fic
sweet,sweet,jj,1854,fic
look,look,nn1,1854,fic
golden,golden,jj,1854,fic
watch,watch,vv0_nn1,1854,fic
eye,eye,nn1,1854,fic
sight,sight,nn1,1854,fic
cold,cold,jj,1854,fic
deaf,deaf,jj,1854,fic
look,look,vv0_nn1,1854,fic
gleam,gleam,nn1,1854,fic
warm,warm,jj,1854,fic
voice,voice,nn1,1854,fic
sweet,sweet,jj,1854,fic
shadow,shadow,nn1,1854,fic
bright,bright,jj,1854,fic
black,black,jj,1854,fic
song,song,nn1,1854,fic
bitter,bitter,jj,1854,fic
gray,gray,jj,1854,fic
murmur,murmur,nn1,1854,fic
dark,dark,jj_nn1,1854,fic
look,look,vvi,1854,fic
ringing,ring,nn1,1854,fic
dim,dim,jj,1854,fic
radiant,radiant,jj,1854,fic
echo,echo,vvi,1854,fic
white,white,jj,1854,fic
crimson,crimson,jj_nn1,1854,fic
dull,dull,vv0@_jj,1854,fic
sweet,sweet,np1@_nn1@_jj,1854,fic
eye,eye,nn1,1854,fic
sweet,sweet,jj_nn1@,1854,fic
bright,bright,jj,1854,fic
red,red,jj_nn1,1854,fic
gray,gray,jj,1854,fic
brown,brown,nn1@_jj,1854,fic
dark,dark,nn1_jj,1854,fic
dim,dim,jj_vv0,1854,fic
gray,gray,jj,1854,fic
cold,cold,jj,1854,fic
roar,roar,nn1,1854,fic
gray,gray,jj,1854,fic
gray,gray,jj,1854,fic
sweet,sweet,jj,1854,fic
song,song,nn1,1854,fic
black,black,jj_nn1@,1854,fic
golden,golden,jj,1854,fic
gray,gray,jj,1854,fic
song,song,nn1,1854,fic
green,green,jj_np1@,1854,fic
cold,cold,jj,1854,fic
pale,pale,jj_nn1%,1854,fic
gaze,gaze,nn1,1854,fic
voice,voice,nn1,1854,fic
loud,loud,jj,1854,fic
hoarse,hoarse,jj,1854,fic
clarion,clarion,nn1,1854,fic
clink,clink,nn1,1854,fic
cold,cold,jj_nn1,1854,fic
melodious,melodious,jj,1854,fic
golden,golden,jj,1854,fic
green,green,jj,1854,fic
bright,bright,jj,1854,fic
clear,clear,jj_rr@,1854,fic
touch,touch,vv0_nn1,1854,fic
drum,drum,nn1,1854,fic
dark,dark,jj_nn1,1854,fic
whistle,whistle,vv0,1854,fic
concert,concert,nn1,1854,fic
ring,ring,vvi,1854,fic
song,song,nn1,1854,fic
gaze,gaze,nn1,1854,fic
look,look,vvi,1854,fic
white,white,jj,1854,fic
green,green,nn1_jj,1854,fic
white,white,jj_nn1@,1854,fic
dark,dark,nn1_jj,1854,fic
clear,clear,jj,1854,fic
listen,listen,vv0,1854,fic
hear,hear,vv0,1854,fic
hear,hear,vv0,1854,fic
shade,shade,nn1,1854,fic
dark,dark,jj_nn1,1854,fic
sweet,sweet,jj,1854,fic
bright,bright,jj,1854,fic
warble,warble,vv0_nn1,1854,fic
green,green,jj_nn1,1854,fic
song,song,nn1,1854,fic
hear,hear,vvi,1854,fic
blue,blue,jj,1854,fic
soft,soft,jj,1854,fic
white,white,nn1@,1854,fic
cold,cold,nn1_jj,1854,fic
music,music,nn1,1854,fic
voice,voice,nn1,1854,fic
clear,clear,jj_rr@,1854,fic
trumpet,trumpet,nn1,1854,fic
moonlight,moonlight,nn1,1854,fic
warm,warm,jj_vv0@,1854,fic
white,white,nn1@_jj,1854,fic
sight,sight,nn1,1854,fic
picture,picture,vvi,1854,fic
polished,polished,jj,1854,fic
music,music,nn1,1854,fic
red,red,jj_nn1,1854,fic
voice,voice,nn1_vv0@,1854,fic
ringing,ring,vvg,1854,fic
sound,sound,nn1,1854,fic
blue,blue,jj,1854,fic
scream,scream,nn1,1854,fic
clear,clear,jj,1854,fic
song,song,nn1,1854,fic
hear,hear,vv0,1854,fic
sound,sound,nn1,1854,fic
scream,scream,vvi,1854,fic
sing,sing,vv0,1854,fic
sound,sound,nn1,1854,fic
white,white,jj_nn1@,1854,fic
pale,pale,jj,1854,fic
cold,cold,jj_nn1,1854,fic
dark,dark,nn1,1854,fic
golden,golden,jj,1854,fic
howl,howl,nn1,1854,fic
ticking,ticking,nn1,1854,fic
murmur,murmur,nn1,1854,fic
pale,pale,jj,1854,fic
loud,loud,rr_jj,1854,fic
green,green,jj_nn1,1854,fic
warm,warm,jj_vv0@,1854,fic
green,green,jj_nn1,1854,fic
warble,warble,vv0_nn1,1854,fic
drum,drum,nn1_vv0@,1854,fic
gray,gray,nn1@_jj,1854,fic
golden,golden,jj,1854,fic
hymn,hymn,nn1,1854,fic
sweet,sweet,jj_nn1@,1854,fic
dark,dark,nn1_jj,1854,fic
music,music,nn1,1854,fic
murmur,murmur,nn1,1854,fic
pale,pale,jj,1854,fic
sing,sing,vv0,1854,fic
pale,pale,jj,1854,fic
bright,bright,jj,1854,fic
bright,bright,jj,1854,fic
brown,brown,jj,1854,fic
refreshing,refreshing,jj,1854,fic
sight,sight,nn1,1854,fic
cold,cold,nn1_jj,1854,fic
black,black,vv0%,1854,fic
dry,dry,jj,1854,fic
glance,glance,nn1,1854,fic
gray,gray,jj_nn1@,1854,fic
ring,ring,nn1,1854,fic
dark,dark,jj,1854,fic
sight,sight,nn1,1854,fic
silvery,silvery,jj,1854,fic
crackling,crackle,vvg,1854,fic
gleam,gleam,nn1,1854,fic
sound,sound,nn1,1854,fic
music,music,nn1,1854,fic
glimpse,glimpse,nn1,1854,fic
pale,pale,jj,1854,fic
cold,cold,jj_nn1,1854,fic
rattle,rattle,vv0_nn1,1854,fic
glare,glare,nn1,1854,fic
pale,pale,jj,1854,fic
brown,brown,jj,1854,fic
shade,shade,nn1,1854,fic
dazzling,dazzling,jj_vvg@,1854,fic
song,song,nn1,1854,fic
warm,warm,jj,1854,fic
violet,violet,jj_nn1,1854,fic
ring,ring,nn1,1854,fic
dull,dull,jj,1854,fic
pale,pale,jj,1854,fic
cold,cold,nn1_jj,1854,fic
bell,bell,nn1,1854,fic
sunlight,sunlight,nn1,1854,fic
warm,warm,jj_vv0@_nn1%,1854,fic
soft,soft,jj,1854,fic
flute,flute,nn1,1854,fic
blue,blue,jj,1854,fic
echo,echo,nn1_vv0,1854,fic
golden,golden,jj,1854,fic
glance,glance,nn1,1854,fic
roaring,roar,jj@_nn1@,1854,fic
loud,loud,rr_jj,1854,fic
shout,shout,nn1,1854,fic
shadow,shadow,nn1,1854,fic
green,green,nn1_jj,1854,fic
gray,gray,np1_jj@,1854,fic
bright,bright,jj,1854,fic
fragrance,fragrance,nn1,1854,fic
blue,blue,jj_nn1@,1854,fic
sunny,sunny,jj,1854,fic
flute,flute,nn1,1854,fic
soft,soft,jj,1854,fic
brown,brown,jj_vv0%_nn1@,1854,fic
melody,melody,nn1,1854,fic
color,color,nn1,1854,fic
golden,golden,jj,1854,fic
amber,amber,jj_nn1,1854,fic
smell,smell,nn1,1854,fic
bright,bright,jj,1854,fic
silent,silent,jj,1854,fic
crimson,crimson,jj_nn1,1854,fic
blurred,blur,vvn,1854,fic
radiant,radiant,jj,1854,fic
eye,eye,nn1,1854,fic
sound,sound,nn1,1854,fic
tender,tender,jj,1854,fic
green,green,nn1_jj,1854,fic
blue,blue,nn1@_jj,1854,fic
silvery,silvery,jj,1854,fic
music,music,nn1,1854,fic
hymn,hymn,nn1,1854,fic
dim,dim,vv0,1854,fic
loud,loud,rr_jj,1854,fic
refreshing,refreshing,jj,1854,fic
song,song,nn1,1854,fic
clear,clear,jj,1854,fic
pale,pale,jj_vv0%,1854,fic
sunlight,sunlight,nn1,1854,fic
warm,warm,jj_vv0@,1854,fic
song,song,nn1,1854,fic
silent,silent,jj,1854,fic
black,black,jj_nn1@,1854,fic
brown,brown,jj,1854,fic
white,white,jj_nn1@,1854,fic
odor,odor,nn1,1854,fic
perfumed,perfumed,jj,1854,fic
bright,bright,jj,1854,fic
bell,bell,nn1,1854,fic
bright,bright,jj,1854,fic
dim,dim,vv0_jj,1854,fic
bright,bright,jj,1854,fic
shade,shade,nn1,1854,fic
golden,golden,jj,1854,fic
green,green,nn1_jj,1854,fic
wet,wet,vvn@_vv0@_vvd@,1854,fic
radiant,radiant,jj,1854,fic
soft,soft,jj,1854,fic
blue,blue,jj,1854,fic
green,green,jj_nn1,1854,fic
sunlight,sunlight,nn1,1854,fic
bright,bright,jj,1854,fic
song,song,nn1,1854,fic
sunny,sunny,jj,1854,fic
noisy,noisy,jj,1854,fic
purple,purple,jj_nn1@,1854,fic
green,green,jj_nn1,1854,fic
dull,dull,vvi,1854,fic
blurred,blur,vvd_vvn,1854,fic
yellow,yellow,jj,1854,fic
rustle,rustle,nn1_vv0@,1854,fic
purple,purple,nn1@_jj,1854,fic
pale,pale,jj,1854,fic
song,song,nn1,1854,fic
moonlight,moonlight,nn1,1854,fic
listen,listen,vv0,1854,fic
music,music,nn1,1854,fic
soft,soft,jj,1854,fic
voice,voice,nn1,1854,fic
flavor,flavor,nn1_vv0,1854,fic
murmur,murmur,nn1_vv0,1854,fic
clangor,clangor,nn1,1854,fic
eye,eye,nn1,1854,fic
dark,dark,jj,1854,fic
green,green,jj_nn1,1854,fic
warm,warm,jj,1854,fic
sweet,sweet,jj_nn1@,1854,fic
sunny,sunny,jj,1854,fic
dark,dark,jj_nn1,1854,fic
thunder,thunder,nn1,1854,fic
gleam,gleam,nn1,1854,fic
song,song,nn1,1854,fic
fragrance,fragrance,nn1,1854,fic
dry,dry,vvi,1854,fic
music,music,nn1,1854,fic
murmur,murmur,nn1,1854,fic
hot,hot,jj,1854,fic
green,green,jj_nn1,1854,fic
soft,soft,jj,1854,fic
blue,blue,jj,1854,fic
dim,dim,jj_vv0,1854,fic
hot,hot,jj,1854,fic
glance,glance,nn1,1854,fic
red,red,nn1_jj,1854,fic
thunder,thunder,nn1,1854,fic
black,black,jj,1854,fic
burning,burning,jj,1854,fic
pale,pale,jj,1854,fic
golden,golden,jj,1854,fic
harp,harp,nn1,1854,fic
look,look,nn1,1854,fic
dry,dry,jj_vv0@,1854,fic
gleam,gleam,nn1,1854,fic
dull,dull,jj_vv0@,1854,fic
black,black,jj_nn1@,1854,fic
blue,blue,nn1@_jj,1854,fic
look,look,vv0,1854,fic
dry,dry,jj,1854,fic
watch,watch,vv0,1854,fic
roaring,roar,jj@_nn1@,1854,fic
sound,sound,nn1,1854,fic
amber,amber,jj_nn1,1854,fic
green,green,jj_nn1,1854,fic
rough,rough,jj,1854,fic
dark,dark,nn1_jj,1854,fic
wet,wet,jj_vv0@,1854,fic
red,red,jj,1854,fic
brown,brown,jj,1854,fic
sunny,sunny,jj,1854,fic
green,green,nn1_jj,1854,fic
behold,behold,vv0,1854,fic
eye,eye,nn1,1854,fic
soft,soft,jj,1854,fic
greenish,greenish,jj,1854,fic
stroke,stroke,nn1,1854,fic
echo,echo,nn1,1854,fic
music,music,nn1,1854,fic
sweetness,sweetness,nn1,1854,fic
radiant,radiant,jj,1854,fic
dry,dry,jj,1854,fic
heat,heat,nn1,1854,fic
glance,glance,nn1,1854,fic
green,green,nn1,1854,fic
yellow,yellow,jj,1854,fic
burning,burning,jj,1854,fic
bright,bright,jj,1854,fic
golden,golden,jj,1854,fic
blue,blue,jj,1854,fic
behold,behold,vv0,1854,fic
gleam,gleam,vv0,1854,fic
eye,eye,nn1,1854,fic
crimson,crimson,jj_nn1,1854,fic
brown,brown,nn1@_jj,1854,fic
shade,shade,nn1,1854,fic
pale,pale,jj,1854,fic
warm,warm,jj,1854,fic
cold,cold,jj,1854,fic
green,green,nn1_jj,1854,fic
red,red,nn1_jj,1854,fic
white,white,jj_nn1@,1854,fic
purple,purple,jj_nn1@,1854,fic
green,green,nn1_jj,1854,fic
vermilion,vermilion,nn1,1854,fic
hear,hear,vv0,1854,fic
sound,sound,nn1_vv0@,1854,fic
dry,dry,jj,1854,fic
scream,scream,nn1,1854,fic
sunlight,sunlight,nn1,1854,fic
gleam,gleam,nn1,1854,fic
amber,amber,jj_nn1,1854,fic
green,green,jj_np1@_nn1@,1854,fic
glance,glance,nn1_vv0,1854,fic
sight,sight,nn1,1854,fic
reddish,reddish,jj,1854,fic
hear,hear,vvi,1854,fic
song,song,nn1,1854,fic
noisy,noisy,jj,1854,fic
yellow,yellow,jj,1854,fic
groan,groan,vv0_nn1,1854,fic
sound,sound,nn1,1854,fic
bright,bright,jj,1854,fic
loud,loud,rr_jj,1854,fic
sunlight,sunlight,nn1,1854,fic
shine,shine,nn1_vv0,1854,fic
dim,dim,vv0_jj,1854,fic
dull,dull,jj,1854,fic
gray,gray,jj,1854,fic
song,song,nn1,1854,fic
bright,bright,jj,1854,fic
radiant,radiant,jj,1854,fic
shade,shade,nn1,1854,fic
shade,shade,nn1,1854,fic
purple,purple,jj_nn1@,1854,fic
green,green,jj_nn1,1854,fic
carmine,carmine,jj,1854,fic
crackling,crackling,jj@,1854,fic
look,look,nn1,1854,fic
black,black,jj,1854,fic
dark,dark,nn1_jj,1854,fic
green,green,jj,1854,fic
sound,sound,nn1,1854,fic
brown,brown,jj,1854,fic
bright,bright,jj,1854,fic
yellow,yellow,jj_nn1@,1854,fic
white,white,nn1@_jj,1854,fic
bright,bright,jj,1854,fic
smoky,smoky,jj,1854,fic
pale,pale,jj,1854,fic
crimson,crimson,nn1_jj,1854,fic
shine,shine,vv0,1854,fic
yellow,yellow,jj,1854,fic
amber,amber,jj_nn1,1854,fic
black,black,nn1@_vv0%_jj,1854,fic
tune,tune,nn1,1854,fic
sound,sound,nn1,1854,fic
brown,brown,nn1@_jj,1854,fic
look,look,vvi,1854,fic
blue,blue,jj,1854,fic
dark,dark,jj,1854,fic
smoky,smoky,jj,1854,fic
delicious,delicious,jj,1854,fic
warm,warm,jj,1854,fic
hoarse,hoarse,jj,1854,fic
blue,blue,jj_nn1@,1854,fic
golden,golden,jj,1854,fic
cold,cold,jj_nn1,1854,fic
whistle,whistle,nn1,1854,fic
brown,brown,jj,1854,fic
dark,dark,nn1_jj,1854,fic
stroke,stroke,nn1,1854,fic
green,green,nn1_jj,1854,fic
bright,bright,jj,1854,fic
roar,roar,nn1,1854,fic
cold,cold,jj_nn1,1854,fic
gray,gray,nn1@_jj,1854,fic
touch,touch,nn1_vv0,1854,fic
purple,purple,jj_nn1@,1854,fic
harp,harp,nn1,1854,fic
soft,soft,jj,1854,fic
blue,blue,jj_nn1@,1854,fic
brown,brown,jj,1854,fic
sight,sight,nn1,1854,fic
pale,pale,jj,1854,fic
sound,sound,vv0@,1854,fic
soft,soft,jj,1854,fic
gleam,gleam,nn1,1854,fic
golden,golden,jj,1854,fic
green,green,jj,1854,fic
wrinkled,wrinkle,vvn@_vvd@_jj,1854,fic
cold,cold,jj_nn1,1854,fic
loud,loud,jj,1854,fic
dark,dark,nn1_jj,1854,fic
cold,cold,jj_nn1,1854,fic
clarion,clarion,nn1,1854,fic
hear,hear,vv0,1854,fic
music,music,nn1,1854,fic
loud,loud,rr_jj,1854,fic
eye,eye,nn1,1854,fic
dark,dark,nn1_jj,1854,fic
bitter,bitter,jj,1854,fic
taste,taste,vvi,1854,fic
bright,bright,jj,1854,fic
golden,golden,jj,1854,fic
glance,glance,nn1,1854,fic
bright,bright,jj,1854,fic
ring,ring,nn1,1854,fic
soft,soft,jj,1854,fic
look,look,nn1,1854,fic
speak,speak,vv0,1854,fic
white,white,jj,1854,fic
bell,bell,nn1,1854,fic
hear,hear,vvi,1854,fic
pale,pale,jj,1854,fic
rough,rough,jj,1854,fic
sweet,sweet,np1@_jj,1854,fic
voice,voice,nn1,1854,fic
silent,silent,jj,1854,fic
gray,gray,nn1@,1854,fic
gray,gray,jj,1854,fic
golden,golden,jj,1854,fic
radiant,radiant,jj,1854,fic
warm,warm,vv0@_jj,1854,fic
bright,bright,jj,1854,fic
talk,talk,vv0_nn1,1854,fic
cold,cold,jj_nn1,1854,fic
color,color,vv0@_nn1,1854,fic
bright,bright,jj,1854,fic
sight,sight,nn1,1854,fic
pale,pale,jj,1854,fic
green,green,nn1_jj,1854,fic
clear,clear,jj,1854,fic
sweet,sweet,jj,1854,fic
white,white,jj,1854,fic
golden,golden,jj,1854,fic
dark,dark,jj_nn1,1854,fic
trumpet,trumpet,nn1_vv0,1854,fic
soft,soft,jj,1854,fic
hear,hear,vvi,1854,fic
ringing,ring,nn1_vvg,1854,fic
dazzling,dazzling,jj,1854,fic
melodious,melodious,jj,1854,fic
crimson,crimson,jj_nn1,1854,fic
bitter,bitter,jj,1854,fic
shadow,shadow,nn1,1854,fic
silence,silence,nn1,1854,fic
song,song,nn1,1854,fic
trumpet,trumpet,nn1,1854,fic
moonlight,moonlight,nn1,1854,fic
pale,pale,jj,1854,fic
eye,eye,nn1_np1,1854,fic
dark,dark,jj_nn1,1854,fic
watch,watch,nn1_vv0,1854,fic
cold,cold,jj_nn1,1854,fic
sweet,sweet,jj_nn1@,1854,fic
taste,taste,vvi,1854,fic
dry,dry,jj,1854,fic
burning,burn,vvg_jj,1854,fic
black,black,jj,1854,fic
taste,taste,nn1,1854,fic
vivid,vivid,jj,1854,fic
eye,eye,nn1,1854,fic
pale,pale,jj,1854,fic
dark,dark,jj_nn1,1854,fic
amber,amber,jj_nn1,1854,fic
gleam,gleam,nn1,1854,fic
dim,dim,jj,1854,fic
golden,golden,jj,1854,fic
bright,bright,jj,1854,fic
speak,speak,vv0,1854,fic
touch,touch,nn1,1854,fic
voice,voice,nn1,1854,fic
gray,gray,np1,1854,fic
song,song,nn1,1854,fic
dark,dark,nn1_jj,1854,fic
burning,burning,jj,1854,fic
dark,dark,jj_nn1,1854,fic
blue,blue,jj,1854,fic
eye,eye,nn1,1854,fic
green,green,jj_nn1,1854,fic
cold,cold,jj_nn1@,1854,fic
deafening,deafening,jj,1854,fic
white,white,jj,1854,fic
bright,bright,jj_np1@,1854,fic
green,green,nn1_jj,1854,fic
shine,shine,vv0,1854,fic
spicy,spicy,jj,1854,fic
sing,sing,vv0,1854,fic
yellow,yellow,jj,1854,fic
purple,purple,jj_nn1@,1854,fic
golden,golden,jj,1854,fic
blue,blue,jj_nn1@,1854,fic
sweet,sweet,jj,1854,fic
pearly,pearly,jj,1854,fic
eye,eye,nn1,1854,fic
green,green,jj_nn1,1854,fic
bright,bright,jj,1854,fic
voice,voice,nn1,1854,fic
music,music,nn1,1854,fic
soft,soft,jj,1854,fic
sing,sing,vv0,1854,fic
moonlight,moonlight,nn1,1854,fic
green,green,jj_nn1,1854,fic
blue,blue,jj_nn1@,1854,fic
hear,hear,vv0,1854,fic
song,song,nn1,1854,fic
dazzling,dazzling,jj,1854,fic
red,red,jj,1854,fic
dark,dark,jj_nn1,1854,fic
dark,dark,jj_nn1,1854,fic
voice,voice,nn1,1854,fic
dark,dark,jj_nn1,1854,fic
green,green,jj,1854,fic
white,white,jj,1854,fic
clang,clang,nn1_vv0,1854,fic
clarion,clarion,nn1,1854,fic
golden,golden,jj,1854,fic
purple,purple,jj,1854,fic
voice,voice,nn1,1854,fic
voice,voice,nn1,1854,fic
echo,echo,nn1,1854,fic
voice,voice,nn1,1854,fic
harp,harp,nn1,1854,fic
music,music,nn1,1854,fic
pale,pale,jj,1854,fic
golden,golden,jj,1854,fic
pale,pale,jj,1854,fic
loud,loud,jj,1854,fic
red,red,jj,1854,fic
red,red,jj_nn1,1854,fic
shadow,shadow,nn1,1854,fic
taste,taste,nn1,1854,fic
sweet,sweet,jj,1854,fic
song,song,nn1,1854,fic
bright,bright,jj,1854,fic
sweet,sweet,jj_nn1@,1854,fic
green,green,jj_nn1,1854,fic
harp,harp,nn1,1854,fic
wet,wet,vv0@_vvd@_jj_vvn@,1854,fic
bright,bright,jj,1854,fic
loud,loud,jj,1854,fic
thunder,thunder,nn1,1854,fic
eye,eye,nn1,1854,fic
voice,voice,nn1,1854,fic
sing,sing,vvi,1854,fic
red,red,jj_nn1,1854,fic
harp,harp,nn1,1854,fic
burning,burning,jj,1854,fic
warm,warm,jj_vv0@_nn1%,1854,fic
purple,purple,jj,1854,fic
lute,lute,nn1,1854,fic
flute,flute,nn1,1854,fic
sight,sight,nn1,1854,fic
gaze,gaze,nn1,1854,fic
pale,pale,jj,1854,fic
silence,silence,nn1,1854,fic
taste,taste,nn1,1854,fic
boom,boom,nn1,1854,fic
green,green,nn1_jj,1854,fic
shout,shout,nn1_vv0,1854,fic
red,red,jj_nn1,1854,fic
gray,gray,jj,1854,fic
shine,shine,nn1_vv0,1854,fic
song,song,nn1,1854,fic
dark,dark,jj,1854,fic
song,song,nn1,1854,fic
tune,tune,vv0,1854,fic
sweet,sweet,np1@_jj,1854,fic
green,green,jj_nn1,1854,fic
green,green,jj,1854,fic
song,song,nn1,1854,fic
dark,dark,jj_nn1,1854,fic
dim,dim,vv0_jj,1854,fic
dark,dark,nn1_jj,1854,fic
sweet,sweet,jj,1854,fic
hear,hear,vvi,1854,fic
song,song,nn1,1854,fic
harp,harp,nn1,1854,fic
cold,cold,jj_nn1,1854,fic
delicious,delicious,jj,1854,fic
music,music,nn1,1854,fic
green,green,jj_nn1,1854,fic
behold,behold,vv0,1854,fic
bright,bright,jj,1854,fic
black,black,jj,1854,fic
bright,bright,jj,1854,fic
dim,dim,vv0_jj,1854,fic
harp,harp,nn1,1854,fic
burning,burn,jj_vvg,1854,fic
dark,dark,nn1_jj,1854,fic
red,red,jj_nn1,1854,fic
bright,bright,jj,1854,fic
dense,dense,jj,1854,fic
dark,dark,jj_nn1,1854,fic
green,green,jj_nn1,1854,fic
gaze,gaze,nn1,1854,fic
clang,clang,nn1,1854,fic
red,red,jj,1854,fic
warm,warm,jj,1854,fic
dark,dark,nn1_jj,1854,fic
green,green,jj,1854,fic
sweet,sweet,jj,1854,fic
green,green,nn1_jj,1854,fic
bright,bright,jj,1854,fic
bright,bright,jj,1854,fic
wet,wet,jj_vvn@_vvd@_vv0@,1854,fic
hot,hot,jj,1854,fic
gaze,gaze,nn1,1854,fic
brown,brown,jj,1854,fic
cold,cold,nn1_jj,1854,fic
sound,sound,nn1,1854,fic
golden,golden,jj,1854,fic
roar,roar,nn1,1854,fic
clear,clear,jj,1854,fic
bright,bright,np1@_jj,1854,fic
image,image,nn1,1854,fic
shade,shade,nn1,1854,fic
pale,pale,jj,1854,fic
look,look,nn1,1854,fic
purple,purple,jj,1854,fic
shadow,shadow,nn1,1854,fic
soft,soft,jj,1854,fic
music,music,nn1,1854,fic
gray,gray,jj,1854,fic
gaze,gaze,nn1,1854,fic
pale,pale,jj,1854,fic
ring,ring,nn1_vv0,1854,fic
song,song,nn1,1854,fic
noiseless,noiseless,jj,1854,fic
dark,dark,jj_nn1,1854,fic
red,red,nn1,1854,fic
dark,dark,nn1_jj,1854,fic
hear,hear,vv0,1854,fic
melody,melody,nn1,1854,fic
pale,pale,jj,1854,fic
voice,voice,nn1,1854,fic
gaze,gaze,nn1,1854,fic
gray,gray,jj_nn1@,1854,fic
cold,cold,jj_nn1,1854,fic
look,look,nn1,1854,fic
pale,pale,jj,1854,fic
song,song,nn1,1854,fic
sight,sight,nn1,1854,fic
dazzling,dazzling,jj,1854,fic
red,red,jj_nn1,1854,fic
colored,color,jj@,1854,fic
hear,hear,vvi,1854,fic
thunder,thunder,nn1,1854,fic
orange,orange,nn1,1854,fic
perfumed,perfumed,jj,1854,fic
sound,sound,nn1,1854,fic
silvery,silvery,jj,1854,fic
green,green,nn1_jj,1854,fic
golden,golden,jj,1854,fic
gaze,gaze,nn1,1854,fic
scented,scented,jj_vvn,1854,fic
voice,voice,nn1,1854,fic
sweetness,sweetness,nn1,1854,fic
eye,eye,nn1,1854,fic
purple,purple,jj_nn1@,1854,fic
dark,dark,nn1_jj,1854,fic
dim,dim,jj_vv0,1854,fic
dark,dark,jj,1854,fic
eye,eye,nn1,1854,fic
look,look,nn1_vv0,1854,fic
eye,eye,nn1,1854,fic
dark,dark,jj_nn1,1854,fic
thunder,thunder,nn1,1854,fic
cold,cold,jj_nn1,1854,fic
deaf,deaf,jj,1854,fic
white,white,jj_nn1@,1854,fic
eye,eye,nn1,1854,fic
blue,blue,jj_nn1@_vv0%,1854,fic
crimson,crimson,nn1_jj,1854,fic
look,look,nn1,1854,fic
bright,bright,jj,1854,fic
red,red,jj_nn1,1854,fic
sight,sight,nn1,1854,fic
see,see,vvi,1854,fic
dazzling,dazzling,jj,1854,fic
eye,eye,nn1,1854,fic
sight,sight,nn1,1854,fic
see,see,vvi,1854,fic
sunlight,sunlight,nn1,1854,fic
see,see,vvi,1854,fic
voice,voice,nn1,1854,fic
shadow,shadow,nn1,1854,fic
dazzling,dazzling,jj,1854,fic
white,white,jj,1854,fic
murmur,murmur,nn1,1854,fic
loud,loud,rr_jj,1854,fic
pale,pale,jj_nn1%,1854,fic
