Word,Lemma,POS,Year,Register
eye,eye,nn1,1823,fic
speak,speak,vv0,1823,fic
speak,speak,vv0,1823,fic
see,see,vv0,1823,fic
silence,silence,nn1,1823,fic
see,see,vv0,1823,fic
coldness,coldness,nn1,1823,fic
sweet,sweet,jj,1823,fic
tender,tender,jj,1823,fic
bitterness,bitterness,nn1,1823,fic
see,see,vv0,1823,fic
behold,behold,vv0,1823,fic
dim,dim,jj,1823,fic
warmth,warmth,nn1,1823,fic
dark,dark,jj_nn1,1823,fic
speak,speak,vv0,1823,fic
speak,speak,vvi,1823,fic
see,see,vv0,1823,fic
look,look,nn1_vv0,1823,fic
sweet,sweet,jj,1823,fic
touch,touch,nn1,1823,fic
dark,dark,jj_nn1,1823,fic
burning,burn,vvg,1823,fic
speak,speak,vvi,1823,fic
pale,pale,jj,1823,fic
speak,speak,vv0,1823,fic
voice,voice,nn1,1823,fic
speak,speak,vv0,1823,fic
see,see,vv0,1823,fic
silent,silent,jj,1823,fic
silence,silence,nn1,1823,fic
thunder,thunder,vvi,1823,fic
behold,behold,vv0,1823,fic
speak,speak,vv0,1823,fic
see,see,vv0,1823,fic
voice,voice,vvi,1823,fic
hear,hear,vv0,1823,fic
blue,blue,jj,1823,fic
green,green,jj,1823,fic
eye,eye,nn1,1823,fic
speak,speak,vvi,1823,fic
look,look,vv0,1823,fic
taste,taste,nn1,1823,fic
hear,hear,vvi,1823,fic
hear,hear,vvi,1823,fic
dark,dark,nn1_jj,1823,fic
impalpable,impalpable,jj,1823,fic
touch,touch,nn1,1823,fic
voice,voice,nn1,1823,fic
sweet,sweet,jj,1823,fic
sweet,sweet,jj,1823,fic
touch,touch,vvi,1823,fic
speak,speak,vvi,1823,fic
loud,loud,jj,1823,fic
see,see,vvi,1823,fic
voice,voice,nn1,1823,fic
audible,audible,jj,1823,fic
dark,dark,nn1_jj,1823,fic
see,see,vvi,1823,fic
look,look,nn1,1823,fic
warm,warm,jj,1823,fic
silence,silence,nn1,1823,fic
sweet,sweet,jj,1823,fic
voice,voice,nn1,1823,fic
dark,dark,jj_nn1,1823,fic
cold,cold,jj_rr%_nn1,1823,fic
look,look,vv0_nn1,1823,fic
soft,soft,jj,1823,fic
dark,dark,nn1_jj,1823,fic
see,see,vvi,1823,fic
voice,voice,nn1,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
dark,dark,jj_nn1,1823,fic
dark,dark,jj_nn1,1823,fic
blue,blue,jj,1823,fic
bright,bright,jj,1823,fic
transparent,transparent,jj,1823,fic
blue,blue,jj,1823,fic
yellow,yellow,jj,1823,fic
cold,cold,jj_nn1,1823,fic
eye,eye,nn1,1823,fic
see,see,vv0,1823,fic
speak,speak,vvi,1823,fic
rough,rough,jj,1823,fic
speak,speak,vvi,1823,fic
see,see,vvi,1823,fic
eye,eye,nn1,1823,fic
silence,silence,nn1,1823,fic
voice,voice,vvi,1823,fic
hear,hear,vvi,1823,fic
dark,dark,jj_nn1,1823,fic
bright,bright,jj,1823,fic
burning,burn,vvg_jj,1823,fic
wet,wet,vvn,1823,fic
look,look,vvi,1823,fic
see,see,vv0,1823,fic
see,see,vvi,1823,fic
rigid,rigid,jj,1823,fic
white,white,jj,1823,fic
wet,wet,vvd@_jj_vvn@,1823,fic
bitterness,bitterness,nn1,1823,fic
see,see,vv0,1823,fic
silence,silence,nn1,1823,fic
look,look,nn1,1823,fic
pale,pale,jj,1823,fic
moonlight,moonlight,nn1,1823,fic
pale,pale,jj,1823,fic
loud,loud,rr_jj,1823,fic
noise,noise,nn1,1823,fic
silent,silent,jj,1823,fic
dim,dim,jj,1823,fic
sound,sound,nn1,1823,fic
sound,sound,nn1,1823,fic
cold,cold,jj_nn1,1823,fic
silence,silence,nn1,1823,fic
see,see,vv0,1823,fic
listen,listen,vv0,1823,fic
see,see,vv0,1823,fic
look,look,vvi,1823,fic
see,see,vvi,1823,fic
white,white,jj_nn1@,1823,fic
cold,cold,jj,1823,fic
look,look,vvi,1823,fic
listen,listen,vv0,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
pale,pale,jj,1823,fic
voice,voice,nn1,1823,fic
speak,speak,vv0,1823,fic
see,see,vv0,1823,fic
hear,hear,vvi,1823,fic
speak,speak,vv0,1823,fic
hear,hear,vvi,1823,fic
see,see,vv0,1823,fic
see,see,vvi,1823,fic
silent,silent,jj,1823,fic
silent,silent,jj,1823,fic
purple,purple,jj,1823,fic
sweet,sweet,jj,1823,fic
see,see,vvi,1823,fic
look,look,vv0,1823,fic
image,image,nn1,1823,fic
hear,hear,vvi,1823,fic
see,see,vv0,1823,fic
dim,dim,vv0_jj,1823,fic
voice,voice,nn1,1823,fic
look,look,nn1,1823,fic
sound,sound,nn1,1823,fic
ring,ring,vvi,1823,fic
look,look,nn1,1823,fic
thunder,thunder,nn1,1823,fic
sound,sound,vvi,1823,fic
look,look,vvi,1823,fic
hear,hear,vvi,1823,fic
look,look,nn1,1823,fic
look,look,nn1_vv0,1823,fic
hear,hear,vvi,1823,fic
speak,speak,vv0,1823,fic
taste,taste,nn1,1823,fic
taste,taste,nn1,1823,fic
silence,silence,nn1,1823,fic
warm,warm,jj,1823,fic
noisy,noisy,jj,1823,fic
green,green,jj_nn1,1823,fic
shining,shining,jj_vvg,1823,fic
silent,silent,jj,1823,fic
silence,silence,nn1,1823,fic
taste,taste,nn1,1823,fic
speak,speak,vv0,1823,fic
talk,talk,vvi,1823,fic
green,green,nn1_jj,1823,fic
crimson,crimson,jj_nn1,1823,fic
yellow,yellow,jj_nn1@,1823,fic
white,white,jj_nn1@,1823,fic
blue,blue,jj_nn1@,1823,fic
pale,pale,jj,1823,fic
tender,tender,jj,1823,fic
tender,tender,jj_nn1@,1823,fic
tender,tender,nn1@_jj_vv0@,1823,fic
tender,tender,jj,1823,fic
green,green,nn1_jj,1823,fic
sweet,sweet,jj,1823,fic
purple,purple,jj,1823,fic
purple,purple,nn1@_jj,1823,fic
purple,purple,nn1@_jj,1823,fic
blue,blue,jj,1823,fic
violet,violet,jj_nn1,1823,fic
sound,sound,nn1,1823,fic
melody,melody,nn1,1823,fic
talk,talk,vvi,1823,fic
glance,glance,nn1,1823,fic
silent,silent,jj,1823,fic
shadow,shadow,nn1,1823,fic
green,green,jj,1823,fic
voice,voice,nn1,1823,fic
wet,wet,jj,1823,fic
muddy,muddy,jj,1823,fic
green,green,jj,1823,fic
silent,silent,jj,1823,fic
echo,echo,nn1,1823,fic
song,song,nn1,1823,fic
song,song,nn1,1823,fic
glimpse,glimpse,nn1,1823,fic
sour,sour,jj,1823,fic
talk,talk,vvi,1823,fic
talk,talk,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vv0,1823,fic
see,see,vv0,1823,fic
see,see,vvi,1823,fic
voice,voice,nn1,1823,fic
see,see,vv0,1823,fic
shadow,shadow,nn1,1823,fic
brilliant,brilliant,jj,1823,fic
taste,taste,nn1,1823,fic
burning,burn,vvg_jj,1823,fic
deaf,deaf,jj,1823,fic
rough,rough,jj,1823,fic
sound,sound,nn1,1823,fic
watch,watch,vv0,1823,fic
taste,taste,nn1,1823,fic
look,look,nn1,1823,fic
taste,taste,nn1,1823,fic
sweetness,sweetness,nn1,1823,fic
taste,taste,nn1,1823,fic
sound,sound,nn1_vv0@,1823,fic
talk,talk,vv0_nn1,1823,fic
hear,hear,vvi,1823,fic
talk,talk,vv0,1823,fic
bright,bright,jj,1823,fic
glitter,glitter,nn1,1823,fic
green,green,nn1_jj,1823,fic
spongy,spongy,jj,1823,fic
shadow,shadow,nn1,1823,fic
green,green,jj_nn1,1823,fic
hot,hot,jj,1823,fic
blue,blue,jj,1823,fic
sweet,sweet,jj,1823,fic
see,see,vvi,1823,fic
heat,heat,nn1_vv0@,1823,fic
coldness,coldness,nn1,1823,fic
cold,cold,jj,1823,fic
hot,hot,jj,1823,fic
sound,sound,nn1,1823,fic
trumpet,trumpet,nn1,1823,fic
tender,tender,jj,1823,fic
taste,taste,nn1,1823,fic
touch,touch,vvi,1823,fic
pungent,pungent,jj,1823,fic
sweet,sweet,jj_nn1@,1823,fic
taste,taste,nn1,1823,fic
tender,tender,jj_nn1@_vv0@,1823,fic
shining,shine,vvg_jj,1823,fic
song,song,nn1,1823,fic
taste,taste,nn1,1823,fic
taste,taste,nn1,1823,fic
taste,taste,nn1,1823,fic
see,see,vv0,1823,fic
golden,golden,jj,1823,fic
see,see,vv0,1823,fic
taste,taste,nn1_vv0@,1823,fic
see,see,vvi,1823,fic
golden,golden,jj,1823,fic
golden,golden,jj,1823,fic
green,green,nn1_jj,1823,fic
hear,hear,vv0,1823,fic
black,black,jj_nn1@,1823,fic
white,white,jj_nn1@,1823,fic
hear,hear,vv0,1823,fic
hear,hear,vv0,1823,fic
dumb,dumb,jj,1823,fic
look,look,vvi,1823,fic
look,look,vv0,1823,fic
bright,bright,jj,1823,fic
dark,dark,nn1_jj,1823,fic
shadow,shadow,nn1,1823,fic
ripple,ripple,nn1_vv0@,1823,fic
shadow,shadow,nn1,1823,fic
illuminated,illuminate,vvd_vvn,1823,fic
see,see,vvi,1823,fic
pale,pale,jj,1823,fic
peep,peep,nn1,1823,fic
see,see,vv0,1823,fic
hear,hear,vvi,1823,fic
hear,hear,vvi,1823,fic
look,look,nn1_vv0,1823,fic
brilliant,brilliant,jj,1823,fic
song,song,nn1,1823,fic
hear,hear,vvi,1823,fic
see,see,vv0,1823,fic
look,look,vvi,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
image,image,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
bright,bright,jj,1823,fic
green,green,nn1_jj,1823,fic
picture,picture,nn1,1823,fic
green,green,jj_nn1,1823,fic
green,green,jj_nn1,1823,fic
green,green,jj_nn1,1823,fic
look,look,nn1_vv0,1823,fic
speak,speak,vv0,1823,fic
hear,hear,vvi,1823,fic
transparent,transparent,jj,1823,fic
brilliant,brilliant,jj,1823,fic
look,look,vvi,1823,fic
brilliant,brilliant,jj,1823,fic
picture,picture,nn1,1823,fic
taste,taste,nn1,1823,fic
taste,taste,nn1,1823,fic
shining,shining,jj_vvg,1823,fic
see,see,vvi,1823,fic
picture,picture,nn1,1823,fic
cold,cold,jj_nn1,1823,fic
touch,touch,nn1,1823,fic
picture,picture,nn1,1823,fic
speak,speak,vvi,1823,fic
polished,polish,vvd_vvn_jj,1823,fic
picture,picture,nn1,1823,fic
insipid,insipid,jj,1823,fic
hear,hear,vvi,1823,fic
voice,voice,nn1,1823,fic
hear,hear,vvi,1823,fic
see,see,vvi,1823,fic
shadow,shadow,nn1,1823,fic
speak,speak,vv0,1823,fic
organ,organ,nn1,1823,fic
look,look,vvi,1823,fic
speak,speak,vvi,1823,fic
speak,speak,vv0,1823,fic
hear,hear,vvi,1823,fic
hear,hear,vv0,1823,fic
sweet,sweet,jj,1823,fic
loud,loud,rr,1823,fic
hear,hear,vvi,1823,fic
hear,hear,vv0,1823,fic
see,see,vvi,1823,fic
peep,peep,nn1,1823,fic
pale,pale,jj,1823,fic
look,look,nn1,1823,fic
hot,hot,jj,1823,fic
see,see,vvi,1823,fic
look,look,vvi,1823,fic
hear,hear,vvi,1823,fic
silent,silent,jj,1823,fic
speak,speak,vvi,1823,fic
loud,loud,jj,1823,fic
look,look,vvi,1823,fic
speak,speak,vvi,1823,fic
red,red,jj,1823,fic
look,look,vv0,1823,fic
sight,sight,nn1,1823,fic
red,red,jj,1823,fic
ringing,ring,vvg,1823,fic
watch,watch,vvi,1823,fic
dark,dark,jj,1823,fic
look,look,vv0,1823,fic
cold,cold,jj_nn1,1823,fic
perfume,perfume,nn1,1823,fic
warmth,warmth,nn1,1823,fic
hear,hear,vvi,1823,fic
melody,melody,nn1,1823,fic
hear,hear,vvi,1823,fic
speak,speak,vvi,1823,fic
sweet,sweet,jj,1823,fic
picture,picture,nn1,1823,fic
red,red,nn1_jj,1823,fic
blue,blue,jj_nn1@,1823,fic
orange,orange,jj_nn1,1823,fic
see,see,vvi,1823,fic
hear,hear,vvi,1823,fic
watch,watch,vvi,1823,fic
look,look,vv0,1823,fic
behold,behold,vv0,1823,fic
sound,sound,jj@_vv0@_nn1,1823,fic
listen,listen,vvi,1823,fic
listen,listen,vvi,1823,fic
perfume,perfume,nn1,1823,fic
polished,polish,vvn_vvd_jj,1823,fic
see,see,vvi,1823,fic
listen,listen,vvi,1823,fic
hear,hear,vvi,1823,fic
picture,picture,nn1,1823,fic
smell,smell,nn1,1823,fic
picture,picture,nn1,1823,fic
noise,noise,nn1,1823,fic
picture,picture,nn1,1823,fic
see,see,vvi,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
see,see,vv0,1823,fic
see,see,vvi,1823,fic
cold,cold,jj_nn1,1823,fic
echo,echo,vvi,1823,fic
noisy,noisy,jj,1823,fic
silent,silent,jj,1823,fic
silence,silence,nn1,1823,fic
cold,cold,jj_nn1,1823,fic
tender,tender,jj,1823,fic
sweetness,sweetness,nn1,1823,fic
look,look,vvi,1823,fic
gaze,gaze,nn1,1823,fic
watch,watch,vvi,1823,fic
soft,soft,jj,1823,fic
warm,warm,jj,1823,fic
touch,touch,nn1,1823,fic
voice,voice,nn1,1823,fic
sound,sound,nn1,1823,fic
voice,voice,nn1,1823,fic
touch,touch,nn1,1823,fic
image,image,nn1,1823,fic
voice,voice,nn1,1823,fic
burning,burn,jj_vvg,1823,fic
bitterness,bitterness,nn1,1823,fic
bitter,bitter,jj_nn1@,1823,fic
burning,burn,jj_vvg,1823,fic
image,image,nn1,1823,fic
hear,hear,vvi,1823,fic
cold,cold,jj,1823,fic
see,see,vvi,1823,fic
cold,cold,jj_nn1,1823,fic
sweet,sweet,jj,1823,fic
warm,warm,jj,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
cold,cold,jj,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
speak,speak,vvi,1823,fic
picture,picture,nn1,1823,fic
listen,listen,vvi,1823,fic
look,look,vvi,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
see,see,vvi,1823,fic
see,see,vv0,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
white,white,jj,1823,fic
bitter,bitter,jj,1823,fic
eye,eye,nn1,1823,fic
picture,picture,nn1,1823,fic
see,see,vv0,1823,fic
picture,picture,nn1,1823,fic
look,look,vv0,1823,fic
speak,speak,vvi,1823,fic
picture,picture,nn1,1823,fic
speak,speak,vvi,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
warm,warm,jj_vv0@,1823,fic
picture,picture,nn1,1823,fic
speak,speak,vvi,1823,fic
sing,sing,vvi,1823,fic
sound,sound,nn1,1823,fic
talk,talk,vv0,1823,fic
sing,sing,vv0,1823,fic
heat,heat,nn1,1823,fic
burning,burning,jj,1823,fic
see,see,vvi,1823,fic
bright,bright,jj,1823,fic
touch,touch,nn1,1823,fic
picture,picture,nn1,1823,fic
see,see,vvi,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
eye,eye,nn1,1823,fic
soft,soft,jj,1823,fic
crimson,crimson,nn1_jj,1823,fic
vivid,vivid,jj,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
illuminated,illuminate,vvn,1823,fic
see,see,vv0,1823,fic
eye,eye,nn1,1823,fic
warm,warm,jj,1823,fic
dazzling,dazzling,jj_vvg@,1823,fic
white,white,jj,1823,fic
see,see,vv0,1823,fic
picture,picture,nn1,1823,fic
blue,blue,jj,1823,fic
picture,picture,nn1,1823,fic
warm,warm,jj_vv0@,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
picture,picture,nn1,1823,fic
red,red,jj,1823,fic
red,red,jj,1823,fic
wet,wet,jj,1823,fic
wet,wet,jj,1823,fic
shadow,shadow,nn1,1823,fic
dark,dark,nn1_jj,1823,fic
shadow,shadow,nn1,1823,fic
purple,purple,nn1@_jj,1823,fic
transparent,transparent,jj,1823,fic
bright,bright,jj,1823,fic
vivid,vivid,jj,1823,fic
rough,rough,jj,1823,fic
black,black,jj,1823,fic
look,look,vv0,1823,fic
look,look,vv0,1823,fic
look,look,vv0_nn1,1823,fic
purple,purple,jj,1823,fic
see,see,vv0,1823,fic
look,look,vv0,1823,fic
see,see,vv0,1823,fic
voice,voice,nn1,1823,fic
see,see,vv0,1823,fic
talk,talk,vvi,1823,fic
glance,glance,nn1,1823,fic
voice,voice,nn1,1823,fic
look,look,nn1_vv0,1823,fic
see,see,vvi,1823,fic
picture,picture,nn1,1823,fic
bright,bright,jj,1823,fic
listen,listen,vvi,1823,fic
eye,eye,nn1,1823,fic
bitter,bitter,jj,1823,fic
speak,speak,vvi,1823,fic
hymn,hymn,nn1,1823,fic
bitterness,bitterness,nn1,1823,fic
look,look,vv0,1823,fic
dark,dark,jj_nn1,1823,fic
hymn,hymn,nn1,1823,fic
sound,sound,nn1,1823,fic
sound,sound,nn1,1823,fic
speak,speak,vv0,1823,fic
speak,speak,vv0,1823,fic
image,image,nn1,1823,fic
roar,roar,vvi,1823,fic
noise,noise,nn1,1823,fic
hear,hear,vvi,1823,fic
tender,tender,jj,1823,fic
burning,burning,jj,1823,fic
taste,taste,nn1,1823,fic
bright,bright,jj,1823,fic
see,see,vv0,1823,fic
speak,speak,vv0,1823,fic
stroke,stroke,nn1,1823,fic
cold,cold,jj_nn1,1823,fic
bitterness,bitterness,nn1,1823,fic
eye,eye,nn1,1823,fic
talk,talk,vvi,1823,fic
burning,burning,jj,1823,fic
bitter,bitter,jj,1823,fic
taste,taste,nn1,1823,fic
sweetness,sweetness,nn1,1823,fic
touch,touch,vvi,1823,fic
touch,touch,vvi,1823,fic
red,red,jj_nn1,1823,fic
sweet,sweet,jj,1823,fic
speak,speak,vvi,1823,fic
talk,talk,vvi,1823,fic
green,green,jj_nn1,1823,fic
perfume,perfume,nn1,1823,fic
taste,taste,nn1,1823,fic
smooth,smooth,jj_vv0@,1823,fic
brilliant,brilliant,jj,1823,fic
see,see,vvi,1823,fic
smooth,smooth,jj,1823,fic
touch,touch,vvi,1823,fic
smooth,smooth,jj,1823,fic
sound,sound,nn1,1823,fic
noise,noise,nn1,1823,fic
speak,speak,vv0,1823,fic
sweetness,sweetness,nn1,1823,fic
tender,tender,jj,1823,fic
sweet,sweet,jj,1823,fic
heat,heat,nn1,1823,fic
see,see,vvi,1823,fic
speak,speak,vv0,1823,fic
eye,eye,nn1,1823,fic
taste,taste,nn1,1823,fic
pungent,pungent,jj,1823,fic
look,look,nn1,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
vivid,vivid,jj,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
orchestra,orchestra,nn1,1823,fic
melody,melody,nn1,1823,fic
melody,melody,nn1,1823,fic
listen,listen,vv0,1823,fic
melody,melody,nn1,1823,fic
brilliant,brilliant,jj,1823,fic
harp,harp,nn1,1823,fic
green,green,nn1,1823,fic
talk,talk,vv0,1823,fic
talk,talk,vv0,1823,fic
talk,talk,vv0,1823,fic
see,see,vv0,1823,fic
audible,audible,jj,1823,fic
speak,speak,vv0,1823,fic
speak,speak,vvi,1823,fic
speak,speak,vvi,1823,fic
talk,talk,vvi,1823,fic
talk,talk,vvi,1823,fic
talk,talk,vvi,1823,fic
talk,talk,vvi,1823,fic
delicious,delicious,jj,1823,fic
pungent,pungent,jj,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
voice,voice,nn1,1823,fic
voice,voice,nn1,1823,fic
sweet,sweet,jj_nn1@,1823,fic
see,see,vvi,1823,fic
eye,eye,nn1,1823,fic
wet,wet,jj_vvn@,1823,fic
red,red,nn1_jj,1823,fic
transparent,transparent,jj,1823,fic
see,see,vvi,1823,fic
shining,shine,vvg_jj,1823,fic
dim,dim,vv0_jj,1823,fic
pale,pale,jj,1823,fic
blue,blue,jj,1823,fic
song,song,nn1,1823,fic
bright,bright,jj,1823,fic
pale,pale,jj,1823,fic
cold,cold,jj_nn1,1823,fic
blue,blue,jj_nn1@,1823,fic
hymn,hymn,nn1,1823,fic
touch,touch,vvi,1823,fic
taste,taste,vvi,1823,fic
crimson,crimson,jj_nn1_vv0@,1823,fic
blue,blue,jj,1823,fic
image,image,nn1,1823,fic
talk,talk,vvi,1823,fic
vivid,vivid,jj,1823,fic
glance,glance,nn1,1823,fic
dark,dark,nn1_jj,1823,fic
echo,echo,nn1,1823,fic
dull,dull,jj,1823,fic
see,see,vv0,1823,fic
look,look,vvi,1823,fic
taste,taste,nn1,1823,fic
dull,dull,jj,1823,fic
look,look,vv0,1823,fic
silent,silent,jj,1823,fic
snarl,snarl,nn1_vv0@,1823,fic
speak,speak,vvi,1823,fic
speak,speak,vvi,1823,fic
pungent,pungent,jj,1823,fic
burning,burn,jj_vvg,1823,fic
tartness,tartness,nn1,1823,fic
talk,talk,vv0,1823,fic
look,look,vvi,1823,fic
talk,talk,vvi,1823,fic
look,look,vv0,1823,fic
see,see,vvi,1823,fic
eye,eye,nn1,1823,fic
speak,speak,vv0,1823,fic
hear,hear,vvi,1823,fic
noise,noise,nn1,1823,fic
look,look,vvi,1823,fic
see,see,vvi,1823,fic
brilliant,brilliant,jj,1823,fic
rough,rough,jj,1823,fic
gaze,gaze,nn1,1823,fic
blue,blue,jj,1823,fic
noise,noise,nn1,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
speak,speak,vv0,1823,fic
see,see,vvi,1823,fic
see,see,vv0,1823,fic
brilliant,brilliant,jj,1823,fic
hear,hear,vvi,1823,fic
voice,voice,nn1,1823,fic
echo,echo,vvi,1823,fic
shadow,shadow,nn1,1823,fic
look,look,vvi,1823,fic
clash,clash,nn1,1823,fic
red,red,jj_nn1,1823,fic
dark,dark,nn1_jj,1823,fic
see,see,vv0,1823,fic
taste,taste,nn1,1823,fic
heat,heat,nn1,1823,fic
heat,heat,nn1,1823,fic
eye,eye,nn1,1823,fic
glitter,glitter,nn1,1823,fic
clear,clear,jj,1823,fic
hear,hear,vvi,1823,fic
silence,silence,nn1,1823,fic
voice,voice,nn1,1823,fic
noise,noise,nn1,1823,fic
dark,dark,jj_nn1,1823,fic
sound,sound,nn1_jj@,1823,fic
see,see,vv0,1823,fic
voice,voice,nn1,1823,fic
cold,cold,jj_nn1,1823,fic
voice,voice,nn1,1823,fic
vivid,vivid,jj,1823,fic
picture,picture,nn1,1823,fic
voice,voice,nn1,1823,fic
trumpet,trumpet,nn1,1823,fic
voice,voice,nn1,1823,fic
hot,hot,jj,1823,fic
hoarse,hoarse,jj,1823,fic
shadow,shadow,nn1,1823,fic
look,look,vv0,1823,fic
talk,talk,vvi,1823,fic
behold,behold,vv0,1823,fic
hear,hear,vv0,1823,fic
hear,hear,vvi,1823,fic
speak,speak,vvi,1823,fic
pale,pale,jj,1823,fic
see,see,vvi,1823,fic
pale,pale,jj,1823,fic
pale,pale,jj,1823,fic
red,red,jj_nn1,1823,fic
speak,speak,vvi,1823,fic
cold,cold,jj_nn1,1823,fic
hear,hear,vv0,1823,fic
hear,hear,vvi,1823,fic
see,see,vvi,1823,fic
scent,scent,nn1,1823,fic
dark,dark,jj_nn1,1823,fic
sound,sound,nn1,1823,fic
see,see,vvi,1823,fic
cold,cold,jj_nn1,1823,fic
burning,burn,jj_vvg,1823,fic
black,black,jj,1823,fic
voice,voice,nn1,1823,fic
dark,dark,jj_nn1,1823,fic
groan,groan,vvi,1823,fic
look,look,nn1,1823,fic
wet,wet,jj,1823,fic
look,look,nn1,1823,fic
whisper,whisper,nn1,1823,fic
listen,listen,vv0,1823,fic
burning,burn,vvg,1823,fic
cold,cold,jj_nn1,1823,fic
dark,dark,jj_nn1,1823,fic
noise,noise,nn1,1823,fic
voice,voice,nn1,1823,fic
touch,touch,vv0,1823,fic
voice,voice,nn1,1823,fic
watch,watch,vvi,1823,fic
voice,voice,nn1,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
behold,behold,vv0,1823,fic
voice,voice,nn1,1823,fic
speak,speak,vv0,1823,fic
sweet,sweet,jj_nn1@,1823,fic
cold,cold,nn1_jj,1823,fic
cold,cold,jj_nn1,1823,fic
cold,cold,jj,1823,fic
wet,wet,jj_vvn@_vvd@,1823,fic
eye,eye,nn1,1823,fic
burning,burn,jj_vvg,1823,fic
sound,sound,nn1_jj@,1823,fic
silent,silent,jj,1823,fic
speak,speak,vvi,1823,fic
cold,cold,jj_nn1,1823,fic
pale,pale,jj,1823,fic
hot,hot,jj,1823,fic
talk,talk,vvi,1823,fic
silence,silence,nn1,1823,fic
black,black,jj,1823,fic
gray,gray,nn1@_jj,1823,fic
sweet,sweet,jj,1823,fic
sound,sound,nn1,1823,fic
touch,touch,nn1,1823,fic
see,see,vv0,1823,fic
coldness,coldness,nn1,1823,fic
look,look,vv0,1823,fic
sound,sound,nn1_jj@_rr%,1823,fic
look,look,vv0_nn1,1823,fic
see,see,vvi,1823,fic
see,see,vv0,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vv0,1823,fic
cold,cold,jj_nn1,1823,fic
silent,silent,jj,1823,fic
look,look,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vv0,1823,fic
whistle,whistle,nn1_vv0,1823,fic
sing,sing,vv0,1823,fic
sound,sound,nn1,1823,fic
see,see,vvi,1823,fic
glitter,glitter,nn1,1823,fic
talk,talk,vv0,1823,fic
voice,voice,nn1,1823,fic
ringing,ring,vvg,1823,fic
clear,clear,vvi,1823,fic
hot,hot,jj,1823,fic
speak,speak,vvi,1823,fic
watch,watch,nn1,1823,fic
white,white,jj,1823,fic
slippery,slippery,jj,1823,fic
sound,sound,nn1,1823,fic
voice,voice,nn1,1823,fic
picture,picture,nn1,1823,fic
look,look,vv0,1823,fic
picture,picture,nn1,1823,fic
speak,speak,vvi,1823,fic
see,see,vvi,1823,fic
noise,noise,nn1,1823,fic
thunder,thunder,nn1_vv0@,1823,fic
noise,noise,nn1,1823,fic
shadow,shadow,nn1,1823,fic
shadow,shadow,nn1,1823,fic
bright,bright,jj,1823,fic
fragrance,fragrance,nn1,1823,fic
sweet,sweet,jj_nn1@,1823,fic
look,look,vv0,1823,fic
dull,dull,jj,1823,fic
blue,blue,jj_nn1@,1823,fic
cold,cold,jj,1823,fic
shine,shine,nn1,1823,fic
blue,blue,jj,1823,fic
hot,hot,jj,1823,fic
talk,talk,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
sight,sight,nn1,1823,fic
cold,cold,jj_nn1,1823,fic
sound,sound,nn1,1823,fic
bell,bell,nn1,1823,fic
hear,hear,vvi,1823,fic
speak,speak,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
touch,touch,nn1,1823,fic
see,see,vvi,1823,fic
see,see,vvi,1823,fic
shadow,shadow,nn1,1823,fic
see,see,vvi,1823,fic
hear,hear,vvi,1823,fic
bitterness,bitterness,nn1,1823,fic
speak,speak,vv0,1823,fic
image,image,nn1,1823,fic
dry,dry,jj,1823,fic
heat,heat,nn1,1823,fic
see,see,vvi,1823,fic
