Word,Lemma,POS,Year,Register
see,see,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
talk,talk,vvi,1916,fic
reflection,reflection,nn1,1916,fic
look,look,vvi,1916,fic
blue,blue,jj,1916,fic
white,white,jj,1916,fic
talk,talk,vvi,1916,fic
listen,listen,vvi,1916,fic
tender,tender,jj,1916,fic
look,look,vvi,1916,fic
thunder,thunder,nn1,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
clear,clear,jj_rr@,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
talk,talk,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
listen,listen,vv0,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
golden,golden,jj,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
sight,sight,nn1,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
gaze,gaze,nn1,1916,fic
look,look,vvi,1916,fic
talk,talk,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
loud,loud,rr_jj,1916,fic
bass,bass,jj_nn1,1916,fic
voice,voice,nn1,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
silence,silence,nn1,1916,fic
see,see,vv0,1916,fic
talk,talk,nn1_vv0,1916,fic
listen,listen,vvi,1916,fic
black,black,jj,1916,fic
glare,glare,nn1,1916,fic
rigid,rigid,jj,1916,fic
voice,voice,nn1,1916,fic
see,see,vv0_nn1@,1916,fic
talk,talk,vvi,1916,fic
look,look,nn1,1916,fic
touch,touch,nn1,1916,fic
see,see,vvi,1916,fic
sound,sound,nn1,1916,fic
sound,sound,nn1_jj@_rr%,1916,fic
reflection,reflection,nn1,1916,fic
sound,sound,jj@_vv0@_nn1,1916,fic
stare,stare,vvi,1916,fic
bitter,bitter,jj,1916,fic
see,see,vvi,1916,fic
picture,picture,nn1,1916,fic
tender,tender,jj,1916,fic
wet,wet,vvn@_jj,1916,fic
see,see,vvi,1916,fic
bitterness,bitterness,nn1,1916,fic
gaze,gaze,nn1,1916,fic
voice,voice,nn1,1916,fic
whisper,whisper,nn1,1916,fic
glance,glance,nn1,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
speak,speak,vvi,1916,fic
voice,voice,nn1,1916,fic
hoarse,hoarse,jj,1916,fic
whisper,whisper,nn1,1916,fic
greyish,greyish,jj,1916,fic
shadow,shadow,nn1,1916,fic
white,white,jj,1916,fic
bright,bright,jj,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
burning,burn,vvg_jj,1916,fic
querulous,querulous,jj,1916,fic
voice,voice,nn1,1916,fic
look,look,nn1,1916,fic
scream,scream,nn1,1916,fic
cold,cold,jj_nn1,1916,fic
watch,watch,vvi,1916,fic
see,see,vvi,1916,fic
look,look,vvi,1916,fic
black,black,jj,1916,fic
white,white,jj,1916,fic
voice,voice,nn1,1916,fic
hear,hear,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
look,look,vvi,1916,fic
watch,watch,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
listen,listen,vvi,1916,fic
look,look,nn1,1916,fic
look,look,nn1,1916,fic
sound,sound,nn1,1916,fic
see,see,vvi,1916,fic
look,look,vv0,1916,fic
eye,eye,nn1,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
cold,cold,jj_nn1,1916,fic
look,look,vvi,1916,fic
cold,cold,jj_nn1,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
brilliant,brilliant,jj,1916,fic
eye,eye,nn1,1916,fic
see,see,vv0,1916,fic
eye,eye,nn1,1916,fic
cold,cold,jj,1916,fic
stare,stare,nn1@,1916,fic
bright,bright,jj,1916,fic
dark,dark,nn1,1916,fic
sharp,sharp,jj,1916,fic
shout,shout,nn1,1916,fic
voice,voice,nn1,1916,fic
hear,hear,vvi,1916,fic
talk,talk,vvi,1916,fic
glare,glare,vvi,1916,fic
see,see,vvi,1916,fic
look,look,vvi,1916,fic
glimpse,glimpse,nn1,1916,fic
look,look,nn1,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
bright,bright,jj,1916,fic
listen,listen,vv0,1916,fic
touch,touch,vvi,1916,fic
talk,talk,vvi,1916,fic
see,see,vvi,1916,fic
sight,sight,nn1,1916,fic
watch,watch,vvi,1916,fic
see,see,vv0,1916,fic
look,look,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
look,look,nn1,1916,fic
white,white,jj,1916,fic
fragrance,fragrance,nn1,1916,fic
silent,silent,jj,1916,fic
look,look,vvi,1916,fic
warm,warm,jj,1916,fic
soft,soft,jj,1916,fic
red,red,nn1_jj,1916,fic
gaze,gaze,nn1,1916,fic
voice,voice,nn1,1916,fic
glint,glint,nn1,1916,fic
see,see,vvi,1916,fic
dull,dull,jj,1916,fic
cold,cold,nn1_jj,1916,fic
image,image,nn1,1916,fic
dark,dark,nn1_jj,1916,fic
dull,dull,jj,1916,fic
picture,picture,vvi,1916,fic
white,white,jj_nn1@,1916,fic
white,white,jj,1916,fic
dry,dry,jj_vv0@,1916,fic
see,see,vvi,1916,fic
dark,dark,jj_nn1,1916,fic
look,look,nn1,1916,fic
see,see,vvi,1916,fic
look,look,vvi,1916,fic
look,look,vv0,1916,fic
look,look,vv0,1916,fic
look,look,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
voice,voice,nn1,1916,fic
sound,sound,nn1,1916,fic
dark,dark,jj,1916,fic
whisper,whisper,nn1,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
see,see,vv0,1916,fic
talk,talk,nn1,1916,fic
talk,talk,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
bitter,bitter,jj,1916,fic
look,look,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
look,look,nn1,1916,fic
sweet,sweet,jj_nn1@,1916,fic
refreshing,refreshing,jj,1916,fic
silence,silence,nn1,1916,fic
speak,speak,vvi,1916,fic
see,see,vvi,1916,fic
glance,glance,vvi,1916,fic
sharp,sharp,jj_rr@,1916,fic
look,look,nn1,1916,fic
sharp,sharp,jj,1916,fic
smooth,smooth,jj,1916,fic
eye,eye,nn1,1916,fic
bell,bell,nn1,1916,fic
look,look,nn1,1916,fic
see,see,vvi,1916,fic
clear,clear,jj_vv0@_rr@,1916,fic
clear,clear,jj,1916,fic
bell,bell,nn1,1916,fic
see,see,vv0,1916,fic
gaze,gaze,nn1,1916,fic
see,see,vvi,1916,fic
eye,eye,nn1,1916,fic
speak,speak,vvi,1916,fic
speak,speak,vvi,1916,fic
bitter,bitter,jj,1916,fic
hear,hear,vvi,1916,fic
sound,sound,vvi,1916,fic
look,look,nn1,1916,fic
eye,eye,nn1,1916,fic
hear,hear,vvi,1916,fic
clear,clear,jj,1916,fic
hear,hear,vvi,1916,fic
look,look,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
sound,sound,jj@_nn1_rr%,1916,fic
tender,tender,jj,1916,fic
see,see,vvi,1916,fic
hear,hear,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
pale,pale,jj,1916,fic
clear,clear,jj,1916,fic
white,white,jj,1916,fic
cold,cold,jj,1916,fic
look,look,vvi,1916,fic
bitter,bitter,jj,1916,fic
cold,cold,jj_nn1,1916,fic
gaze,gaze,nn1,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
hear,hear,vvi,1916,fic
sound,sound,nn1_jj@,1916,fic
image,image,nn1,1916,fic
speak,speak,vvi,1916,fic
sound,sound,nn1_jj@_rr%,1916,fic
gaze,gaze,nn1,1916,fic
look,look,nn1,1916,fic
gaze,gaze,nn1,1916,fic
silence,silence,nn1,1916,fic
talk,talk,vvi,1916,fic
voice,voice,nn1,1916,fic
eye,eye,nn1,1916,fic
warm,warm,jj,1916,fic
red,red,jj_nn1,1916,fic
groan,groan,nn1_vv0,1916,fic
voice,voice,nn1,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
talk,talk,nn1,1916,fic
talk,talk,vvi,1916,fic
look,look,vvi,1916,fic
look,look,vvi,1916,fic
look,look,vvi,1916,fic
hot,hot,jj,1916,fic
cold,cold,nn1_jj,1916,fic
sharp,sharp,jj,1916,fic
look,look,vvi,1916,fic
sight,sight,nn1,1916,fic
white,white,jj_nn1@,1916,fic
disgusting,disgusting,jj,1916,fic
wet,wet,jj,1916,fic
clear,clear,jj,1916,fic
white,white,jj,1916,fic
hoarse,hoarse,jj,1916,fic
hear,hear,vv0,1916,fic
disgusting,disgusting,jj,1916,fic
voice,voice,nn1,1916,fic
grunt,grunt,nn1,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
eye,eye,nn1,1916,fic
voice,voice,nn1,1916,fic
whisper,whisper,nn1,1916,fic
voice,voice,nn1,1916,fic
see,see,vvi,1916,fic
black,black,jj_nn1@,1916,fic
sharp,sharp,jj,1916,fic
see,see,vvi,1916,fic
look,look,nn1,1916,fic
look,look,nn1,1916,fic
hear,hear,vvi,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
sing,sing,vvi,1916,fic
whisper,whisper,vvi,1916,fic
heat,heat,nn1,1916,fic
see,see,vvi,1916,fic
blue,blue,jj,1916,fic
scent,scent,nn1,1916,fic
fragrance,fragrance,nn1,1916,fic
sweet,sweet,jj,1916,fic
chatter,chatter,nn1,1916,fic
voice,voice,nn1,1916,fic
whisper,whisper,vvi,1916,fic
cold,cold,jj,1916,fic
warmth,warmth,nn1,1916,fic
hear,hear,vvi,1916,fic
look,look,nn1,1916,fic
dark,dark,jj_nn1,1916,fic
glance,glance,nn1,1916,fic
sight,sight,nn1,1916,fic
warmth,warmth,nn1,1916,fic
perfume,perfume,nn1,1916,fic
fragrance,fragrance,nn1,1916,fic
tender,tender,jj,1916,fic
look,look,nn1,1916,fic
look,look,nn1_vv0,1916,fic
voice,voice,nn1,1916,fic
sound,sound,nn1,1916,fic
loud,loud,rr_jj,1916,fic
talk,talk,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
clear,clear,jj,1916,fic
scent,scent,nn1,1916,fic
sharp,sharp,jj,1916,fic
see,see,vv0_nn1@,1916,fic
look,look,vvi,1916,fic
look,look,vvi,1916,fic
speak,speak,vv0,1916,fic
see,see,vv0,1916,fic
eye,eye,nn1,1916,fic
speak,speak,vvi,1916,fic
ring,ring,nn1,1916,fic
voice,voice,nn1,1916,fic
listen,listen,vvi,1916,fic
green,green,nn1_jj,1916,fic
voice,voice,nn1,1916,fic
look,look,vvi,1916,fic
see,see,vvi,1916,fic
dark,dark,nn1_jj,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
hear,hear,vvi,1916,fic
sight,sight,nn1,1916,fic
sound,sound,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
pale,pale,jj,1916,fic
piano,piano,nn1,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
cold,cold,jj,1916,fic
voice,voice,nn1,1916,fic
see,see,vv0,1916,fic
talk,talk,nn1_vv0,1916,fic
burning,burn,jj_vvg,1916,fic
eye,eye,nn1,1916,fic
look,look,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
fiddle,fiddle,nn1,1916,fic
speak,speak,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
voice,voice,vvi,1916,fic
look,look,nn1,1916,fic
gloat,gloat,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
look,look,vv0,1916,fic
see,see,vv0,1916,fic
voice,voice,nn1,1916,fic
silent,silent,jj,1916,fic
see,see,vvi,1916,fic
hear,hear,vvi,1916,fic
white,white,jj,1916,fic
silence,silence,nn1,1916,fic
red,red,jj_nn1,1916,fic
stare,stare,vvi,1916,fic
cold,cold,nn1_jj,1916,fic
hot,hot,jj,1916,fic
hot,hot,jj,1916,fic
chatter,chatter,vvi,1916,fic
dark,dark,jj_nn1,1916,fic
reflection,reflection,nn1,1916,fic
dark,dark,nn1_jj,1916,fic
hot,hot,jj,1916,fic
dry,dry,jj,1916,fic
hot,hot,jj,1916,fic
look,look,vv0,1916,fic
see,see,vv0,1916,fic
talk,talk,vvi,1916,fic
see,see,vv0,1916,fic
shining,shine,vvg_jj,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
black,black,jj_nn1@,1916,fic
warm,warm,jj,1916,fic
cold,cold,jj,1916,fic
eye,eye,nn1,1916,fic
see,see,vvi,1916,fic
warm,warm,jj,1916,fic
hear,hear,vvi,1916,fic
speak,speak,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
glance,glance,nn1,1916,fic
talk,talk,vvi,1916,fic
white,white,jj,1916,fic
clear,clear,jj_rr@,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
glance,glance,nn1,1916,fic
look,look,nn1,1916,fic
voice,voice,nn1,1916,fic
see,see,vv0,1916,fic
red,red,jj,1916,fic
hear,hear,vvi,1916,fic
loud,loud,rr_jj,1916,fic
gaze,gaze,nn1,1916,fic
speak,speak,vv0,1916,fic
gaze,gaze,nn1,1916,fic
red,red,jj,1916,fic
bell,bell,nn1,1916,fic
wrinkled,wrinkled,jj,1916,fic
silence,silence,nn1,1916,fic
silence,silence,nn1,1916,fic
look,look,vv0,1916,fic
hot,hot,jj,1916,fic
sound,sound,nn1_vv0@,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
hot,hot,jj,1916,fic
look,look,vv0,1916,fic
rigid,rigid,jj,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
roar,roar,nn1,1916,fic
thunder,thunder,nn1,1916,fic
thunder,thunder,nn1,1916,fic
gaze,gaze,nn1,1916,fic
gaze,gaze,nn1,1916,fic
white,white,jj_nn1@,1916,fic
voice,voice,nn1,1916,fic
hear,hear,vvi,1916,fic
voice,voice,nn1,1916,fic
ring,ring,nn1,1916,fic
gaze,gaze,nn1,1916,fic
bright,bright,jj,1916,fic
white,white,jj,1916,fic
gaze,gaze,nn1,1916,fic
hear,hear,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
voice,voice,nn1,1916,fic
see,see,vvi,1916,fic
shadow,shadow,nn1,1916,fic
shadow,shadow,nn1,1916,fic
look,look,nn1,1916,fic
look,look,nn1,1916,fic
look,look,vvi,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
hear,hear,vvi,1916,fic
watch,watch,vv0,1916,fic
hot,hot,jj,1916,fic
eye,eye,nn1,1916,fic
glimpse,glimpse,nn1,1916,fic
hear,hear,vvi,1916,fic
see,see,vv0,1916,fic
hear,hear,vvi,1916,fic
see,see,vvi,1916,fic
voice,voice,nn1,1916,fic
see,see,vvi,1916,fic
bitter,bitter,jj,1916,fic
brown,brown,jj,1916,fic
look,look,vvi,1916,fic
bright,bright,jj,1916,fic
sight,sight,nn1,1916,fic
white,white,nn1@_jj,1916,fic
sound,sound,nn1,1916,fic
white,white,jj,1916,fic
white,white,jj,1916,fic
look,look,vvi,1916,fic
white,white,jj,1916,fic
brown,brown,jj,1916,fic
watch,watch,vvi,1916,fic
sound,sound,nn1,1916,fic
bitter,bitter,jj,1916,fic
tender,tender,jj,1916,fic
sweet,sweet,jj,1916,fic
echo,echo,nn1,1916,fic
see,see,vvi,1916,fic
sweet,sweet,jj_nn1@,1916,fic
sound,sound,nn1,1916,fic
peep,peep,vvi,1916,fic
sound,sound,nn1,1916,fic
bright,bright,jj,1916,fic
peep,peep,nn1,1916,fic
brown,brown,jj,1916,fic
voice,voice,nn1,1916,fic
dark,dark,jj,1916,fic
brown,brown,jj,1916,fic
noise,noise,nn1,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
cold,cold,jj_nn1,1916,fic
bitter,bitter,jj,1916,fic
talk,talk,vvi,1916,fic
green,green,jj_nn1,1916,fic
green,green,jj_nn1,1916,fic
dim,dim,jj,1916,fic
sound,sound,nn1,1916,fic
silent,silent,jj,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
brown,brown,jj,1916,fic
gaze,gaze,nn1,1916,fic
dull,dull,jj,1916,fic
eye,eye,nn1,1916,fic
eye,eye,nn1,1916,fic
talk,talk,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
scent,scent,nn1,1916,fic
sight,sight,nn1,1916,fic
see,see,vvi,1916,fic
perfume,perfume,nn1,1916,fic
fragrance,fragrance,nn1,1916,fic
music,music,nn1,1916,fic
white,white,jj,1916,fic
whisper,whisper,vvi,1916,fic
white,white,jj,1916,fic
shining,shine,jj,1916,fic
look,look,vv0,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
dark,dark,jj_nn1,1916,fic
dull,dull,jj,1916,fic
blue,blue,jj_nn1@,1916,fic
red,red,nn1_jj,1916,fic
bronze,bronze,nn1,1916,fic
glance,glance,nn1,1916,fic
look,look,nn1,1916,fic
gray,gray,jj,1916,fic
listen,listen,vvi,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
brown,brown,jj,1916,fic
dark,dark,jj_nn1,1916,fic
gray,gray,jj_nn1@,1916,fic
whiff,whiff,nn1,1916,fic
fragrance,fragrance,nn1,1916,fic
see,see,vv0,1916,fic
red,red,jj_nn1,1916,fic
voice,voice,nn1,1916,fic
ringing,ring,nn1_vvg,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
polished,polish,vvd,1916,fic
smooth,smooth,jj_vv0@,1916,fic
look,look,vvi,1916,fic
hear,hear,vvi,1916,fic
picture,picture,nn1,1916,fic
bang,bang,nn1@,1916,fic
dark,dark,jj_nn1,1916,fic
voice,voice,nn1,1916,fic
glance,glance,nn1,1916,fic
white,white,jj_nn1@,1916,fic
shade,shade,nn1,1916,fic
look,look,vv0_nn1,1916,fic
look,look,vv0,1916,fic
taste,taste,nn1,1916,fic
look,look,nn1_vv0,1916,fic
white,white,jj,1916,fic
gaze,gaze,nn1,1916,fic
blue,blue,nn1@_jj,1916,fic
white,white,jj,1916,fic
talk,talk,nn1_vv0,1916,fic
pale,pale,jj,1916,fic
sight,sight,nn1,1916,fic
gaze,gaze,nn1,1916,fic
sight,sight,nn1,1916,fic
look,look,nn1,1916,fic
dull,dull,jj,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
scarlet,scarlet,jj,1916,fic
voice,voice,nn1,1916,fic
look,look,vvi,1916,fic
see,see,vvi,1916,fic
clump,clump,nn1,1916,fic
shadow,shadow,nn1,1916,fic
talk,talk,vvi,1916,fic
listen,listen,vv0,1916,fic
speak,speak,vvi,1916,fic
picture,picture,nn1,1916,fic
silence,silence,nn1,1916,fic
dark,dark,jj_nn1,1916,fic
see,see,vvi,1916,fic
vivid,vivid,jj,1916,fic
burning,burn,vvg_jj,1916,fic
see,see,vv0,1916,fic
look,look,vvi,1916,fic
look,look,vvi,1916,fic
picture,picture,nn1,1916,fic
talk,talk,vvi,1916,fic
glance,glance,nn1,1916,fic
shine,shine,vvi,1916,fic
shining,shine,vvg_jj,1916,fic
spicy,spicy,jj,1916,fic
see,see,vvi,1916,fic
bright,bright,jj,1916,fic
white,white,jj,1916,fic
tender,tender,jj,1916,fic
look,look,nn1,1916,fic
shining,shining,jj_vvg,1916,fic
voice,voice,nn1,1916,fic
sweetness,sweetness,nn1,1916,fic
black,black,jj,1916,fic
look,look,vvi,1916,fic
clear,clear,jj,1916,fic
look,look,nn1,1916,fic
look,look,vvi,1916,fic
see,see,vvi,1916,fic
dark,dark,jj_nn1,1916,fic
white,white,jj,1916,fic
eye,eye,nn1,1916,fic
look,look,nn1,1916,fic
splash,splash,nn1,1916,fic
hot,hot,jj,1916,fic
brown,brown,jj,1916,fic
watch,watch,nn1,1916,fic
eye,eye,nn1,1916,fic
scarlet,scarlet,jj,1916,fic
blue,blue,jj,1916,fic
scarlet,scarlet,jj,1916,fic
scarlet,scarlet,jj,1916,fic
blue,blue,jj_nn1@,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
wet,wet,jj,1916,fic
wet,wet,jj,1916,fic
dry,dry,vvi,1916,fic
warmth,warmth,nn1,1916,fic
glance,glance,vvi,1916,fic
red,red,nn1,1916,fic
scarlet,scarlet,jj,1916,fic
eye,eye,nn1,1916,fic
look,look,vvi,1916,fic
dark,dark,jj_nn1,1916,fic
scarlet,scarlet,jj,1916,fic
touch,touch,nn1,1916,fic
eye,eye,nn1,1916,fic
burning,burning,jj,1916,fic
eye,eye,nn1,1916,fic
scarlet,scarlet,jj,1916,fic
delicious,delicious,jj,1916,fic
picture,picture,nn1,1916,fic
look,look,vv0,1916,fic
ring,ring,nn1_vv0,1916,fic
bass,bass,nn1_jj,1916,fic
noiseless,noiseless,jj,1916,fic
soft,soft,jj,1916,fic
dark,dark,jj_nn1,1916,fic
bright,bright,jj,1916,fic
scarlet,scarlet,jj,1916,fic
soft,soft,jj,1916,fic
vivid,vivid,jj,1916,fic
glance,glance,nn1,1916,fic
hear,hear,vv0,1916,fic
delicious,delicious,jj,1916,fic
see,see,vv0,1916,fic
look,look,nn1_vv0,1916,fic
whistle,whistle,nn1,1916,fic
gaze,gaze,nn1,1916,fic
sight,sight,nn1,1916,fic
look,look,nn1,1916,fic
voice,voice,nn1,1916,fic
hot,hot,jj,1916,fic
look,look,vvi,1916,fic
see,see,vv0,1916,fic
clear,clear,jj,1916,fic
look,look,vvi,1916,fic
clear,clear,jj_rr@,1916,fic
bitterness,bitterness,nn1,1916,fic
black,black,jj,1916,fic
hear,hear,vv0,1916,fic
voice,voice,vvi,1916,fic
sweet,sweet,jj,1916,fic
hustle,hustle,vvi,1916,fic
silence,silence,nn1,1916,fic
tender,tender,jj,1916,fic
warm,warm,jj,1916,fic
clear,clear,jj,1916,fic
voice,voice,nn1,1916,fic
warm,warm,jj,1916,fic
voice,voice,nn1,1916,fic
warmth,warmth,nn1,1916,fic
silence,silence,nn1,1916,fic
warm,warm,jj,1916,fic
black,black,jj,1916,fic
red,red,nn1_jj,1916,fic
talk,talk,vv0,1916,fic
pale,pale,jj,1916,fic
crimson,crimson,jj_nn1,1916,fic
gaze,gaze,nn1,1916,fic
look,look,vv0,1916,fic
song,song,nn1,1916,fic
speak,speak,vvi,1916,fic
look,look,vv0,1916,fic
look,look,vv0,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
talk,talk,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
talk,talk,vvi,1916,fic
talk,talk,vvi,1916,fic
music,music,nn1,1916,fic
look,look,nn1,1916,fic
dark,dark,jj_nn1,1916,fic
tender,tender,jj,1916,fic
look,look,vv0,1916,fic
cold,cold,jj_nn1,1916,fic
fiddle,fiddle,nn1,1916,fic
silent,silent,jj,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
glance,glance,nn1_vv0,1916,fic
look,look,vv0,1916,fic
look,look,vvi,1916,fic
see,see,vv0,1916,fic
talk,talk,vvi,1916,fic
sight,sight,nn1,1916,fic
see,see,vv0,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
voice,voice,nn1,1916,fic
black,black,jj_nn1@,1916,fic
silent,silent,jj,1916,fic
rigid,rigid,jj,1916,fic
purple,purple,jj,1916,fic
warm,warm,jj,1916,fic
shadow,shadow,nn1,1916,fic
dark,dark,jj_nn1,1916,fic
black,black,jj,1916,fic
look,look,vvi,1916,fic
see,see,vv0,1916,fic
glance,glance,nn1,1916,fic
see,see,vvi,1916,fic
white,white,jj,1916,fic
sharp,sharp,jj,1916,fic
bright,bright,jj,1916,fic
sound,sound,nn1,1916,fic
black,black,jj,1916,fic
talk,talk,nn1,1916,fic
black,black,jj,1916,fic
see,see,vv0,1916,fic
see,see,vvi,1916,fic
look,look,vvi,1916,fic
see,see,vvi,1916,fic
look,look,vvi,1916,fic
picture,picture,nn1,1916,fic
see,see,vvi,1916,fic
shade,shade,nn1,1916,fic
bright,bright,jj,1916,fic
look,look,nn1,1916,fic
look,look,nn1,1916,fic
look,look,nn1_vv0,1916,fic
sight,sight,nn1,1916,fic
talk,talk,nn1,1916,fic
voice,voice,nn1,1916,fic
sight,sight,nn1,1916,fic
see,see,vvi,1916,fic
glance,glance,nn1,1916,fic
voice,voice,nn1,1916,fic
murmur,murmur,vvi,1916,fic
brilliant,brilliant,jj,1916,fic
glimpse,glimpse,nn1,1916,fic
whiff,whiff,nn1,1916,fic
fragrance,fragrance,nn1,1916,fic
sight,sight,nn1,1916,fic
black,black,jj,1916,fic
pale,pale,jj,1916,fic
shining,shine,vvg,1916,fic
image,image,nn1,1916,fic
see,see,vvi,1916,fic
see,see,vvi,1916,fic
tender,tender,jj_nn1@_rr%,1916,fic
tender,tender,jj,1916,fic
see,see,vvi,1916,fic
touch,touch,nn1,1916,fic
voice,voice,nn1,1916,fic
speak,speak,vvi,1916,fic
warm,warm,jj,1916,fic
voice,voice,nn1,1916,fic
pale,pale,jj,1916,fic
scarlet,scarlet,jj_nn1@,1916,fic
speak,speak,vvi,1916,fic
watch,watch,vvi,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
look,look,vvi,1916,fic
look,look,vvi,1916,fic
thunder,thunder,nn1,1916,fic
blurred,blur,jj@,1916,fic
sight,sight,nn1,1916,fic
white,white,jj,1916,fic
yellow,yellow,jj,1916,fic
voice,voice,nn1,1916,fic
voice,voice,nn1,1916,fic
sound,sound,nn1,1916,fic
sunlight,sunlight,nn1,1916,fic
refreshing,refreshing,jj,1916,fic
hot,hot,jj,1916,fic
white,white,jj,1916,fic
pale,pale,jj,1916,fic
clear,clear,jj,1916,fic
blue,blue,jj,1916,fic
talk,talk,vv0_nn1,1916,fic
heat,heat,nn1,1916,fic
talk,talk,nn1,1916,fic
look,look,vvi,1916,fic
sight,sight,nn1,1916,fic
green,green,jj,1916,fic
dark,dark,jj_nn1,1916,fic
hot,hot,jj,1916,fic
white,white,jj,1916,fic
listen,listen,vvi,1916,fic
dry,dry,jj,1916,fic
voice,voice,nn1,1916,fic
speak,speak,vvi,1916,fic
silence,silence,nn1,1916,fic
voice,voice,nn1,1916,fic
silence,silence,nn1,1916,fic
wet,wet,jj,1916,fic
dull,dull,jj,1916,fic
sight,sight,nn1,1916,fic
glimpse,glimpse,nn1,1916,fic
vivid,vivid,jj,1916,fic
eye,eye,nn1,1916,fic
cold,cold,jj,1916,fic
touch,touch,nn1,1916,fic
pale,pale,jj,1916,fic
clear,clear,jj_rr@,1916,fic
brilliant,brilliant,jj,1916,fic
bright,bright,jj,1916,fic
touch,touch,nn1,1916,fic
soundless,soundless,jj,1916,fic
