Word,Lemma,POS,Year,Register
see,see,vvi,1940,fic
listen,listen,vvi,1940,fic
see,see,vvi,1940,fic
gaze,gaze,nn1,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
speak,speak,vvi,1940,fic
see,see,vv0,1940,fic
colored,color,vvn,1940,fic
look,look,vvi,1940,fic
colorless,colorless,jj,1940,fic
red,red,jj_nn1,1940,fic
ring,ring,vv0_nn1,1940,fic
ring,ring,nn1_vv0,1940,fic
ring,ring,vv0_nn1,1940,fic
sweet,sweet,jj_nn1@,1940,fic
smell,smell,vvi,1940,fic
sight,sight,nn1,1940,fic
shady,shady,jj,1940,fic
dry,dry,jj,1940,fic
clear,clear,jj_rr@,1940,fic
sight,sight,nn1,1940,fic
color,color,nn1,1940,fic
dark,dark,nn1_jj,1940,fic
touch,touch,vvi,1940,fic
pale,pale,jj,1940,fic
see,see,vvi,1940,fic
itch,itch,vv0_nn1,1940,fic
warm,warm,jj,1940,fic
bell,bell,nn1,1940,fic
cold,cold,jj,1940,fic
heat,heat,nn1,1940,fic
cold,cold,jj,1940,fic
cold,cold,jj_nn1,1940,fic
look,look,vv0,1940,fic
heat,heat,nn1,1940,fic
heat,heat,nn1,1940,fic
look,look,vv0,1940,fic
heat,heat,nn1,1940,fic
yellow,yellow,jj,1940,fic
dark,dark,jj_nn1,1940,fic
wet,wet,jj,1940,fic
brown,brown,jj_nn1@,1940,fic
heat,heat,nn1,1940,fic
cold,cold,jj_nn1,1940,fic
dark,dark,jj_nn1,1940,fic
see,see,vvi,1940,fic
warm,warm,vvi,1940,fic
hear,hear,vvi,1940,fic
eye,eye,nn1,1940,fic
hear,hear,vvi,1940,fic
speak,speak,vv0,1940,fic
banjo,banjo,nn1,1940,fic
music,music,nn1,1940,fic
banjo,banjo,nn1,1940,fic
banjo,banjo,nn1,1940,fic
plunk,plunk,nn1,1940,fic
plunk,plunk,nn1,1940,fic
plunk,plunk,nn1,1940,fic
plunk,plunk,nn1,1940,fic
banjo,banjo,nn1,1940,fic
talk,talk,vvi,1940,fic
tune,tune,nn1,1940,fic
banjo,banjo,nn1,1940,fic
plunk,plunk,nn1,1940,fic
plunk,plunk,nn1,1940,fic
banjo,banjo,nn1,1940,fic
banjo,banjo,nn1,1940,fic
see,see,vvi,1940,fic
talk,talk,nn1,1940,fic
hot,hot,jj_rr%,1940,fic
banjo,banjo,nn1,1940,fic
banjo,banjo,nn1,1940,fic
grumble,grumble,vvi,1940,fic
watch,watch,vvi,1940,fic
watch,watch,vvi,1940,fic
white,white,jj,1940,fic
sight,sight,nn1,1940,fic
sight,sight,nn1,1940,fic
soft,soft,jj,1940,fic
voice,voice,nn1,1940,fic
red,red,nn1_jj,1940,fic
sight,sight,nn1,1940,fic
voice,voice,nn1,1940,fic
pink,pink,jj,1940,fic
brown,brown,jj,1940,fic
pink,pink,jj,1940,fic
see,see,vvi,1940,fic
sunny,sunny,jj,1940,fic
see,see,vv0,1940,fic
look,look,nn1,1940,fic
see,see,vvi,1940,fic
look,look,vvi,1940,fic
sound,sound,nn1,1940,fic
sound,sound,nn1,1940,fic
hear,hear,vv0,1940,fic
crack,crack,nn1,1940,fic
look,look,vvi,1940,fic
shade,shade,nn1,1940,fic
blue,blue,jj,1940,fic
ring,ring,nn1,1940,fic
voice,voice,nn1,1940,fic
silence,silence,nn1,1940,fic
see,see,vv0,1940,fic
watch,watch,vv0_nn1,1940,fic
touch,touch,vvi,1940,fic
see,see,vvi,1940,fic
hot,hot,jj,1940,fic
talk,talk,vvi,1940,fic
see,see,vv0,1940,fic
dark,dark,nn1_jj,1940,fic
cold,cold,jj,1940,fic
hot,hot,jj,1940,fic
wet,wet,jj,1940,fic
taste,taste,vvi,1940,fic
look,look,vv0,1940,fic
see,see,vv0,1940,fic
look,look,vvi,1940,fic
yellow,yellow,jj,1940,fic
see,see,vvi,1940,fic
clear,clear,jj,1940,fic
dark,dark,jj_nn1,1940,fic
thunder,thunder,nn1,1940,fic
picture,picture,nn1,1940,fic
bell,bell,nn1,1940,fic
thunder,thunder,nn1,1940,fic
thunder,thunder,nn1,1940,fic
cold,cold,jj_nn1,1940,fic
look,look,vvi,1940,fic
see,see,vvi,1940,fic
clear,clear,vv0@_jj_rr@,1940,fic
silent,silent,jj,1940,fic
dark,dark,jj_nn1,1940,fic
see,see,vvi,1940,fic
warm,warm,jj,1940,fic
perfume,perfume,nn1,1940,fic
sweet,sweet,jj,1940,fic
white,white,jj_nn1@,1940,fic
color,color,nn1,1940,fic
red,red,jj,1940,fic
voice,voice,nn1,1940,fic
ring,ring,nn1,1940,fic
glance,glance,nn1,1940,fic
ring,ring,nn1,1940,fic
tune,tune,nn1,1940,fic
vivid,vivid,jj,1940,fic
glance,glance,nn1,1940,fic
ring,ring,nn1,1940,fic
blue,blue,jj,1940,fic
shade,shade,nn1,1940,fic
voice,voice,nn1,1940,fic
black,black,jj,1940,fic
watch,watch,vvi,1940,fic
sight,sight,nn1,1940,fic
look,look,nn1,1940,fic
speak,speak,vvi,1940,fic
ring,ring,nn1,1940,fic
drum,drum,nn1,1940,fic
ring,ring,nn1,1940,fic
hear,hear,vvi,1940,fic
picture,picture,nn1,1940,fic
see,see,vvi,1940,fic
clear,clear,vvi,1940,fic
ring,ring,nn1,1940,fic
look,look,vvi,1940,fic
ring,ring,nn1,1940,fic
wet,wet,jj,1940,fic
blue,blue,jj,1940,fic
watch,watch,vvi,1940,fic
black,black,jj,1940,fic
wet,wet,jj,1940,fic
see,see,vvi,1940,fic
picture,picture,nn1,1940,fic
picture,picture,nn1,1940,fic
see,see,vv0,1940,fic
look,look,nn1,1940,fic
ring,ring,nn1,1940,fic
black,black,jj,1940,fic
ring,ring,nn1,1940,fic
shine,shine,nn1,1940,fic
loud,loud,jj,1940,fic
watch,watch,vvi,1940,fic
smooth,smooth,jj,1940,fic
see,see,vvi,1940,fic
look,look,vvi,1940,fic
dark,dark,nn1_jj,1940,fic
pale,pale,jj,1940,fic
yellow,yellow,jj,1940,fic
wet,wet,jj,1940,fic
dark,dark,jj,1940,fic
see,see,vvi,1940,fic
pale,pale,jj,1940,fic
color,color,nn1,1940,fic
see,see,vvi,1940,fic
sound,sound,nn1,1940,fic
dark,dark,nn1_jj,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
see,see,vvi,1940,fic
bright,bright,jj,1940,fic
dim,dim,jj,1940,fic
dry,dry,jj,1940,fic
shine,shine,nn1,1940,fic
soft,soft,jj,1940,fic
speak,speak,vvi,1940,fic
see,see,vvi,1940,fic
voice,voice,nn1,1940,fic
yellow,yellow,jj,1940,fic
watch,watch,vvi,1940,fic
ring,ring,nn1,1940,fic
see,see,vvi,1940,fic
dark,dark,jj,1940,fic
slippery,slippery,jj,1940,fic
see,see,vvi,1940,fic
eye,eye,nn1,1940,fic
see,see,vvi,1940,fic
dark,dark,jj_nn1,1940,fic
red,red,jj_nn1,1940,fic
thud,thud,nn1,1940,fic
ticking,ticking,nn1,1940,fic
smell,smell,nn1,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
white,white,jj_nn1@,1940,fic
voice,voice,nn1,1940,fic
red,red,jj,1940,fic
picture,picture,nn1,1940,fic
look,look,vvi,1940,fic
look,look,vv0,1940,fic
watch,watch,vvi,1940,fic
listen,listen,vvi,1940,fic
see,see,vv0,1940,fic
see,see,vvi,1940,fic
sharp,sharp,jj,1940,fic
whisper,whisper,vvi,1940,fic
hear,hear,vvi,1940,fic
look,look,nn1_vv0,1940,fic
ring,ring,nn1,1940,fic
piercing,pierce,jj,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
ring,ring,nn1,1940,fic
bright,bright,jj,1940,fic
ring,ring,nn1,1940,fic
ring,ring,nn1,1940,fic
silence,silence,nn1,1940,fic
talk,talk,vvi,1940,fic
watch,watch,vvi,1940,fic
see,see,vvi,1940,fic
look,look,nn1,1940,fic
picture,picture,nn1,1940,fic
glance,glance,nn1,1940,fic
look,look,vv0,1940,fic
look,look,vvi,1940,fic
look,look,vvi,1940,fic
look,look,vvi,1940,fic
talk,talk,nn1,1940,fic
look,look,nn1_vv0,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
sight,sight,nn1,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
ring,ring,nn1,1940,fic
ring,ring,nn1,1940,fic
sound,sound,nn1,1940,fic
noise,noise,nn1,1940,fic
dark,dark,jj,1940,fic
eye,eye,nn1,1940,fic
sound,sound,nn1,1940,fic
look,look,vvi,1940,fic
sound,sound,nn1,1940,fic
delicious,delicious,jj,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
eye,eye,nn1,1940,fic
blue,blue,jj,1940,fic
white,white,jj,1940,fic
glimpse,glimpse,nn1,1940,fic
watch,watch,nn1,1940,fic
solar,solar,jj,1940,fic
talk,talk,vv0,1940,fic
look,look,vv0,1940,fic
look,look,vvi,1940,fic
ring,ring,nn1_vv0,1940,fic
sight,sight,nn1,1940,fic
hot,hot,jj,1940,fic
crimson,crimson,nn1_jj_vv0@,1940,fic
hot,hot,jj,1940,fic
clop,clop,nn1,1940,fic
blue,blue,jj,1940,fic
voice,voice,nn1,1940,fic
see,see,vvi,1940,fic
eye,eye,nn1,1940,fic
see,see,vv0_nn1@,1940,fic
see,see,vv0,1940,fic
see,see,vv0,1940,fic
see,see,vv0,1940,fic
music,music,nn1,1940,fic
glance,glance,nn1,1940,fic
eye,eye,nn1,1940,fic
sight,sight,nn1,1940,fic
hear,hear,vvi,1940,fic
ring,ring,nn1,1940,fic
red,red,jj_nn1,1940,fic
voice,voice,nn1,1940,fic
hoarse,hoarse,jj,1940,fic
bright,bright,jj,1940,fic
ring,ring,nn1,1940,fic
see,see,vvi,1940,fic
sunny,sunny,jj,1940,fic
heat,heat,nn1,1940,fic
heat,heat,nn1,1940,fic
screech,screech,nn1,1940,fic
green,green,nn1,1940,fic
green,green,jj,1940,fic
shade,shade,nn1,1940,fic
eye,eye,nn1,1940,fic
hear,hear,vvi,1940,fic
bell,bell,nn1,1940,fic
sound,sound,nn1,1940,fic
sunlight,sunlight,nn1,1940,fic
eye,eye,nn1,1940,fic
rough,rough,jj_rr%,1940,fic
red,red,jj,1940,fic
picture,picture,nn1,1940,fic
eye,eye,nn1,1940,fic
clear,clear,jj_rr@_vv0@,1940,fic
look,look,vvi,1940,fic
noise,noise,nn1,1940,fic
sight,sight,nn1,1940,fic
brown,brown,jj,1940,fic
watch,watch,vvi,1940,fic
sight,sight,nn1,1940,fic
hear,hear,vvi,1940,fic
thunder,thunder,nn1,1940,fic
see,see,vvi,1940,fic
sight,sight,nn1,1940,fic
dark,dark,jj_nn1,1940,fic
smooth,smooth,jj,1940,fic
see,see,vvi,1940,fic
listen,listen,vvi,1940,fic
sight,sight,nn1,1940,fic
black,black,jj,1940,fic
shade,shade,vvi,1940,fic
sound,sound,rr%_jj@_nn1,1940,fic
voice,voice,nn1,1940,fic
groan,groan,nn1,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
cold,cold,jj_nn1,1940,fic
roaring,roar,vvg_nn1@,1940,fic
sound,sound,nn1,1940,fic
white,white,jj,1940,fic
splash,splash,nn1,1940,fic
smell,smell,nn1,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
wet,wet,jj,1940,fic
piercing,pierce,jj,1940,fic
voice,voice,nn1,1940,fic
splash,splash,nn1,1940,fic
smell,smell,vvi,1940,fic
see,see,vvi,1940,fic
voice,voice,nn1,1940,fic
pale,pale,jj,1940,fic
voice,voice,nn1,1940,fic
look,look,vv0,1940,fic
wet,wet,jj,1940,fic
smell,smell,vvi,1940,fic
see,see,vvi,1940,fic
talk,talk,vvi,1940,fic
look,look,vvi,1940,fic
see,see,vvi,1940,fic
hear,hear,vvi,1940,fic
see,see,vv0,1940,fic
see,see,vv0,1940,fic
see,see,vvi,1940,fic
silence,silence,nn1_vv0@,1940,fic
warm,warm,jj,1940,fic
pale,pale,jj,1940,fic
see,see,vvi,1940,fic
look,look,vvi,1940,fic
look,look,vv0,1940,fic
clear,clear,vvi,1940,fic
clear,clear,jj,1940,fic
silence,silence,nn1,1940,fic
ring,ring,nn1_vv0,1940,fic
bright,bright,jj,1940,fic
eye,eye,nn1,1940,fic
watch,watch,vvi,1940,fic
voice,voice,nn1,1940,fic
see,see,vvi,1940,fic
cold,cold,jj,1940,fic
image,image,nn1,1940,fic
look,look,vvi,1940,fic
blue,blue,jj,1940,fic
pink,pink,jj,1940,fic
white,white,jj,1940,fic
cold,cold,jj_nn1,1940,fic
loud,loud,jj,1940,fic
voice,voice,nn1,1940,fic
see,see,vvi,1940,fic
sweet,sweet,jj_nn1@,1940,fic
color,color,nn1,1940,fic
hear,hear,vvi,1940,fic
pale,pale,jj,1940,fic
shout,shout,nn1,1940,fic
sweet,sweet,jj,1940,fic
pale,pale,jj,1940,fic
shade,shade,nn1,1940,fic
wet,wet,vvn@_jj,1940,fic
colored,color,jj@,1940,fic
crisp,crisp,nn1_jj,1940,fic
hear,hear,vvi,1940,fic
soft,soft,jj,1940,fic
hear,hear,vvi,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
glare,glare,nn1,1940,fic
sunlight,sunlight,nn1,1940,fic
brown,brown,jj,1940,fic
glint,glint,nn1,1940,fic
see,see,vvi,1940,fic
ring,ring,nn1,1940,fic
warm,warm,jj,1940,fic
watch,watch,vvi,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
ring,ring,nn1,1940,fic
see,see,vvi,1940,fic
talk,talk,vvi,1940,fic
talk,talk,vv0_nn1,1940,fic
talk,talk,vvi,1940,fic
silent,silent,jj,1940,fic
ring,ring,nn1,1940,fic
picture,picture,nn1,1940,fic
look,look,vv0,1940,fic
look,look,vvi,1940,fic
yellow,yellow,jj,1940,fic
see,see,vvi,1940,fic
heat,heat,nn1,1940,fic
see,see,vvi,1940,fic
look,look,vv0,1940,fic
see,see,vvi,1940,fic
green,green,jj_nn1@_np1@,1940,fic
dark,dark,nn1_jj,1940,fic
sound,sound,nn1,1940,fic
look,look,vv0,1940,fic
see,see,vvi,1940,fic
look,look,vvi,1940,fic
see,see,vv0,1940,fic
sight,sight,nn1,1940,fic
see,see,vvi,1940,fic
hear,hear,vv0,1940,fic
hear,hear,vv0,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
look,look,vv0,1940,fic
hot,hot,jj,1940,fic
look,look,vvi,1940,fic
cold,cold,jj_nn1,1940,fic
cold,cold,nn1_jj,1940,fic
see,see,vvi,1940,fic
wet,wet,vv0@_vvd@,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
white,white,jj_nn1@,1940,fic
see,see,vvi,1940,fic
rough,rough,jj,1940,fic
see,see,vv0,1940,fic
bell,bell,nn1,1940,fic
hear,hear,vvi,1940,fic
colored,color,jj@_np1@,1940,fic
colored,color,vvd_jj@,1940,fic
black,black,jj,1940,fic
black,black,nn1@_jj,1940,fic
see,see,vvi,1940,fic
eye,eye,nn1,1940,fic
voice,voice,nn1,1940,fic
stare,stare,vvi,1940,fic
look,look,vvi,1940,fic
glimpse,glimpse,nn1,1940,fic
see,see,vv0,1940,fic
pale,pale,jj,1940,fic
dark,dark,jj_nn1,1940,fic
wrinkled,wrinkle,vvd,1940,fic
see,see,vv0,1940,fic
listen,listen,vv0,1940,fic
crisp,crisp,jj_nn1,1940,fic
sound,sound,nn1,1940,fic
voice,voice,nn1,1940,fic
sound,sound,nn1,1940,fic
dark,dark,jj_nn1,1940,fic
colored,color,jj@_vvd,1940,fic
voice,voice,nn1,1940,fic
white,white,jj,1940,fic
silent,silent,jj,1940,fic
gleam,gleam,nn1,1940,fic
acrid,acrid,jj,1940,fic
smell,smell,nn1,1940,fic
white,white,jj,1940,fic
noiseless,noiseless,jj,1940,fic
silence,silence,nn1,1940,fic
hear,hear,vvi,1940,fic
sound,sound,nn1,1940,fic
white,white,jj,1940,fic
warm,warm,jj,1940,fic
silence,silence,nn1,1940,fic
sound,sound,nn1,1940,fic
see,see,vvi,1940,fic
dark,dark,jj_nn1,1940,fic
see,see,vvi,1940,fic
loud,loud,rr,1940,fic
white,white,jj,1940,fic
black,black,jj,1940,fic
loud,loud,rr,1940,fic
hear,hear,vvi,1940,fic
see,see,vvi,1940,fic
loud,loud,jj,1940,fic
voice,voice,nn1,1940,fic
cold,cold,jj,1940,fic
voice,voice,nn1,1940,fic
silence,silence,nn1,1940,fic
clear,clear,jj_rr@_vv0@,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
purl,purl,nn1,1940,fic
sticky,sticky,jj,1940,fic
touch,touch,nn1,1940,fic
touch,touch,nn1,1940,fic
soft,soft,jj,1940,fic
tender,tender,jj_nn1@,1940,fic
see,see,vvi,1940,fic
watch,watch,nn1,1940,fic
illuminated,illuminate,jj,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
cold,cold,jj,1940,fic
smell,smell,nn1,1940,fic
sticky,sticky,jj,1940,fic
sweet,sweet,jj,1940,fic
sweet,sweet,jj,1940,fic
pale,pale,jj,1940,fic
red,red,jj,1940,fic
dry,dry,jj,1940,fic
dry,dry,jj_vv0@,1940,fic
white,white,jj,1940,fic
shining,shine,vvg,1940,fic
dark,dark,nn1_jj,1940,fic
red,red,jj_nn1,1940,fic
shining,shine,vvg,1940,fic
silent,silent,jj,1940,fic
sound,sound,nn1,1940,fic
color,color,nn1,1940,fic
silence,silence,nn1,1940,fic
silent,silent,jj,1940,fic
silence,silence,nn1_vv0@,1940,fic
white,white,jj,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
dark,dark,jj_nn1,1940,fic
voice,voice,nn1,1940,fic
crisp,crisp,jj_nn1,1940,fic
shiny,shiny,jj,1940,fic
sound,sound,nn1,1940,fic
hear,hear,vvi,1940,fic
cold,cold,jj_nn1,1940,fic
dark,dark,jj_nn1,1940,fic
speak,speak,vvi,1940,fic
black,black,jj,1940,fic
touch,touch,vvi,1940,fic
touch,touch,vvi,1940,fic
look,look,vvi,1940,fic
rough,rough,jj,1940,fic
voice,voice,nn1,1940,fic
see,see,vvi,1940,fic
vibrant,vibrant,jj,1940,fic
violin,violin,nn1,1940,fic
watch,watch,nn1,1940,fic
speak,speak,vvi,1940,fic
dark,dark,nn1_jj,1940,fic
cold,cold,jj,1940,fic
green,green,jj,1940,fic
white,white,jj,1940,fic
smooth,smooth,jj,1940,fic
gray,gray,jj,1940,fic
cold,cold,jj,1940,fic
dark,dark,jj,1940,fic
red,red,jj_nn1,1940,fic
black,black,jj,1940,fic
taste,taste,nn1,1940,fic
white,white,jj,1940,fic
cold,cold,jj,1940,fic
smooth,smooth,jj,1940,fic
look,look,nn1,1940,fic
voice,voice,nn1,1940,fic
silence,silence,nn1,1940,fic
look,look,nn1,1940,fic
bright,bright,jj,1940,fic
black,black,jj,1940,fic
black,black,jj,1940,fic
soft,soft,jj,1940,fic
snarl,snarl,vvi,1940,fic
brown,brown,jj_nn1@,1940,fic
shade,shade,nn1,1940,fic
shade,shade,nn1,1940,fic
scent,scent,nn1,1940,fic
dry,dry,jj,1940,fic
green,green,jj,1940,fic
see,see,vvi,1940,fic
blue,blue,jj,1940,fic
see,see,vvi,1940,fic
look,look,vvi,1940,fic
burning,burn,jj_vvg,1940,fic
red,red,jj_nn1,1940,fic
clear,clear,jj_rr@,1940,fic
see,see,vvi,1940,fic
listen,listen,vv0,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
song,song,nn1,1940,fic
see,see,vvi,1940,fic
hear,hear,vvi,1940,fic
smell,smell,nn1,1940,fic
see,see,vvi,1940,fic
see,see,vvi,1940,fic
talk,talk,vvi,1940,fic
see,see,vvi,1940,fic
see,see,vv0,1940,fic
silence,silence,nn1,1940,fic
talk,talk,vvi,1940,fic
see,see,vvi,1940,fic
look,look,nn1_vv0,1940,fic
look,look,vv0,1940,fic
voice,voice,nn1,1940,fic
listen,listen,vv0,1940,fic
see,see,vv0,1940,fic
see,see,vvi,1940,fic
colored,color,jj@_vvd,1940,fic
look,look,vv0_nn1,1940,fic
sharp,sharp,jj_rr@,1940,fic
sound,sound,nn1,1940,fic
ring,ring,nn1,1940,fic
yellow,yellow,jj,1940,fic
smell,smell,nn1,1940,fic
loud,loud,rr,1940,fic
voice,voice,nn1,1940,fic
soft,soft,jj,1940,fic
cold,cold,jj_nn1,1940,fic
look,look,vv0,1940,fic
voice,voice,nn1,1940,fic
pale,pale,jj,1940,fic
smell,smell,vv0,1940,fic
see,see,vvi,1940,fic
hear,hear,vv0,1940,fic
ringing,ring,vvg,1940,fic
bell,bell,nn1,1940,fic
listen,listen,vv0,1940,fic
talk,talk,vvi,1940,fic
voice,voice,nn1,1940,fic
dark,dark,jj,1940,fic
green,green,nn1_jj,1940,fic
green,green,jj,1940,fic
see,see,vvi,1940,fic
black,black,jj,1940,fic
dull,dull,jj,1940,fic
look,look,vvi,1940,fic
gray,gray,jj,1940,fic
bell,bell,nn1,1940,fic
sound,sound,nn1,1940,fic
gray,gray,jj,1940,fic
gleam,gleam,nn1,1940,fic
blue,blue,jj,1940,fic
pale,pale,jj,1940,fic
yellow,yellow,jj,1940,fic
slippery,slippery,jj,1940,fic
silence,silence,nn1,1940,fic
amber,amber,jj_nn1,1940,fic
fluid,fluid,nn1,1940,fic
color,color,nn1,1940,fic
yellow,yellow,jj_nn1@,1940,fic
dark,dark,jj_nn1,1940,fic
red,red,jj,1940,fic
blonde,blonde,jj_nn1@,1940,fic
pale,pale,jj,1940,fic
greenish,greenish,jj,1940,fic
blue,blue,jj_nn1@,1940,fic
look,look,nn1_vv0,1940,fic
look,look,vv0,1940,fic
blue,blue,jj,1940,fic
magenta,magenta,nn1,1940,fic
look,look,nn1,1940,fic
cold,cold,jj,1940,fic
silent,silent,jj,1940,fic
look,look,nn1,1940,fic
smelly,smelly,jj,1940,fic
see,see,vvi,1940,fic
talk,talk,vvi,1940,fic
soft,soft,jj,1940,fic
look,look,vv0,1940,fic
watch,watch,nn1_vv0,1940,fic
white,white,jj,1940,fic
look,look,vvi,1940,fic
smooth,smooth,jj,1940,fic
soft,soft,jj,1940,fic
warm,warm,jj,1940,fic
burning,burn,jj_vvg,1940,fic
cold,cold,jj,1940,fic
blonde,blonde,jj_nn1@,1940,fic
cold,cold,jj_nn1,1940,fic
shadow,shadow,nn1,1940,fic
sharp,sharp,jj,1940,fic
sound,sound,nn1,1940,fic
white,white,jj,1940,fic
look,look,vvi,1940,fic
red,red,jj_nn1,1940,fic
loud,loud,rr,1940,fic
voice,voice,nn1,1940,fic
clear,clear,jj_rr@,1940,fic
see,see,vvi,1940,fic
brown,brown,jj,1940,fic
shade,shade,nn1,1940,fic
brown,brown,jj_nn1@,1940,fic
black,black,jj,1940,fic
black,black,jj,1940,fic
white,white,jj,1940,fic
smell,smell,nn1,1940,fic
smell,smell,nn1,1940,fic
noise,noise,nn1,1940,fic
black,black,jj,1940,fic
voice,voice,nn1,1940,fic
sonorous,sonorous,jj,1940,fic
boom,boom,nn1,1940,fic
stare,stare,nn1@,1940,fic
eye,eye,nn1,1940,fic
look,look,vvi,1940,fic
squawk,squawk,nn1_vv0,1940,fic
white,white,jj,1940,fic
white,white,jj,1940,fic
black,black,jj,1940,fic
white,white,jj,1940,fic
dark,dark,jj_nn1,1940,fic
scream,scream,vvi,1940,fic
sharp,sharp,jj_rr@,1940,fic
stare,stare,vvi,1940,fic
voice,voice,nn1,1940,fic
shiny,shiny,jj,1940,fic
bitter,bitter,jj,1940,fic
warm,warm,jj,1940,fic
voice,voice,nn1,1940,fic
shining,shine,jj,1940,fic
shiny,shiny,jj,1940,fic
red,red,jj_nn1,1940,fic
voice,voice,nn1,1940,fic
smell,smell,nn1,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
soft,soft,jj,1940,fic
voice,voice,nn1,1940,fic
black,black,jj,1940,fic
dark,dark,nn1_jj,1940,fic
loud,loud,rr,1940,fic
gray,gray,jj,1940,fic
look,look,vvi,1940,fic
see,see,vvi,1940,fic
sound,sound,nn1,1940,fic
voice,voice,nn1,1940,fic
red,red,jj,1940,fic
eye,eye,nn1,1940,fic
listen,listen,vv0,1940,fic
see,see,vvi,1940,fic
silence,silence,nn1,1940,fic
dark,dark,jj_nn1,1940,fic
crack,crack,nn1,1940,fic
cold,cold,jj,1940,fic
look,look,vvi,1940,fic
clear,clear,jj,1940,fic
dull,dull,jj,1940,fic
sound,sound,nn1,1940,fic
white,white,jj,1940,fic
look,look,nn1,1940,fic
black,black,jj,1940,fic
gray,gray,jj,1940,fic
greenish,greenish,jj,1940,fic
black,black,jj,1940,fic
gray,gray,jj,1940,fic
white,white,jj,1940,fic
gray,gray,jj,1940,fic
rough,rough,jj,1940,fic
black,black,jj,1940,fic
colored,color,vvn,1940,fic
orange,orange,jj_nn1,1940,fic
blue,blue,jj,1940,fic
blonde,blonde,nn1@_jj,1940,fic
picture,picture,nn1,1940,fic
rough,rough,jj,1940,fic
voice,voice,nn1,1940,fic
white,white,jj,1940,fic
golden,golden,jj,1940,fic
taste,taste,nn1,1940,fic
taste,taste,nn1,1940,fic
clear,clear,jj_rr@,1940,fic
white,white,jj,1940,fic
green,green,jj_nn1,1940,fic
gray,gray,jj,1940,fic
white,white,jj_nn1@,1940,fic
talk,talk,nn1,1940,fic
watch,watch,nn1,1940,fic
clear,clear,jj,1940,fic
soft,soft,jj,1940,fic
soft,soft,jj,1940,fic
sound,sound,nn1,1940,fic
sunny,sunny,jj,1940,fic
talk,talk,vvi,1940,fic
black,black,jj,1940,fic
brown,brown,jj,1940,fic
sound,sound,nn1,1940,fic
cold,cold,jj_nn1,1940,fic
white,white,jj,1940,fic
silent,silent,jj,1940,fic
silent,silent,jj,1940,fic
white,white,jj,1940,fic
dim,dim,jj,1940,fic
crack,crack,nn1,1940,fic
sound,sound,nn1,1940,fic
bright,bright,jj,1940,fic
scream,scream,vvi,1940,fic
loud,loud,rr_jj,1940,fic
see,see,vvi,1940,fic
dark,dark,jj_nn1,1940,fic
green,green,jj_nn1,1940,fic
dark,dark,nn1_jj,1940,fic
black,black,jj_nn1@,1940,fic
white,white,jj,1940,fic
look,look,vvi,1940,fic
loud,loud,jj,1940,fic
white,white,jj,1940,fic
sour,sour,jj_vv0@,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
voice,voice,nn1,1940,fic
murmur,murmur,nn1,1940,fic
dry,dry,jj,1940,fic
sound,sound,nn1,1940,fic
silence,silence,nn1,1940,fic
white,white,jj,1940,fic
bronze,bronze,nn1,1940,fic
yellow,yellow,jj_nn1@,1940,fic
color,color,nn1,1940,fic
wet,wet,jj,1940,fic
brown,brown,jj,1940,fic
smooth,smooth,jj_vv0@,1940,fic
colorless,colorless,jj,1940,fic
voice,voice,nn1,1940,fic
pink,pink,jj,1940,fic
white,white,jj,1940,fic
watch,watch,vv0_nn1,1940,fic
hear,hear,vv0,1940,fic
speak,speak,vv0,1940,fic
soft,soft,jj,1940,fic
music,music,nn1,1940,fic
smooth,smooth,jj,1940,fic
white,white,jj,1940,fic
white,white,jj,1940,fic
bell,bell,nn1,1940,fic
bell,bell,nn1,1940,fic
voice,voice,nn1,1940,fic
talk,talk,vvi,1940,fic
sound,sound,nn1_vv0@,1940,fic
pale,pale,jj,1940,fic
green,green,jj_nn1,1940,fic
glare,glare,nn1,1940,fic
