Word,Lemma,POS,Year,Register
sight,sight,nn1,1922,fic
warm,warm,jj,1922,fic
warmth,warmth,nn1,1922,fic
roaring,roar,vvg,1922,fic
warm,warm,jj,1922,fic
sunlight,sunlight,nn1,1922,fic
gaze,gaze,nn1,1922,fic
shining,shine,jj,1922,fic
silence,silence,nn1,1922,fic
shining,shine,jj,1922,fic
whiteness,whiteness,nn1,1922,fic
see,see,vvi,1922,fic
shadow,shadow,nn1,1922,fic
silent,silent,jj,1922,fic
see,see,vvi,1922,fic
stifled,stifle,vvn_vvd,1922,fic
cold,cold,jj_rr%_nn1,1922,fic
sunny,sunny,jj,1922,fic
whiteness,whiteness,nn1,1922,fic
brilliant,brilliant,jj,1922,fic
white,white,jj,1922,fic
eye,eye,nn1,1922,fic
golden,golden,jj,1922,fic
sharp,sharp,jj,1922,fic
shout,shout,vvi,1922,fic
hear,hear,vvi,1922,fic
picture,picture,vvi,1922,fic
hear,hear,vvi,1922,fic
slippery,slippery,jj,1922,fic
slippery,slippery,jj,1922,fic
sight,sight,nn1,1922,fic
see,see,vvi,1922,fic
pink,pink,jj,1922,fic
whiteness,whiteness,nn1,1922,fic
radiant,radiant,jj,1922,fic
golden,golden,jj,1922,fic
sunny,sunny,jj,1922,fic
song,song,nn1,1922,fic
hear,hear,vvi,1922,fic
dazzling,dazzling,jj,1922,fic
orange,orange,jj_nn1,1922,fic
golden,golden,jj,1922,fic
golden,golden,jj,1922,fic
whiteness,whiteness,nn1,1922,fic
smooth,smooth,jj,1922,fic
soft,soft,jj,1922,fic
silky,silky,jj,1922,fic
sweet,sweet,jj_nn1@,1922,fic
bright,bright,jj,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
hear,hear,vvi,1922,fic
see,see,vvi,1922,fic
song,song,nn1,1922,fic
bitter,bitter,jj,1922,fic
sight,sight,nn1,1922,fic
burning,burning,jj,1922,fic
shining,shine,jj,1922,fic
scented,scented,jj,1922,fic
black,black,jj,1922,fic
see,see,vvi,1922,fic
white,white,jj,1922,fic
sound,sound,nn1,1922,fic
music,music,nn1,1922,fic
scented,scented,jj,1922,fic
smooth,smooth,jj,1922,fic
shadow,shadow,nn1,1922,fic
sunlight,sunlight,nn1,1922,fic
red,red,jj_nn1,1922,fic
see,see,vvi,1922,fic
glint,glint,nn1,1922,fic
silence,silence,nn1,1922,fic
voice,voice,nn1,1922,fic
sound,sound,nn1,1922,fic
look,look,vvi,1922,fic
burning,burning,jj,1922,fic
bitter,bitter,jj,1922,fic
coldness,coldness,nn1,1922,fic
murmur,murmur,nn1,1922,fic
listen,listen,vvi,1922,fic
sing,sing,vvi,1922,fic
song,song,nn1,1922,fic
tender,tender,jj_nn1@,1922,fic
song,song,nn1,1922,fic
soft,soft,jj,1922,fic
gray,gray,jj_np1,1922,fic
white,white,jj,1922,fic
noiseless,noiseless,jj,1922,fic
sound,sound,nn1,1922,fic
warm,warm,jj,1922,fic
golden,golden,jj,1922,fic
see,see,vvi,1922,fic
voice,voice,nn1,1922,fic
tender,tender,jj_vv0@_nn1@,1922,fic
tender,tender,jj_vv0@,1922,fic
silence,silence,nn1,1922,fic
sight,sight,nn1,1922,fic
sight,sight,nn1,1922,fic
shadow,shadow,nn1,1922,fic
green,green,nn1_jj_np1@,1922,fic
music,music,nn1,1922,fic
shadow,shadow,nn1,1922,fic
suffused,suffuse,vvn_vvd,1922,fic
burning,burning,jj,1922,fic
bronze,bronze,nn1,1922,fic
gleam,gleam,nn1,1922,fic
white,white,jj,1922,fic
bronze,bronze,nn1,1922,fic
touch,touch,ii32,1922,fic
white,white,jj,1922,fic
look,look,vvi,1922,fic
green,green,jj_nn1,1922,fic
white,white,jj,1922,fic
smoky,smoky,jj,1922,fic
red,red,jj,1922,fic
taste,taste,nn1,1922,fic
scarlet,scarlet,jj,1922,fic
dark,dark,nn1_jj,1922,fic
bright,bright,jj,1922,fic
red,red,jj_nn1,1922,fic
black,black,jj,1922,fic
picture,picture,nn1,1922,fic
shining,shine,jj,1922,fic
jazz,jazz,nn1,1922,fic
ring,ring,nn1,1922,fic
loud,loud,rr_jj,1922,fic
vivid,vivid,jj,1922,fic
glare,glare,nn1,1922,fic
gaze,gaze,nn1,1922,fic
golden,golden,jj,1922,fic
black,black,jj,1922,fic
red,red,jj_nn1,1922,fic
gray,gray,jj,1922,fic
slippery,slippery,jj,1922,fic
sharp,sharp,jj,1922,fic
shining,shine,jj,1922,fic
bright,bright,jj,1922,fic
gaze,gaze,nn1,1922,fic
scarlet,scarlet,jj,1922,fic
golden,golden,jj,1922,fic
dull,dull,jj,1922,fic
dull,dull,jj,1922,fic
see,see,vvi,1922,fic
red,red,jj_nn1,1922,fic
dull,dull,vvi,1922,fic
voice,voice,nn1,1922,fic
iridescent,iridescent,jj,1922,fic
silence,silence,nn1,1922,fic
gray,gray,jj,1922,fic
gleam,gleam,nn1_vv0,1922,fic
voice,voice,nn1,1922,fic
glance,glance,vvi,1922,fic
bell,bell,nn1,1922,fic
shade,shade,nn1,1922,fic
thunder,thunder,nn1,1922,fic
sound,sound,nn1,1922,fic
sonorous,sonorous,jj,1922,fic
purple,purple,jj,1922,fic
taste,taste,nn1,1922,fic
silence,silence,nn1,1922,fic
sound,sound,nn1_vv0@,1922,fic
look,look,nn1,1922,fic
ring,ring,nn1,1922,fic
look,look,vvi,1922,fic
gray,gray,jj,1922,fic
shadow,shadow,nn1,1922,fic
glance,glance,nn1_vv0,1922,fic
blue,blue,jj,1922,fic
gray,gray,jj_nn1@,1922,fic
blue,blue,jj,1922,fic
ripple,ripple,nn1,1922,fic
vivid,vivid,jj,1922,fic
look,look,nn1,1922,fic
warm,warm,jj,1922,fic
see,see,vvi,1922,fic
look,look,vvi,1922,fic
see,see,vv0,1922,fic
see,see,vv0,1922,fic
grumble,grumble,nn1_vv0,1922,fic
talk,talk,vv0_nn1,1922,fic
see,see,vvi,1922,fic
speak,speak,vvi,1922,fic
voice,voice,nn1,1922,fic
blue,blue,jj,1922,fic
brown,brown,jj,1922,fic
green,green,jj,1922,fic
brown,brown,jj,1922,fic
green,green,jj_nn1,1922,fic
red,red,jj,1922,fic
blue,blue,jj,1922,fic
purple,purple,jj_nn1@,1922,fic
thunder,thunder,nn1,1922,fic
glance,glance,nn1,1922,fic
warm,warm,jj,1922,fic
green,green,jj_nn1,1922,fic
talk,talk,nn1,1922,fic
cold,cold,jj,1922,fic
see,see,vvi,1922,fic
dark,dark,jj_nn1,1922,fic
gray,gray,jj_nn1@,1922,fic
speak,speak,vvi,1922,fic
obscurity,obscurity,nn1,1922,fic
bronze,bronze,nn1,1922,fic
gray,gray,jj,1922,fic
voice,voice,nn1,1922,fic
dark,dark,nn1_jj,1922,fic
black,black,jj,1922,fic
black,black,jj,1922,fic
talk,talk,vvi,1922,fic
look,look,vv0,1922,fic
image,image,nn1,1922,fic
red,red,nn1,1922,fic
touch,touch,nn1,1922,fic
silence,silence,nn1,1922,fic
speak,speak,vv0,1922,fic
speak,speak,vvi,1922,fic
voice,voice,nn1,1922,fic
look,look,vv0,1922,fic
speak,speak,vv0,1922,fic
speak,speak,vv0,1922,fic
look,look,vvi,1922,fic
white,white,jj,1922,fic
white,white,jj,1922,fic
bronze,bronze,nn1,1922,fic
brilliant,brilliant,jj,1922,fic
green,green,np1@_jj,1922,fic
silvery,silvery,jj,1922,fic
warmth,warmth,nn1,1922,fic
red,red,jj_nn1,1922,fic
fragrance,fragrance,nn1,1922,fic
burning,burning,jj,1922,fic
golden,golden,jj,1922,fic
watch,watch,vvi,1922,fic
blonde,blonde,jj_nn1@,1922,fic
brilliant,brilliant,jj,1922,fic
soft,soft,jj,1922,fic
chime,chime,nn1,1922,fic
aromatic,aromatic,jj,1922,fic
gray,gray,jj,1922,fic
red,red,jj,1922,fic
noisy,noisy,jj,1922,fic
glimpse,glimpse,nn1,1922,fic
melody,melody,nn1,1922,fic
gray,gray,jj_nn1@,1922,fic
white,white,jj,1922,fic
fragrance,fragrance,nn1,1922,fic
look,look,vvi,1922,fic
taste,taste,nn1,1922,fic
dark,dark,jj_nn1,1922,fic
brown,brown,jj,1922,fic
yellowish,yellowish,jj,1922,fic
white,white,jj,1922,fic
black,black,jj_nn1@,1922,fic
white,white,jj_nn1@,1922,fic
pink,pink,jj,1922,fic
blue,blue,jj_nn1@,1922,fic
gray,gray,jj,1922,fic
look,look,nn1,1922,fic
ring,ring,nn1,1922,fic
bright,bright,jj,1922,fic
red,red,jj_nn1,1922,fic
violet,violet,nn1,1922,fic
glimpse,glimpse,nn1,1922,fic
stifled,stifle,vvd_vvn,1922,fic
shadow,shadow,nn1,1922,fic
sweet,sweet,jj,1922,fic
red,red,jj,1922,fic
scarlet,scarlet,jj,1922,fic
see,see,vvi,1922,fic
bright,bright,jj,1922,fic
look,look,vv0,1922,fic
see,see,vv0,1922,fic
gaze,gaze,nn1,1922,fic
dark,dark,jj_nn1,1922,fic
look,look,vvi,1922,fic
soft,soft,jj,1922,fic
sharp,sharp,jj,1922,fic
white,white,jj,1922,fic
soft,soft,jj,1922,fic
blue,blue,jj,1922,fic
voice,voice,nn1,1922,fic
voice,voice,nn1,1922,fic
red,red,jj_nn1,1922,fic
look,look,nn1,1922,fic
see,see,vvi,1922,fic
bright,bright,jj,1922,fic
voice,voice,nn1,1922,fic
see,see,vv0,1922,fic
talk,talk,vvi,1922,fic
talk,talk,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
speak,speak,vvi,1922,fic
speak,speak,vvi,1922,fic
see,see,vvi,1922,fic
watch,watch,vvi,1922,fic
sight,sight,nn1,1922,fic
silent,silent,jj,1922,fic
peal,peal,nn1,1922,fic
black,black,jj,1922,fic
shining,shine,vvg,1922,fic
transparent,transparent,jj,1922,fic
look,look,nn1,1922,fic
shadow,shadow,nn1,1922,fic
white,white,jj,1922,fic
white,white,np1,1922,fic
taste,taste,nn1,1922,fic
blue,blue,jj,1922,fic
look,look,vvi,1922,fic
gaze,gaze,nn1,1922,fic
gray,gray,jj,1922,fic
bright,bright,jj,1922,fic
voice,voice,nn1,1922,fic
look,look,nn1,1922,fic
voice,voice,nn1,1922,fic
voice,voice,nn1,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
green,green,jj,1922,fic
gray,gray,jj,1922,fic
look,look,nn1,1922,fic
greenish,greenish,jj,1922,fic
look,look,nn1,1922,fic
black,black,jj_nn1@,1922,fic
sharp,sharp,jj_rr@,1922,fic
black,black,jj,1922,fic
taste,taste,nn1,1922,fic
polished,polish,vvn_jj,1922,fic
speak,speak,vvi,1922,fic
see,see,vvi,1922,fic
white,white,jj,1922,fic
dull,dull,jj,1922,fic
red,red,jj_nn1,1922,fic
see,see,vv0,1922,fic
blue,blue,jj,1922,fic
soft,soft,jj,1922,fic
gray,gray,jj,1922,fic
roar,roar,nn1,1922,fic
see,see,vvi,1922,fic
green,green,nn1_jj_np1@,1922,fic
voice,voice,nn1,1922,fic
green,green,np1,1922,fic
speak,speak,vvi,1922,fic
see,see,vvi,1922,fic
green,green,np1,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vv0,1922,fic
eye,eye,nn1,1922,fic
red,red,jj,1922,fic
shadow,shadow,nn1,1922,fic
shadow,shadow,nn1,1922,fic
shadow,shadow,nn1,1922,fic
shadow,shadow,nn1,1922,fic
sharp,sharp,jj,1922,fic
gray,gray,jj,1922,fic
gaze,gaze,nn1,1922,fic
gray,gray,jj,1922,fic
look,look,vvi,1922,fic
reflection,reflection,nn1,1922,fic
voice,voice,nn1,1922,fic
voice,voice,nn1,1922,fic
brown,brown,jj,1922,fic
silent,silent,jj,1922,fic
fragrance,fragrance,nn1,1922,fic
smell,smell,nn1,1922,fic
sound,sound,nn1,1922,fic
shadow,shadow,nn1,1922,fic
voice,voice,nn1,1922,fic
silence,silence,nn1,1922,fic
shadow,shadow,nn1,1922,fic
gaze,gaze,nn1,1922,fic
soft,soft,jj,1922,fic
look,look,nn1,1922,fic
voice,voice,nn1,1922,fic
look,look,nn1,1922,fic
watch,watch,vvi,1922,fic
look,look,nn1,1922,fic
talk,talk,nn1,1922,fic
speak,speak,vvi,1922,fic
scarlet,scarlet,jj,1922,fic
look,look,vvi,1922,fic
look,look,vv0,1922,fic
gray,gray,jj,1922,fic
look,look,vvi,1922,fic
gaze,gaze,nn1,1922,fic
voice,voice,nn1,1922,fic
vivid,vivid,jj,1922,fic
silence,silence,nn1,1922,fic
voice,voice,nn1,1922,fic
voice,voice,nn1,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
bright,bright,jj,1922,fic
shining,shine,vvg,1922,fic
look,look,nn1,1922,fic
amber,amber,jj_nn1,1922,fic
clear,clear,jj,1922,fic
black,black,jj,1922,fic
glance,glance,nn1,1922,fic
voice,voice,nn1,1922,fic
look,look,nn1,1922,fic
look,look,nn1,1922,fic
shout,shout,vvi,1922,fic
sound,sound,nn1,1922,fic
voice,voice,nn1,1922,fic
sight,sight,nn1,1922,fic
transparent,transparent,jj,1922,fic
clear,clear,jj,1922,fic
blue,blue,nn1@_jj,1922,fic
glance,glance,nn1,1922,fic
picture,picture,nn1,1922,fic
white,white,jj,1922,fic
brown,brown,jj,1922,fic
voice,voice,nn1,1922,fic
rough,rough,jj,1922,fic
gleam,gleam,nn1,1922,fic
glance,glance,nn1,1922,fic
voice,voice,nn1,1922,fic
gleam,gleam,nn1,1922,fic
voice,voice,nn1,1922,fic
dark,dark,jj_nn1,1922,fic
immaculate,immaculate,jj,1922,fic
rigid,rigid,jj,1922,fic
blue,blue,jj,1922,fic
blue,blue,jj,1922,fic
voice,voice,nn1,1922,fic
speak,speak,vv0,1922,fic
see,see,vvi,1922,fic
talk,talk,vvi,1922,fic
see,see,vv0,1922,fic
see,see,vv0,1922,fic
see,see,vv0,1922,fic
hear,hear,vv0,1922,fic
voice,voice,nn1,1922,fic
silence,silence,nn1,1922,fic
touch,touch,nn1,1922,fic
glance,glance,nn1,1922,fic
blue,blue,jj,1922,fic
see,see,vvi,1922,fic
hear,hear,vvi,1922,fic
smoky,smoky,jj,1922,fic
look,look,nn1,1922,fic
dark,dark,jj_nn1,1922,fic
shadow,shadow,nn1_vv0@,1922,fic
dry,dry,jj,1922,fic
sunny,sunny,jj,1922,fic
see,see,vv0,1922,fic
white,white,jj,1922,fic
see,see,vvi,1922,fic
look,look,vv0,1922,fic
dim,dim,jj,1922,fic
silent,silent,jj,1922,fic
bitter,bitter,jj,1922,fic
noise,noise,nn1,1922,fic
greenish,greenish,jj,1922,fic
smooth,smooth,jj,1922,fic
image,image,nn1,1922,fic
white,white,jj_nn1@,1922,fic
blue,blue,jj,1922,fic
look,look,nn1,1922,fic
look,look,nn1,1922,fic
voice,voice,nn1,1922,fic
look,look,nn1,1922,fic
sight,sight,nn1,1922,fic
gaze,gaze,nn1,1922,fic
bitterness,bitterness,nn1,1922,fic
pale,pale,jj,1922,fic
rigid,rigid,jj,1922,fic
see,see,vv0,1922,fic
look,look,vv0,1922,fic
glance,glance,nn1,1922,fic
glance,glance,nn1,1922,fic
gaze,gaze,nn1,1922,fic
voice,voice,nn1,1922,fic
dull,dull,jj,1922,fic
ringing,ring,nn1,1922,fic
voice,voice,nn1,1922,fic
look,look,vvi,1922,fic
dim,dim,jj,1922,fic
white,white,jj,1922,fic
glimpse,glimpse,nn1,1922,fic
sight,sight,nn1,1922,fic
scent,scent,nn1,1922,fic
shining,shine,vvg,1922,fic
white,white,jj,1922,fic
sweetness,sweetness,nn1,1922,fic
gray,gray,jj,1922,fic
reflection,reflection,nn1,1922,fic
crisp,crisp,jj_nn1,1922,fic
white,white,jj,1922,fic
heat,heat,nn1,1922,fic
voice,voice,nn1,1922,fic
silence,silence,nn1,1922,fic
bright,bright,jj,1922,fic
brown,brown,jj,1922,fic
look,look,nn1,1922,fic
speak,speak,vvi,1922,fic
look,look,vvi,1922,fic
white,white,jj,1922,fic
see,see,vvi,1922,fic
delicious,delicious,jj,1922,fic
smell,smell,vv0,1922,fic
picture,picture,nn1,1922,fic
transparent,transparent,jj,1922,fic
sweetness,sweetness,nn1,1922,fic
look,look,nn1,1922,fic
see,see,vvi,1922,fic
burning,burn,jj_vvg,1922,fic
warm,warm,jj_vv0@,1922,fic
sunlight,sunlight,nn1,1922,fic
black,black,jj,1922,fic
pale,pale,jj,1922,fic
green,green,nn1,1922,fic
see,see,vvi,1922,fic
green,green,jj_nn1,1922,fic
blue,blue,nn1@_jj,1922,fic
noise,noise,nn1,1922,fic
picture,picture,nn1,1922,fic
voice,voice,nn1,1922,fic
silence,silence,nn1,1922,fic
see,see,vvi,1922,fic
clear,clear,jj_rr@,1922,fic
sharp,sharp,rr@_jj,1922,fic
voice,voice,nn1,1922,fic
gaze,gaze,nn1,1922,fic
blue,blue,jj,1922,fic
see,see,vvi,1922,fic
green,green,np1,1922,fic
dim,dim,jj,1922,fic
green,green,np1,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vv0,1922,fic
see,see,vvi,1922,fic
speak,speak,vvi,1922,fic
voice,voice,nn1,1922,fic
voice,voice,nn1,1922,fic
see,see,vvi,1922,fic
look,look,nn1_vv0,1922,fic
sunlight,sunlight,nn1,1922,fic
black,black,jj,1922,fic
image,image,nn1,1922,fic
see,see,vvi,1922,fic
ripple,ripple,nn1,1922,fic
ripple,ripple,nn1,1922,fic
sunny,sunny,jj,1922,fic
sweetness,sweetness,nn1,1922,fic
sound,sound,nn1,1922,fic
green,green,jj,1922,fic
glimpse,glimpse,nn1,1922,fic
pink,pink,jj,1922,fic
white,white,jj,1922,fic
blue,blue,jj,1922,fic
black,black,jj,1922,fic
carmine,carmine,nn1_jj,1922,fic
smooth,smooth,jj,1922,fic
pale,pale,jj,1922,fic
soft,soft,jj,1922,fic
voice,voice,nn1,1922,fic
hear,hear,vvi,1922,fic
look,look,vv0_nn1,1922,fic
green,green,jj_nn1,1922,fic
yellow,yellow,jj,1922,fic
blue,blue,nn1@_jj,1922,fic
vivid,vivid,jj,1922,fic
look,look,nn1,1922,fic
violet,violet,jj_nn1,1922,fic
look,look,vv0,1922,fic
see,see,vvi,1922,fic
gray,gray,jj,1922,fic
black,black,jj,1922,fic
radiant,radiant,jj,1922,fic
see,see,vvi,1922,fic
gaze,gaze,nn1,1922,fic
sunlight,sunlight,nn1,1922,fic
sound,sound,nn1,1922,fic
white,white,jj,1922,fic
stare,stare,vvi,1922,fic
glance,glance,vvi,1922,fic
soft,soft,jj,1922,fic
pale,pale,jj,1922,fic
white,white,jj,1922,fic
silent,silent,jj,1922,fic
sound,sound,nn1,1922,fic
voice,voice,nn1,1922,fic
look,look,nn1,1922,fic
see,see,vvi,1922,fic
speak,speak,vvi,1922,fic
voice,voice,nn1,1922,fic
impalpable,impalpable,jj,1922,fic
burning,burning,jj,1922,fic
dull,dull,jj,1922,fic
blue,blue,nn1@_jj,1922,fic
bright,bright,jj,1922,fic
voice,voice,nn1,1922,fic
murmur,murmur,nn1,1922,fic
music,music,nn1,1922,fic
blue,blue,jj,1922,fic
golden,golden,jj,1922,fic
green,green,nn1,1922,fic
dark,dark,jj_nn1,1922,fic
song,song,nn1,1922,fic
see,see,vvi,1922,fic
black,black,jj,1922,fic
sweet,sweet,jj_nn1@,1922,fic
pale,pale,jj,1922,fic
blue,blue,jj,1922,fic
sound,sound,nn1,1922,fic
voice,voice,nn1,1922,fic
cold,cold,jj,1922,fic
look,look,nn1,1922,fic
shady,shady,jj,1922,fic
touch,touch,ii32,1922,fic
look,look,vvi,1922,fic
sharp,sharp,jj,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vv0,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
listen,listen,vvi,1922,fic
see,see,vvi,1922,fic
oily,oily,jj,1922,fic
eye,eye,nn1,1922,fic
green,green,nn1_jj,1922,fic
purple,purple,jj,1922,fic
see,see,vvi,1922,fic
bitterness,bitterness,nn1,1922,fic
cold,cold,jj_nn1,1922,fic
speak,speak,vvi,1922,fic
look,look,vvi,1922,fic
ring,ring,nn1_vv0,1922,fic
speak,speak,vvi,1922,fic
look,look,nn1,1922,fic
dull,dull,jj,1922,fic
silence,silence,nn1,1922,fic
green,green,jj,1922,fic
red,red,jj_nn1,1922,fic
white,white,jj,1922,fic
yellow,yellow,jj,1922,fic
smell,smell,nn1,1922,fic
look,look,nn1,1922,fic
sweetish,sweetish,jj_vv0,1922,fic
scent,scent,nn1,1922,fic
black,black,jj,1922,fic
dull,dull,jj,1922,fic
yellow,yellow,jj,1922,fic
sweetish,sweetish,jj,1922,fic
scent,scent,nn1,1922,fic
voice,voice,nn1,1922,fic
green,green,nn1_jj,1922,fic
see,see,vvi,1922,fic
talk,talk,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
whistle,whistle,nn1,1922,fic
soft,soft,jj,1922,fic
see,see,vvi,1922,fic
shadow,shadow,nn1,1922,fic
speak,speak,vvi,1922,fic
look,look,vvi,1922,fic
look,look,vvi,1922,fic
green,green,nn1_jj,1922,fic
look,look,vvi,1922,fic
touch,touch,nn1,1922,fic
look,look,nn1,1922,fic
look,look,vv0,1922,fic
see,see,vvi,1922,fic
hear,hear,vv0,1922,fic
see,see,vv0,1922,fic
talk,talk,vv0,1922,fic
gleam,gleam,nn1,1922,fic
gaze,gaze,nn1,1922,fic
sunlight,sunlight,nn1,1922,fic
amber,amber,jj_nn1,1922,fic
speak,speak,vvi,1922,fic
sound,sound,nn1,1922,fic
speak,speak,vvi,1922,fic
see,see,vvi,1922,fic
black,black,jj,1922,fic
blue,blue,jj,1922,fic
green,green,jj_nn1,1922,fic
see,see,vvi,1922,fic
blue,blue,jj,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
watch,watch,vvi,1922,fic
sight,sight,nn1,1922,fic
voice,voice,nn1,1922,fic
black,black,jj,1922,fic
white,white,jj,1922,fic
look,look,vvi,1922,fic
smell,smell,nn1,1922,fic
glance,glance,nn1_vv0,1922,fic
black,black,jj_nn1@,1922,fic
white,white,jj,1922,fic
dark,dark,jj_nn1,1922,fic
soft,soft,jj,1922,fic
look,look,nn1,1922,fic
shadow,shadow,nn1_vv0@,1922,fic
look,look,vvi,1922,fic
flute,flute,nn1,1922,fic
music,music,nn1,1922,fic
glance,glance,nn1_vv0,1922,fic
speak,speak,vvi,1922,fic
dry,dry,jj,1922,fic
cold,cold,jj_nn1,1922,fic
talk,talk,vvi,1922,fic
shadow,shadow,nn1,1922,fic
shadow,shadow,nn1,1922,fic
silent,silent,jj,1922,fic
shadow,shadow,nn1,1922,fic
look,look,nn1,1922,fic
look,look,nn1,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
look,look,nn1,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
blue,blue,vv0%_jj_nn1@,1922,fic
look,look,vvi,1922,fic
look,look,vvi,1922,fic
sight,sight,nn1,1922,fic
scream,scream,vvi,1922,fic
glance,glance,nn1,1922,fic
red,red,jj_nn1,1922,fic
talk,talk,nn1,1922,fic
pale,pale,jj,1922,fic
voice,voice,nn1,1922,fic
look,look,nn1,1922,fic
shine,shine,nn1_vv0,1922,fic
shine,shine,vvi,1922,fic
voice,voice,nn1,1922,fic
iridescent,iridescent,jj,1922,fic
brown,brown,jj,1922,fic
look,look,nn1,1922,fic
black,black,jj,1922,fic
cold,cold,jj_nn1,1922,fic
glance,glance,nn1,1922,fic
voice,voice,nn1,1922,fic
whisper,whisper,nn1,1922,fic
voice,voice,nn1,1922,fic
voice,voice,nn1,1922,fic
illuminated,illuminate,vvn,1922,fic
sweet,sweet,jj,1922,fic
warm,warm,jj,1922,fic
brilliant,brilliant,jj,1922,fic
clear,clear,jj,1922,fic
music,music,nn1,1922,fic
flute,flute,nn1,1922,fic
white,white,jj,1922,fic
green,green,jj,1922,fic
jazz,jazz,nn1,1922,fic
look,look,vvi,1922,fic
glimpse,glimpse,nn1,1922,fic
white,white,jj_nn1@,1922,fic
white,white,jj,1922,fic
perfume,perfume,nn1,1922,fic
shining,shining,jj_vvg,1922,fic
white,white,nn1@_jj,1922,fic
gaze,gaze,nn1,1922,fic
sight,sight,nn1,1922,fic
soft,soft,jj,1922,fic
sweetness,sweetness,nn1,1922,fic
look,look,vvi,1922,fic
soft,soft,jj,1922,fic
golden,golden,jj,1922,fic
speak,speak,vvi,1922,fic
vivid,vivid,jj,1922,fic
burning,burn,vvg,1922,fic
music,music,nn1,1922,fic
black,black,jj,1922,fic
red,red,jj_nn1,1922,fic
burning,burning,jj_nn1%,1922,fic
dark,dark,jj_nn1,1922,fic
green,green,jj_nn1,1922,fic
silence,silence,nn1,1922,fic
speak,speak,vvi,1922,fic
suffused,suffuse,vvn_vvd,1922,fic
obscurity,obscurity,nn1,1922,fic
sharp,sharp,jj,1922,fic
sound,sound,nn1,1922,fic
music,music,nn1,1922,fic
see,see,vvi,1922,fic
green,green,np1,1922,fic
see,see,vvi,1922,fic
see,see,vvi,1922,fic
watch,watch,vvi,1922,fic
black,black,jj,1922,fic
whisper,whisper,nn1,1922,fic
sound,sound,nn1,1922,fic
music,music,nn1,1922,fic
shadow,shadow,nn1,1922,fic
shadow,shadow,nn1,1922,fic
silence,silence,nn1,1922,fic
gaze,gaze,nn1,1922,fic
clear,clear,jj,1922,fic
voice,voice,nn1,1922,fic
voice,voice,nn1,1922,fic
see,see,vvi,1922,fic
dry,dry,jj_vv0@,1922,fic
sound,sound,nn1,1922,fic
voice,voice,nn1,1922,fic
sound,sound,nn1,1922,fic
dull,dull,jj,1922,fic
shadow,shadow,nn1,1922,fic
sound,sound,nn1,1922,fic
whisper,whisper,nn1,1922,fic
talk,talk,vvi,1922,fic
voice,voice,nn1,1922,fic
red,red,jj_nn1,1922,fic
look,look,vv0,1922,fic
see,see,vvi,1922,fic
see,see,vv0,1922,fic
talk,talk,vvi,1922,fic
talk,talk,vvi,1922,fic
blue,blue,jj,1922,fic
gaze,gaze,nn1,1922,fic
speak,speak,vvi,1922,fic
bright,bright,jj,1922,fic
green,green,jj_nn1,1922,fic
clear,clear,jj,1922,fic
dark,dark,jj_nn1,1922,fic
illuminated,illuminate,jj_vvd_vvn,1922,fic
clear,clear,jj,1922,fic
golden,golden,jj,1922,fic
look,look,nn1,1922,fic
sound,sound,nn1,1922,fic
voice,voice,nn1,1922,fic
shine,shine,vvi,1922,fic
sunlight,sunlight,nn1,1922,fic
gleam,gleam,nn1,1922,fic
speak,speak,vvi,1922,fic
look,look,nn1,1922,fic
shadow,shadow,nn1,1922,fic
voice,voice,nn1,1922,fic
silence,silence,nn1,1922,fic
bright,bright,jj,1922,fic
white,white,jj,1922,fic
black,black,jj,1922,fic
dim,dim,jj,1922,fic
pale,pale,jj,1922,fic
look,look,nn1,1922,fic
touch,touch,nn1,1922,fic
cold,cold,jj_nn1,1922,fic
warm,warm,jj,1922,fic
touch,touch,nn1_vv0,1922,fic
touch,touch,nn1,1922,fic
white,white,jj,1922,fic
pale,pale,jj,1922,fic
black,black,jj,1922,fic
ring,ring,nn1,1922,fic
clear,clear,jj,1922,fic
voice,voice,nn1,1922,fic
black,black,jj,1922,fic
dark,dark,jj_nn1,1922,fic
gaze,gaze,nn1,1922,fic
look,look,nn1,1922,fic
look,look,nn1,1922,fic
sound,sound,nn1,1922,fic
voice,voice,nn1,1922,fic
noise,noise,nn1,1922,fic
white,white,jj,1922,fic
noiseless,noiseless,jj,1922,fic
look,look,nn1,1922,fic
ripple,ripple,nn1,1922,fic
look,look,vvi,1922,fic
