Word,Lemma,POS,Year,Register
hear,hear,vvi,1870,fic
hoarse,hoarse,jj,1870,fic
refreshing,refreshing,jj,1870,fic
see,see,vvi,1870,fic
clear,clear,jj,1870,fic
look,look,vvi,1870,fic
see,see,vvi,1870,fic
eye,eye,nn1,1870,fic
glance,glance,nn1,1870,fic
reflection,reflection,nn1,1870,fic
see,see,vvi,1870,fic
sight,sight,nn1,1870,fic
see,see,vvi,1870,fic
rough,rough,jj,1870,fic
see,see,vvi,1870,fic
sight,sight,nn1,1870,fic
ripple,ripple,nn1,1870,fic
warm,warm,jj,1870,fic
shout,shout,nn1,1870,fic
bright,bright,jj,1870,fic
sight,sight,nn1,1870,fic
look,look,vvi,1870,fic
sound,sound,nn1,1870,fic
watch,watch,vvi,1870,fic
glance,glance,nn1_vv0,1870,fic
sight,sight,nn1,1870,fic
sound,sound,vv0@_nn1_jj@,1870,fic
sight,sight,nn1,1870,fic
roar,roar,nn1,1870,fic
see,see,vvi,1870,fic
wet,wet,jj,1870,fic
dry,dry,vvi,1870,fic
wet,wet,vvn@,1870,fic
dry,dry,vvi,1870,fic
cold,cold,jj,1870,fic
see,see,vvi,1870,fic
see,see,vvi,1870,fic
dark,dark,jj_nn1,1870,fic
dry,dry,jj,1870,fic
dry,dry,jj,1870,fic
dark,dark,jj,1870,fic
watch,watch,nn1,1870,fic
smooth,smooth,jj,1870,fic
see,see,vvi,1870,fic
sound,sound,nn1,1870,fic
sound,sound,nn1,1870,fic
touch,touch,nn1,1870,fic
see,see,vvi,1870,fic
dark,dark,nn1_jj,1870,fic
see,see,vvi,1870,fic
wet,wet,jj,1870,fic
dry,dry,jj,1870,fic
dark,dark,jj,1870,fic
see,see,vvi,1870,fic
sight,sight,nn1,1870,fic
wet,wet,jj,1870,fic
dry,dry,vvi,1870,fic
hot,hot,jj,1870,fic
speak,speak,vvi,1870,fic
sound,sound,nn1,1870,fic
voice,voice,nn1,1870,fic
look,look,nn1_vv0,1870,fic
glance,glance,nn1,1870,fic
bright,bright,jj,1870,fic
green,green,nn1_jj,1870,fic
smooth,smooth,jj,1870,fic
sight,sight,nn1,1870,fic
rattle,rattle,nn1,1870,fic
red,red,jj,1870,fic
white,white,jj_nn1@,1870,fic
rough,rough,jj,1870,fic
silent,silent,jj,1870,fic
colored,color,jj@,1870,fic
silence,silence,nn1,1870,fic
shining,shine,vvg,1870,fic
dazzling,dazzling,jj,1870,fic
sunlight,sunlight,nn1,1870,fic
eye,eye,nn1,1870,fic
dazzling,dazzling,jj,1870,fic
dark,dark,nn1_jj,1870,fic
eye,eye,nn1,1870,fic
see,see,vvi,1870,fic
silence,silence,nn1,1870,fic
silence,silence,nn1,1870,fic
look,look,vvi,1870,fic
dense,dense,jj,1870,fic
black,black,jj,1870,fic
dense,dense,jj,1870,fic
see,see,vvi,1870,fic
silence,silence,nn1,1870,fic
see,see,vv0,1870,fic
rough,rough,jj_rr%_vv0@,1870,fic
see,see,vv0,1870,fic
sight,sight,nn1,1870,fic
see,see,vv0,1870,fic
sharp,sharp,jj_rr@,1870,fic
see,see,vvi,1870,fic
hear,hear,vvi,1870,fic
noise,noise,nn1,1870,fic
loud,loud,rr_jj,1870,fic
voice,voice,nn1,1870,fic
hear,hear,vvi,1870,fic
voice,voice,nn1,1870,fic
sharp,sharp,jj,1870,fic
see,see,vvi,1870,fic
tender,tender,jj,1870,fic
see,see,vv0,1870,fic
see,see,vv0,1870,fic
look,look,vv0,1870,fic
listen,listen,vv0,1870,fic
echo,echo,nn1,1870,fic
shout,shout,vv0_nn1,1870,fic
loud,loud,jj,1870,fic
voice,voice,nn1,1870,fic
loud,loud,jj_rr,1870,fic
scream,scream,nn1,1870,fic
sight,sight,nn1,1870,fic
rough,rough,jj_vv0@,1870,fic
wet,wet,vvd@_jj,1870,fic
sight,sight,nn1,1870,fic
song,song,nn1,1870,fic
sight,sight,nn1,1870,fic
glance,glance,nn1,1870,fic
look,look,vv0,1870,fic
rough,rough,jj,1870,fic
dry,dry,jj,1870,fic
dry,dry,jj,1870,fic
bright,bright,jj,1870,fic
bright,bright,jj,1870,fic
see,see,vvi,1870,fic
shadow,shadow,nn1,1870,fic
see,see,vvi,1870,fic
dry,dry,jj_vv0@,1870,fic
sweet,sweet,jj,1870,fic
reflection,reflection,nn1,1870,fic
warmth,warmth,nn1,1870,fic
soft,soft,jj,1870,fic
sharp,sharp,jj,1870,fic
smooth,smooth,jj,1870,fic
dry,dry,jj,1870,fic
soft,soft,jj,1870,fic
dark,dark,nn1_jj,1870,fic
dry,dry,jj,1870,fic
illuminated,illuminate,vvd,1870,fic
burning,burn,vvg,1870,fic
sight,sight,nn1,1870,fic
dry,dry,jj_vv0@,1870,fic
dark,dark,nn1_jj,1870,fic
dark,dark,nn1_jj,1870,fic
brilliant,brilliant,jj,1870,fic
see,see,vvi,1870,fic
warmth,warmth,nn1,1870,fic
see,see,vvi,1870,fic
soft,soft,jj,1870,fic
wet,wet,jj,1870,fic
dry,dry,jj_vv0@,1870,fic
delicious,delicious,jj,1870,fic
shout,shout,nn1,1870,fic
voice,voice,nn1,1870,fic
silence,silence,nn1,1870,fic
silent,silent,jj,1870,fic
hear,hear,vv0,1870,fic
see,see,vv0,1870,fic
see,see,vvi,1870,fic
dark,dark,jj,1870,fic
see,see,vv0,1870,fic
eye,eye,nn1,1870,fic
see,see,vv0,1870,fic
silence,silence,nn1,1870,fic
silence,silence,nn1,1870,fic
see,see,vvi,1870,fic
clear,clear,jj,1870,fic
look,look,vv0,1870,fic
see,see,vv0,1870,fic
see,see,vvi,1870,fic
see,see,vvi,1870,fic
behold,behold,vv0,1870,fic
see,see,vv0,1870,fic
hear,hear,vvi,1870,fic
touch,touch,vvi,1870,fic
see,see,vvi,1870,fic
see,see,vvi,1870,fic
see,see,vv0,1870,fic
dark,dark,jj,1870,fic
dim,dim,jj,1870,fic
sunlight,sunlight,nn1,1870,fic
blue,blue,jj,1870,fic
sunlight,sunlight,nn1,1870,fic
dark,dark,jj_nn1,1870,fic
green,green,nn1,1870,fic
white,white,jj,1870,fic
blue,blue,nn1@_jj,1870,fic
green,green,jj,1870,fic
bright,bright,jj,1870,fic
see,see,vv0,1870,fic
see,see,vvi,1870,fic
see,see,vvi,1870,fic
sharp,sharp,jj,1870,fic
flavor,flavor,nn1,1870,fic
sweet,sweet,jj_nn1@,1870,fic
dry,dry,vvi,1870,fic
cold,cold,jj,1870,fic
see,see,vvi,1870,fic
watch,watch,vvi,1870,fic
hot,hot,jj,1870,fic
hot,hot,jj,1870,fic
red,red,jj,1870,fic
hot,hot,jj,1870,fic
color,color,nn1,1870,fic
heat,heat,nn1,1870,fic
wet,wet,jj,1870,fic
appetizing,appetizing,jj,1870,fic
odor,odor,nn1,1870,fic
flavor,flavor,nn1,1870,fic
delicious,delicious,jj,1870,fic
see,see,vvi,1870,fic
crackle,crackle,nn1,1870,fic
see,see,vvi,1870,fic
wet,wet,vvn@_jj,1870,fic
dry,dry,jj,1870,fic
see,see,vvi,1870,fic
sticky,sticky,jj,1870,fic
sticky,sticky,jj,1870,fic
balsamic,balsamic,jj,1870,fic
sight,sight,nn1,1870,fic
sharp,sharp,jj,1870,fic
balsamic,balsamic,jj,1870,fic
odor,odor,nn1,1870,fic
fragrance,fragrance,nn1,1870,fic
hot,hot,jj,1870,fic
hot,hot,jj,1870,fic
smooth,smooth,jj,1870,fic
smooth,smooth,jj,1870,fic
crack,crack,nn1_vv0,1870,fic
dark,dark,nn1_jj,1870,fic
dark,dark,jj,1870,fic
burning,burn,vvg_jj,1870,fic
bright,bright,jj,1870,fic
see,see,vvi,1870,fic
burning,burn,vvg,1870,fic
see,see,vvi,1870,fic
dark,dark,jj_nn1,1870,fic
see,see,vvi,1870,fic
see,see,vvi,1870,fic
silence,silence,nn1,1870,fic
see,see,vvi,1870,fic
loud,loud,jj_rr,1870,fic
red,red,jj_nn1,1870,fic
radiant,radiant,jj,1870,fic
sight,sight,nn1,1870,fic
cold,cold,jj,1870,fic
clammy,clammy,jj,1870,fic
sweet,sweet,jj_nn1@,1870,fic
sight,sight,nn1,1870,fic
listen,listen,vvi,1870,fic
look,look,vvi,1870,fic
polished,polished,jj,1870,fic
black,black,jj,1870,fic
black,black,jj,1870,fic
loud,loud,jj_rr,1870,fic
deafening,deafening,jj,1870,fic
peal,peal,nn1,1870,fic
shade,shade,nn1,1870,fic
shining,shine,vvg_jj,1870,fic
clear,clear,jj,1870,fic
bright,bright,jj,1870,fic
thunder,thunder,nn1_vv0@,1870,fic
sight,sight,nn1,1870,fic
eye,eye,nn1,1870,fic
blue,blue,jj,1870,fic
clear,clear,jj,1870,fic
white,white,jj_nn1@,1870,fic
pink,pink,jj_nn1@,1870,fic
warm,warm,jj,1870,fic
cold,cold,jj,1870,fic
whisper,whisper,nn1,1870,fic
colored,color,jj@,1870,fic
white,white,jj,1870,fic
black,black,jj,1870,fic
black,black,jj,1870,fic
bright,bright,jj,1870,fic
sunny,sunny,jj,1870,fic
ring,ring,vvi,1870,fic
bell,bell,nn1,1870,fic
warm,warm,jj,1870,fic
shade,shade,nn1,1870,fic
eye,eye,nn1,1870,fic
radiant,radiant,jj,1870,fic
whisper,whisper,nn1,1870,fic
glimpse,glimpse,nn1,1870,fic
moonlight,moonlight,nn1,1870,fic
blue,blue,jj,1870,fic
colored,color,vvd,1870,fic
vivid,vivid,jj,1870,fic
watch,watch,nn1,1870,fic
delicious,delicious,jj,1870,fic
wet,wet,jj,1870,fic
whisper,whisper,nn1,1870,fic
crimson,crimson,nn1_jj,1870,fic
picture,picture,nn1,1870,fic
gray,gray,jj,1870,fic
sight,sight,nn1,1870,fic
white,white,jj,1870,fic
purple,purple,jj,1870,fic
yellow,yellow,jj,1870,fic
picture,picture,nn1,1870,fic
dark,dark,jj,1870,fic
bright,bright,jj,1870,fic
dazzling,dazzling,jj,1870,fic
voice,voice,nn1,1870,fic
black,black,jj,1870,fic
sweet,sweet,jj_nn1@,1870,fic
soft,soft,jj,1870,fic
talk,talk,nn1,1870,fic
whisper,whisper,nn1,1870,fic
green,green,jj_nn1,1870,fic
eye,eye,nn1,1870,fic
listen,listen,vvi,1870,fic
speak,speak,vvi,1870,fic
warm,warm,jj,1870,fic
eye,eye,nn1,1870,fic
shade,shade,nn1,1870,fic
cold,cold,nn1_jj,1870,fic
white,white,jj,1870,fic
voice,voice,nn1,1870,fic
color,color,nn1,1870,fic
voice,voice,nn1,1870,fic
talk,talk,vvi,1870,fic
see,see,vvi,1870,fic
see,see,vvi,1870,fic
sight,sight,nn1,1870,fic
see,see,vvi,1870,fic
speak,speak,vvi,1870,fic
see,see,vvi,1870,fic
dark,dark,nn1_jj,1870,fic
see,see,vvi,1870,fic
white,white,np1,1870,fic
touch,touch,nn1,1870,fic
talk,talk,nn1,1870,fic
warm,warm,jj,1870,fic
moonlight,moonlight,nn1,1870,fic
piano,piano,nn1,1870,fic
song,song,nn1,1870,fic
listen,listen,vvi,1870,fic
see,see,vvi,1870,fic
moonlight,moonlight,nn1,1870,fic
dark,dark,jj_nn1,1870,fic
talk,talk,vv0,1870,fic
tender,tender,jj_nn1@_vv0@,1870,fic
sweet,sweet,jj_nn1@,1870,fic
dry,dry,jj,1870,fic
cold,cold,jj_nn1,1870,fic
cold,cold,jj,1870,fic
eye,eye,nn1,1870,fic
descry,descry,jj_nn1,1870,fic
watch,watch,nn1,1870,fic
dumb,dumb,jj,1870,fic
dumb,dumb,jj,1870,fic
sight,sight,nn1,1870,fic
look,look,nn1,1870,fic
pale,pale,jj,1870,fic
ring,ring,nn1,1870,fic
see,see,vv0,1870,fic
moonlight,moonlight,nn1,1870,fic
rattle,rattle,nn1_vv0,1870,fic
see,see,vvi,1870,fic
sight,sight,nn1,1870,fic
flavor,flavor,nn1,1870,fic
peep,peep,vvi,1870,fic
red,red,jj_nn1,1870,fic
watch,watch,vvi,1870,fic
white,white,jj,1870,fic
clear,clear,jj,1870,fic
sweet,sweet,jj,1870,fic
song,song,nn1,1870,fic
green,green,nn1_jj,1870,fic
color,color,nn1,1870,fic
green,green,nn1_jj,1870,fic
eye,eye,nn1,1870,fic
cold,cold,jj,1870,fic
dark,dark,nn1_jj,1870,fic
see,see,vvi,1870,fic
talk,talk,vvi,1870,fic
music,music,nn1,1870,fic
sound,sound,nn1,1870,fic
reflection,reflection,nn1,1870,fic
hearken,hearken,vvi,1870,fic
speak,speak,vv0,1870,fic
clear,clear,vvi,1870,fic
bright,bright,jj,1870,fic
blue,blue,jj,1870,fic
shine,shine,vvi,1870,fic
sharp,sharp,jj_rr@,1870,fic
loud,loud,rr,1870,fic
stroke,stroke,nn1,1870,fic
murmur,murmur,nn1,1870,fic
silence,silence,nn1,1870,fic
whirr,whirr,nn1,1870,fic
yellow,yellow,jj,1870,fic
purple,purple,jj,1870,fic
scarlet,scarlet,jj,1870,fic
taste,taste,nn1,1870,fic
melody,melody,nn1,1870,fic
see,see,vvi,1870,fic
bright,bright,jj,1870,fic
look,look,vvi,1870,fic
clump,clump,nn1,1870,fic
hear,hear,vvi,1870,fic
see,see,vv0,1870,fic
speak,speak,vvi,1870,fic
taste,taste,nn1,1870,fic
sight,sight,nn1,1870,fic
see,see,vvi,1870,fic
groan,groan,nn1,1870,fic
ring,ring,vvi,1870,fic
shadow,shadow,nn1,1870,fic
voice,voice,nn1,1870,fic
gaze,gaze,nn1,1870,fic
talk,talk,nn1,1870,fic
ring,ring,nn1,1870,fic
glance,glance,nn1,1870,fic
sight,sight,nn1,1870,fic
smooth,smooth,jj,1870,fic
white,white,jj_nn1@,1870,fic
voice,voice,nn1,1870,fic
loud,loud,rr_jj,1870,fic
melodious,melodious,jj,1870,fic
green,green,jj,1870,fic
shade,shade,nn1,1870,fic
dark,dark,jj_nn1,1870,fic
shadow,shadow,nn1,1870,fic
music,music,nn1,1870,fic
red,red,jj,1870,fic
sound,sound,nn1,1870,fic
golden,golden,jj,1870,fic
murmur,murmur,nn1,1870,fic
speak,speak,vvi,1870,fic
look,look,vvi,1870,fic
drone,drone,nn1,1870,fic
sight,sight,nn1,1870,fic
sharp,sharp,jj,1870,fic
spicy,spicy,jj,1870,fic
whisper,whisper,nn1,1870,fic
clear,clear,jj,1870,fic
taste,taste,nn1,1870,fic
pale,pale,jj,1870,fic
black,black,jj,1870,fic
dark,dark,jj_nn1,1870,fic
brown,brown,jj,1870,fic
ring,ring,nn1,1870,fic
rattle,rattle,nn1,1870,fic
picture,picture,nn1,1870,fic
crimson,crimson,jj_nn1,1870,fic
burning,burning,jj,1870,fic
shadow,shadow,nn1,1870,fic
glimpse,glimpse,nn1,1870,fic
black,black,jj,1870,fic
warmth,warmth,nn1,1870,fic
odor,odor,nn1,1870,fic
smell,smell,nn1,1870,fic
sharp,sharp,jj_rr@,1870,fic
sweet,sweet,jj,1870,fic
shadow,shadow,nn1,1870,fic
gaze,gaze,nn1,1870,fic
hum,hum,nn1,1870,fic
scent,scent,nn1,1870,fic
cold,cold,nn1_jj,1870,fic
cold,cold,jj,1870,fic
talk,talk,nn1,1870,fic
image,image,nn1,1870,fic
picture,picture,nn1,1870,fic
murmur,murmur,nn1,1870,fic
dull,dull,jj,1870,fic
ring,ring,nn1_vv0,1870,fic
shadow,shadow,nn1,1870,fic
eye,eye,nn1,1870,fic
taste,taste,nn1,1870,fic
reflection,reflection,nn1,1870,fic
look,look,nn1,1870,fic
brilliant,brilliant,jj,1870,fic
whiff,whiff,nn1,1870,fic
clear,clear,jj,1870,fic
carmine,carmine,nn1,1870,fic
glance,glance,nn1,1870,fic
look,look,vvi,1870,fic
dark,dark,jj_nn1,1870,fic
look,look,nn1,1870,fic
jangle,jangle,nn1,1870,fic
silence,silence,nn1,1870,fic
see,see,vvi,1870,fic
shadow,shadow,nn1,1870,fic
voice,voice,nn1,1870,fic
look,look,vvi,1870,fic
shadow,shadow,nn1,1870,fic
reflection,reflection,nn1,1870,fic
peep,peep,vvi,1870,fic
pale,pale,jj,1870,fic
overhear,overhear,vvi,1870,fic
green,green,jj,1870,fic
see,see,vv0,1870,fic
look,look,vvi,1870,fic
cold,cold,nn1_jj,1870,fic
pale,pale,jj,1870,fic
bitter,bitter,jj,1870,fic
hear,hear,vv0,1870,fic
dry,dry,jj,1870,fic
hot,hot,jj,1870,fic
hot,hot,jj,1870,fic
see,see,vvi,1870,fic
hear,hear,vv0,1870,fic
hot,hot,jj,1870,fic
pale,pale,jj,1870,fic
talk,talk,vvi,1870,fic
white,white,jj,1870,fic
see,see,vvi,1870,fic
white,white,jj,1870,fic
cold,cold,jj_nn1,1870,fic
glimpse,glimpse,nn1,1870,fic
see,see,vvi,1870,fic
sweet,sweet,jj,1870,fic
taste,taste,nn1,1870,fic
warmth,warmth,nn1,1870,fic
fragrance,fragrance,nn1,1870,fic
dark,dark,nn1_jj,1870,fic
picture,picture,nn1,1870,fic
brilliant,brilliant,jj,1870,fic
colored,color,vvd,1870,fic
scarlet,scarlet,jj_nn1@,1870,fic
bronze,bronze,nn1,1870,fic
bright,bright,jj,1870,fic
hot,hot,jj,1870,fic
white,white,jj,1870,fic
cold,cold,nn1_jj,1870,fic
rustle,rustle,nn1,1870,fic
stare,stare,nn1@,1870,fic
black,black,jj,1870,fic
sight,sight,nn1,1870,fic
glance,glance,nn1_vv0,1870,fic
look,look,nn1,1870,fic
rattle,rattle,nn1,1870,fic
eye,eye,nn1,1870,fic
dry,dry,vvi,1870,fic
echo,echo,nn1,1870,fic
silky,silky,jj,1870,fic
sight,sight,nn1,1870,fic
hear,hear,vvi,1870,fic
peep,peep,nn1,1870,fic
cold,cold,jj,1870,fic
warm,warm,jj,1870,fic
silvery,silvery,jj,1870,fic
see,see,vvi,1870,fic
bitterness,bitterness,nn1,1870,fic
green,green,jj_nn1,1870,fic
speak,speak,vvi,1870,fic
reflection,reflection,nn1,1870,fic
see,see,vv0,1870,fic
sight,sight,nn1,1870,fic
smell,smell,nn1,1870,fic
acid,acid,nn1,1870,fic
bright,bright,jj,1870,fic
silence,silence,nn1_vv0@,1870,fic
stroke,stroke,nn1,1870,fic
concert,concert,nn1,1870,fic
eye,eye,nn1,1870,fic
radiant,radiant,jj,1870,fic
white,white,jj,1870,fic
glance,glance,nn1,1870,fic
see,see,vvi,1870,fic
voice,voice,nn1,1870,fic
black,black,jj,1870,fic
scarlet,scarlet,jj,1870,fic
white,white,jj,1870,fic
cold,cold,nn1_jj,1870,fic
see,see,vvi,1870,fic
hear,hear,vvi,1870,fic
voice,voice,nn1,1870,fic
whisper,whisper,nn1,1870,fic
speak,speak,vvi,1870,fic
obscurity,obscurity,nn1,1870,fic
voice,voice,nn1,1870,fic
gleam,gleam,nn1,1870,fic
white,white,jj,1870,fic
smooth,smooth,jj,1870,fic
bright,bright,jj,1870,fic
talk,talk,nn1,1870,fic
muddy,muddy,jj,1870,fic
bright,bright,jj,1870,fic
look,look,nn1,1870,fic
tender,tender,jj_nn1@,1870,fic
voice,voice,nn1,1870,fic
black,black,jj,1870,fic
sweet,sweet,jj,1870,fic
sight,sight,nn1,1870,fic
yellow,yellow,jj,1870,fic
sing,sing,vvi,1870,fic
tune,tune,nn1,1870,fic
see,see,vvi,1870,fic
colored,color,jj@,1870,fic
black,black,jj,1870,fic
look,look,nn1,1870,fic
eye,eye,nn1,1870,fic
whisper,whisper,nn1,1870,fic
yellow,yellow,jj,1870,fic
silence,silence,nn1,1870,fic
glimpse,glimpse,nn1,1870,fic
rigid,rigid,jj,1870,fic
acrid,acrid,jj,1870,fic
shade,shade,nn1,1870,fic
bitter,bitter,jj,1870,fic
music,music,nn1,1870,fic
vocal,vocal,jj,1870,fic
see,see,vv0,1870,fic
scarlet,scarlet,jj,1870,fic
scarlet,scarlet,jj,1870,fic
voice,voice,nn1,1870,fic
silent,silent,jj,1870,fic
look,look,vvi,1870,fic
music,music,nn1,1870,fic
hear,hear,vvi,1870,fic
tender,tender,jj,1870,fic
look,look,nn1,1870,fic
sound,sound,nn1,1870,fic
echo,echo,vvi,1870,fic
voice,voice,nn1,1870,fic
scented,scented,jj,1870,fic
look,look,nn1,1870,fic
scarlet,scarlet,jj,1870,fic
sight,sight,nn1,1870,fic
black,black,jj,1870,fic
bright,bright,jj,1870,fic
translucency,translucency,nn1,1870,fic
voice,voice,nn1,1870,fic
soft,soft,jj,1870,fic
shadow,shadow,nn1,1870,fic
noiseless,noiseless,jj,1870,fic
eye,eye,nn1,1870,fic
sound,sound,nn1,1870,fic
look,look,nn1,1870,fic
black,black,jj,1870,fic
voice,voice,nn1,1870,fic
hot,hot,jj,1870,fic
see,see,vvi,1870,fic
hear,hear,vvi,1870,fic
cold,cold,nn1_jj,1870,fic
reflection,reflection,nn1,1870,fic
shadow,shadow,nn1,1870,fic
sight,sight,nn1,1870,fic
dull,dull,jj,1870,fic
sing,sing,vvi,1870,fic
talk,talk,vvi,1870,fic
listen,listen,vvi,1870,fic
rattle,rattle,nn1,1870,fic
transparent,transparent,jj,1870,fic
look,look,vvi,1870,fic
watch,watch,vvi,1870,fic
color,color,vvi,1870,fic
shade,shade,nn1,1870,fic
shadow,shadow,nn1,1870,fic
sound,sound,nn1,1870,fic
talk,talk,nn1,1870,fic
sight,sight,nn1,1870,fic
talk,talk,vvi,1870,fic
voice,voice,nn1,1870,fic
silence,silence,nn1,1870,fic
smooth,smooth,jj_vv0@,1870,fic
look,look,vv0_nn1,1870,fic
murmur,murmur,nn1,1870,fic
hot,hot,jj,1870,fic
dark,dark,jj_nn1,1870,fic
delicious,delicious,jj,1870,fic
sweet,sweet,jj_nn1@,1870,fic
burning,burning,jj,1870,fic
voice,voice,nn1,1870,fic
cold,cold,jj,1870,fic
silence,silence,nn1,1870,fic
talk,talk,nn1,1870,fic
voice,voice,nn1,1870,fic
melodious,melodious,jj,1870,fic
warm,warm,jj,1870,fic
soft,soft,jj,1870,fic
white,white,jj,1870,fic
silent,silent,jj,1870,fic
audible,audible,jj,1870,fic
voice,voice,nn1,1870,fic
talk,talk,vvi,1870,fic
greenish,greenish,jj,1870,fic
look,look,nn1,1870,fic
talk,talk,nn1,1870,fic
sight,sight,nn1,1870,fic
eye,eye,nn1,1870,fic
color,color,nn1,1870,fic
sunny,sunny,jj,1870,fic
green,green,nn1_jj,1870,fic
white,white,jj,1870,fic
stare,stare,nn1@,1870,fic
polished,polished,jj,1870,fic
sharp,sharp,jj,1870,fic
concert,concert,nn1,1870,fic
black,black,jj_nn1@,1870,fic
refreshing,refreshing,jj,1870,fic
black,black,jj,1870,fic
silent,silent,jj,1870,fic
eye,eye,nn1,1870,fic
speak,speak,vvi,1870,fic
hum,hum,nn1,1870,fic
sight,sight,nn1,1870,fic
bright,bright,jj,1870,fic
white,white,jj,1870,fic
cold,cold,jj_nn1,1870,fic
speak,speak,vvi,1870,fic
dark,dark,jj,1870,fic
bright,bright,jj,1870,fic
shadow,shadow,nn1,1870,fic
cold,cold,jj,1870,fic
shining,shine,jj,1870,fic
see,see,vv0,1870,fic
dark,dark,nn1_jj,1870,fic
wet,wet,jj,1870,fic
hear,hear,vv0,1870,fic
wet,wet,vvn@_jj,1870,fic
wet,wet,jj,1870,fic
bronze,bronze,nn1,1870,fic
bronze,bronze,nn1,1870,fic
hear,hear,vvi,1870,fic
tender,tender,jj,1870,fic
silence,silence,nn1,1870,fic
white,white,jj_nn1@,1870,fic
look,look,vvi,1870,fic
eye,eye,nn1,1870,fic
sight,sight,nn1,1870,fic
pale,pale,jj,1870,fic
eye,eye,nn1,1870,fic
sight,sight,nn1,1870,fic
clear,clear,vvi,1870,fic
talk,talk,vvi,1870,fic
talk,talk,vvi,1870,fic
look,look,nn1,1870,fic
eye,eye,nn1,1870,fic
deaf,deaf,jj,1870,fic
tender,tender,jj,1870,fic
listen,listen,vvi,1870,fic
voice,voice,nn1,1870,fic
music,music,nn1,1870,fic
sight,sight,nn1,1870,fic
music,music,nn1,1870,fic
gray,gray,jj,1870,fic
sweet,sweet,jj,1870,fic
voice,voice,nn1,1870,fic
sweet,sweet,jj,1870,fic
see,see,vvi,1870,fic
see,see,vvi,1870,fic
dark,dark,nn1_jj,1870,fic
rough,rough,jj,1870,fic
reddish,reddish,jj,1870,fic
brown,brown,np1,1870,fic
brown,brown,np1,1870,fic
brown,brown,np1,1870,fic
voice,voice,nn1,1870,fic
voice,voice,nn1,1870,fic
cold,cold,jj_nn1,1870,fic
brown,brown,np1,1870,fic
brown,brown,np1,1870,fic
brown,brown,np1,1870,fic
piano,piano,nn1,1870,fic
amber,amber,nn1_jj,1870,fic
crimson,crimson,nn1_jj,1870,fic
brown,brown,np1,1870,fic
crimson,crimson,jj_nn1,1870,fic
loud,loud,jj_rr,1870,fic
brown,brown,np1,1870,fic
voice,voice,nn1,1870,fic
echo,echo,nn1,1870,fic
tender,tender,jj,1870,fic
sweet,sweet,jj,1870,fic
sight,sight,nn1,1870,fic
cold,cold,jj,1870,fic
stare,stare,nn1@,1870,fic
sight,sight,nn1,1870,fic
music,music,nn1,1870,fic
see,see,vvi,1870,fic
warm,warm,jj,1870,fic
bright,bright,jj,1870,fic
bell,bell,nn1,1870,fic
see,see,vvi,1870,fic
rustle,rustle,nn1,1870,fic
voice,voice,nn1,1870,fic
bell,bell,nn1,1870,fic
black,black,jj,1870,fic
music,music,nn1,1870,fic
noisy,noisy,jj,1870,fic
voice,voice,nn1,1870,fic
clear,clear,jj,1870,fic
vocal,vocal,jj,1870,fic
music,music,nn1,1870,fic
burning,burning,jj,1870,fic
dark,dark,jj_nn1,1870,fic
touch,touch,nn1,1870,fic
black,black,jj,1870,fic
stare,stare,nn1@,1870,fic
black,black,jj,1870,fic
bitter,bitter,jj,1870,fic
silence,silence,nn1,1870,fic
dark,dark,jj_nn1,1870,fic
watch,watch,nn1,1870,fic
bright,bright,jj,1870,fic
hear,hear,vvi,1870,fic
silence,silence,nn1,1870,fic
gleam,gleam,nn1,1870,fic
look,look,nn1,1870,fic
hear,hear,vvi,1870,fic
see,see,vvi,1870,fic
see,see,vvi,1870,fic
sight,sight,nn1,1870,fic
clear,clear,jj,1870,fic
piano,piano,nn1,1870,fic
music,music,nn1,1870,fic
hear,hear,vv0,1870,fic
howl,howl,nn1,1870,fic
sweet,sweet,jj_nn1@,1870,fic
bright,bright,jj,1870,fic
voice,voice,nn1,1870,fic
pale,pale,jj,1870,fic
murmur,murmur,vvi,1870,fic
glance,glance,nn1,1870,fic
brown,brown,np1,1870,fic
brown,brown,np1,1870,fic
look,look,nn1,1870,fic
clear,clear,jj,1870,fic
cold,cold,nn1_jj,1870,fic
red,red,jj,1870,fic
voice,voice,nn1,1870,fic
sight,sight,nn1,1870,fic
crisp,crisp,jj,1870,fic
look,look,vvi,1870,fic
glance,glance,nn1,1870,fic
look,look,nn1,1870,fic
look,look,vv0,1870,fic
pale,pale,jj,1870,fic
bright,bright,jj,1870,fic
see,see,vvi,1870,fic
look,look,vvi,1870,fic
green,green,np1@_nn1@,1870,fic
sharp,sharp,jj,1870,fic
piercing,pierce,vvg_jj,1870,fic
vivid,vivid,jj,1870,fic
yellow,yellow,nn1@_jj,1870,fic
white,white,jj,1870,fic
picture,picture,nn1,1870,fic
gaze,gaze,nn1,1870,fic
dark,dark,nn1_jj,1870,fic
sweet,sweet,jj,1870,fic
white,white,jj,1870,fic
sweet,sweet,jj_nn1@_np1@,1870,fic
see,see,vv0,1870,fic
see,see,vv0,1870,fic
sweet,sweet,jj_np1@_nn1@,1870,fic
rough,rough,jj,1870,fic
shining,shine,jj,1870,fic
listen,listen,vvi,1870,fic
odor,odor,nn1,1870,fic
stifled,stifle,vvn_vvd,1870,fic
watch,watch,vvi,1870,fic
bright,bright,jj,1870,fic
shadow,shadow,nn1,1870,fic
sweet,sweet,jj_nn1@,1870,fic
