Word,Lemma,POS,Year,Register
blue,blue,jj,1980,fic
white,white,jj,1980,fic
black,black,jj,1980,fic
look,look,nn1,1980,fic
pale,pale,jj,1980,fic
blue,blue,jj,1980,fic
black,black,jj,1980,fic
white,white,jj,1980,fic
look,look,vv0,1980,fic
look,look,vv0,1980,fic
look,look,vv0,1980,fic
look,look,vv0_nn1,1980,fic
whistle,whistle,vvi,1980,fic
see,see,vv0,1980,fic
yellow,yellow,jj,1980,fic
rustle,rustle,nn1,1980,fic
watch,watch,vvi,1980,fic
orange,orange,jj_nn1,1980,fic
silent,silent,jj,1980,fic
look,look,vvi,1980,fic
see,see,vvi,1980,fic
see,see,vvi,1980,fic
crackle,crackle,nn1,1980,fic
clink,clink,nn1,1980,fic
look,look,nn1,1980,fic
smell,smell,nn1,1980,fic
piercing,pierce,jj,1980,fic
smell,smell,vv0_nn1,1980,fic
see,see,vvi,1980,fic
black,black,jj,1980,fic
smooth,smooth,vvi,1980,fic
picture,picture,nn1,1980,fic
sound,sound,nn1,1980,fic
whiff,whiff,nn1,1980,fic
green,green,jj,1980,fic
pale,pale,jj,1980,fic
sharp,sharp,jj,1980,fic
gray,gray,jj,1980,fic
look,look,vv0,1980,fic
see,see,vvi,1980,fic
look,look,vv0,1980,fic
dry,dry,vvi,1980,fic
soft,soft,jj,1980,fic
sound,sound,nn1,1980,fic
see,see,vvi,1980,fic
look,look,vvi,1980,fic
see,see,vvi,1980,fic
look,look,vv0,1980,fic
see,see,vv0,1980,fic
look,look,vv0,1980,fic
red,red,jj,1980,fic
red,red,jj,1980,fic
yellow,yellow,jj,1980,fic
black,black,jj,1980,fic
speak,speak,vvi,1980,fic
green,green,nn1_jj,1980,fic
tune,tune,nn1,1980,fic
orange,orange,jj_nn1,1980,fic
pungent,pungent,jj,1980,fic
smell,smell,nn1,1980,fic
gray,gray,jj,1980,fic
black,black,jj,1980,fic
smell,smell,nn1,1980,fic
dark,dark,jj,1980,fic
brown,brown,jj,1980,fic
see,see,vvi,1980,fic
itch,itch,nn1,1980,fic
colorless,colorless,jj,1980,fic
see,see,vv0,1980,fic
sweet,sweet,jj,1980,fic
white,white,jj,1980,fic
blue,blue,jj,1980,fic
see,see,vvi,1980,fic
listen,listen,vv0,1980,fic
hear,hear,vvi,1980,fic
trumpet,trumpet,nn1,1980,fic
picture,picture,nn1,1980,fic
speak,speak,vvi,1980,fic
photo,photo,nn1,1980,fic
sight,sight,nn1,1980,fic
see,see,vvi,1980,fic
see,see,vv0,1980,fic
see,see,vvi,1980,fic
rigid,rigid,jj,1980,fic
cold,cold,jj_nn1,1980,fic
cold,cold,jj_nn1,1980,fic
hear,hear,vvi,1980,fic
cold,cold,nn1_jj,1980,fic
green,green,jj_nn1,1980,fic
translucent,translucent,jj,1980,fic
black,black,jj,1980,fic
black,black,jj,1980,fic
look,look,vvi,1980,fic
see,see,vv0,1980,fic
sing,sing,vvi,1980,fic
song,song,nn1,1980,fic
sing,sing,vvi,1980,fic
gray,gray,np1_jj,1980,fic
sing,sing,vvi,1980,fic
shiny,shiny,jj,1980,fic
see,see,vv0,1980,fic
image,image,nn1,1980,fic
see,see,vvi,1980,fic
watch,watch,vvi,1980,fic
see,see,vvi,1980,fic
see,see,vv0,1980,fic
eye,eye,nn1,1980,fic
see,see,vvi,1980,fic
touch,touch,vvi,1980,fic
slippery,slippery,jj,1980,fic
warmth,warmth,nn1,1980,fic
dark,dark,nn1_jj,1980,fic
gaze,gaze,nn1,1980,fic
silence,silence,nn1,1980,fic
color,color,nn1,1980,fic
clear,clear,jj,1980,fic
look,look,nn1,1980,fic
blue,blue,jj_nn1@,1980,fic
watch,watch,vvi,1980,fic
shady,shady,jj,1980,fic
picture,picture,vvi,1980,fic
blue,blue,jj,1980,fic
color,color,nn1,1980,fic
blue,blue,jj_nn1@,1980,fic
pale,pale,jj,1980,fic
see,see,vvi,1980,fic
watch,watch,vvi,1980,fic
rigid,rigid,jj,1980,fic
voice,voice,nn1,1980,fic
sound,sound,nn1,1980,fic
glance,glance,vvi,1980,fic
see,see,vvi,1980,fic
white,white,jj,1980,fic
look,look,vv0,1980,fic
pink,pink,jj,1980,fic
talk,talk,vvi,1980,fic
brown,brown,jj,1980,fic
see,see,vv0,1980,fic
hot,hot,jj,1980,fic
reflection,reflection,nn1,1980,fic
talk,talk,vvi,1980,fic
see,see,vv0,1980,fic
see,see,vvi,1980,fic
look,look,vv0,1980,fic
sound,sound,nn1,1980,fic
blue,blue,jj_nn1@,1980,fic
black,black,jj,1980,fic
pale,pale,jj,1980,fic
warm,warm,jj,1980,fic
see,see,vvi,1980,fic
radiant,radiant,jj,1980,fic
dark,dark,nn1_jj,1980,fic
dark,dark,jj_nn1,1980,fic
cold,cold,jj,1980,fic
warm,warm,jj,1980,fic
warm,warm,jj_vv0@,1980,fic
cold,cold,jj,1980,fic
fluid,fluid,jj@,1980,fic
heat,heat,nn1,1980,fic
red,red,jj,1980,fic
red,red,jj_nn1,1980,fic
see,see,vvi,1980,fic
silence,silence,nn1,1980,fic
touch,touch,vvi,1980,fic
smell,smell,nn1,1980,fic
silent,silent,jj,1980,fic
pink,pink,jj_nn1@,1980,fic
see,see,vvi,1980,fic
dark,dark,jj_nn1,1980,fic
dark,dark,nn1_jj,1980,fic
sour,sour,jj,1980,fic
bitter,bitter,jj,1980,fic
taste,taste,nn1,1980,fic
silence,silence,nn1,1980,fic
cold,cold,jj,1980,fic
heat,heat,nn1,1980,fic
transparent,transparent,jj,1980,fic
silence,silence,nn1,1980,fic
dark,dark,nn1_jj,1980,fic
see,see,vvi,1980,fic
cold,cold,jj_nn1,1980,fic
touch,touch,vvi,1980,fic
touch,touch,vv0_nn1,1980,fic
dark,dark,jj_nn1,1980,fic
sunlight,sunlight,nn1,1980,fic
shadow,shadow,nn1,1980,fic
bell,bell,np1,1980,fic
voice,voice,nn1,1980,fic
clear,clear,jj,1980,fic
pale,pale,jj,1980,fic
orange,orange,jj,1980,fic
black,black,jj_nn1@,1980,fic
sing,sing,vvi,1980,fic
touch,touch,nn1,1980,fic
look,look,vvi,1980,fic
clear,clear,jj,1980,fic
see,see,vvi,1980,fic
bell,bell,np1,1980,fic
dark,dark,jj_nn1,1980,fic
see,see,vvi,1980,fic
see,see,vvi,1980,fic
dark,dark,jj_nn1,1980,fic
taste,taste,nn1,1980,fic
see,see,vvi,1980,fic
look,look,vvi,1980,fic
dark,dark,jj_nn1,1980,fic
see,see,vvi,1980,fic
soft,soft,jj,1980,fic
burning,burn,vvg_jj,1980,fic
sharp,sharp,jj,1980,fic
blue,blue,jj,1980,fic
reddish,reddish,jj,1980,fic
ring,ring,nn1_vv0,1980,fic
smooth,smooth,jj_vv0@,1980,fic
bell,bell,np1,1980,fic
eye,eye,nn1,1980,fic
dark,dark,jj_nn1,1980,fic
silent,silent,jj,1980,fic
soft,soft,jj,1980,fic
red,red,nn1_jj,1980,fic
whisper,whisper,nn1,1980,fic
touch,touch,vvi,1980,fic
look,look,vvi,1980,fic
echo,echo,nn1,1980,fic
see,see,vvi,1980,fic
bell,bell,np1,1980,fic
look,look,vvi,1980,fic
whizz,whizz,nn1,1980,fic
silent,silent,jj,1980,fic
clear,clear,jj,1980,fic
stroke,stroke,nn1,1980,fic
cold,cold,jj_nn1,1980,fic
speak,speak,vvi,1980,fic
dark,dark,jj_nn1,1980,fic
talk,talk,vvi,1980,fic
voice,voice,nn1,1980,fic
voice,voice,nn1,1980,fic
see,see,vvi,1980,fic
talk,talk,nn1,1980,fic
deaf,deaf,jj,1980,fic
talk,talk,vvi,1980,fic
pale,pale,jj,1980,fic
touch,touch,ii32,1980,fic
cold,cold,jj_nn1,1980,fic
look,look,vv0_nn1,1980,fic
hot,hot,jj,1980,fic
cold,cold,jj_nn1,1980,fic
cold,cold,jj_nn1,1980,fic
warmth,warmth,nn1,1980,fic
heat,heat,nn1_vv0@,1980,fic
white,white,jj,1980,fic
green,green,jj_nn1,1980,fic
bell,bell,np1,1980,fic
pale,pale,jj,1980,fic
black,black,nn1@_jj,1980,fic
polished,polish,vvd_jj_vvn,1980,fic
look,look,vvi,1980,fic
white,white,jj,1980,fic
granular,granular,jj,1980,fic
gaze,gaze,nn1,1980,fic
smell,smell,nn1,1980,fic
reek,reek,nn1@,1980,fic
whiff,whiff,nn1,1980,fic
taste,taste,nn1,1980,fic
silence,silence,nn1,1980,fic
shade,shade,nn1,1980,fic
green,green,jj_nn1,1980,fic
cold,cold,jj,1980,fic
white,white,jj,1980,fic
dark,dark,jj_nn1,1980,fic
purple,purple,jj,1980,fic
bright,bright,jj,1980,fic
hot,hot,jj,1980,fic
music,music,nn1,1980,fic
see,see,vvi,1980,fic
hear,hear,vvi,1980,fic
speak,speak,vv0,1980,fic
yellow,yellow,jj,1980,fic
clear,clear,jj_rr@_vv0@,1980,fic
cold,cold,jj,1980,fic
talk,talk,nn1_vv0,1980,fic
talk,talk,vvi,1980,fic
bell,bell,np1,1980,fic
noisy,noisy,jj,1980,fic
warmth,warmth,nn1,1980,fic
dull,dull,jj_vv0@,1980,fic
see,see,vv0,1980,fic
concert,concert,nn1,1980,fic
pinkish,pinkish,jj,1980,fic
smooth,smooth,jj,1980,fic
blue,blue,jj_nn1@,1980,fic
picture,picture,vvi,1980,fic
pink,pink,jj_nn1@,1980,fic
eye,eye,nn1,1980,fic
ring,ring,nn1_vv0,1980,fic
bell,bell,np1,1980,fic
speak,speak,vvi,1980,fic
sight,sight,nn1,1980,fic
bell,bell,np1,1980,fic
sight,sight,nn1,1980,fic
dark,dark,jj_nn1,1980,fic
dark,dark,jj_nn1,1980,fic
stroke,stroke,nn1,1980,fic
crimson,crimson,nn1_jj,1980,fic
purple,purple,jj_nn1@,1980,fic
stroke,stroke,nn1,1980,fic
bell,bell,np1,1980,fic
look,look,vvi,1980,fic
sight,sight,nn1,1980,fic
look,look,vvi,1980,fic
white,white,jj,1980,fic
look,look,nn1,1980,fic
see,see,vvi,1980,fic
dry,dry,jj,1980,fic
cold,cold,jj,1980,fic
bright,bright,jj,1980,fic
picture,picture,nn1,1980,fic
picture,picture,nn1,1980,fic
bell,bell,np1,1980,fic
look,look,nn1,1980,fic
eye,eye,nn1,1980,fic
look,look,vv0_nn1,1980,fic
bell,bell,np1,1980,fic
detonation,detonation,nn1,1980,fic
bell,bell,nn1,1980,fic
talk,talk,vvi,1980,fic
voice,voice,nn1,1980,fic
voice,voice,nn1,1980,fic
talk,talk,vv0,1980,fic
taste,taste,nn1,1980,fic
look,look,vv0,1980,fic
look,look,vv0,1980,fic
cold,cold,jj_nn1,1980,fic
cold,cold,jj_nn1,1980,fic
symphony,symphony,nn1,1980,fic
transparent,transparent,jj,1980,fic
bell,bell,np1,1980,fic
obscurity,obscurity,nn1,1980,fic
eye,eye,nn1,1980,fic
watch,watch,vvi,1980,fic
blue,blue,jj_nn1@,1980,fic
watch,watch,vvi,1980,fic
smell,smell,nn1,1980,fic
brown,brown,jj,1980,fic
hear,hear,vvi,1980,fic
see,see,vv0,1980,fic
dumb,dumb,jj,1980,fic
see,see,vvi,1980,fic
see,see,vvi,1980,fic
see,see,vvi,1980,fic
sweet,sweet,jj,1980,fic
silence,silence,nn1,1980,fic
look,look,vvi,1980,fic
silent,silent,jj,1980,fic
silence,silence,nn1,1980,fic
see,see,vv0,1980,fic
bell,bell,np1,1980,fic
silent,silent,jj,1980,fic
loud,loud,jj_rr,1980,fic
soft,soft,jj,1980,fic
green,green,jj_nn1,1980,fic
red,red,jj_nn1,1980,fic
blue,blue,jj_nn1@,1980,fic
warm,warm,jj_vv0@,1980,fic
hear,hear,vvi,1980,fic
eye,eye,nn1,1980,fic
crimson,crimson,vv0@_nn1_jj,1980,fic
scream,scream,nn1,1980,fic
look,look,vvi,1980,fic
turquoise,turquoise,jj_nn1,1980,fic
turquoise,turquoise,jj_nn1,1980,fic
see,see,vvi,1980,fic
see,see,vvi,1980,fic
silence,silence,nn1,1980,fic
silence,silence,nn1,1980,fic
silence,silence,nn1,1980,fic
bronze,bronze,nn1,1980,fic
bell,bell,np1,1980,fic
speak,speak,vvi,1980,fic
dull,dull,jj,1980,fic
piano,piano,nn1,1980,fic
bell,bell,np1,1980,fic
dark,dark,nn1_jj,1980,fic
black,black,jj,1980,fic
cold,cold,nn1_jj,1980,fic
dim,dim,jj,1980,fic
touch,touch,vvi,1980,fic
music,music,nn1,1980,fic
warmth,warmth,nn1,1980,fic
ring,ring,nn1,1980,fic
cold,cold,jj_nn1,1980,fic
wet,wet,jj,1980,fic
bell,bell,np1,1980,fic
white,white,jj,1980,fic
green,green,jj,1980,fic
watch,watch,nn1_vv0,1980,fic
black,black,jj,1980,fic
yellow,yellow,jj,1980,fic
brown,brown,jj,1980,fic
hot,hot,jj,1980,fic
cold,cold,jj_nn1,1980,fic
clear,clear,jj_rr@,1980,fic
orchestra,orchestra,nn1,1980,fic
dense,dense,jj,1980,fic
shiny,shiny,jj,1980,fic
hear,hear,vvi,1980,fic
silence,silence,nn1,1980,fic
dry,dry,jj,1980,fic
white,white,jj,1980,fic
silence,silence,nn1,1980,fic
voice,voice,nn1,1980,fic
dry,dry,vv0@,1980,fic
ring,ring,vv0,1980,fic
cold,cold,jj,1980,fic
cold,cold,nn1,1980,fic
see,see,vvi,1980,fic
sunlight,sunlight,nn1,1980,fic
dark,dark,jj_nn1,1980,fic
watch,watch,nn1,1980,fic
glance,glance,nn1,1980,fic
touch,touch,vvi,1980,fic
picture,picture,nn1,1980,fic
bell,bell,np1,1980,fic
brown,brown,jj,1980,fic
white,white,jj,1980,fic
watch,watch,nn1,1980,fic
see,see,vvi,1980,fic
rough,rough,jj,1980,fic
slippery,slippery,jj,1980,fic
see,see,vvi,1980,fic
bitter,bitter,jj,1980,fic
cold,cold,nn1_jj,1980,fic
sight,sight,nn1,1980,fic
shade,shade,nn1,1980,fic
cold,cold,jj_nn1,1980,fic
black,black,jj,1980,fic
scarlet,scarlet,jj_nn1@,1980,fic
image,image,nn1,1980,fic
picture,picture,nn1,1980,fic
stare,stare,vvi,1980,fic
picture,picture,nn1,1980,fic
touch,touch,vvi,1980,fic
bell,bell,np1,1980,fic
see,see,vv0,1980,fic
bell,bell,np1,1980,fic
bell,bell,np1,1980,fic
look,look,vv0,1980,fic
concert,concert,nn1,1980,fic
speak,speak,vvi,1980,fic
drum,drum,nn1,1980,fic
see,see,vvi,1980,fic
see,see,vv0,1980,fic
sound,sound,vvi,1980,fic
blue,blue,nn1@_jj,1980,fic
eye,eye,nn1,1980,fic
silent,silent,jj,1980,fic
stare,stare,vvi,1980,fic
look,look,nn1,1980,fic
picture,picture,nn1,1980,fic
see,see,vvi,1980,fic
image,image,nn1,1980,fic
translucent,translucent,jj,1980,fic
see,see,vvi,1980,fic
music,music,nn1,1980,fic
see,see,vvi,1980,fic
see,see,vvi,1980,fic
picture,picture,nn1,1980,fic
bell,bell,np1,1980,fic
dim,dim,jj,1980,fic
picture,picture,nn1,1980,fic
green,green,jj,1980,fic
blue,blue,jj,1980,fic
white,white,jj,1980,fic
sight,sight,nn1,1980,fic
bell,bell,np1,1980,fic
dark,dark,nn1_jj,1980,fic
look,look,vvi,1980,fic
dark,dark,jj_nn1,1980,fic
dark,dark,jj_nn1,1980,fic
dark,dark,jj_nn1,1980,fic
crackling,crackle,vvg,1980,fic
pink,pink,jj,1980,fic
look,look,vvi,1980,fic
see,see,vvi,1980,fic
voice,voice,nn1,1980,fic
dark,dark,nn1_jj,1980,fic
hot,hot,jj,1980,fic
dark,dark,nn1_jj,1980,fic
see,see,vvi,1980,fic
talk,talk,vvi,1980,fic
silence,silence,nn1,1980,fic
green,green,jj_nn1,1980,fic
speak,speak,vvi,1980,fic
dark,dark,jj_nn1,1980,fic
sizzle,sizzle,nn1,1980,fic
black,black,jj,1980,fic
red,red,jj_nn1,1980,fic
white,white,jj_nn1@,1980,fic
burning,burning,jj,1980,fic
see,see,vv0,1980,fic
look,look,vvi,1980,fic
radiant,radiant,jj,1980,fic
radiant,radiant,jj,1980,fic
clear,clear,jj,1980,fic
bang,bang,nn1@,1980,fic
whisper,whisper,nn1,1980,fic
echo,echo,nn1,1980,fic
voice,voice,nn1,1980,fic
speak,speak,vv0,1980,fic
watch,watch,nn1,1980,fic
see,see,vvi,1980,fic
song,song,nn1,1980,fic
golden,golden,jj,1980,fic
brown,brown,jj_nn1@,1980,fic
golden,golden,jj,1980,fic
see,see,vv0,1980,fic
sweet,sweet,jj_np1@,1980,fic
heat,heat,nn1,1980,fic
sing,sing,vv0,1980,fic
loud,loud,rr_jj,1980,fic
see,see,vvi,1980,fic
look,look,nn1,1980,fic
talk,talk,vv0_nn1,1980,fic
pale,pale,jj,1980,fic
green,green,nn1_jj,1980,fic
muddy,muddy,jj,1980,fic
sweet,sweet,jj,1980,fic
see,see,vv0,1980,fic
orange,orange,jj_nn1,1980,fic
red,red,jj,1980,fic
red,red,jj_nn1,1980,fic
golden,golden,jj,1980,fic
emerald,emerald,nn1,1980,fic
voice,voice,nn1,1980,fic
hear,hear,vv0,1980,fic
hear,hear,vv0,1980,fic
dull,dull,jj_vv0@,1980,fic
see,see,vvi,1980,fic
speak,speak,vv0,1980,fic
black,black,jj_nn1@,1980,fic
dark,dark,jj_nn1,1980,fic
sweet,sweet,jj,1980,fic
golden,golden,jj,1980,fic
black,black,jj,1980,fic
sticky,sticky,jj,1980,fic
sound,sound,vv0@,1980,fic
white,white,jj,1980,fic
black,black,jj,1980,fic
black,black,nn1@_jj_np1@,1980,fic
speak,speak,vvi,1980,fic
hear,hear,vvi,1980,fic
sweet,sweet,jj,1980,fic
bright,bright,jj,1980,fic
red,red,nn1_jj,1980,fic
touch,touch,vvi,1980,fic
rough,rough,jj,1980,fic
chatter,chatter,nn1,1980,fic
voice,voice,nn1,1980,fic
hoarse,hoarse,jj,1980,fic
warm,warm,jj,1980,fic
taste,taste,nn1_vv0@,1980,fic
look,look,vvi,1980,fic
talk,talk,vvi,1980,fic
sweet,sweet,jj,1980,fic
howl,howl,nn1,1980,fic
voice,voice,nn1,1980,fic
murmur,murmur,nn1,1980,fic
rough,rough,jj_vv0@,1980,fic
sweet,sweet,jj,1980,fic
sweet,sweet,jj,1980,fic
tender,tender,jj,1980,fic
scream,scream,vv0,1980,fic
behold,behold,vvi,1980,fic
thunder,thunder,nn1,1980,fic
tender,tender,jj,1980,fic
chatter,chatter,vvi,1980,fic
tune,tune,nn1,1980,fic
thunder,thunder,nn1,1980,fic
see,see,vvi,1980,fic
loud,loud,rr_jj,1980,fic
scream,scream,vv0,1980,fic
whisper,whisper,nn1,1980,fic
gleam,gleam,nn1,1980,fic
cold,cold,jj,1980,fic
see,see,vvi,1980,fic
sight,sight,nn1,1980,fic
red,red,jj_nn1,1980,fic
translucent,translucent,jj,1980,fic
tender,tender,vv0@_jj,1980,fic
blue,blue,jj,1980,fic
see,see,vvi,1980,fic
red,red,jj,1980,fic
listen,listen,vv0,1980,fic
white,white,jj_nn1@,1980,fic
red,red,nn1_jj,1980,fic
watch,watch,vv0,1980,fic
voice,voice,nn1,1980,fic
talk,talk,vvi,1980,fic
murmur,murmur,nn1,1980,fic
hear,hear,vvi,1980,fic
rattle,rattle,vvi,1980,fic
odor,odor,nn1,1980,fic
odor,odor,nn1,1980,fic
odor,odor,nn1,1980,fic
image,image,nn1,1980,fic
transparent,transparent,jj,1980,fic
odor,odor,nn1,1980,fic
dark,dark,jj_nn1,1980,fic
black,black,jj,1980,fic
dark,dark,jj,1980,fic
speak,speak,vvi,1980,fic
black,black,jj,1980,fic
image,image,nn1,1980,fic
eye,eye,nn1,1980,fic
eye,eye,nn1,1980,fic
stare,stare,nn1@,1980,fic
violet,violet,np1_nn1@_jj@,1980,fic
smell,smell,vvi,1980,fic
violet,violet,np1,1980,fic
reeking,reek,vvg_jj@,1980,fic
odor,odor,nn1,1980,fic
turquoise,turquoise,jj_nn1,1980,fic
voice,voice,nn1,1980,fic
violet,violet,np1_nn1@_jj@,1980,fic
voice,voice,nn1,1980,fic
violet,violet,np1,1980,fic
turquoise,turquoise,jj_nn1,1980,fic
oily,oily,jj,1980,fic
violet,violet,np1,1980,fic
ticking,tick,vvg_nn1,1980,fic
odor,odor,nn1,1980,fic
odor,odor,nn1,1980,fic
violet,violet,np1,1980,fic
smell,smell,nn1,1980,fic
turquoise,turquoise,jj_nn1,1980,fic
violet,violet,np1,1980,fic
turquoise,turquoise,jj_nn1,1980,fic
voice,voice,nn1,1980,fic
turquoise,turquoise,jj_nn1,1980,fic
turquoise,turquoise,jj_nn1,1980,fic
voice,voice,nn1,1980,fic
odor,odor,nn1,1980,fic
black,black,jj,1980,fic
black,black,jj,1980,fic
black,black,jj,1980,fic
look,look,vvi,1980,fic
warm,warm,jj,1980,fic
sweet,sweet,jj,1980,fic
silent,silent,jj,1980,fic
black,black,jj,1980,fic
black,black,jj_nn1@,1980,fic
white,white,jj,1980,fic
shade,shade,nn1,1980,fic
see,see,vvi,1980,fic
cold,cold,jj_nn1,1980,fic
murmur,murmur,nn1,1980,fic
red,red,jj,1980,fic
dark,dark,jj,1980,fic
red,red,jj_nn1,1980,fic
glare,glare,nn1,1980,fic
look,look,vvi,1980,fic
gaze,gaze,nn1,1980,fic
brown,brown,jj,1980,fic
clammy,clammy,jj,1980,fic
voice,voice,nn1,1980,fic
hear,hear,vvi,1980,fic
voice,voice,nn1,1980,fic
wet,wet,vvn@_vvd@_jj,1980,fic
gray,gray,jj,1980,fic
black,black,jj_nn1@,1980,fic
red,red,jj_nn1,1980,fic
rigid,rigid,jj,1980,fic
chatter,chatter,vvi,1980,fic
stare,stare,vv0_nn1@,1980,fic
hear,hear,vvi,1980,fic
white,white,jj,1980,fic
voice,voice,nn1,1980,fic
burning,burning,jj,1980,fic
heat,heat,nn1,1980,fic
yellow,yellow,jj,1980,fic
see,see,vvi,1980,fic
hear,hear,vvi,1980,fic
silent,silent,jj,1980,fic
burning,burning,jj,1980,fic
see,see,vvi,1980,fic
see,see,vvi,1980,fic
eye,eye,nn1,1980,fic
see,see,vv0,1980,fic
noisy,noisy,jj,1980,fic
solar,solar,jj,1980,fic
gaze,gaze,nn1,1980,fic
see,see,vvi,1980,fic
gaze,gaze,nn1,1980,fic
hear,hear,vvi,1980,fic
noise,noise,nn1,1980,fic
noise,noise,nn1,1980,fic
violet,violet,np1,1980,fic
piano,piano,nn1,1980,fic
sound,sound,vvi,1980,fic
tune,tune,nn1,1980,fic
music,music,nn1,1980,fic
violet,violet,np1,1980,fic
glance,glance,nn1_vv0,1980,fic
chatter,chatter,vvi,1980,fic
look,look,vvi,1980,fic
voice,voice,nn1,1980,fic
sour,sour,jj,1980,fic
stench,stench,nn1,1980,fic
sweet,sweet,jj,1980,fic
eye,eye,nn1,1980,fic
sweet,sweet,jj,1980,fic
rough,rough,jj,1980,fic
stare,stare,vvi,1980,fic
burning,burn,vvg,1980,fic
acrid,acrid,jj,1980,fic
stench,stench,nn1,1980,fic
odor,odor,nn1,1980,fic
eye,eye,nn1,1980,fic
watch,watch,nn1_vv0,1980,fic
silence,silence,nn1,1980,fic
bright,bright,jj,1980,fic
voice,voice,nn1,1980,fic
sight,sight,nn1,1980,fic
hear,hear,vvi,1980,fic
talk,talk,vvi,1980,fic
dumb,dumb,jj,1980,fic
gaze,gaze,nn1,1980,fic
eye,eye,nn1,1980,fic
white,white,jj,1980,fic
glance,glance,nn1,1980,fic
white,white,jj,1980,fic
sweet,sweet,jj,1980,fic
speak,speak,vv0,1980,fic
music,music,nn1,1980,fic
violet,violet,np1_nn1@,1980,fic
murmur,murmur,vvi,1980,fic
silent,silent,jj,1980,fic
rough,rough,jj,1980,fic
dry,dry,jj,1980,fic
echo,echo,nn1,1980,fic
see,see,vvi,1980,fic
white,white,jj,1980,fic
cold,cold,jj,1980,fic
ripple,ripple,nn1,1980,fic
look,look,vvi,1980,fic
scream,scream,nn1_vv0,1980,fic
clear,clear,jj,1980,fic
see,see,vvi,1980,fic
see,see,vvi,1980,fic
shout,shout,vvi,1980,fic
silence,silence,nn1,1980,fic
golden,golden,jj,1980,fic
brown,brown,jj,1980,fic
music,music,nn1,1980,fic
bell,bell,nn1,1980,fic
look,look,vv0_nn1,1980,fic
pale,pale,jj,1980,fic
look,look,nn1,1980,fic
white,white,jj_nn1@,1980,fic
pale,pale,jj,1980,fic
violet,violet,np1,1980,fic
scream,scream,nn1,1980,fic
muddy,muddy,jj,1980,fic
cold,cold,jj,1980,fic
cold,cold,jj_nn1,1980,fic
look,look,vv0,1980,fic
look,look,vvi,1980,fic
babble,babble,vvi,1980,fic
sight,sight,nn1,1980,fic
see,see,vvi,1980,fic
see,see,vvi,1980,fic
wrinkled,wrinkled,jj,1980,fic
see,see,vvi,1980,fic
bright,bright,jj,1980,fic
look,look,vv0_nn1,1980,fic
hear,hear,vvi,1980,fic
see,see,vvi,1980,fic
listen,listen,vvi,1980,fic
silence,silence,nn1,1980,fic
white,white,jj_nn1@,1980,fic
hot,hot,jj,1980,fic
talk,talk,nn1,1980,fic
speak,speak,vvi,1980,fic
sweet,sweet,jj,1980,fic
crackling,crackle,vvg_jj@,1980,fic
hear,hear,vvi,1980,fic
brown,brown,np1,1980,fic
brown,brown,np1_jj@,1980,fic
see,see,vvi,1980,fic
eye,eye,nn1,1980,fic
nebulous,nebulous,jj,1980,fic
speak,speak,vvi,1980,fic
turquoise,turquoise,jj_nn1,1980,fic
white,white,jj,1980,fic
wrinkled,wrinkled,jj,1980,fic
wet,wet,vvn@_jj,1980,fic
white,white,jj,1980,fic
wet,wet,jj,1980,fic
see,see,vvi,1980,fic
see,see,vvi,1980,fic
talk,talk,vvi,1980,fic
reflection,reflection,nn1,1980,fic
dim,dim,jj,1980,fic
dark,dark,jj,1980,fic
crimson,crimson,jj_nn1,1980,fic
sound,sound,nn1,1980,fic
speak,speak,vvi,1980,fic
speak,speak,vvi,1980,fic
voice,voice,nn1,1980,fic
voice,voice,nn1,1980,fic
perfume,perfume,nn1_vv0%,1980,fic
voice,voice,nn1,1980,fic
hear,hear,vvi,1980,fic
sweet,sweet,jj,1980,fic
purple,purple,jj,1980,fic
look,look,nn1,1980,fic
see,see,vvi,1980,fic
look,look,vvi,1980,fic
transparent,transparent,jj,1980,fic
see,see,vvi,1980,fic
song,song,nn1,1980,fic
voice,voice,nn1,1980,fic
speak,speak,vv0,1980,fic
voice,voice,nn1,1980,fic
speak,speak,vvi,1980,fic
sing,sing,vvi,1980,fic
sing,sing,vvi,1980,fic
music,music,nn1,1980,fic
sing,sing,vvi,1980,fic
sing,sing,vvi,1980,fic
speak,speak,vvi,1980,fic
speak,speak,vvi,1980,fic
sing,sing,vvi,1980,fic
voice,voice,nn1,1980,fic
speak,speak,vvi,1980,fic
voice,voice,nn1,1980,fic
voice,voice,nn1,1980,fic
warm,warm,jj,1980,fic
rigid,rigid,jj,1980,fic
silence,silence,nn1,1980,fic
soft,soft,jj,1980,fic
voice,voice,nn1,1980,fic
harshness,harshness,nn1,1980,fic
speak,speak,vvi,1980,fic
delicious,delicious,jj,1980,fic
voice,voice,nn1,1980,fic
hear,hear,vvi,1980,fic
hear,hear,vvi,1980,fic
voice,voice,nn1,1980,fic
silent,silent,jj,1980,fic
sing,sing,vvi,1980,fic
voice,voice,nn1,1980,fic
hear,hear,vvi,1980,fic
voice,voice,nn1,1980,fic
sing,sing,vv0,1980,fic
song,song,nn1,1980,fic
song,song,nn1,1980,fic
hear,hear,vvi,1980,fic
song,song,nn1,1980,fic
sing,sing,vvi,1980,fic
buzz,buzz,fu,1980,fic
see,see,vvi,1980,fic
eye,eye,nn1,1980,fic
eye,eye,np1@_nn1,1980,fic
bright,bright,jj,1980,fic
watch,watch,vvi,1980,fic
look,look,vvi,1980,fic
