Word,Lemma,POS,Year,Register
see,see,vvi,1893,fic
dark,dark,jj,1893,fic
green,green,jj_nn1,1893,fic
black,black,jj,1893,fic
scarlet,scarlet,jj,1893,fic
black,black,jj,1893,fic
clear,clear,jj,1893,fic
gray,gray,jj,1893,fic
glance,glance,nn1,1893,fic
black,black,jj_nn1@,1893,fic
brown,brown,jj,1893,fic
see,see,vvi,1893,fic
bright,bright,jj,1893,fic
blue,blue,jj,1893,fic
radiant,radiant,jj,1893,fic
look,look,nn1,1893,fic
white,white,jj,1893,fic
voice,voice,nn1,1893,fic
brown,brown,np1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
shout,shout,nn1,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
groan,groan,nn1,1893,fic
silence,silence,nn1,1893,fic
black,black,jj,1893,fic
brilliant,brilliant,jj,1893,fic
white,white,jj,1893,fic
white,white,jj,1893,fic
hear,hear,vvi,1893,fic
talk,talk,nn1,1893,fic
deaf,deaf,jj,1893,fic
voice,voice,nn1,1893,fic
look,look,vvi,1893,fic
glance,glance,nn1,1893,fic
voice,voice,nn1,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
black,black,jj,1893,fic
sight,sight,nn1,1893,fic
acoustic,acoustic,jj_nn1,1893,fic
look,look,nn1,1893,fic
sweet,sweet,jj,1893,fic
colored,color,vvd,1893,fic
groan,groan,nn1,1893,fic
talk,talk,nn1,1893,fic
glance,glance,nn1,1893,fic
brown,brown,jj,1893,fic
gaze,gaze,nn1,1893,fic
picture,picture,nn1,1893,fic
voice,voice,nn1,1893,fic
look,look,vvi,1893,fic
see,see,vvi,1893,fic
look,look,vvi,1893,fic
see,see,vv0,1893,fic
brilliant,brilliant,jj,1893,fic
see,see,vv0,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vv0,1893,fic
look,look,vvi,1893,fic
smooth,smooth,vvi,1893,fic
picture,picture,nn1,1893,fic
gray,gray,jj,1893,fic
dazzling,dazzling,jj_vvg@,1893,fic
cold,cold,jj_nn1,1893,fic
sharp,sharp,jj,1893,fic
eye,eye,nn1,1893,fic
speak,speak,vvi,1893,fic
red,red,jj,1893,fic
see,see,vv0,1893,fic
see,see,vv0,1893,fic
look,look,vv0,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
clear,clear,jj_rr@_vv0@,1893,fic
see,see,vvi,1893,fic
vivid,vivid,jj,1893,fic
warm,warm,jj,1893,fic
red,red,jj,1893,fic
eye,eye,nn1,1893,fic
talk,talk,vvi,1893,fic
murmur,murmur,nn1,1893,fic
murmur,murmur,nn1,1893,fic
red,red,jj_nn1,1893,fic
voice,voice,nn1,1893,fic
loud,loud,rr_jj,1893,fic
whir,whir,nn1,1893,fic
purple,purple,jj,1893,fic
screech,screech,nn1,1893,fic
concert,concert,nn1,1893,fic
noise,noise,nn1,1893,fic
thunder,thunder,nn1,1893,fic
see,see,vv0,1893,fic
speak,speak,vvi,1893,fic
sharp,sharp,jj_rr@,1893,fic
gleam,gleam,nn1,1893,fic
eye,eye,nn1,1893,fic
speak,speak,vvi,1893,fic
see,see,vv0,1893,fic
see,see,nn1@,1893,fic
silent,silent,jj,1893,fic
silent,silent,jj,1893,fic
music,music,nn1,1893,fic
banjo,banjo,nn1_np1@,1893,fic
dry,dry,jj,1893,fic
dry,dry,jj,1893,fic
bass,bass,jj_nn1,1893,fic
drum,drum,nn1,1893,fic
rough,rough,jj,1893,fic
rough,rough,jj_vv0@,1893,fic
burning,burn,vvg_jj,1893,fic
white,white,jj,1893,fic
drum,drum,nn1_vv0@,1893,fic
drum,drum,nn1,1893,fic
bell,bell,nn1,1893,fic
piano,piano,nn1,1893,fic
see,see,vv0,1893,fic
blue,blue,jj,1893,fic
blue,blue,jj,1893,fic
white,white,jj,1893,fic
moonlight,moonlight,nn1,1893,fic
white,white,jj,1893,fic
orange,orange,nn1_jj,1893,fic
orange,orange,nn1_jj,1893,fic
red,red,jj_nn1,1893,fic
orange,orange,nn1_jj,1893,fic
blue,blue,jj_nn1@,1893,fic
white,white,jj,1893,fic
blue,blue,jj,1893,fic
blue,blue,jj,1893,fic
white,white,jj,1893,fic
orange,orange,jj_nn1,1893,fic
white,white,jj,1893,fic
blue,blue,jj,1893,fic
blue,blue,jj_nn1@,1893,fic
blue,blue,jj_nn1@,1893,fic
blue,blue,jj_nn1@,1893,fic
orange,orange,nn1_jj,1893,fic
orange,orange,jj_nn1,1893,fic
white,white,jj,1893,fic
blue,blue,jj,1893,fic
shining,shine,vvg,1893,fic
blue,blue,jj,1893,fic
see,see,vv0,1893,fic
silent,silent,jj,1893,fic
warm,warm,jj,1893,fic
bright,bright,jj,1893,fic
sunlight,sunlight,nn1,1893,fic
dense,dense,jj,1893,fic
dark,dark,jj_nn1,1893,fic
music,music,nn1,1893,fic
watch,watch,vv0,1893,fic
rustle,rustle,nn1,1893,fic
see,see,vv0,1893,fic
peep,peep,vvi,1893,fic
shine,shine,nn1,1893,fic
red,red,jj_nn1,1893,fic
red,red,jj_nn1,1893,fic
music,music,nn1,1893,fic
red,red,jj_nn1,1893,fic
dark,dark,jj,1893,fic
see,see,vvi,1893,fic
black,black,jj,1893,fic
music,music,nn1,1893,fic
see,see,vvi,1893,fic
picture,picture,nn1,1893,fic
voice,voice,nn1,1893,fic
music,music,nn1,1893,fic
talk,talk,nn1,1893,fic
pale,pale,jj_nn1%,1893,fic
speak,speak,vv0,1893,fic
cold,cold,jj,1893,fic
moonlight,moonlight,nn1,1893,fic
see,see,vvi,1893,fic
look,look,vv0_nn1,1893,fic
speak,speak,vvi,1893,fic
whisper,whisper,vvi,1893,fic
speak,speak,vvi,1893,fic
pale,pale,jj,1893,fic
pale,pale,jj,1893,fic
music,music,nn1,1893,fic
look,look,vv0,1893,fic
see,see,vvi,1893,fic
speak,speak,vvi,1893,fic
stifled,stifle,vvd_vvn,1893,fic
speak,speak,vv0,1893,fic
look,look,vv0_nn1,1893,fic
voice,voice,nn1,1893,fic
picture,picture,nn1_vv0@,1893,fic
look,look,vvi,1893,fic
music,music,nn1,1893,fic
music,music,nn1,1893,fic
silence,silence,nn1,1893,fic
blue,blue,jj,1893,fic
gray,gray,jj,1893,fic
sound,sound,nn1,1893,fic
look,look,nn1,1893,fic
look,look,nn1,1893,fic
sharp,sharp,np1_jj,1893,fic
blue,blue,jj,1893,fic
speak,speak,vv0,1893,fic
look,look,nn1,1893,fic
speak,speak,vvi,1893,fic
silence,silence,nn1,1893,fic
sharp,sharp,jj,1893,fic
red,red,jj_nn1,1893,fic
red,red,jj_nn1,1893,fic
look,look,nn1,1893,fic
blue,blue,jj,1893,fic
music,music,nn1,1893,fic
listen,listen,vv0,1893,fic
look,look,nn1,1893,fic
speak,speak,vvi,1893,fic
overhear,overhear,vvi,1893,fic
look,look,vv0_nn1,1893,fic
white,white,jj,1893,fic
watch,watch,nn1_vv0,1893,fic
pale,pale,jj,1893,fic
music,music,nn1,1893,fic
look,look,nn1,1893,fic
song,song,nn1,1893,fic
sound,sound,nn1,1893,fic
voice,voice,nn1,1893,fic
listen,listen,vv0,1893,fic
blue,blue,np1,1893,fic
voice,voice,nn1,1893,fic
blue,blue,np1,1893,fic
hear,hear,vvi,1893,fic
voice,voice,vvi,1893,fic
hear,hear,vvi,1893,fic
listen,listen,vv0,1893,fic
listen,listen,vv0_nn1%,1893,fic
hear,hear,vvi,1893,fic
listen,listen,vv0,1893,fic
hear,hear,vvi,1893,fic
sound,sound,nn1,1893,fic
voice,voice,nn1,1893,fic
picture,picture,nn1_vv0@,1893,fic
soft,soft,jj,1893,fic
blue,blue,jj,1893,fic
bell,bell,nn1,1893,fic
cold,cold,jj_nn1,1893,fic
cold,cold,jj,1893,fic
hear,hear,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
hear,hear,vvi,1893,fic
white,white,jj,1893,fic
look,look,vvi,1893,fic
watch,watch,nn1,1893,fic
see,see,vv0,1893,fic
rigid,rigid,jj,1893,fic
brown,brown,np1,1893,fic
talk,talk,nn1,1893,fic
gray,gray,np1,1893,fic
echo,echo,np1,1893,fic
shout,shout,nn1,1893,fic
picture,picture,nn1,1893,fic
echo,echo,np1,1893,fic
eye,eye,nn1,1893,fic
touch,touch,nn1,1893,fic
talk,talk,vv0,1893,fic
speak,speak,vv0,1893,fic
talk,talk,vv0,1893,fic
see,see,vvi,1893,fic
red,red,jj,1893,fic
hear,hear,vvi,1893,fic
bell,bell,nn1,1893,fic
pink,pink,jj,1893,fic
picture,picture,nn1,1893,fic
touch,touch,vvi,1893,fic
picture,picture,nn1,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
picture,picture,nn1_vv0@,1893,fic
see,see,vv0,1893,fic
picture,picture,nn1,1893,fic
look,look,nn1,1893,fic
picture,picture,nn1,1893,fic
picture,picture,nn1,1893,fic
picture,picture,nn1,1893,fic
picture,picture,nn1,1893,fic
picture,picture,nn1,1893,fic
look,look,vvi,1893,fic
voice,voice,nn1,1893,fic
talk,talk,vvi,1893,fic
green,green,jj_nn1,1893,fic
look,look,vv0,1893,fic
disgusting,disgusting,jj,1893,fic
see,see,vv0,1893,fic
look,look,vv0,1893,fic
watch,watch,nn1,1893,fic
watch,watch,nn1,1893,fic
shadow,shadow,nn1,1893,fic
see,see,vv0,1893,fic
see,see,vv0,1893,fic
look,look,vv0,1893,fic
ring,ring,nn1_vv0,1893,fic
dark,dark,jj,1893,fic
ring,ring,nn1,1893,fic
whisper,whisper,nn1,1893,fic
loud,loud,jj_rr,1893,fic
voice,voice,nn1,1893,fic
clear,clear,jj,1893,fic
see,see,vv0,1893,fic
see,see,vvi,1893,fic
see,see,vv0,1893,fic
see,see,vvi,1893,fic
clear,clear,jj,1893,fic
see,see,vvi,1893,fic
look,look,vv0,1893,fic
look,look,vv0_nn1,1893,fic
touch,touch,vvi,1893,fic
ring,ring,vvi,1893,fic
see,see,vvi,1893,fic
touch,touch,vv0_nn1,1893,fic
touch,touch,vvi,1893,fic
look,look,vv0,1893,fic
see,see,vvi,1893,fic
eavesdrop,eavesdrop,vvi,1893,fic
look,look,vv0,1893,fic
sweet,sweet,jj_nn1@,1893,fic
taste,taste,nn1,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
bang,bang,nn1@,1893,fic
look,look,vv0,1893,fic
loud,loud,rr_jj,1893,fic
see,see,vvi,1893,fic
look,look,vv0_nn1,1893,fic
piano,piano,nn1,1893,fic
perfume,perfume,nn1,1893,fic
taste,taste,nn1,1893,fic
glance,glance,nn1,1893,fic
picture,picture,nn1,1893,fic
sight,sight,nn1,1893,fic
see,see,vvi,1893,fic
silence,silence,nn1,1893,fic
voice,voice,nn1,1893,fic
sound,sound,nn1,1893,fic
glance,glance,nn1,1893,fic
eye,eye,nn1,1893,fic
silence,silence,nn1,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
talk,talk,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
blonde,blonde,jj,1893,fic
silent,silent,jj,1893,fic
see,see,vvi,1893,fic
cold,cold,jj,1893,fic
see,see,vvi,1893,fic
look,look,vvi,1893,fic
bell,bell,nn1,1893,fic
groan,groan,nn1,1893,fic
listen,listen,vvi,1893,fic
cold,cold,jj,1893,fic
watch,watch,nn1,1893,fic
look,look,nn1,1893,fic
see,see,vvi,1893,fic
speak,speak,vvi,1893,fic
watch,watch,nn1,1893,fic
see,see,vvi,1893,fic
watch,watch,nn1,1893,fic
sight,sight,nn1,1893,fic
look,look,nn1_vv0,1893,fic
shadow,shadow,nn1,1893,fic
look,look,vvi,1893,fic
tender,tender,jj,1893,fic
clap,clap,vv0_nn1,1893,fic
noise,noise,nn1,1893,fic
disgusting,disgusting,jj,1893,fic
watch,watch,nn1,1893,fic
watch,watch,nn1,1893,fic
watch,watch,nn1_vv0,1893,fic
watch,watch,nn1,1893,fic
watch,watch,nn1,1893,fic
watch,watch,nn1,1893,fic
groan,groan,nn1,1893,fic
wet,wet,vvd@_vv0@,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
speak,speak,vvi,1893,fic
speak,speak,vvi,1893,fic
sound,sound,nn1,1893,fic
sing,sing,vvi,1893,fic
talk,talk,vv0,1893,fic
talk,talk,vvi,1893,fic
overhear,overhear,vvi,1893,fic
talk,talk,nn1,1893,fic
eavesdrop,eavesdrop,vvi,1893,fic
glance,glance,nn1,1893,fic
speak,speak,vvi,1893,fic
silent,silent,jj,1893,fic
glance,glance,nn1,1893,fic
dark,dark,jj,1893,fic
see,see,vvi,1893,fic
see,see,vv0,1893,fic
see,see,vv0,1893,fic
speak,speak,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vv0,1893,fic
piano,piano,nn1,1893,fic
piano,piano,nn1,1893,fic
piano,piano,nn1,1893,fic
sound,sound,vvi,1893,fic
look,look,nn1,1893,fic
silent,silent,jj,1893,fic
piano,piano,nn1,1893,fic
melodious,melodious,jj,1893,fic
pale,pale,jj,1893,fic
silent,silent,jj,1893,fic
speak,speak,vvi,1893,fic
speak,speak,vvi,1893,fic
see,see,vv0,1893,fic
see,see,vv0,1893,fic
pale,pale,jj,1893,fic
bitter,bitter,jj,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
speak,speak,vvi,1893,fic
groan,groan,nn1,1893,fic
sweet,sweet,jj,1893,fic
speak,speak,vv0,1893,fic
obscurity,obscurity,nn1,1893,fic
violet,violet,np1,1893,fic
gleam,gleam,vvi,1893,fic
hear,hear,vvi,1893,fic
murmur,murmur,nn1,1893,fic
murmur,murmur,nn1,1893,fic
see,see,vv0,1893,fic
look,look,nn1,1893,fic
sight,sight,nn1,1893,fic
speak,speak,vvi,1893,fic
speak,speak,vv0,1893,fic
stare,stare,nn1@,1893,fic
glance,glance,nn1,1893,fic
vivid,vivid,jj,1893,fic
voice,voice,nn1,1893,fic
sight,sight,nn1,1893,fic
look,look,vvi,1893,fic
watch,watch,vv0,1893,fic
watch,watch,vvi,1893,fic
look,look,vvi,1893,fic
look,look,vvi,1893,fic
see,see,vv0,1893,fic
see,see,vvi,1893,fic
yellow,yellow,jj,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vv0,1893,fic
see,see,vvi,1893,fic
talk,talk,vvi,1893,fic
clear,clear,jj,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
look,look,vv0,1893,fic
hear,hear,vvi,1893,fic
look,look,nn1,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
talk,talk,vv0,1893,fic
silence,silence,nn1,1893,fic
clear,clear,jj,1893,fic
hot,hot,jj,1893,fic
voice,voice,nn1,1893,fic
sight,sight,nn1,1893,fic
glitter,glitter,nn1,1893,fic
speak,speak,vv0,1893,fic
hear,hear,vvi,1893,fic
heat,heat,nn1,1893,fic
sound,sound,nn1,1893,fic
burning,burn,vvg_jj,1893,fic
sight,sight,nn1,1893,fic
sight,sight,nn1,1893,fic
cold,cold,jj_nn1,1893,fic
see,see,vvi,1893,fic
listen,listen,vv0,1893,fic
voice,voice,nn1,1893,fic
see,see,vvi,1893,fic
voice,voice,nn1,1893,fic
heat,heat,nn1,1893,fic
see,see,vvi,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
see,see,vvi,1893,fic
voice,voice,nn1,1893,fic
stifled,stifle,jj@,1893,fic
voice,voice,nn1,1893,fic
sound,sound,nn1,1893,fic
bell,bell,nn1,1893,fic
see,see,vvi,1893,fic
cold,cold,jj,1893,fic
voice,voice,nn1,1893,fic
audible,audible,jj,1893,fic
see,see,vv0,1893,fic
brown,brown,np1,1893,fic
organ,organ,nn1,1893,fic
glitter,glitter,vv0@_nn1,1893,fic
voice,voice,nn1,1893,fic
whisper,whisper,nn1,1893,fic
ring,ring,nn1,1893,fic
see,see,vvi,1893,fic
murmur,murmur,nn1,1893,fic
talk,talk,vvi,1893,fic
scream,scream,vvi,1893,fic
silence,silence,nn1,1893,fic
see,see,vvi,1893,fic
music,music,nn1,1893,fic
sight,sight,nn1,1893,fic
see,see,vvi,1893,fic
pale,pale,jj,1893,fic
sight,sight,nn1,1893,fic
speak,speak,vvi,1893,fic
ring,ring,nn1,1893,fic
see,see,vv0,1893,fic
hear,hear,vv0,1893,fic
talk,talk,vvi,1893,fic
glance,glance,nn1,1893,fic
see,see,vvi,1893,fic
listen,listen,vvi,1893,fic
sight,sight,nn1,1893,fic
cold,cold,jj_nn1,1893,fic
silent,silent,jj,1893,fic
speak,speak,vvi,1893,fic
speak,speak,vvi,1893,fic
see,see,vvi,1893,fic
speak,speak,vvi,1893,fic
speak,speak,vvi,1893,fic
reflection,reflection,nn1,1893,fic
see,see,vv0,1893,fic
silence,silence,nn1,1893,fic
see,see,vvi,1893,fic
look,look,vv0_nn1,1893,fic
look,look,nn1,1893,fic
look,look,vv0,1893,fic
listen,listen,vv0,1893,fic
look,look,nn1,1893,fic
look,look,nn1,1893,fic
cold,cold,jj,1893,fic
dry,dry,jj,1893,fic
see,see,vvi,1893,fic
see,see,vv0,1893,fic
see,see,vvi,1893,fic
silence,silence,nn1,1893,fic
see,see,vv0,1893,fic
hear,hear,vvi,1893,fic
talk,talk,vvi,1893,fic
see,see,vvi,1893,fic
look,look,vv0,1893,fic
soft,soft,jj,1893,fic
ring,ring,vvi,1893,fic
see,see,vvi,1893,fic
look,look,vvi,1893,fic
see,see,vvi,1893,fic
bitter,bitter,jj,1893,fic
coldness,coldness,nn1,1893,fic
see,see,vvi,1893,fic
sound,sound,nn1,1893,fic
hear,hear,vvi,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1_vv0@,1893,fic
hot,hot,jj,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
look,look,vv0,1893,fic
see,see,vv0,1893,fic
look,look,vvi,1893,fic
music,music,nn1,1893,fic
dim,dim,jj,1893,fic
look,look,vv0,1893,fic
see,see,vvi,1893,fic
look,look,vv0,1893,fic
listen,listen,vv0,1893,fic
clear,clear,jj,1893,fic
see,see,vvi,1893,fic
look,look,vvi,1893,fic
see,see,vv0,1893,fic
talk,talk,vvi,1893,fic
tender,tender,jj_nn1@,1893,fic
dumb,dumb,jj,1893,fic
dumb,dumb,jj,1893,fic
dumb,dumb,jj,1893,fic
rough,rough,jj,1893,fic
solar,solar,jj,1893,fic
eye,eye,nn1,1893,fic
look,look,vv0,1893,fic
touch,touch,nn1,1893,fic
sound,sound,vvi,1893,fic
see,see,vvi,1893,fic
talk,talk,vvi,1893,fic
see,see,vvi,1893,fic
talk,talk,vv0,1893,fic
see,see,vvi,1893,fic
look,look,vvi,1893,fic
look,look,vvi,1893,fic
see,see,vvi,1893,fic
look,look,vv0,1893,fic
sound,sound,nn1,1893,fic
hear,hear,vvi,1893,fic
hear,hear,vv0,1893,fic
see,see,vv0,1893,fic
see,see,vvi,1893,fic
talk,talk,nn1,1893,fic
see,see,vv0,1893,fic
see,see,vv0,1893,fic
gray,gray,jj,1893,fic
see,see,vvi,1893,fic
see,see,vv0,1893,fic
see,see,vv0,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
whisper,whisper,nn1,1893,fic
look,look,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
sweetness,sweetness,nn1,1893,fic
look,look,nn1,1893,fic
talk,talk,vvi,1893,fic
talk,talk,vvi,1893,fic
see,see,vvi,1893,fic
look,look,vv0,1893,fic
red,red,jj,1893,fic
red,red,jj,1893,fic
see,see,vvi,1893,fic
tender,tender,jj,1893,fic
see,see,vvi,1893,fic
refreshing,refreshing,jj,1893,fic
see,see,vvi,1893,fic
violet,violet,nn1_jj,1893,fic
see,see,vvi,1893,fic
see,see,vv0,1893,fic
see,see,vv0,1893,fic
loud,loud,jj_rr,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
hear,hear,vvi,1893,fic
dense,dense,jj,1893,fic
look,look,vvi,1893,fic
see,see,vvi,1893,fic
hear,hear,vv0,1893,fic
stare,stare,vv0,1893,fic
stare,stare,nn1@_vv0,1893,fic
noise,noise,nn1,1893,fic
look,look,vvi,1893,fic
whistle,whistle,nn1,1893,fic
look,look,vv0,1893,fic
see,see,vvi,1893,fic
see,see,vv0,1893,fic
black,black,jj_nn1@,1893,fic
black,black,jj,1893,fic
look,look,vvi,1893,fic
glance,glance,nn1,1893,fic
cold,cold,nn1_jj,1893,fic
yellow,yellow,jj,1893,fic
loud,loud,jj_rr,1893,fic
loud,loud,rr_jj,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
hot,hot,jj,1893,fic
hot,hot,jj,1893,fic
sweet,sweet,jj_nn1@,1893,fic
hot,hot,jj,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
silence,silence,nn1,1893,fic
loud,loud,jj,1893,fic
whisper,whisper,nn1_vv0,1893,fic
voice,voice,nn1,1893,fic
look,look,vvi,1893,fic
creak,creak,vvi,1893,fic
see,see,vvi,1893,fic
hear,hear,vvi,1893,fic
look,look,vv0,1893,fic
speak,speak,vvi,1893,fic
loud,loud,rr_jj,1893,fic
loud,loud,rr_jj,1893,fic
listen,listen,vvi,1893,fic
voice,voice,nn1,1893,fic
hear,hear,vv0,1893,fic
talk,talk,vvi,1893,fic
talk,talk,vvi,1893,fic
see,see,vv0,1893,fic
silent,silent,jj,1893,fic
loud,loud,jj,1893,fic
hear,hear,vv0,1893,fic
loud,loud,rr_jj,1893,fic
stare,stare,nn1@_vv0,1893,fic
voice,voice,nn1,1893,fic
speak,speak,vv0,1893,fic
silence,silence,nn1,1893,fic
audible,audible,jj,1893,fic
blue,blue,jj,1893,fic
look,look,vvi,1893,fic
look,look,nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
eye,eye,nn1,1893,fic
speak,speak,vvi,1893,fic
loud,loud,rr_jj,1893,fic
hear,hear,vvi,1893,fic
squeak,squeak,nn1,1893,fic
voice,voice,nn1,1893,fic
look,look,nn1,1893,fic
look,look,vvi,1893,fic
cold,cold,nn1_jj,1893,fic
see,see,vvi,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
hoarse,hoarse,jj,1893,fic
whisper,whisper,nn1,1893,fic
see,see,vvi,1893,fic
voice,voice,nn1,1893,fic
speak,speak,vvi,1893,fic
sweet,sweet,jj,1893,fic
silence,silence,nn1,1893,fic
see,see,vv0,1893,fic
white,white,jj,1893,fic
speak,speak,vvi,1893,fic
whisper,whisper,vvi,1893,fic
color,color,nn1,1893,fic
cold,cold,jj_nn1,1893,fic
see,see,vv0,1893,fic
sweetness,sweetness,nn1,1893,fic
look,look,vvi,1893,fic
black,black,jj,1893,fic
soft,soft,jj,1893,fic
speak,speak,vvi,1893,fic
see,see,vvi,1893,fic
look,look,vv0,1893,fic
shout,shout,vvi,1893,fic
voice,voice,nn1,1893,fic
loud,loud,rr_jj,1893,fic
hear,hear,vvi,1893,fic
hear,hear,vvi,1893,fic
look,look,vvi,1893,fic
talk,talk,vvi,1893,fic
voice,voice,nn1,1893,fic
see,see,vv0,1893,fic
black,black,jj,1893,fic
watch,watch,nn1,1893,fic
black,black,jj,1893,fic
watch,watch,nn1,1893,fic
watch,watch,nn1,1893,fic
watch,watch,nn1,1893,fic
look,look,vvi,1893,fic
glance,glance,nn1,1893,fic
silent,silent,jj,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
look,look,nn1_vv0,1893,fic
silent,silent,jj,1893,fic
look,look,vvi,1893,fic
vivid,vivid,jj,1893,fic
look,look,vvi,1893,fic
see,see,vv0,1893,fic
see,see,vv0,1893,fic
see,see,vvi,1893,fic
look,look,vv0_nn1,1893,fic
look,look,vvi,1893,fic
look,look,vvi,1893,fic
see,see,vv0,1893,fic
blue,blue,jj,1893,fic
see,see,vv0,1893,fic
see,see,vvi,1893,fic
sweet,sweet,jj,1893,fic
pink,pink,jj_nn1@,1893,fic
touch,touch,nn1,1893,fic
look,look,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
scream,scream,vv0,1893,fic
look,look,vv0_nn1,1893,fic
look,look,vvi,1893,fic
see,see,vv0,1893,fic
speak,speak,vvi,1893,fic
look,look,vvi,1893,fic
look,look,vvi,1893,fic
see,see,vv0,1893,fic
watch,watch,nn1,1893,fic
sweet,sweet,jj,1893,fic
listen,listen,vv0,1893,fic
sight,sight,nn1,1893,fic
red,red,jj_nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
look,look,vvi,1893,fic
see,see,vvi,1893,fic
voice,voice,nn1,1893,fic
voice,voice,nn1,1893,fic
sight,sight,nn1,1893,fic
bright,bright,jj,1893,fic
behold,behold,vv0,1893,fic
see,see,vvi,1893,fic
look,look,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vvi,1893,fic
see,see,vv0,1893,fic
look,look,vv0,1893,fic
speak,speak,vvi,1893,fic
ring,ring,nn1_vv0,1893,fic
hear,hear,vv0,1893,fic
see,see,vvi,1893,fic
watch,watch,nn1,1893,fic
watch,watch,nn1,1893,fic
watch,watch,nn1,1893,fic
watch,watch,nn1,1893,fic
voice,voice,nn1,1893,fic
watch,watch,nn1,1893,fic
see,see,vv0,1893,fic
look,look,vv0,1893,fic
hear,hear,vvi,1893,fic
pale,pale,jj_nn1%,1893,fic
look,look,vv0,1893,fic
look,look,nn1,1893,fic
behold,behold,vv0,1893,fic
behold,behold,vvi,1893,fic
behold,behold,vvi,1893,fic
listen,listen,vv0,1893,fic
look,look,vv0,1893,fic
silence,silence,nn1,1893,fic
transparent,transparent,jj,1893,fic
look,look,vv0,1893,fic
silent,silent,jj,1893,fic
watch,watch,vv0,1893,fic
listen,listen,vv0,1893,fic
hear,hear,vvi,1893,fic
touch,touch,vvi,1893,fic
warm,warm,jj_vv0@,1893,fic
sweet,sweet,jj,1893,fic
dark,dark,jj_nn1,1893,fic
ring,ring,vv0,1893,fic
gray,gray,jj@_np1,1894,fic
see,see,vv0,1894,fic
sweet,sweet,jj,1894,fic
touch,touch,vvi,1894,fic
look,look,vvi,1894,fic
dark,dark,jj_nn1,1894,fic
eye,eye,nn1,1894,fic
speak,speak,vvi,1894,fic
voice,voice,nn1,1894,fic
dull,dull,jj,1894,fic
brown,brown,jj,1894,fic
dark,dark,jj,1894,fic
green,green,jj,1894,fic
shade,shade,nn1,1894,fic
scarlet,scarlet,jj,1894,fic
cold,cold,nn1_jj,1894,fic
cold,cold,nn1_jj,1894,fic
look,look,vvi,1894,fic
soft,soft,jj,1894,fic
piano,piano,nn1,1894,fic
silent,silent,jj,1894,fic
see,see,vvi,1894,fic
look,look,nn1_vv0,1894,fic
soft,soft,jj,1894,fic
reddish,reddish,jj,1894,fic
look,look,nn1,1894,fic
green,green,jj_nn1,1894,fic
shade,shade,nn1,1894,fic
look,look,nn1_vv0,1894,fic
see,see,vvi,1894,fic
picture,picture,nn1,1894,fic
soft,soft,jj,1894,fic
white,white,jj,1894,fic
look,look,nn1,1894,fic
bright,bright,jj,1894,fic
red,red,jj_nn1,1894,fic
look,look,vvi,1894,fic
blue,blue,jj,1894,fic
talk,talk,vvi,1894,fic
talk,talk,nn1_vv0,1894,fic
talk,talk,vvi,1894,fic
