Word,Lemma,POS,Year,Register
dark,dark,jj_nn1,1937,fic
bright,bright,jj,1937,fic
soft,soft,jj,1937,fic
see,see,vvi,1937,fic
gaze,gaze,nn1,1937,fic
rough,rough,jj,1937,fic
smell,smell,vvi,1937,fic
hot,hot,jj,1937,fic
look,look,vvi,1937,fic
groan,groan,nn1,1937,fic
noise,noise,nn1,1937,fic
gray,gray,jj,1937,fic
dry,dry,jj,1937,fic
cold,cold,jj_nn1,1937,fic
gaze,gaze,nn1,1937,fic
white,white,jj,1937,fic
rough,rough,jj_vv0@,1937,fic
glance,glance,nn1,1937,fic
see,see,vvi,1937,fic
blue,blue,jj,1937,fic
whisper,whisper,nn1,1937,fic
pale,pale,jj,1937,fic
dark,dark,nn1_jj,1937,fic
look,look,vvi,1937,fic
illuminated,illuminate,vvn,1937,fic
glance,glance,nn1,1937,fic
listen,listen,vvi,1937,fic
talk,talk,nn1,1937,fic
glance,glance,nn1,1937,fic
gray,gray,jj,1937,fic
pale,pale,jj,1937,fic
image,image,nn1,1937,fic
silent,silent,jj,1937,fic
bright,bright,jj,1937,fic
voice,voice,nn1,1937,fic
silent,silent,jj,1937,fic
bell,bell,nn1,1937,fic
ringing,ring,vvg,1937,fic
cold,cold,jj,1937,fic
hot,hot,jj,1937,fic
hear,hear,vvi,1937,fic
voice,voice,nn1,1937,fic
rough,rough,jj,1937,fic
blue,blue,jj_nn1@,1937,fic
green,green,jj_nn1,1937,fic
green,green,nn1,1937,fic
white,white,jj,1937,fic
eye,eye,nn1,1937,fic
see,see,vvi,1937,fic
trumpet,trumpet,nn1,1937,fic
see,see,vvi,1937,fic
blare,blare,vv0,1937,fic
shining,shining,jj_vvg,1937,fic
see,see,vvi,1937,fic
voice,voice,nn1,1937,fic
eye,eye,nn1,1937,fic
see,see,vvi,1937,fic
hear,hear,vvi,1937,fic
voice,voice,nn1,1937,fic
black,black,jj,1937,fic
gray,gray,jj_nn1@,1937,fic
soft,soft,jj,1937,fic
look,look,nn1,1937,fic
look,look,nn1,1937,fic
pale,pale,jj,1937,fic
blue,blue,jj_nn1@,1937,fic
look,look,vv0_nn1,1937,fic
look,look,vv0,1937,fic
look,look,vvi,1937,fic
see,see,vvi,1937,fic
look,look,nn1,1937,fic
voice,voice,nn1,1937,fic
voice,voice,nn1,1937,fic
red,red,jj_nn1,1937,fic
cold,cold,jj_nn1,1937,fic
hot,hot,jj_rr%,1937,fic
hear,hear,vvi,1937,fic
hear,hear,vv0,1937,fic
look,look,vv0,1937,fic
look,look,vv0,1937,fic
sweet,sweet,jj_nn1@,1937,fic
look,look,vvi,1937,fic
see,see,vvi,1937,fic
look,look,nn1_vv0,1937,fic
shadow,shadow,nn1,1937,fic
clump,clump,nn1,1937,fic
silent,silent,jj,1937,fic
look,look,nn1,1937,fic
see,see,vv0,1937,fic
silence,silence,nn1,1937,fic
talk,talk,vvi,1937,fic
dark,dark,nn1_jj,1937,fic
silence,silence,nn1,1937,fic
see,see,vvi,1937,fic
see,see,vvi,1937,fic
voice,voice,vvi,1937,fic
brown,brown,jj,1937,fic
eye,eye,nn1,1937,fic
silence,silence,nn1,1937,fic
black,black,np1@,1937,fic
voice,voice,nn1,1937,fic
voice,voice,nn1,1937,fic
voice,voice,nn1,1937,fic
silent,silent,jj,1937,fic
bright,bright,jj,1937,fic
speak,speak,vvi,1937,fic
speak,speak,vvi,1937,fic
look,look,nn1,1937,fic
voice,voice,nn1,1937,fic
sound,sound,nn1,1937,fic
voice,voice,nn1,1937,fic
silence,silence,nn1,1937,fic
wet,wet,jj,1937,fic
smell,smell,nn1,1937,fic
look,look,nn1_vv0,1937,fic
black,black,nn1@_jj,1937,fic
voice,voice,vvi,1937,fic
gray,gray,jj_nn1@,1937,fic
black,black,jj,1937,fic
gray,gray,jj,1937,fic
pale,pale,jj,1937,fic
gray,gray,jj,1937,fic
bright,bright,jj,1937,fic
shining,shine,vvg_jj,1937,fic
shade,shade,nn1,1937,fic
shade,shade,nn1,1937,fic
voice,voice,nn1,1937,fic
blue,blue,jj_nn1@,1937,fic
sticky,sticky,jj,1937,fic
touch,touch,vvi,1937,fic
wet,wet,jj,1937,fic
loud,loud,jj_rr,1937,fic
voice,voice,nn1,1937,fic
touch,touch,vvi,1937,fic
touch,touch,vvi,1937,fic
cold,cold,jj,1937,fic
hear,hear,vvi,1937,fic
grunt,grunt,nn1,1937,fic
dull,dull,jj,1937,fic
black,black,jj_nn1@,1937,fic
pearly,pearly,jj,1937,fic
moonlight,moonlight,nn1,1937,fic
silence,silence,nn1,1937,fic
sweet,sweet,jj,1937,fic
shade,shade,nn1,1937,fic
dense,dense,jj,1937,fic
red,red,jj,1937,fic
soft,soft,jj,1937,fic
odor,odor,nn1,1937,fic
black,black,jj,1937,fic
clump,clump,nn1,1937,fic
sound,sound,nn1,1937,fic
see,see,vvi,1937,fic
hear,hear,vvi,1937,fic
sound,sound,nn1,1937,fic
hear,hear,vvi,1937,fic
grunt,grunt,nn1,1937,fic
black,black,jj_nn1@,1937,fic
hot,hot,jj,1937,fic
gray,gray,jj_nn1@,1937,fic
brilliant,brilliant,jj,1937,fic
talk,talk,nn1,1937,fic
blue,blue,jj,1937,fic
eye,eye,nn1,1937,fic
groan,groan,nn1,1937,fic
white,white,jj,1937,fic
bell,bell,np1,1937,fic
eye,eye,nn1,1937,fic
clump,clump,nn1,1937,fic
noise,noise,nn1,1937,fic
gray,gray,jj,1937,fic
black,black,jj,1937,fic
dry,dry,jj_vv0@,1937,fic
look,look,vv0,1937,fic
glance,glance,nn1,1937,fic
sight,sight,nn1,1937,fic
voice,voice,nn1,1937,fic
hear,hear,vvi,1937,fic
sound,sound,nn1,1937,fic
sharp,sharp,jj_rr@,1937,fic
chatter,chatter,nn1,1937,fic
yellow,yellow,jj,1937,fic
dark,dark,jj_nn1,1937,fic
sight,sight,nn1,1937,fic
wet,wet,jj,1937,fic
sound,sound,nn1,1937,fic
look,look,vvi,1937,fic
loud,loud,rr_jj,1937,fic
screech,screech,nn1,1937,fic
roar,roar,vvi,1937,fic
black,black,jj,1937,fic
sight,sight,nn1,1937,fic
see,see,vvi,1937,fic
hot,hot,jj,1937,fic
see,see,vvi,1937,fic
clump,clump,nn1,1937,fic
sight,sight,nn1,1937,fic
black,black,jj,1937,fic
sight,sight,nn1,1937,fic
red,red,jj_nn1,1937,fic
look,look,vvi,1937,fic
black,black,jj,1937,fic
hear,hear,vvi,1937,fic
clear,clear,vvi,1937,fic
sight,sight,nn1,1937,fic
see,see,vvi,1937,fic
blue,blue,jj,1937,fic
see,see,vvi,1937,fic
roaring,roar,vvg,1937,fic
red,red,jj_nn1,1937,fic
red,red,jj,1937,fic
white,white,jj,1937,fic
see,see,vvi,1937,fic
sound,sound,nn1_jj@,1937,fic
sound,sound,nn1,1937,fic
white,white,jj,1937,fic
red,red,jj,1937,fic
white,white,jj,1937,fic
black,black,jj,1937,fic
dark,dark,nn1_jj,1937,fic
see,see,vvi,1937,fic
shining,shine,vvg_jj,1937,fic
black,black,jj,1937,fic
see,see,vvi,1937,fic
dull,dull,jj,1937,fic
see,see,vvi,1937,fic
look,look,vvi,1937,fic
cold,cold,jj_nn1,1937,fic
gray,gray,jj_nn1@,1937,fic
shade,shade,nn1,1937,fic
warm,warm,jj_vv0@,1937,fic
dark,dark,jj_nn1,1937,fic
dry,dry,jj,1937,fic
heat,heat,nn1,1937,fic
stare,stare,vvi,1937,fic
see,see,vvi,1937,fic
bright,bright,jj,1937,fic
dense,dense,jj,1937,fic
stare,stare,nn1@_vv0,1937,fic
suffused,suffuse,vvn_vvd,1937,fic
rattle,rattle,vvi,1937,fic
brown,brown,jj,1937,fic
see,see,vvi,1937,fic
roar,roar,nn1,1937,fic
hot,hot,jj,1937,fic
hot,hot,jj,1937,fic
look,look,vv0_nn1,1937,fic
black,black,jj,1937,fic
voice,voice,nn1,1937,fic
see,see,vvi,1937,fic
see,see,vvi,1937,fic
green,green,jj_nn1,1937,fic
dry,dry,jj,1937,fic
yellow,yellow,jj_nn1@,1937,fic
scarlet,scarlet,jj,1937,fic
blue,blue,jj,1937,fic
silence,silence,nn1,1937,fic
hear,hear,vvi,1937,fic
sight,sight,nn1,1937,fic
voice,voice,nn1,1937,fic
shout,shout,nn1,1937,fic
black,black,jj,1937,fic
delicious,delicious,jj,1937,fic
burning,burning,jj,1937,fic
wet,wet,vvi,1937,fic
look,look,nn1,1937,fic
cold,cold,jj,1937,fic
dark,dark,nn1_jj,1937,fic
black,black,jj,1937,fic
yellow,yellow,jj,1937,fic
color,color,nn1,1937,fic
blue,blue,jj_nn1@,1937,fic
black,black,jj_nn1@,1937,fic
gray,gray,jj_nn1@,1937,fic
brown,brown,jj_nn1@,1937,fic
black,black,jj,1937,fic
smell,smell,nn1,1937,fic
blue,blue,jj,1937,fic
blue,blue,jj,1937,fic
blue,blue,jj_nn1@,1937,fic
blue,blue,jj_nn1@,1937,fic
look,look,vvi,1937,fic
black,black,jj,1937,fic
smooth,smooth,jj,1937,fic
look,look,vv0,1937,fic
yellow,yellow,jj,1937,fic
voice,voice,nn1,1937,fic
look,look,vvi,1937,fic
white,white,jj,1937,fic
voice,voice,nn1,1937,fic
talk,talk,vvi,1937,fic
brown,brown,jj_nn1@,1937,fic
rumble,rumble,nn1,1937,fic
white,white,jj,1937,fic
black,black,jj_nn1@,1937,fic
shining,shine,jj_vvg,1937,fic
white,white,jj,1937,fic
smell,smell,nn1,1937,fic
black,black,jj,1937,fic
red,red,jj,1937,fic
odor,odor,nn1,1937,fic
white,white,jj_nn1@,1937,fic
loud,loud,jj_rr,1937,fic
voice,voice,nn1,1937,fic
red,red,jj,1937,fic
silence,silence,nn1,1937,fic
see,see,vvi,1937,fic
red,red,jj_nn1,1937,fic
reddish,reddish,jj,1937,fic
sharp,sharp,jj,1937,fic
crackling,crackling,jj@_vvg,1937,fic
sound,sound,nn1,1937,fic
dark,dark,jj,1937,fic
voice,voice,nn1,1937,fic
voice,voice,nn1,1937,fic
black,black,jj,1937,fic
soft,soft,jj,1937,fic
dark,dark,nn1_jj,1937,fic
look,look,vv0,1937,fic
picture,picture,nn1,1937,fic
blue,blue,jj,1937,fic
shade,shade,nn1_vv0@,1937,fic
green,green,jj_nn1,1937,fic
see,see,vvi,1937,fic
radiant,radiant,jj,1937,fic
black,black,jj,1937,fic
see,see,vvi,1937,fic
silent,silent,jj,1937,fic
blue,blue,nn1@_jj,1937,fic
eye,eye,nn1,1937,fic
voice,voice,nn1,1937,fic
see,see,vvi,1937,fic
blue,blue,jj_nn1@,1937,fic
hot,hot,jj,1937,fic
refreshing,refreshing,jj,1937,fic
voice,voice,nn1,1937,fic
trumpet,trumpet,nn1,1937,fic
rough,rough,jj,1937,fic
see,see,vvi,1937,fic
voice,voice,nn1,1937,fic
crisp,crisp,jj,1937,fic
burning,burn,vvg,1937,fic
watch,watch,vvi,1937,fic
hot,hot,jj,1937,fic
black,black,jj_np1@_nn1@,1937,fic
sight,sight,nn1,1937,fic
look,look,vv0_nn1,1937,fic
heat,heat,nn1,1937,fic
blue,blue,jj_nn1@,1937,fic
heat,heat,nn1,1937,fic
pink,pink,jj_nn1@,1937,fic
dark,dark,nn1_jj,1937,fic
dark,dark,nn1_jj,1937,fic
bitterness,bitterness,nn1,1937,fic
look,look,nn1,1937,fic
white,white,jj,1937,fic
black,black,jj,1937,fic
look,look,nn1,1937,fic
smooth,smooth,jj,1937,fic
white,white,jj,1937,fic
look,look,vvi,1937,fic
see,see,vvi,1937,fic
hear,hear,vvi,1937,fic
touch,touch,vvi,1937,fic
see,see,vvi,1937,fic
hear,hear,vv0,1937,fic
smell,smell,nn1,1937,fic
heat,heat,nn1,1937,fic
shady,shady,jj,1937,fic
heat,heat,nn1,1937,fic
grunt,grunt,vvi,1937,fic
rough,rough,jj,1937,fic
sweet,sweet,jj,1937,fic
rough,rough,jj_vv0@,1937,fic
shade,shade,nn1,1937,fic
refreshing,refreshing,jj,1937,fic
heat,heat,nn1,1937,fic
see,see,vvi,1937,fic
oily,oily,jj,1937,fic
heat,heat,nn1,1937,fic
white,white,jj,1937,fic
whistle,whistle,nn1,1937,fic
sound,sound,nn1,1937,fic
black,black,jj_nn1@,1937,fic
see,see,vvi,1937,fic
black,black,jj,1937,fic
whiteness,whiteness,nn1,1937,fic
glance,glance,vvi,1937,fic
speak,speak,vvi,1937,fic
silence,silence,nn1,1937,fic
dry,dry,jj_vv0@,1937,fic
see,see,vvi,1937,fic
golden,golden,jj,1937,fic
red,red,nn1_jj,1937,fic
gaze,gaze,nn1,1937,fic
heat,heat,nn1,1937,fic
dark,dark,jj_nn1,1937,fic
brown,brown,nn1@_jj,1937,fic
yellow,yellow,jj_nn1@,1937,fic
sunlight,sunlight,nn1,1937,fic
gaze,gaze,nn1,1937,fic
see,see,vv0,1937,fic
voice,voice,nn1,1937,fic
red,red,jj_nn1,1937,fic
golden,golden,jj,1937,fic
red,red,nn1_jj,1937,fic
blue,blue,jj_nn1@,1937,fic
blue,blue,nn1@_jj,1937,fic
see,see,vvi,1937,fic
speak,speak,vvi,1937,fic
flute,flute,nn1,1937,fic
look,look,nn1_vv0,1937,fic
purple,purple,jj_nn1@,1937,fic
deaf,deaf,jj,1937,fic
shout,shout,vvi,1937,fic
talk,,fo,1937,fic
see,see,vvi,1937,fic
bright,bright,jj,1937,fic
see,see,vvi,1937,fic
blue,blue,jj_nn1@,1937,fic
scarlet,scarlet,jj,1937,fic
look,look,nn1,1937,fic
hot,hot,jj,1937,fic
appetizing,appetizing,jj,1937,fic
greyish,greyish,jj,1937,fic
blue,blue,jj,1937,fic
blue,blue,jj_nn1@,1937,fic
blue,blue,jj_nn1@,1937,fic
hear,hear,vvi,1937,fic
hot,hot,jj,1937,fic
see,see,vvi,1937,fic
talk,talk,nn1_vv0,1937,fic
see,see,vvi,1937,fic
cold,cold,jj_nn1,1937,fic
listen,listen,vvi,1937,fic
see,see,vvi,1937,fic
dry,dry,jj,1937,fic
blue,blue,jj,1937,fic
look,look,nn1,1937,fic
black,black,jj_nn1@,1937,fic
black,black,jj_vv0%_nn1@,1937,fic
black,black,jj,1937,fic
black,black,jj,1937,fic
black,black,jj,1937,fic
black,black,jj_nn1@,1937,fic
black,black,jj_nn1@,1937,fic
black,black,jj,1937,fic
black,black,jj,1937,fic
dry,dry,jj_vv0@,1937,fic
black,black,jj,1937,fic
voice,voice,nn1,1937,fic
see,see,vvi,1937,fic
see,see,vvi,1937,fic
look,look,nn1,1937,fic
pungent,pungent,jj,1937,fic
sweet,sweet,jj,1937,fic
speak,speak,vvi,1937,fic
black,black,jj,1937,fic
dark,dark,nn1_jj,1937,fic
gaze,gaze,nn1,1937,fic
cold,cold,jj_nn1,1937,fic
pink,pink,jj,1937,fic
see,see,vvi,1937,fic
white,white,jj,1937,fic
voice,voice,nn1,1937,fic
ringing,ring,vvg,1937,fic
chatter,chatter,nn1,1937,fic
harp,harp,nn1,1937,fic
talk,talk,nn1,1937,fic
blue,blue,nn1@_jj,1937,fic
blue,blue,jj_nn1@,1937,fic
look,look,nn1,1937,fic
black,black,jj,1937,fic
silent,silent,jj,1937,fic
blue,blue,nn1@_jj,1937,fic
roar,roar,nn1,1937,fic
cold,cold,jj,1937,fic
heat,heat,nn1,1937,fic
silent,silent,jj,1937,fic
fiddle,fiddle,nn1,1937,fic
picture,picture,nn1,1937,fic
dark,dark,jj_nn1,1937,fic
violin,violin,nn1,1937,fic
clear,clear,jj,1937,fic
voice,voice,nn1,1937,fic
look,look,vvi,1937,fic
see,see,vvi,1937,fic
touch,touch,vv0,1937,fic
bright,bright,jj,1937,fic
music,music,nn1,1937,fic
white,white,jj,1937,fic
sing,sing,vvi,1937,fic
fiddle,fiddle,nn1,1937,fic
look,look,nn1,1937,fic
silent,silent,jj,1937,fic
cold,cold,jj,1937,fic
cold,cold,jj_nn1,1937,fic
fiddle,fiddle,nn1,1937,fic
blue,blue,jj_nn1@,1937,fic
voice,voice,nn1,1937,fic
voice,voice,nn1,1937,fic
roar,roar,nn1_vv0,1937,fic
see,see,vvi,1937,fic
cold,cold,nn1_jj,1937,fic
dark,dark,jj_nn1,1937,fic
hot,hot,jj,1937,fic
talk,talk,nn1,1937,fic
soft,soft,jj,1937,fic
soft,soft,jj,1937,fic
warm,warm,jj,1937,fic
voice,voice,nn1,1937,fic
dark,dark,jj_nn1,1937,fic
cold,cold,nn1_jj,1937,fic
touch,touch,vvi,1937,fic
voice,voice,nn1,1937,fic
red,red,nn1_jj,1937,fic
brown,brown,jj,1937,fic
yellow,yellow,jj,1937,fic
look,look,nn1,1937,fic
eye,eye,nn1,1937,fic
translucent,translucent,jj,1937,fic
silent,silent,jj,1937,fic
black,black,jj,1937,fic
leer,leer,vvi,1937,fic
eye,eye,nn1,1937,fic
roaring,roar,nn1@,1937,fic
yellow,yellow,jj,1937,fic
white,white,jj,1937,fic
muddy,muddy,jj,1937,fic
blue,blue,jj_nn1@,1937,fic
brown,brown,nn1@_jj,1937,fic
blue,blue,nn1@_jj,1937,fic
glance,glance,nn1,1937,fic
dark,dark,jj_nn1,1937,fic
voice,voice,nn1,1937,fic
murmur,murmur,vvi,1937,fic
pink,pink,jj,1937,fic
white,white,jj_nn1@,1937,fic
black,black,jj,1937,fic
golden,golden,jj,1937,fic
silent,silent,jj,1937,fic
black,black,jj_nn1@,1937,fic
dull,dull,jj,1937,fic
white,white,jj_nn1@,1937,fic
brown,brown,jj,1937,fic
red,red,nn1_jj,1937,fic
voice,voice,nn1,1937,fic
sharp,sharp,jj,1937,fic
tender,tender,jj,1937,fic
blue,blue,jj,1937,fic
bell,bell,nn1,1937,fic
rough,rough,jj,1937,fic
blue,blue,jj_nn1@,1937,fic
bright,bright,np1@_jj,1937,fic
bright,bright,jj,1937,fic
golden,golden,jj,1937,fic
voice,voice,nn1,1937,fic
silent,silent,jj,1937,fic
see,see,vvi,1937,fic
see,see,vv0,1937,fic
white,white,jj,1937,fic
voice,voice,nn1,1937,fic
see,see,vvi,1937,fic
coldness,coldness,nn1,1937,fic
watch,watch,vv0_nn1,1937,fic
burning,burn,vvg_jj,1937,fic
sight,sight,nn1,1937,fic
talk,talk,vvi,1937,fic
speak,speak,vvi,1937,fic
babble,babble,nn1,1937,fic
voice,voice,nn1,1937,fic
see,see,vvi,1937,fic
blue,blue,jj_nn1@,1937,fic
blue,blue,nn1@_jj,1937,fic
talk,talk,nn1,1937,fic
see,see,vvi,1937,fic
speak,speak,vv0,1937,fic
bass,bass,jj_nn1,1937,fic
yellow,yellow,jj,1937,fic
see,see,vv0,1937,fic
look,look,vvi,1937,fic
white,white,jj,1937,fic
pale,pale,jj,1937,fic
white,white,jj,1937,fic
silence,silence,nn1,1937,fic
soft,soft,jj,1937,fic
blue,blue,jj_nn1@,1937,fic
smell,smell,vvi,1937,fic
hear,hear,vvi,1937,fic
look,look,vvi,1937,fic
blue,blue,jj_nn1@,1937,fic
silent,silent,jj,1937,fic
silent,silent,jj,1937,fic
silence,silence,nn1,1937,fic
talk,talk,nn1,1937,fic
see,see,vvi,1937,fic
speak,speak,vvi,1937,fic
dark,dark,jj_nn1,1937,fic
reddish,reddish,jj,1937,fic
blue,blue,jj,1937,fic
black,black,jj_nn1@,1937,fic
look,look,vvi,1937,fic
sweet,sweet,jj_nn1@,1937,fic
scarlet,scarlet,nn1@_jj,1937,fic
dark,dark,jj,1937,fic
scarlet,scarlet,jj,1937,fic
dry,dry,jj,1937,fic
white,white,jj,1937,fic
cold,cold,jj,1937,fic
yellow,yellow,jj,1937,fic
eye,eye,nn1,1937,fic
hear,hear,vvi,1937,fic
blue,blue,jj_nn1@,1937,fic
voice,voice,nn1,1937,fic
talk,talk,nn1,1937,fic
see,see,vvi,1937,fic
touch,touch,vvi,1937,fic
see,see,vvi,1937,fic
voice,voice,nn1,1937,fic
see,see,vvi,1937,fic
voice,voice,nn1,1937,fic
look,look,vvi,1937,fic
voice,voice,nn1,1937,fic
look,look,vvi,1937,fic
look,look,nn1,1937,fic
see,see,vvi,1937,fic
orange,orange,jj_nn1,1937,fic
look,look,vvi,1937,fic
sharp,sharp,jj_rr@,1937,fic
look,look,vvi,1937,fic
sharp,sharp,jj_rr@,1937,fic
see,see,vvi,1937,fic
green,green,jj,1937,fic
purple,purple,jj,1937,fic
talk,talk,vvi,1937,fic
sweet,sweet,jj_nn1@,1937,fic
fragrance,fragrance,nn1,1937,fic
white,white,jj,1937,fic
voice,voice,nn1,1937,fic
speak,speak,vvi,1937,fic
sweet,sweet,jj,1937,fic
voice,voice,nn1,1937,fic
sight,sight,nn1,1937,fic
smell,smell,nn1,1937,fic
taste,taste,vvi,1937,fic
white,white,jj,1937,fic
blackish,blackish,jj,1937,fic
purple,purple,nn1@_jj,1937,fic
see,see,vvi,1937,fic
blue,blue,jj_nn1@,1937,fic
blue,blue,jj_nn1@,1937,fic
silence,silence,nn1,1937,fic
silence,silence,nn1,1937,fic
muddy,muddy,jj,1937,fic
soft,soft,jj,1937,fic
eye,eye,nn1,1937,fic
brown,brown,jj,1937,fic
dark,dark,jj_nn1,1937,fic
smell,smell,nn1,1937,fic
speak,speak,vvi,1937,fic
speak,speak,vvi,1937,fic
hear,hear,vvi,1937,fic
soft,soft,jj,1937,fic
sweet,sweet,jj_nn1@,1937,fic
dry,dry,vv0@_jj,1937,fic
cold,cold,jj_nn1,1937,fic
talk,talk,nn1,1937,fic
hear,hear,vvi,1937,fic
watch,watch,vvi,1937,fic
talk,talk,nn1,1937,fic
talk,talk,nn1,1937,fic
watch,watch,vvi,1937,fic
blue,blue,jj_nn1@,1937,fic
sharp,sharp,jj,1937,fic
blue,blue,jj_nn1@,1937,fic
voice,voice,nn1,1937,fic
strident,strident,jj,1937,fic
cold,cold,jj,1937,fic
stare,stare,vv0_nn1@,1937,fic
blue,blue,jj_nn1@,1937,fic
look,look,vvi,1937,fic
see,see,vvi,1937,fic
see,see,vvi,1937,fic
see,see,vvi,1937,fic
white,white,jj,1937,fic
bright,bright,np1@_jj,1937,fic
silent,silent,jj,1937,fic
white,white,jj,1937,fic
white,white,jj,1937,fic
bright,bright,np1@_jj,1937,fic
bright,bright,np1@_jj,1937,fic
blue,blue,jj_nn1@,1937,fic
whisper,whisper,nn1,1937,fic
silent,silent,jj,1937,fic
yellow,yellow,jj,1937,fic
wet,wet,jj,1937,fic
yellow,yellow,jj,1937,fic
wet,wet,jj,1937,fic
yellow,yellow,jj,1937,fic
smell,smell,nn1,1937,fic
red,red,jj_nn1,1937,fic
golden,golden,jj,1937,fic
yellow,yellow,jj,1937,fic
sight,sight,nn1,1937,fic
red,red,jj,1937,fic
red,red,jj_nn1,1937,fic
smell,smell,nn1,1937,fic
sight,sight,nn1,1937,fic
rough,rough,jj,1937,fic
hear,hear,vvi,1937,fic
voice,voice,nn1,1937,fic
blue,blue,nn1@_jj,1937,fic
talk,talk,vvi,1937,fic
white,white,jj,1937,fic
wrinkled,wrinkled,jj,1937,fic
voice,voice,nn1,1937,fic
voice,voice,nn1,1937,fic
blue,blue,jj_nn1@,1937,fic
orange,orange,jj_nn1,1937,fic
look,look,nn1,1937,fic
dark,dark,jj_nn1,1937,fic
see,see,vvi,1937,fic
song,song,nn1,1937,fic
music,music,nn1,1937,fic
hear,hear,vvi,1937,fic
music,music,nn1,1937,fic
blue,blue,nn1@_jj,1937,fic
silent,silent,jj,1937,fic
look,look,vvi,1937,fic
dark,dark,jj_nn1,1937,fic
shining,shine,vvg,1937,fic
vivid,vivid,jj,1937,fic
moonlight,moonlight,nn1,1937,fic
clear,clear,rr@_jj_vv0@,1937,fic
look,look,vv0,1937,fic
voice,voice,nn1,1937,fic
voice,voice,nn1,1937,fic
moonlight,moonlight,nn1,1937,fic
smell,smell,nn1_vv0,1937,fic
wet,wet,jj,1937,fic
silent,silent,jj,1937,fic
look,look,vvi,1937,fic
see,see,vvi,1937,fic
yellow,yellow,jj,1937,fic
red,red,jj_nn1,1937,fic
scream,scream,vv0_nn1,1937,fic
scream,scream,nn1,1937,fic
sight,sight,nn1,1937,fic
look,look,nn1,1937,fic
dark,dark,jj_nn1,1937,fic
sound,sound,nn1,1937,fic
smell,smell,nn1,1937,fic
dark,dark,jj_nn1,1937,fic
hear,hear,vvi,1937,fic
speak,speak,vv0,1937,fic
blue,blue,jj_nn1@,1937,fic
silent,silent,jj,1937,fic
speak,speak,vv0,1937,fic
loud,loud,rr_jj,1937,fic
sound,sound,nn1,1937,fic
blue,blue,jj,1937,fic
blue,blue,jj_nn1@,1937,fic
blue,blue,nn1@_jj,1937,fic
blue,blue,jj_nn1@,1937,fic
look,look,nn1_vv0,1937,fic
transparent,transparent,jj,1937,fic
whisper,whisper,nn1_vv0,1937,fic
silence,silence,nn1,1937,fic
red,red,jj,1937,fic
white,white,jj,1937,fic
warm,warm,jj,1937,fic
dazzling,dazzling,jj,1937,fic
cold,cold,jj_nn1,1937,fic
rattle,rattle,nn1,1937,fic
black,black,jj,1937,fic
white,white,jj,1937,fic
sunny,sunny,jj,1937,fic
creak,creak,nn1,1937,fic
white,white,jj_nn1@,1937,fic
voice,voice,nn1,1937,fic
blue,blue,jj_nn1@,1937,fic
see,see,vvi,1937,fic
cold,cold,jj_nn1,1937,fic
warm,warm,jj,1937,fic
see,see,vvi,1937,fic
white,white,jj,1937,fic
soft,soft,jj,1937,fic
soft,soft,jj,1937,fic
hot,hot,jj,1937,fic
red,red,jj_nn1,1937,fic
speak,speak,vvi,1937,fic
watch,watch,vvi,1937,fic
blue,blue,jj,1937,fic
dull,dull,jj,1937,fic
cold,cold,jj,1937,fic
smell,smell,nn1,1937,fic
black,black,jj_np1@,1937,fic
see,see,vv0,1937,fic
see,see,vv0,1937,fic
watch,watch,nn1,1937,fic
speak,speak,vvi,1937,fic
voice,voice,nn1,1937,fic
see,see,vvi,1937,fic
talk,talk,vv0_nn1,1937,fic
talk,talk,vv0,1937,fic
sight,sight,nn1,1937,fic
odor,odor,nn1,1937,fic
voice,voice,nn1,1937,fic
roaring,roar,jj@_nn1@,1937,fic
color,color,nn1,1937,fic
hot,hot,jj,1937,fic
heat,heat,nn1,1937,fic
hot,hot,jj,1937,fic
look,look,nn1,1937,fic
voice,voice,nn1,1937,fic
voice,voice,nn1,1937,fic
tender,tender,jj,1937,fic
hot,hot,jj,1937,fic
tender,tender,jj_nn1@_vv0@,1937,fic
sweet,sweet,jj,1937,fic
talk,talk,nn1_vv0,1937,fic
talk,talk,nn1,1937,fic
listen,listen,vvi,1937,fic
silent,silent,jj,1937,fic
black,black,jj,1937,fic
black,black,jj,1937,fic
sight,sight,nn1,1937,fic
voice,voice,nn1,1937,fic
voice,voice,nn1,1937,fic
see,see,vvi,1937,fic
hear,hear,vvi,1937,fic
see,see,vvi,1937,fic
white,white,jj_nn1@,1937,fic
muddy,muddy,jj,1937,fic
speak,speak,vvi,1937,fic
look,look,vvi,1937,fic
black,black,jj,1937,fic
voice,voice,nn1,1937,fic
cold,cold,jj,1937,fic
hot,hot,jj,1937,fic
heat,heat,nn1,1937,fic
cold,cold,jj_nn1,1937,fic
bell,bell,np1_nn1@,1937,fic
speak,speak,vv0,1937,fic
sharp,sharp,jj,1937,fic
cold,cold,jj_nn1,1937,fic
silence,silence,nn1,1937,fic
coldness,coldness,nn1,1937,fic
voice,voice,nn1,1937,fic
talk,talk,nn1,1937,fic
dark,dark,jj_nn1,1937,fic
hymn,hymn,nn1,1937,fic
voice,voice,nn1,1937,fic
see,see,vvi,1937,fic
scarlet,scarlet,jj_nn1@,1937,fic
red,red,nn1_jj,1937,fic
pale,pale,jj,1937,fic
blue,blue,jj_nn1@,1937,fic
cold,cold,jj,1937,fic
ring,ring,nn1,1937,fic
listen,listen,vv0,1937,fic
