Word,Lemma,POS,Year,Register
sweet,sweet,jj,1860,fic
pink,pink,jj,1860,fic
white,white,jj,1860,fic
scented,scented,jj,1860,fic
talk,talk,vvi,1860,fic
see,see,vv0,1860,fic
hear,hear,vv0,1860,fic
warm,warm,jj,1860,fic
see,see,vv0,1860,fic
dark,dark,jj_nn1,1860,fic
hear,hear,vvi,1860,fic
hear,hear,vvi,1860,fic
golden,golden,jj,1860,fic
look,look,vv0_nn1,1860,fic
see,see,vv0_nn1@,1860,fic
see,see,vv0,1860,fic
see,see,vv0,1860,fic
whisper,whisper,vv0_nn1,1860,fic
silent,silent,jj,1860,fic
look,look,nn1,1860,fic
hot,hot,jj,1860,fic
dark,dark,jj_nn1,1860,fic
silent,silent,jj,1860,fic
pearly,pearly,jj,1860,fic
bright,bright,jj,1860,fic
look,look,vvi,1860,fic
dim,dim,vv0_jj,1860,fic
cold,cold,jj_nn1,1860,fic
gray,gray,jj,1860,fic
brown,brown,jj,1860,fic
bright,bright,jj,1860,fic
warm,warm,jj,1860,fic
sunny,sunny,jj,1860,fic
music,music,nn1,1860,fic
see,see,vvi,1860,fic
hear,hear,vvi,1860,fic
song,song,nn1,1860,fic
listen,listen,vvi,1860,fic
look,look,vv0,1860,fic
smoky,smoky,jj,1860,fic
smell,smell,vv0,1860,fic
see,see,vv0,1860,fic
green,green,jj,1860,fic
bright,bright,jj,1860,fic
dark,dark,jj,1860,fic
brown,brown,jj,1860,fic
pale,pale,jj,1860,fic
noisy,noisy,jj,1860,fic
smooth,smooth,jj_vv0@,1860,fic
tune,tune,nn1,1860,fic
hear,hear,vvi,1860,fic
clap,clap,vvi,1860,fic
dark,dark,jj_nn1,1860,fic
hear,hear,vvi,1860,fic
sight,sight,nn1,1860,fic
look,look,vvi,1860,fic
warm,warm,jj,1860,fic
warmth,warmth,nn1,1860,fic
look,look,nn1,1860,fic
dull,dull,jj,1860,fic
listen,listen,vv0,1860,fic
clap,clap,vvi,1860,fic
look,look,vvi,1860,fic
black,black,jj,1860,fic
see,see,vvi,1860,fic
cold,cold,nn1_jj,1860,fic
see,see,vvi,1860,fic
see,see,vvi,1860,fic
see,see,vvi,1860,fic
soft,soft,jj,1860,fic
speak,speak,vv0,1860,fic
see,see,vvi,1860,fic
see,see,vv0,1860,fic
look,look,vvi,1860,fic
sing,sing,vv0,1860,fic
song,song,nn1,1860,fic
sing,sing,vvi,1860,fic
song,song,nn1,1860,fic
hear,hear,vvi,1860,fic
sing,sing,vvi,1860,fic
song,song,nn1,1860,fic
sweetness,sweetness,nn1,1860,fic
look,look,vvi,1860,fic
speak,speak,vvi,1860,fic
hear,hear,vvi,1860,fic
roaring,roar,nn1@,1860,fic
look,look,vv0,1860,fic
see,see,vv0,1860,fic
look,look,vv0,1860,fic
cold,cold,jj_nn1,1860,fic
sharp,sharp,jj,1860,fic
behold,behold,vvi,1860,fic
wrinkled,wrinkled,jj_vvn@_vvd@,1860,fic
hear,hear,vvi,1860,fic
see,see,vv0,1860,fic
blue,blue,jj,1860,fic
golden,golden,jj,1860,fic
soft,soft,jj,1860,fic
speak,speak,vv0,1860,fic
speak,speak,vv0,1860,fic
white,white,jj,1860,fic
ring,ring,nn1,1860,fic
hot,hot,jj,1860,fic
see,see,vvi,1860,fic
ring,ring,nn1,1860,fic
bright,bright,jj,1860,fic
bright,bright,jj,1860,fic
bright,bright,jj,1860,fic
pink,pink,jj,1860,fic
white,white,jj,1860,fic
look,look,vvi,1860,fic
see,see,vvi,1860,fic
talk,talk,vvi,1860,fic
speak,speak,vvi,1860,fic
sweet,sweet,jj,1860,fic
look,look,vvi,1860,fic
see,see,vvi,1860,fic
sight,sight,nn1,1860,fic
loud,loud,rr_jj,1860,fic
vivid,vivid,jj,1860,fic
clear,clear,jj_rr@,1860,fic
violet,violet,np1,1860,fic
bright,bright,jj,1860,fic
look,look,vvi,1860,fic
look,look,vvi,1860,fic
see,see,vvi,1860,fic
cold,cold,jj,1860,fic
watch,watch,nn1,1860,fic
talk,talk,vvi,1860,fic
see,see,vvi,1860,fic
talk,talk,nn1_vv0,1860,fic
see,see,vvi,1860,fic
talk,talk,nn1,1860,fic
see,see,vvi,1860,fic
see,see,vvi,1860,fic
hear,hear,vvi,1860,fic
brilliant,brilliant,jj,1860,fic
warm,warm,jj,1860,fic
silent,silent,jj,1860,fic
see,see,vvi,1860,fic
talk,talk,nn1,1860,fic
see,see,vvi,1860,fic
see,see,vvi,1860,fic
shadow,shadow,nn1,1860,fic
talk,talk,vvi,1860,fic
noise,noise,nn1,1860,fic
grumble,grumble,vv0_nn1,1860,fic
clear,clear,jj,1860,fic
look,look,vv0,1860,fic
watch,watch,vvi,1860,fic
whistle,whistle,vvi,1860,fic
dull,dull,jj,1860,fic
see,see,vvi,1860,fic
see,see,vv0,1860,fic
sight,sight,nn1,1860,fic
speak,speak,vvi,1860,fic
look,look,vv0,1860,fic
speak,speak,vvi,1860,fic
taste,taste,nn1,1860,fic
see,see,vvi,1860,fic
speak,speak,vvi,1860,fic
hot,hot,jj,1860,fic
taste,taste,nn1,1860,fic
see,see,vvi,1860,fic
see,see,vvi,1860,fic
white,white,jj,1860,fic
tender,tender,jj_nn1@,1860,fic
boom,boom,nn1,1860,fic
white,white,jj,1860,fic
speak,speak,vvi,1860,fic
clear,clear,vvi,1860,fic
boom,boom,nn1,1860,fic
speak,speak,vvi,1860,fic
cold,cold,jj_nn1,1860,fic
talk,talk,nn1,1860,fic
green,green,np1,1860,fic
green,green,np1,1860,fic
green,green,np1,1860,fic
silence,silence,nn1,1860,fic
green,green,np1,1860,fic
see,see,vvi,1860,fic
see,see,vvi,1860,fic
hear,hear,vvi,1860,fic
sight,sight,nn1,1860,fic
sharp,sharp,jj_rr@,1860,fic
see,see,vvi,1860,fic
burning,burn,jj_vvg,1860,fic
wet,wet,jj,1860,fic
dry,dry,jj,1860,fic
hear,hear,vv0,1860,fic
see,see,vvi,1860,fic
golden,golden,jj,1860,fic
bitter,bitter,jj,1860,fic
bell,bell,nn1,1860,fic
see,see,vvi,1860,fic
bell,bell,nn1,1860,fic
bell,bell,nn1,1860,fic
bell,bell,nn1,1860,fic
watch,watch,nn1,1860,fic
bell,bell,nn1,1860,fic
dry,dry,jj,1860,fic
dark,dark,jj,1860,fic
watch,watch,nn1,1860,fic
talk,talk,vvi,1860,fic
rough,rough,jj,1860,fic
see,see,vvi,1860,fic
see,see,vvi,1860,fic
music,music,nn1,1860,fic
smell,smell,vvi,1860,fic
ripple,ripple,nn1,1860,fic
noise,noise,nn1,1860,fic
clear,clear,jj_rr@,1860,fic
eye,eye,nn1,1860,fic
see,see,vvi,1860,fic
see,see,vvi,1860,fic
talk,talk,vvi,1860,fic
see,see,vvi,1860,fic
howl,howl,vvi,1860,fic
watch,watch,nn1_vv0,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1_vv0,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1_vv0,1860,fic
watch,watch,nn1_vv0,1860,fic
hear,hear,vvi,1860,fic
watch,watch,nn1,1860,fic
watch,watch,vv0,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1_vv0,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1,1860,fic
bell,bell,nn1,1860,fic
watch,watch,nn1,1860,fic
ripple,ripple,vvi,1860,fic
watch,watch,nn1,1860,fic
dense,dense,jj,1860,fic
see,see,vvi,1860,fic
look,look,vv0,1860,fic
creak,creak,nn1,1860,fic
voice,voice,nn1,1860,fic
hear,hear,vvi,1860,fic
roar,roar,nn1,1860,fic
watch,watch,nn1,1860,fic
sharp,sharp,jj,1860,fic
sound,sound,nn1_vv0@_jj@,1860,fic
sharp,sharp,jj,1860,fic
look,look,vv0_nn1,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1,1860,fic
watch,watch,nn1,1860,fic
clear,clear,jj,1860,fic
sight,sight,nn1,1860,fic
sight,sight,nn1,1860,fic
see,see,vvi,1860,fic
sight,sight,nn1,1860,fic
clear,clear,jj,1860,fic
see,see,vvi,1860,fic
hear,hear,vvi,1860,fic
moonlight,moonlight,nn1,1860,fic
bronze,bronze,nn1,1860,fic
shining,shine,vvg_jj,1860,fic
see,see,vvi,1860,fic
eye,eye,nn1,1860,fic
blue,blue,jj,1860,fic
glance,glance,vv0,1860,fic
bright,bright,jj,1860,fic
blue,blue,jj,1860,fic
look,look,vv0,1860,fic
vivid,vivid,jj,1860,fic
picture,picture,nn1,1860,fic
touch,touch,nn1,1860,fic
brown,brown,jj,1860,fic
see,see,vvi,1860,fic
whisper,whisper,nn1,1860,fic
behold,behold,vvi,1860,fic
pale,pale,jj,1860,fic
tender,tender,jj,1860,fic
see,see,vv0,1860,fic
eye,eye,nn1,1860,fic
see,see,vv0,1860,fic
white,white,jj,1860,fic
dry,dry,jj,1860,fic
red,red,jj,1860,fic
illuminated,illuminate,vvd_vvn,1860,fic
sound,sound,nn1,1860,fic
hear,hear,vvi,1860,fic
bass,bass,jj_nn1,1860,fic
voice,voice,nn1,1860,fic
scream,scream,nn1,1860,fic
piercing,pierce,vvg,1860,fic
voice,voice,nn1,1860,fic
pale,pale,jj,1860,fic
obscurity,obscurity,nn1,1860,fic
illuminated,illuminate,jj_vvd,1860,fic
loud,loud,rr,1860,fic
hoarse,hoarse,jj,1860,fic
voice,voice,nn1,1860,fic
shadow,shadow,nn1,1860,fic
dark,dark,nn1_jj,1860,fic
dark,dark,nn1_jj,1860,fic
green,green,nn1,1860,fic
speak,speak,vvi,1860,fic
speak,speak,vvi,1860,fic
rough,rough,jj,1860,fic
picture,picture,nn1,1860,fic
touch,touch,nn1,1860,fic
stroke,stroke,nn1,1860,fic
see,see,vv0,1860,fic
picture,picture,nn1,1860,fic
look,look,nn1,1860,fic
glance,glance,nn1,1860,fic
look,look,nn1,1860,fic
soft,soft,jj,1860,fic
warm,warm,jj,1860,fic
picture,picture,nn1,1860,fic
shadow,shadow,nn1,1860,fic
picture,picture,nn1,1860,fic
see,see,vv0,1860,fic
picture,picture,nn1,1860,fic
touch,touch,nn1,1860,fic
see,see,vvi,1860,fic
picture,picture,nn1,1860,fic
smooth,smooth,jj,1860,fic
image,image,nn1,1860,fic
speak,speak,vvi,1860,fic
speak,speak,vvi,1860,fic
shine,shine,vvi,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
dark,dark,jj,1860,fic
look,look,vvi,1860,fic
gaze,gaze,nn1,1860,fic
speak,speak,vv0,1860,fic
speak,speak,vvi,1860,fic
sweet,sweet,jj,1860,fic
shadow,shadow,nn1,1860,fic
whiteness,whiteness,nn1,1860,fic
taste,taste,nn1,1860,fic
touch,touch,nn1,1860,fic
white,white,jj,1860,fic
picture,picture,nn1,1860,fic
warmth,warmth,nn1,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
look,look,vvi,1860,fic
white,white,jj,1860,fic
touch,touch,nn1,1860,fic
fragrance,fragrance,nn1,1860,fic
color,color,nn1,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
shadow,shadow,nn1,1860,fic
touch,touch,nn1,1860,fic
eye,eye,nn1,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
dark,dark,nn1_jj,1860,fic
eye,eye,nn1,1860,fic
behold,behold,vvi,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
moonlight,moonlight,nn1_vv0@,1860,fic
picture,picture,nn1,1860,fic
sweet,sweet,jj,1860,fic
talk,talk,vv0_nn1,1860,fic
silent,silent,jj,1860,fic
see,see,vvi,1860,fic
sight,sight,nn1,1860,fic
picture,picture,nn1,1860,fic
sight,sight,nn1,1860,fic
picture,picture,nn1,1860,fic
glance,glance,nn1,1860,fic
picture,picture,nn1,1860,fic
white,white,jj,1860,fic
brown,brown,jj_nn1@,1860,fic
see,see,vvi,1860,fic
touch,touch,nn1,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
speak,speak,vvi,1860,fic
picture,picture,nn1,1860,fic
touch,touch,nn1,1860,fic
picture,picture,nn1,1860,fic
taste,taste,vvi,1860,fic
sweet,sweet,jj_nn1@,1860,fic
image,image,nn1,1860,fic
touch,touch,nn1,1860,fic
green,green,jj_nn1,1860,fic
dense,dense,jj,1860,fic
clump,clump,nn1,1860,fic
green,green,jj,1860,fic
shadow,shadow,nn1,1860,fic
dark,dark,jj_nn1,1860,fic
white,white,jj,1860,fic
fragrance,fragrance,nn1,1860,fic
blue,blue,jj,1860,fic
murmur,murmur,nn1,1860,fic
gray,gray,jj_nn1@,1860,fic
soft,soft,jj,1860,fic
touch,touch,nn1,1860,fic
behold,behold,vv0,1860,fic
piercing,pierce,jj,1860,fic
delicious,delicious,jj,1860,fic
golden,golden,jj,1860,fic
dim,dim,jj,1860,fic
sunny,sunny,jj,1860,fic
fragrance,fragrance,nn1,1860,fic
green,green,jj_nn1,1860,fic
smell,smell,nn1,1860,fic
dark,dark,jj_nn1,1860,fic
gleam,gleam,nn1,1860,fic
shadow,shadow,nn1,1860,fic
tender,tender,jj,1860,fic
warm,warm,jj,1860,fic
rough,rough,jj,1860,fic
see,see,vvi,1860,fic
green,green,nn1_jj,1860,fic
blue,blue,jj,1860,fic
sweet,sweet,jj,1860,fic
dim,dim,jj_vv0,1860,fic
sunlight,sunlight,nn1,1860,fic
sweet,sweet,jj,1860,fic
glance,glance,nn1,1860,fic
sunlight,sunlight,nn1,1860,fic
pale,pale,jj,1860,fic
dark,dark,jj_nn1,1860,fic
glance,glance,nn1,1860,fic
rough,rough,jj,1860,fic
rough,rough,jj,1860,fic
speak,speak,vv0,1860,fic
dark,dark,jj_nn1,1860,fic
music,music,nn1,1860,fic
rough,rough,jj,1860,fic
music,music,nn1,1860,fic
colored,color,jj@_vvd,1860,fic
peep,peep,nn1,1860,fic
music,music,nn1,1860,fic
clump,clump,nn1,1860,fic
see,see,vv0,1860,fic
violin,violin,nn1,1860,fic
tune,tune,nn1,1860,fic
music,music,nn1,1860,fic
eye,eye,nn1,1860,fic
shadow,shadow,nn1,1860,fic
golden,golden,jj,1860,fic
see,see,vv0,1860,fic
dark,dark,jj_nn1,1860,fic
sweetness,sweetness,nn1,1860,fic
voice,voice,nn1,1860,fic
music,music,nn1,1860,fic
see,see,vvi,1860,fic
dark,dark,jj_nn1,1860,fic
speak,speak,vv0,1860,fic
white,white,jj,1860,fic
crimson,crimson,jj_nn1,1860,fic
white,white,jj,1860,fic
look,look,vv0,1860,fic
look,look,nn1,1860,fic
red,red,jj_nn1,1860,fic
impalpable,impalpable,jj,1860,fic
see,see,vv0,1860,fic
see,see,vv0,1860,fic
purple,purple,jj,1860,fic
dark,dark,jj_nn1,1860,fic
glimpse,glimpse,nn1,1860,fic
dark,dark,jj_nn1,1860,fic
see,see,vvi,1860,fic
eye,eye,nn1,1860,fic
golden,golden,jj,1860,fic
fragrance,fragrance,nn1,1860,fic
golden,golden,jj,1860,fic
ring,ring,vv0,1860,fic
white,white,jj,1860,fic
white,white,jj,1860,fic
burning,burn,vvg_jj,1860,fic
touch,touch,vvi,1860,fic
look,look,nn1_vv0,1860,fic
see,see,vvi,1860,fic
picture,picture,nn1,1860,fic
dry,dry,jj,1860,fic
bronze,bronze,nn1,1860,fic
yellow,yellow,jj_nn1@,1860,fic
touch,touch,vvi,1860,fic
warmth,warmth,nn1,1860,fic
image,image,nn1,1860,fic
touch,touch,vvi,1860,fic
hot,hot,jj,1860,fic
heat,heat,nn1,1860,fic
see,see,vv0,1860,fic
shadow,shadow,nn1,1860,fic
white,white,jj,1860,fic
whisper,whisper,vv0,1860,fic
see,see,vv0,1860,fic
speak,speak,vvi,1860,fic
speak,speak,vv0,1860,fic
cold,cold,jj,1860,fic
see,see,vvi,1860,fic
clear,clear,jj,1860,fic
listen,listen,vvi,1860,fic
look,look,vv0,1860,fic
see,see,vvi,1860,fic
blurred,blur,jj@,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
talk,talk,vvi,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
look,look,vv0_nn1,1860,fic
moonlight,moonlight,nn1,1860,fic
taste,taste,nn1,1860,fic
green,green,jj_nn1,1860,fic
murmur,murmur,nn1,1860,fic
see,see,vvi,1860,fic
picture,picture,nn1,1860,fic
refreshing,refreshing,jj,1860,fic
behold,behold,vvi,1860,fic
reflection,reflection,nn1,1860,fic
image,image,nn1,1860,fic
shadow,shadow,nn1,1860,fic
see,see,vvi,1860,fic
peep,peep,vvi,1860,fic
brown,brown,jj_nn1@,1860,fic
black,black,jj_nn1@,1860,fic
hear,hear,vvi,1860,fic
dry,dry,jj,1860,fic
hot,hot,jj,1860,fic
burning,burning,jj,1860,fic
see,see,vv0,1860,fic
warmth,warmth,nn1,1860,fic
heat,heat,vvi,1860,fic
heat,heat,nn1,1860,fic
dull,dull,jj,1860,fic
picture,picture,nn1,1860,fic
muddy,muddy,jj,1860,fic
bright,bright,jj,1860,fic
moonlight,moonlight,nn1,1860,fic
moonlight,moonlight,nn1,1860,fic
moonlight,moonlight,nn1,1860,fic
eye,eye,nn1,1860,fic
illuminated,illuminate,vvd_vvn,1860,fic
hear,hear,vvi,1860,fic
shadow,shadow,nn1,1860,fic
ripple,ripple,nn1,1860,fic
black,black,jj,1860,fic
song,song,nn1,1860,fic
black,black,jj,1860,fic
black,black,jj,1860,fic
black,black,jj,1860,fic
see,see,vv0,1860,fic
red,red,jj,1860,fic
shadow,shadow,nn1,1860,fic
gleam,gleam,nn1,1860,fic
red,red,jj_nn1,1860,fic
blue,blue,jj,1860,fic
moonlight,moonlight,nn1,1860,fic
moonlight,moonlight,nn1,1860,fic
shadow,shadow,nn1,1860,fic
fragrance,fragrance,nn1,1860,fic
obscurity,obscurity,nn1,1860,fic
voice,voice,nn1,1860,fic
obscurity,obscurity,nn1,1860,fic
yellow,yellow,jj,1860,fic
chime,chime,vvi,1860,fic
ringing,ring,vvg,1860,fic
moonlight,moonlight,nn1,1860,fic
song,song,nn1,1860,fic
noise,noise,nn1,1860,fic
peep,peep,nn1,1860,fic
peep,peep,nn1,1860,fic
see,see,vv0,1860,fic
sound,sound,nn1,1860,fic
music,music,nn1,1860,fic
hear,hear,vvi,1860,fic
speak,speak,vvi,1860,fic
see,see,vvi,1860,fic
look,look,vvi,1860,fic
hear,hear,vvi,1860,fic
talk,talk,vvi,1860,fic
dark,dark,jj,1860,fic
moonlight,moonlight,nn1,1860,fic
sweet,sweet,jj,1860,fic
eye,eye,nn1,1860,fic
silent,silent,jj,1860,fic
speak,speak,vv0,1860,fic
warmth,warmth,nn1,1860,fic
see,see,vvi,1860,fic
sound,sound,rr%_jj@,1860,fic
look,look,vvi,1860,fic
image,image,nn1,1860,fic
see,see,vvi,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
clear,clear,jj,1860,fic
soft,soft,jj,1860,fic
picture,picture,nn1,1860,fic
white,white,jj,1860,fic
picture,picture,nn1,1860,fic
see,see,vv0,1860,fic
bright,bright,jj,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
white,white,jj,1860,fic
stare,stare,vvi,1860,fic
glance,glance,nn1,1860,fic
glance,glance,nn1,1860,fic
whisper,whisper,nn1,1860,fic
silent,silent,jj,1860,fic
behold,behold,vvi,1860,fic
image,image,nn1,1860,fic
look,look,vvi,1860,fic
sweet,sweet,jj,1860,fic
glance,glance,nn1,1860,fic
see,see,vvi,1860,fic
look,look,nn1,1860,fic
look,look,vvi,1860,fic
see,see,vv0,1860,fic
trumpet,trumpet,nn1,1860,fic
sweet,sweet,jj,1860,fic
cold,cold,jj_nn1,1860,fic
sweet,sweet,jj,1860,fic
look,look,vv0,1860,fic
sight,sight,nn1,1860,fic
gaze,gaze,nn1_vv0@,1860,fic
gaze,gaze,nn1_vv0@,1860,fic
see,see,vvi,1860,fic
speak,speak,vv0,1860,fic
speak,speak,vv0,1860,fic
green,green,jj_nn1,1860,fic
behold,behold,vvi,1860,fic
speak,speak,vv0,1860,fic
sweet,sweet,jj,1860,fic
touch,touch,nn1,1860,fic
white,white,jj,1860,fic
see,see,vvi,1860,fic
touch,touch,vvi,1860,fic
touch,touch,vvi,1860,fic
warm,warm,jj,1860,fic
watch,watch,vvi,1860,fic
speak,speak,vv0,1860,fic
look,look,nn1,1860,fic
warmth,warmth,nn1,1860,fic
white,white,jj,1860,fic
white,white,jj,1860,fic
white,white,jj,1860,fic
look,look,vv0,1860,fic
dark,dark,jj_nn1,1860,fic
see,see,vv0,1860,fic
moonlight,moonlight,nn1,1860,fic
bronze,bronze,nn1,1860,fic
gray,gray,jj,1860,fic
look,look,vvi,1860,fic
purple,purple,jj,1860,fic
dark,dark,jj_nn1,1860,fic
picture,picture,nn1,1860,fic
bright,bright,jj,1860,fic
sunny,sunny,jj,1860,fic
fragrance,fragrance,nn1,1860,fic
bell,bell,nn1,1860,fic
sound,sound,nn1,1860,fic
voice,voice,nn1,1860,fic
trumpet,trumpet,nn1,1860,fic
glance,glance,nn1,1860,fic
dry,dry,jj,1860,fic
yellow,yellow,jj,1860,fic
soft,soft,jj,1860,fic
gray,gray,jj,1860,fic
yellow,yellow,jj,1860,fic
bell,bell,nn1,1860,fic
hot,hot,jj,1860,fic
look,look,vvi,1860,fic
voice,voice,nn1,1860,fic
voice,voice,nn1,1860,fic
watch,watch,vv0,1860,fic
watch,watch,nn1,1860,fic
moonlight,moonlight,nn1,1860,fic
shadow,shadow,nn1,1860,fic
see,see,vv0,1860,fic
see,see,vv0,1860,fic
warm,warm,vv0@_jj,1860,fic
warmth,warmth,nn1,1860,fic
cold,cold,jj,1860,fic
white,white,jj,1860,fic
pale,pale,jj,1860,fic
golden,golden,jj,1860,fic
fragrance,fragrance,nn1,1860,fic
flavor,flavor,nn1,1860,fic
golden,golden,jj,1860,fic
eye,eye,nn1,1860,fic
brilliant,brilliant,jj,1860,fic
music,music,nn1,1860,fic
harmonious,harmonious,jj,1860,fic
color,color,nn1,1860,fic
see,see,vvi,1860,fic
taste,taste,nn1,1860,fic
see,see,vv0,1860,fic
hear,hear,vvi,1860,fic
see,see,vvi,1860,fic
golden,golden,jj,1860,fic
sunny,sunny,jj,1860,fic
delicious,delicious,jj,1860,fic
sweet,sweet,jj,1860,fic
sweet,sweet,jj,1860,fic
hot,hot,jj,1860,fic
cold,cold,jj,1860,fic
see,see,vv0,1860,fic
behold,behold,vvi,1860,fic
image,image,nn1,1860,fic
look,look,nn1,1860,fic
see,see,vv0,1860,fic
see,see,vvi,1860,fic
voice,voice,nn1,1860,fic
murmur,murmur,nn1,1860,fic
peep,peep,vv0,1860,fic
voice,voice,nn1,1860,fic
dull,dull,jj,1860,fic
white,white,jj,1860,fic
speak,speak,vvi,1860,fic
dark,dark,jj_nn1,1860,fic
speak,speak,vv0,1860,fic
touch,touch,vvi,1860,fic
picture,picture,nn1,1860,fic
sunny,sunny,jj,1860,fic
white,white,jj,1860,fic
gray,gray,jj,1860,fic
blue,blue,jj,1860,fic
look,look,nn1_vv0,1860,fic
black,black,jj,1860,fic
shadow,shadow,nn1,1860,fic
sunny,sunny,jj,1860,fic
green,green,jj_nn1,1860,fic
green,green,jj_nn1,1860,fic
voice,voice,nn1,1860,fic
look,look,nn1,1860,fic
talk,talk,nn1,1860,fic
see,see,vvi,1860,fic
dark,dark,jj,1860,fic
glare,glare,nn1,1860,fic
white,white,jj,1860,fic
tender,tender,jj,1860,fic
gleam,gleam,nn1,1860,fic
colored,color,jj@_vvd,1860,fic
blue,blue,jj_nn1@,1860,fic
dark,dark,jj,1860,fic
purple,purple,jj,1860,fic
impalpable,impalpable,jj,1860,fic
soft,soft,jj,1860,fic
bright,bright,jj,1860,fic
color,color,nn1,1860,fic
see,see,vv0,1860,fic
bright,bright,jj,1860,fic
soft,soft,jj,1860,fic
bell,bell,nn1,1860,fic
bell,bell,nn1,1860,fic
bell,bell,nn1,1860,fic
voice,voice,nn1_vv0@,1860,fic
hear,hear,vvi,1860,fic
voice,voice,nn1,1860,fic
look,look,vv0,1860,fic
look,look,vv0,1860,fic
dark,dark,jj_nn1,1860,fic
speak,speak,vvi,1860,fic
sight,sight,nn1,1860,fic
color,color,nn1,1860,fic
pale,pale,jj,1860,fic
voice,voice,nn1,1860,fic
cold,cold,nn1_jj,1860,fic
tender,tender,jj,1860,fic
taste,taste,nn1,1860,fic
white,white,jj,1860,fic
shining,shine,jj,1860,fic
rough,rough,jj,1860,fic
dry,dry,jj,1860,fic
dark,dark,jj_nn1,1860,fic
dim,dim,jj_vv0,1860,fic
radiant,radiant,jj,1860,fic
see,see,vvi,1860,fic
voice,voice,nn1,1860,fic
dark,dark,jj_nn1,1860,fic
obscurity,obscurity,nn1,1860,fic
dim,dim,jj,1860,fic
gray,gray,jj,1860,fic
illuminated,illuminate,vvn,1860,fic
dim,dim,jj,1860,fic
brilliant,brilliant,jj,1860,fic
dim,dim,vv0_jj,1860,fic
shining,shine,vvg_jj,1860,fic
cold,cold,nn1_jj,1860,fic
see,see,vv0,1860,fic
gray,gray,jj,1860,fic
sunny,sunny,jj,1860,fic
green,green,jj,1860,fic
bright,bright,jj,1860,fic
silvery,silvery,jj,1860,fic
see,see,vvi,1860,fic
look,look,vvi,1860,fic
look,look,vvi,1860,fic
tender,tender,jj,1860,fic
look,look,vv0,1860,fic
see,see,vv0,1860,fic
look,look,vvi,1860,fic
see,see,vv0,1860,fic
image,image,nn1,1860,fic
sight,sight,nn1,1860,fic
image,image,nn1,1860,fic
bronze,bronze,nn1,1860,fic
image,image,nn1,1860,fic
voice,voice,nn1,1860,fic
pale,pale,jj,1860,fic
bright,bright,jj,1860,fic
dim,dim,jj,1860,fic
eye,eye,nn1,1860,fic
glance,glance,vv0_nn1,1860,fic
see,see,vvi,1860,fic
pale,pale,jj,1860,fic
voice,voice,nn1,1860,fic
tender,tender,jj,1860,fic
voice,voice,nn1,1860,fic
sunny,sunny,jj,1860,fic
speak,speak,vv0,1860,fic
speak,speak,vv0,1860,fic
black,black,jj_nn1@,1860,fic
look,look,vvi,1860,fic
taste,taste,vv0@_nn1,1860,fic
picture,picture,nn1,1860,fic
look,look,vvi,1860,fic
white,white,jj,1860,fic
picture,picture,nn1,1860,fic
eye,eye,nn1,1860,fic
soft,soft,jj,1860,fic
tender,tender,jj_vv0@_nn1@,1860,fic
voice,voice,nn1,1860,fic
image,image,nn1,1860,fic
gaze,gaze,nn1,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
look,look,vvi,1860,fic
behold,behold,vvi,1860,fic
white,white,jj,1860,fic
picture,picture,nn1,1860,fic
warm,warm,vv0@,1860,fic
picture,picture,nn1,1860,fic
look,look,vvi,1860,fic
eye,eye,nn1,1860,fic
cold,cold,jj,1860,fic
picture,picture,nn1,1860,fic
picture,picture,nn1,1860,fic
color,color,nn1,1860,fic
warmth,warmth,nn1,1860,fic
touch,touch,nn1,1860,fic
see,see,vvi,1860,fic
transparent,transparent,jj,1860,fic
reflection,reflection,nn1,1860,fic
taste,taste,nn1,1860,fic
yellow,yellow,jj,1860,fic
picture,picture,nn1,1860,fic
warmth,warmth,nn1,1860,fic
look,look,vv0,1860,fic
see,see,vv0,1860,fic
soft,soft,jj,1860,fic
taste,taste,nn1,1860,fic
picture,picture,nn1,1860,fic
behold,behold,vv0,1860,fic
behold,behold,vv0,1860,fic
picture,picture,nn1,1860,fic
tender,tender,jj,1860,fic
picture,picture,nn1,1860,fic
