Word,Lemma,POS,Year,Register
image,image,nn1,1837,mag
illuminated,illuminate,vvn_vvd_jj,1837,mag
obscurity,obscurity,nn1,1837,mag
hear,hear,vvi,1837,mag
speak,speak,vv0,1837,mag
sight,sight,nn1,1837,mag
speak,speak,vvi,1837,mag
see,see,vvi,1837,mag
see,see,vvi,1837,mag
tender,tender,jj,1837,mag
sight,sight,nn1,1837,mag
clear,clear,vvi,1837,mag
voiceless,voiceless,jj,1837,mag
obscurity,obscurity,nn1,1837,mag
shade,shade,nn1,1837,mag
sound,sound,nn1,1837,mag
voice,voice,nn1,1837,mag
silent,silent,jj,1837,mag
bitter,bitter,jj,1837,mag
speak,speak,vv0,1837,mag
look,look,vvi,1837,mag
see,see,vvi,1837,mag
speak,speak,vvi,1837,mag
warm,warm,jj_vv0@,1837,mag
speak,speak,vvi,1837,mag
imperceptible,imperceptible,jj,1837,mag
see,see,vvi,1837,mag
see,see,vvi,1837,mag
reflection,reflection,nn1,1837,mag
shout,shout,nn1,1837,mag
behold,behold,vvi,1837,mag
shining,shining,jj_vvg,1837,mag
touch,touch,nn1,1837,mag
speak,speak,vvi,1837,mag
picture,picture,nn1,1837,mag
music,music,nn1,1837,mag
hear,hear,vv0,1837,mag
organ,organ,nn1,1837,mag
behold,behold,vv0,1837,mag
clear,clear,jj,1837,mag
sound,sound,vv0@_nn1_jj@,1837,mag
pungent,pungent,jj,1837,mag
eye,eye,nn1,1837,mag
golden,golden,jj,1837,mag
look,look,vvi,1837,mag
see,see,vvi,1837,mag
sour,sour,jj,1837,mag
look,look,vvi,1837,mag
look,look,vvi,1837,mag
taste,taste,nn1,1837,mag
brilliant,brilliant,jj,1837,mag
see,see,vvi,1837,mag
see,see,vvi,1837,mag
hear,hear,vvi,1837,mag
hear,hear,vvi,1837,mag
hear,hear,vv0,1837,mag
muddy,muddy,jj,1837,mag
crimson,crimson,jj_nn1,1837,mag
sound,sound,nn1,1837,mag
sound,sound,nn1_jj@,1837,mag
hear,hear,vvi,1837,mag
voice,voice,nn1,1837,mag
hear,hear,vvi,1837,mag
sound,sound,jj@,1837,mag
noisy,noisy,jj,1837,mag
see,see,vvi,1837,mag
taste,taste,nn1,1837,mag
see,see,vv0,1837,mag
picture,picture,nn1,1837,mag
clear,clear,jj,1837,mag
speak,speak,vvi,1837,mag
cold,cold,jj,1837,mag
speak,speak,vvi,1837,mag
see,see,vv0,1837,mag
hear,hear,vvi,1837,mag
hear,hear,vvi,1837,mag
hear,hear,vvi,1837,mag
look,look,vv0,1837,mag
taste,taste,nn1,1837,mag
see,see,vvi,1837,mag
glance,glance,nn1,1837,mag
hear,hear,vv0,1837,mag
hear,hear,vv0,1837,mag
hear,hear,vv0,1837,mag
hear,hear,vvi,1837,mag
taste,taste,nn1,1837,mag
sight,sight,nn1,1837,mag
white,white,jj_nn1@,1837,mag
concert,concert,nn1,1837,mag
voice,voice,nn1,1837,mag
heat,heat,nn1,1837,mag
cold,cold,jj_nn1,1837,mag
see,see,vvi,1837,mag
look,look,vvi,1837,mag
cold,cold,jj_nn1,1837,mag
wet,wet,jj_vvd@_vv0@,1837,mag
dim,dim,jj,1837,mag
taste,taste,nn1_vv0@,1837,mag
green,green,jj_nn1,1837,mag
color,color,nn1,1837,mag
see,see,vvi,1837,mag
sound,sound,nn1,1837,mag
brilliant,brilliant,jj,1837,mag
brilliant,brilliant,jj,1837,mag
picture,picture,nn1,1837,mag
tender,tender,jj,1837,mag
voice,voice,nn1,1837,mag
sight,sight,nn1,1837,mag
see,see,vv0,1837,mag
voice,voice,nn1,1837,mag
bitterness,bitterness,nn1,1837,mag
look,look,vvi,1837,mag
speak,speak,vv0,1838,mag
dim,dim,jj,1838,mag
sound,sound,nn1,1838,mag
sight,sight,nn1,1838,mag
polished,polished,jj,1838,mag
watch,watch,nn1,1838,mag
bright,bright,jj,1838,mag
shining,shine,vvg,1838,mag
voice,voice,nn1,1838,mag
speak,speak,vvi,1838,mag
concert,concert,nn1,1838,mag
eye,eye,nn1,1838,mag
voice,voice,nn1,1838,mag
dazzling,dazzling,jj,1838,mag
deafening,deafening,jj,1838,mag
roar,roar,nn1,1838,mag
trumpet,trumpet,nn1,1838,mag
voice,voice,nn1,1838,mag
trumpet,trumpet,nn1,1838,mag
sound,sound,nn1,1838,mag
voice,voice,nn1,1838,mag
hear,hear,vvi,1838,mag
voice,voice,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
voice,voice,nn1,1838,mag
speak,speak,vvi,1838,mag
see,see,vv0,1838,mag
listen,listen,vvi,1838,mag
hustle,hustle,vv0_nn1,1838,mag
silence,silence,nn1,1838,mag
image,image,nn1,1838,mag
radiant,radiant,jj,1838,mag
gaze,gaze,nn1,1838,mag
hear,hear,vv0,1838,mag
harmonious,harmonious,jj,1838,mag
transparent,transparent,jj,1838,mag
radiant,radiant,jj,1838,mag
glance,glance,nn1,1838,mag
glance,glance,nn1,1838,mag
touch,touch,nn1,1838,mag
thunder,thunder,nn1,1838,mag
cold,cold,jj,1838,mag
voice,voice,nn1,1838,mag
bright,bright,jj,1838,mag
bitter,bitter,jj_nn1@,1838,mag
tender,tender,jj,1838,mag
shining,shine,vvg,1838,mag
bright,bright,jj,1838,mag
disgusting,disgusting,jj,1838,mag
tender,tender,jj,1838,mag
image,image,nn1,1838,mag
see,see,vvi,1838,mag
sight,sight,nn1,1838,mag
bitterness,bitterness,nn1,1838,mag
bright,hright,nn1,1838,mag
speak,speak,vvi,1838,mag
warmth,warmth,nn1,1838,mag
shade,shade,nn1,1838,mag
black,black,jj,1838,mag
look,look,vvi,1838,mag
bright,bright,jj,1838,mag
clear,clear,jj,1838,mag
sight,sight,nn1,1838,mag
see,see,vvi,1838,mag
coldness,coldness,nn1,1838,mag
see,see,vvi,1838,mag
hear,hear,vvi,1838,mag
reflection,reflection,nn1,1838,mag
polished,polished,jj,1838,mag
see,see,vvi,1838,mag
eye,eye,nn1,1838,mag
reflection,reflection,nn1,1838,mag
sight,sight,nn1,1838,mag
silent,silent,jj,1838,mag
dull,dull,jj,1838,mag
sound,sound,nn1,1838,mag
brilliant,brilliant,jj,1838,mag
stroke,stroke,nn1,1838,mag
clear,clear,jj_rr@_vv0@,1838,mag
cold,cold,jj,1838,mag
picture,picture,nn1,1838,mag
clear,clear,jj,1838,mag
clear,clear,jj_rr@,1838,mag
talk,talk,vvi,1838,mag
tender,tender,jj,1838,mag
look,look,nn1,1838,mag
rigid,rigid,jj,1838,mag
taste,taste,nn1,1838,mag
tender,tender,jj,1838,mag
look,look,vvi,1838,mag
thunder,thunder,nn1,1838,mag
reflection,reflection,nn1,1838,mag
dense,dense,jj,1838,mag
tender,tender,jj,1838,mag
look,look,vvi,1838,mag
listen,listen,vvi,1838,mag
clear,clear,jj,1838,mag
chime,chime,vv0_nn1,1838,mag
silent,silent,jj,1838,mag
clear,clear,jj,1838,mag
silent,silent,jj,1838,mag
stare,stare,nn1@,1838,mag
speak,speak,vvi,1838,mag
reflection,reflection,nn1,1838,mag
echo,echo,vv0,1838,mag
brown,brown,np1,1838,mag
eye,eye,nn1,1838,mag
transparent,transparent,jj,1838,mag
brilliant,brilliant,jj,1838,mag
picture,picture,nn1,1838,mag
reflection,reflection,nn1,1838,mag
brown,brown,np1,1838,mag
picture,picture,nn1,1838,mag
orange,orange,nn1,1838,mag
shade,shade,nn1,1838,mag
brilliant,brilliant,jj,1838,mag
hear,hear,vvi,1838,mag
taste,taste,nn1,1838,mag
speak,speak,vv0,1838,mag
taste,taste,nn1,1838,mag
hear,hear,vvi,1838,mag
clear,clear,jj,1838,mag
speak,speak,vv0,1838,mag
talk,talk,vvi,1838,mag
rough,rough,jj,1838,mag
speak,speak,vv0,1838,mag
talk,talk,nn1,1838,mag
talk,talk,vvi,1838,mag
see,see,vvi,1838,mag
see,see,vvi,1838,mag
clear,clear,jj,1838,mag
look,look,vv0_nn1,1838,mag
hum,hum,nn1,1838,mag
look,look,vvi,1838,mag
glimpse,glimpse,nn1,1838,mag
picture,picture,nn1,1838,mag
look,look,vv0_nn1,1838,mag
eye,eye,nn1,1838,mag
see,see,vvi,1838,mag
hear,hear,vvi,1838,mag
sight,sight,nn1,1838,mag
clear,clear,jj,1838,mag
taste,taste,nn1,1838,mag
silent,silent,jj,1838,mag
rigid,rigid,jj,1838,mag
taste,taste,nn1,1838,mag
glance,glance,nn1,1838,mag
speak,speak,vvi,1838,mag
voice,voice,nn1,1838,mag
silent,silent,jj,1838,mag
sing,sing,vvi,1838,mag
image,image,nn1,1838,mag
sharp,sharp,jj,1838,mag
see,see,vvi,1838,mag
see,see,vvi,1838,mag
melody,melody,nn1,1838,mag
shade,shade,nn1,1838,mag
sound,sound,nn1,1838,mag
music,music,nn1,1838,mag
speak,speak,vvi,1838,mag
eye,eye,nn1,1838,mag
clear,clear,jj,1838,mag
reeking,reeking,jj@_nn1@,1838,mag
sweet,sweet,jj_nn1@,1838,mag
eye,eye,nn1,1838,mag
cold,cold,jj,1838,mag
talk,talk,nn1,1838,mag
white,white,jj,1838,mag
red,red,jj_nn1,1838,mag
red,red,jj_nn1,1838,mag
clear,clear,jj,1838,mag
red,red,jj_nn1,1838,mag
brilliant,brilliant,jj,1838,mag
silence,silence,nn1_vv0@,1838,mag
look,look,nn1,1838,mag
white,white,jj,1838,mag
glance,glance,nn1,1838,mag
picture,picture,nn1,1838,mag
red,red,jj_nn1,1838,mag
red,red,jj_nn1,1838,mag
red,red,jj_nn1,1838,mag
percussion,percussion,nn1,1838,mag
percussion,percussion,nn1,1838,mag
percussion,percussion,nn1,1838,mag
sound,sound,nn1,1838,mag
organ,organ,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
percussion,percussion,nn1,1838,mag
cold,cold,jj,1838,mag
dry,dry,jj_vv0@,1838,mag
sonorous,sonorous,jj,1838,mag
fluid,fluid,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
voice,voice,nn1,1838,mag
fluid,fluid,nn1,1838,mag
voice,voice,nn1,1838,mag
sound,sound,nn1,1838,mag
voice,voice,nn1,1838,mag
rattle,rattle,nn1_vv0,1838,mag
voice,voice,nn1,1838,mag
voice,voice,nn1,1838,mag
clear,clear,jj,1838,mag
sound,sound,nn1,1838,mag
organ,organ,nn1,1838,mag
hear,hear,vv0,1838,mag
obscurity,obscurity,nn1,1838,mag
organ,organ,nn1,1838,mag
sound,sound,nn1,1838,mag
organ,organ,nn1,1838,mag
sound,sound,nn1,1838,mag
percussion,percussion,nn1,1838,mag
fluid,fluid,nn1,1838,mag
see,see,vvi,1838,mag
percussion,percussion,nn1,1838,mag
percussion,percussion,nn1,1838,mag
voice,voice,nn1,1838,mag
percussion,percussion,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
voice,voice,nn1,1838,mag
percussion,percussion,nn1,1838,mag
color,color,nn1,1838,mag
cold,cold,nn1_jj,1838,mag
sound,sound,nn1,1838,mag
percussion,percussion,nn1,1838,mag
taste,taste,nn1,1838,mag
taste,taste,nn1,1838,mag
taste,taste,nn1,1838,mag
sweetness,sweetness,nn1,1838,mag
eye,eye,nn1,1838,mag
pale,pale,jj,1838,mag
speak,speak,vvi,1838,mag
glance,glance,nn1,1838,mag
refreshing,refresh,vvg%_jj,1838,mag
tender,tender,jj,1838,mag
talk,talk,vvi,1838,mag
rough,rough,jj,1838,mag
speak,speak,vv0,1838,mag
cold,cold,jj,1838,mag
clear,clear,jj,1838,mag
dark,dark,jj_nn1,1838,mag
cold,cold,nn1_jj,1838,mag
warm,warm,jj,1838,mag
clear,clear,jj,1838,mag
dark,dark,nn1_jj,1838,mag
concert,concert,nn1,1838,mag
sharp,sharp,jj,1838,mag
speak,speak,vv0,1838,mag
warmth,warmth,nn1,1838,mag
stroke,stroke,nn1,1838,mag
rough,rough,jj,1838,mag
eye,eye,nn1,1838,mag
bitterness,bitterness,nn1,1838,mag
touch,touch,vv0_nn1,1838,mag
delicious,delicious,jj,1838,mag
bitterness,bitterness,nn1,1838,mag
brilliant,brilliant,jj,1838,mag
brilliant,brilliant,jj,1838,mag
cold,cold,jj,1838,mag
shadow,shadow,nn1,1838,mag
see,see,vv0,1838,mag
look,look,vvi,1838,mag
see,see,vv0,1838,mag
touch,touch,nn1,1838,mag
picture,picture,nn1,1838,mag
look,look,vvi,1838,mag
look,look,vvi,1838,mag
shout,shout,nn1_vv0,1838,mag
see,see,vvi,1838,mag
odor,odor,nn1,1838,mag
fluid,fluid,nn1,1838,mag
green,green,jj_nn1,1838,mag
speak,speak,vvi,1838,mag
speak,speak,vvi,1838,mag
green,green,jj_np1@,1838,mag
speak,speak,vv0,1838,mag
heat,heat,nn1,1838,mag
cold,cold,nn1,1838,mag
cold,cold,nn1,1838,mag
coldness,coldness,nn1,1838,mag
tender,tender,vvi,1838,mag
warmth,warmth,nn1,1838,mag
cold,cold,nn1_jj,1838,mag
tender,tender,jj,1838,mag
cold,cold,nn1_jj,1838,mag
picture,picture,nn1,1838,mag
reflection,reflection,nn1,1838,mag
see,see,vv0,1838,mag
sound,sound,nn1_vv0@_jj@,1838,mag
reflection,reflection,nn1,1838,mag
sound,sound,jj@_nn1,1838,mag
gaze,gaze,nn1,1838,mag
brilliant,brilliant,jj,1838,mag
burning,burning,jj,1838,mag
see,see,vvi,1838,mag
colored,color,vvd_vvn@,1838,mag
warm,warm,jj,1838,mag
brilliant,brilliant,jj,1838,mag
taste,taste,nn1,1838,mag
see,see,vvi,1838,mag
see,see,vvi,1838,mag
clear,clear,jj,1838,mag
eye,eye,nn1,1838,mag
silence,silence,nn1,1838,mag
white,white,jj_nn1@,1838,mag
golden,golden,jj,1838,mag
clear,clear,jj,1838,mag
glance,glance,nn1_vv0,1838,mag
taste,taste,nn1,1838,mag
look,look,vv0,1838,mag
voice,voice,nn1,1838,mag
music,music,nn1,1838,mag
voice,voice,nn1,1838,mag
speak,speak,vv0,1838,mag
speak,speak,vvi,1838,mag
speak,speak,vvi,1838,mag
soft,soft,jj,1838,mag
watch,watch,vvi,1838,mag
speak,speak,vv0,1838,mag
sound,sound,nn1,1838,mag
illuminated,illuminate,vvn_vvd,1838,mag
see,see,vv0,1838,mag
hear,hear,vv0,1838,mag
eye,eye,nn1,1838,mag
slippery,slippery,jj,1838,mag
glance,glance,nn1,1838,mag
bitter,bitter,jj,1838,mag
see,see,vv0,1838,mag
cold,cold,jj_nn1,1838,mag
silence,silence,nn1,1838,mag
murmur,murmur,nn1,1838,mag
bright,bright,jj,1838,mag
see,see,vvi,1838,mag
see,see,vvi,1838,mag
see,see,vvi,1838,mag
clear,clear,vvi,1838,mag
listen,listen,vv0,1838,mag
silence,silence,nn1,1838,mag
dull,dull,jj,1838,mag
warm,warm,jj,1838,mag
picture,picture,nn1,1838,mag
shining,shining,jj_vvg,1838,mag
sight,sight,nn1,1838,mag
taste,taste,nn1,1838,mag
disgusting,disgusting,jj,1838,mag
golden,golden,jj,1838,mag
eye,eye,nn1,1838,mag
brilliant,brilliant,jj,1838,mag
bitterness,bitterness,nn1,1838,mag
warmth,warmth,nn1,1838,mag
dazzling,dazzling,jj,1838,mag
dark,dark,nn1_jj,1838,mag
warm,warm,jj,1838,mag
red,red,jj_nn1,1838,mag
color,color,nn1,1838,mag
obscurity,obscurity,nn1,1838,mag
eye,eye,nn1,1838,mag
touch,touch,vvi,1838,mag
see,see,vvi,1838,mag
hot,hot,jj,1838,mag
obscurity,obscurity,nn1,1838,mag
bitterness,bitterness,nn1,1838,mag
white,white,nn1@_jj,1838,mag
voice,voice,nn1,1838,mag
music,music,nn1,1838,mag
brilliant,brilliant,jj,1838,mag
eye,eye,nn1,1838,mag
roar,roar,vvi,1838,mag
see,see,vvi,1838,mag
sound,sound,nn1,1838,mag
dazzling,dazzling,jj,1838,mag
sound,sound,nn1,1838,mag
clear,clear,jj,1838,mag
eye,eye,nn1,1838,mag
see,see,vvi,1838,mag
shadow,shadow,nn1,1838,mag
voice,voice,nn1,1838,mag
eye,eye,nn1,1838,mag
see,see,vvi,1838,mag
sound,sound,nn1,1838,mag
taste,taste,nn1,1838,mag
bitterness,bitterness,nn1,1838,mag
sound,sound,nn1,1838,mag
bitter,bitter,jj,1838,mag
see,see,vv0,1838,mag
organ,organ,nn1,1838,mag
bitter,bitter,jj,1838,mag
reflection,reflection,nn1,1838,mag
dry,dry,jj,1838,mag
dry,dry,jj,1838,mag
dry,dry,jj,1838,mag
slippery,slippery,jj,1838,mag
warm,warm,jj,1838,mag
dim,dim,jj,1838,mag
hear,hear,vv0,1838,mag
see,see,vvi,1838,mag
red,red,jj_nn1,1838,mag
dark,dark,jj_nn1,1838,mag
voice,voice,nn1,1838,mag
crimson,crimson,jj_nn1,1838,mag
shadow,shadow,nn1_vv0@,1838,mag
silence,silence,nn1,1838,mag
organ,organ,nn1,1838,mag
eye,eye,nn1,1838,mag
taste,taste,nn1,1838,mag
sound,sound,jj@_nn1,1838,mag
taste,taste,nn1,1838,mag
golden,golden,jj,1838,mag
eye,eye,nn1,1838,mag
warm,warm,jj,1838,mag
bright,bright,jj,1838,mag
bitter,bitter,jj,1838,mag
brilliant,brilliant,jj,1838,mag
color,color,nn1,1838,mag
hear,hear,vvi,1838,mag
clear,clear,jj,1838,mag
silence,silence,nn1,1838,mag
sound,sound,nn1_jj@,1838,mag
sound,sound,jj@_nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1_jj@,1838,mag
bitter,bitter,jj,1838,mag
sound,sound,nn1_jj@,1838,mag
sound,sound,nn1_jj@,1838,mag
sound,sound,nn1_jj@,1838,mag
sound,sound,nn1_jj@,1838,mag
eye,eye,nn1,1838,mag
clear,clear,jj,1838,mag
taste,taste,nn1,1838,mag
taste,taste,nn1,1838,mag
see,see,vv0,1838,mag
taste,taste,nn1,1838,mag
speak,speak,vv0,1838,mag
behold,behold,vvi,1838,mag
impalpable,impalpable,jj,1838,mag
sound,sound,nn1,1838,mag
look,look,vvi,1838,mag
reflection,reflection,nn1,1838,mag
reflection,reflection,nn1,1838,mag
look,look,vvi,1838,mag
eye,eye,nn1,1838,mag
see,see,vvi,1838,mag
glance,glance,nn1,1838,mag
reflection,reflection,nn1,1838,mag
look,look,vv0,1838,mag
see,see,vvi,1838,mag
rigid,rigid,jj,1838,mag
organ,organ,nn1,1838,mag
clear,clear,jj,1838,mag
rigid,rigid,jj,1838,mag
rigid,rigid,jj,1838,mag
harshness,harshness,nn1,1838,mag
clamor,clamor,nn1,1838,mag
brilliant,brilliant,jj,1838,mag
see,see,vvi,1838,mag
look,look,vv0_nn1,1838,mag
rigid,rigid,jj,1838,mag
rigid,rigid,jj,1838,mag
clamor,clamor,nn1,1838,mag
loud,loud,jj_rr,1838,mag
clamor,clamor,nn1,1838,mag
sound,sound,nn1,1838,mag
sound,sound,nn1,1838,mag
see,see,vvi,1838,mag
speak,speak,vvi,1838,mag
speak,speak,vvi,1838,mag
taste,taste,nn1,1838,mag
see,see,vvi,1838,mag
dark,dark,jj_nn1,1838,mag
look,look,vvi,1838,mag
loud,loud,rr_jj,1838,mag
look,look,vv0,1838,mag
look,look,vvi,1838,mag
savor,savor,vvi,1838,mag
hear,hear,vvi,1838,mag
see,see,vv0,1838,mag
see,see,vv0,1838,mag
music,music,nn1,1838,mag
color,color,nn1,1838,mag
bell,bell,np1,1838,mag
see,see,vvi,1838,mag
pale,pale,jj_nn1%,1838,mag
delicious,delicious,jj,1838,mag
clear,clear,jj_rr@,1838,mag
glitter,glitter,nn1,1838,mag
song,song,nn1,1838,mag
speak,speak,vv0,1838,mag
look,look,vv0,1838,mag
clamor,clamor,nn1,1838,mag
eye,eye,nn1,1838,mag
shade,shade,nn1,1838,mag
dark,dark,jj_nn1,1838,mag
harmonious,harmonious,jj,1838,mag
bitterness,bitterness,nn1,1838,mag
see,see,vv0,1838,mag
sound,sound,nn1_jj@,1838,mag
sight,sight,nn1,1838,mag
look,look,vvi,1838,mag
see,see,vvi,1838,mag
speak,speak,vv0,1838,mag
see,see,vv0,1838,mag
sound,sound,nn1_jj@,1838,mag
clamor,clamor,vv0_nn1,1838,mag
bitterness,bitterness,nn1,1838,mag
warmth,warmth,nn1,1838,mag
coldness,coldness,nn1,1838,mag
warm,warm,jj,1838,mag
warmth,warmth,nn1,1838,mag
see,see,vvi,1838,mag
hum,hum,nn1,1838,mag
glance,glance,vv0,1838,mag
impalpable,impalpable,jj,1838,mag
rigid,rigid,jj,1838,mag
dark,dark,nn1_jj,1838,mag
speak,speak,vvi,1838,mag
hymn,hymn,nn1,1838,mag
hymn,hymn,nn1,1838,mag
hymn,hymn,nn1,1838,mag
see,see,vv0,1838,mag
hear,hear,vv0,1838,mag
dark,dark,jj_nn1,1838,mag
fragrance,fragrance,nn1,1838,mag
green,green,nn1,1838,mag
golden,golden,jj,1838,mag
green,green,jj_nn1,1838,mag
see,see,vvi,1838,mag
look,look,vvi,1838,mag
dark,dark,nn1_jj,1838,mag
see,see,vv0,1838,mag
shadow,shadow,nn1,1838,mag
see,see,vvi,1838,mag
bitter,bitter,jj,1838,mag
shade,shade,nn1_vv0@,1838,mag
illuminated,illuminate,vvd,1838,mag
smooth,smooth,jj,1838,mag
see,see,vvi,1838,mag
black,black,jj,1838,mag
white,white,jj,1838,mag
ring,ring,nn1,1838,mag
see,see,vvi,1838,mag
see,see,vvi,1838,mag
black,black,jj_nn1@,1838,mag
eye,eye,nn1,1838,mag
taste,taste,nn1,1838,mag
white,white,jj,1838,mag
green,green,jj,1838,mag
dry,dry,vv0@_jj,1838,mag
bitter,bitter,jj,1838,mag
clear,clear,jj,1838,mag
descry,descry,nn1_jj,1838,mag
shadow,shadow,nn1,1838,mag
brilliant,brilliant,jj,1838,mag
green,green,nn1,1838,mag
hum,hum,nn1,1838,mag
bitter,bitter,jj,1838,mag
melody,melody,nn1,1838,mag
soft,soft,jj,1838,mag
hum,hum,nn1,1838,mag
see,see,vv0,1838,mag
thunder,thunder,nn1,1838,mag
rough,rough,jj,1838,mag
shadow,shadow,nn1,1838,mag
image,image,nn1,1838,mag
see,see,vv0,1838,mag
eye,eye,nn1,1838,mag
dark,dark,jj,1838,mag
see,see,vv0,1838,mag
blue,blue,jj,1838,mag
watch,watch,vvi,1838,mag
eye,eye,nn1,1838,mag
dim,dim,jj,1838,mag
brilliant,brilliant,jj,1838,mag
bitter,bitter,jj,1838,mag
bitter,bitter,jj,1838,mag
look,look,vv0,1838,mag
bitter,bitter,jj,1838,mag
roar,roar,nn1,1838,mag
hear,hear,vv0,1838,mag
speak,speak,vv0,1838,mag
hear,hear,vvi,1838,mag
clear,clear,jj,1838,mag
sound,sound,vv0@_nn1_jj@,1838,mag
see,see,vv0,1838,mag
wrinkled,wrinkled,jj,1838,mag
dim,dim,jj,1838,mag
polished,polished,jj_vvd,1838,mag
sound,sound,vv0@_nn1_jj@,1838,mag
speak,speak,vv0,1838,mag
clear,clear,jj,1838,mag
see,see,vv0,1838,mag
heat,heat,nn1,1838,mag
voice,voice,nn1,1838,mag
hear,hear,vv0,1838,mag
clear,clear,jj,1838,mag
reeking,reek,vvg,1838,mag
hear,hear,vvi,1838,mag
talk,talk,vvi,1838,mag
talk,talk,vvi,1838,mag
talk,talk,vvi,1838,mag
look,look,vv0,1838,mag
see,see,vvi,1838,mag
clear,clear,jj,1838,mag
concert,concert,nn1,1838,mag
heat,heat,nn1,1838,mag
hear,hear,vv0,1838,mag
see,see,vvi,1838,mag
cold,cold,jj,1838,mag
look,look,vv0,1838,mag
cold,cold,jj,1838,mag
burning,burn,vvg_jj,1838,mag
brilliant,brilliant,jj,1838,mag
heat,heat,nn1,1838,mag
cold,cold,nn1_jj,1838,mag
heat,heat,nn1,1838,mag
smoky,smoky,jj,1838,mag
sharp,sharp,jj,1838,mag
behold,behold,vvi,1838,mag
color,color,nn1,1838,mag
shade,shade,nn1,1838,mag
yellow,yellow,jj_nn1@,1838,mag
brown,brown,jj,1838,mag
crimson,crimson,nn1_jj,1838,mag
dense,dense,jj,1838,mag
white,white,jj,1838,mag
pale,pale,jj,1838,mag
brown,brown,jj_nn1@,1838,mag
brown,brown,nn1@_jj,1838,mag
crimson,crimson,nn1_jj,1838,mag
red,red,nn1_jj,1838,mag
pale,pale,jj,1838,mag
color,color,nn1,1838,mag
brown,brown,jj_nn1@,1838,mag
green,green,nn1_jj,1838,mag
yellow,yellow,jj,1838,mag
orange,orange,nn1_jj,1838,mag
color,color,nn1,1838,mag
bright,bright,jj,1838,mag
yellow,yellow,jj_nn1@,1838,mag
pale,pale,jj,1838,mag
brown,brown,jj_nn1@,1838,mag
clear,clear,jj,1838,mag
bright,bright,jj,1838,mag
brown,brown,jj_nn1@,1838,mag
sight,sight,nn1,1838,mag
bright,bright,jj,1838,mag
orange,orange,nn1,1838,mag
scarlet,scarlet,jj_nn1@,1838,mag
shade,shade,nn1,1838,mag
red,red,nn1_jj,1838,mag
crimson,crimson,jj_nn1,1838,mag
pink,pink,jj_nn1@,1838,mag
brilliant,brilliant,jj,1838,mag
green,green,nn1_jj,1838,mag
eye,eye,nn1,1838,mag
eye,eye,nn1,1838,mag
imperceptible,imperceptible,jj,1838,mag
colored,color,vvd_jj@,1838,mag
rustle,rustle,nn1_vv0@,1838,mag
dense,dense,jj,1838,mag
behold,behold,vvi,1838,mag
brown,brown,nn1@_jj,1838,mag
brown,brown,jj_nn1@,1838,mag
yellow,yellow,jj_nn1@,1838,mag
brownish,brownish,jj,1838,mag
yellow,yellow,jj_nn1@,1838,mag
heat,heat,nn1,1838,mag
heat,heat,nn1,1838,mag
heat,heat,nn1,1838,mag
sight,sight,nn1,1838,mag
heat,heat,nn1,1838,mag
cold,cold,jj,1838,mag
warm,warm,jj,1838,mag
heat,heat,nn1,1838,mag
heat,heat,nn1,1838,mag
heat,heat,nn1,1838,mag
heat,heat,nn1,1838,mag
heat,heat,nn1,1838,mag
heat,heat,nn1,1838,mag
dry,dry,jj,1838,mag
heat,heat,nn1,1838,mag
heat,heat,nn1,1838,mag
reflection,reflection,nn1,1838,mag
golden,golden,jj,1838,mag
sound,sound,nn1,1838,mag
shadow,shadow,nn1,1838,mag
picture,picture,nn1,1838,mag
rigid,rigid,jj,1838,mag
sight,sight,nn1,1838,mag
glance,glance,vvi,1838,mag
tender,tender,jj_nn1@,1838,mag
picture,picture,nn1,1838,mag
tender,tender,jj_nn1@,1838,mag
hear,hear,vv0,1838,mag
transparent,transparent,jj,1838,mag
eye,eye,nn1,1838,mag
see,see,vvi,1838,mag
speak,speak,vvi,1838,mag
sight,sight,nn1,1838,mag
look,look,vv0,1838,mag
burning,burn,vvg,1838,mag
sight,sight,nn1,1838,mag
golden,golden,jj,1838,mag
see,see,vv0,1838,mag
tender,tender,jj,1838,mag
stifled,stifle,vvn,1838,mag
sweet,sweet,jj,1838,mag
sight,sight,nn1,1838,mag
see,see,vvi,1838,mag
blue,blue,jj,1838,mag
see,see,vvi,1838,mag
see,see,vvi,1838,mag
noise,noise,nn1,1838,mag
concert,concert,nn1,1838,mag
see,see,vvi,1838,mag
touch,touch,vvi,1838,mag
touch,touch,vvi,1838,mag
see,see,vv0,1838,mag
speak,speak,vv0,1838,mag
see,see,vvi,1838,mag
clear,clear,jj,1838,mag
loud,loud,rr_jj,1838,mag
listen,listen,vvi,1838,mag
see,see,vvi,1838,mag
smooth,smooth,jj,1839,mag
taste,taste,nn1,1839,mag
eye,eye,nn1,1839,mag
see,see,vvi,1839,mag
taste,taste,nn1,1839,mag
