Word,Lemma,POS,Year,Register
shining,shine,vvg_jj,1882,fic
see,see,vvi,1882,fic
scream,scream,nn1,1882,fic
look,look,vv0,1882,fic
scream,scream,vvi,1882,fic
fiddle,fiddle,nn1,1882,fic
cold,cold,jj_nn1,1882,fic
cold,cold,jj_nn1,1882,fic
piercing,pierce,jj,1882,fic
sharp,sharp,jj_rr@,1882,fic
look,look,nn1,1882,fic
scream,scream,nn1,1882,fic
cold,cold,jj_nn1,1882,fic
voice,voice,nn1,1882,fic
bass,bass,jj_nn1,1882,fic
voice,voice,nn1,1882,fic
orchestra,orchestra,nn1,1882,fic
sing,sing,vvi,1882,fic
song,song,nn1,1882,fic
bell,bell,nn1,1882,fic
ring,ring,vvi,1882,fic
song,song,nn1,1882,fic
clap,clap,vvi,1882,fic
sight,sight,nn1,1882,fic
sing,sing,vvi,1882,fic
song,song,nn1,1882,fic
blue,blue,jj_nn1@,1882,fic
blonde,blonde,jj_nn1@,1882,fic
green,green,jj,1882,fic
sour,sour,jj,1882,fic
see,see,vvi,1882,fic
see,see,vvi,1882,fic
see,see,vvi,1882,fic
groan,groan,vvi,1882,fic
dark,dark,jj_nn1,1882,fic
sharp,sharp,jj,1882,fic
hear,hear,vvi,1882,fic
bitter,bitter,jj,1882,fic
see,see,vvi,1882,fic
white,white,jj,1882,fic
voice,voice,nn1,1882,fic
pale,pale,jj,1882,fic
moonlight,moonlight,nn1,1882,fic
sing,sing,vvi,1882,fic
red,red,jj,1882,fic
bell,bell,nn1,1882,fic
white,white,jj,1882,fic
pale,pale,jj,1882,fic
cold,cold,jj,1882,fic
pale,pale,jj,1882,fic
talk,talk,vvi,1882,fic
blonde,blonde,jj,1882,fic
tender,tender,jj,1882,fic
look,look,vvi,1882,fic
touch,touch,vvi,1882,fic
watch,watch,nn1_vv0,1882,fic
see,see,vvi,1882,fic
see,see,vvi,1882,fic
talk,talk,vvi,1882,fic
orchestra,orchestra,nn1,1882,fic
white,white,jj,1882,fic
shout,shout,vv0_nn1,1882,fic
shout,shout,nn1_vv0,1882,fic
talk,talk,vv0,1882,fic
see,see,vvi,1882,fic
red,red,nn1_jj,1882,fic
clear,clear,rr@_jj_vv0@,1882,fic
look,look,nn1,1882,fic
look,look,vvi,1882,fic
eye,eye,nn1,1882,fic
see,see,vvi,1882,fic
look,look,nn1,1882,fic
eye,eye,nn1,1882,fic
whisper,whisper,nn1,1882,fic
eye,eye,nn1,1882,fic
white,white,jj,1882,fic
eye,eye,nn1,1882,fic
colored,color,jj@,1882,fic
white,white,np1,1882,fic
red,red,jj,1882,fic
ring,ring,nn1_vv0,1882,fic
look,look,vvi,1882,fic
shout,shout,vv0,1882,fic
red,red,jj,1882,fic
look,look,vvi,1882,fic
look,look,vvi,1882,fic
see,see,vvi,1882,fic
muddy,muddy,jj,1882,fic
talk,talk,nn1,1882,fic
disgusting,disgusting,jj,1882,fic
eye,eye,nn1,1882,fic
sharp,sharp,jj,1882,fic
sharp,sharp,jj_rr@,1882,fic
see,see,vv0,1882,fic
wet,wet,jj,1882,fic
hear,hear,vvi,1882,fic
talk,talk,vvi,1882,fic
hot,hot,jj,1882,fic
hot,hot,jj,1882,fic
hot,hot,jj,1882,fic
look,look,nn1,1882,fic
shade,shade,nn1,1882,fic
look,look,vvi,1882,fic
see,see,vvi,1882,fic
sweet,sweet,jj,1882,fic
hot,hot,jj,1882,fic
black,black,jj,1882,fic
eye,eye,nn1,1882,fic
black,black,jj,1882,fic
eye,eye,nn1,1882,fic
purple,purple,jj,1882,fic
orange,orange,jj_nn1,1882,fic
shade,shade,nn1,1882,fic
black,black,jj,1882,fic
eye,eye,nn1,1882,fic
eye,eye,nn1,1882,fic
black,black,jj,1882,fic
eye,eye,nn1,1882,fic
eye,eye,nn1,1882,fic
sing,sing,vv0,1882,fic
black,black,jj,1882,fic
eye,eye,nn1,1882,fic
see,see,vvi,1882,fic
blue,blue,jj,1882,fic
see,see,vvi,1882,fic
soft,soft,jj,1882,fic
bell,bell,nn1,1882,fic
matt,matt,np1,1882,fic
matt,matt,np1,1882,fic
red,red,jj,1882,fic
matt,matt,np1,1882,fic
cold,cold,jj,1882,fic
white,white,jj,1882,fic
piano,piano,nn1,1882,fic
piano,piano,nn1,1882,fic
music,music,nn1,1882,fic
see,see,vvi,1882,fic
cold,cold,jj,1882,fic
smell,smell,nn1,1882,fic
look,look,nn1,1882,fic
warm,warm,jj,1882,fic
smell,smell,nn1,1882,fic
speak,speak,vvi,1882,fic
speak,speak,vvi,1882,fic
see,see,vv0,1882,fic
touch,touch,vvi,1882,fic
cold,cold,jj,1882,fic
see,see,vvi,1882,fic
rough,rough,jj,1882,fic
rough,rough,jj,1882,fic
see,see,vvi,1882,fic
black,black,jj,1882,fic
bass,bass,nn1_jj,1882,fic
eye,eye,nn1,1882,fic
brown,brown,jj,1882,fic
scarlet,scarlet,jj,1882,fic
sound,sound,nn1,1882,fic
sound,sound,nn1,1882,fic
speak,speak,vv0,1882,fic
speak,speak,vv0,1882,fic
sight,sight,nn1,1882,fic
voice,voice,nn1,1882,fic
voice,voice,nn1,1882,fic
clear,clear,jj_rr@_vv0@,1882,fic
pale,pale,jj,1882,fic
noise,noise,nn1,1882,fic
pale,pale,jj,1882,fic
noise,noise,nn1,1882,fic
voice,voice,nn1,1882,fic
tender,tender,nn1@_jj,1882,fic
see,see,vvi,1882,fic
voice,voice,nn1,1882,fic
see,see,vvi,1882,fic
piano,piano,nn1,1882,fic
tune,tune,nn1,1882,fic
sight,sight,nn1,1882,fic
hot,hot,jj_rr%,1882,fic
look,look,vv0,1882,fic
burning,burn,jj_vvg,1882,fic
see,see,vvi,1882,fic
sweet,sweet,jj,1882,fic
dark,dark,jj,1882,fic
spicy,spicy,jj,1882,fic
see,see,vvi,1882,fic
dark,dark,jj_nn1,1882,fic
eye,eye,nn1,1882,fic
clear,clear,jj,1882,fic
look,look,nn1,1882,fic
look,look,vvi,1882,fic
silent,silent,jj,1882,fic
bitterness,bitterness,nn1,1882,fic
silence,silence,nn1_vv0@,1882,fic
clear,clear,jj,1882,fic
eye,eye,nn1,1882,fic
silence,silence,nn1,1882,fic
clear,clear,jj,1882,fic
heat,heat,nn1,1882,fic
bright,bright,jj,1882,fic
spicy,spicy,jj,1882,fic
hot,hot,jj,1882,fic
blue,blue,jj,1882,fic
dim,dim,jj,1882,fic
shadow,shadow,nn1,1882,fic
watch,watch,vvi,1882,fic
soft,soft,jj,1882,fic
cold,cold,jj_nn1,1882,fic
white,white,jj,1882,fic
cold,cold,jj_nn1_rr%,1882,fic
see,see,vvi,1882,fic
red,red,jj_nn1,1882,fic
eye,eye,nn1,1882,fic
blue,blue,jj_nn1@,1882,fic
look,look,vvi,1882,fic
eye,eye,nn1,1882,fic
hear,hear,vvi,1882,fic
music,music,nn1,1882,fic
dark,dark,jj_nn1,1882,fic
soft,soft,jj,1882,fic
sweet,sweet,jj,1882,fic
voice,voice,nn1,1882,fic
look,look,nn1,1882,fic
violet,violet,nn1,1882,fic
blue,blue,jj,1882,fic
eye,eye,nn1,1882,fic
voice,voice,nn1,1882,fic
eye,eye,nn1,1882,fic
scarlet,scarlet,jj,1882,fic
eye,eye,nn1,1882,fic
bright,bright,jj,1882,fic
sweet,sweet,jj,1882,fic
hear,hear,vvi,1882,fic
voice,voice,nn1,1882,fic
look,look,nn1_vv0,1882,fic
golden,golden,jj,1882,fic
watch,watch,vv0,1882,fic
see,see,vvi,1882,fic
watch,watch,vvi,1882,fic
bright,bright,jj,1882,fic
shining,shining,jj_vvg,1882,fic
burning,burning,jj,1882,fic
green,green,jj,1882,fic
touch,touch,nn1_vv0,1882,fic
dark,dark,jj_nn1,1882,fic
dim,dim,jj_vv0,1882,fic
clear,clear,jj,1882,fic
touch,touch,nn1,1882,fic
eye,eye,nn1,1882,fic
soft,soft,jj,1882,fic
blue,blue,jj,1882,fic
eye,eye,nn1,1882,fic
look,look,nn1_vv0,1882,fic
sight,sight,nn1,1882,fic
clear,clear,jj,1882,fic
odor,odor,nn1,1882,fic
eye,eye,nn1,1882,fic
clear,clear,vv0_jj_rr@,1882,fic
eye,eye,nn1,1882,fic
rough,rough,jj,1882,fic
hot,hot,jj,1882,fic
pale,pale,jj,1882,fic
white,white,jj,1882,fic
shadow,shadow,nn1,1882,fic
dark,dark,jj_nn1,1882,fic
look,look,nn1_vv0,1882,fic
sight,sight,nn1,1882,fic
dim,dim,jj,1882,fic
hear,hear,vvi,1882,fic
silence,silence,nn1,1882,fic
touch,touch,nn1_vv0,1882,fic
gaze,gaze,nn1,1882,fic
music,music,nn1,1882,fic
voice,voice,nn1,1882,fic
sweet,sweet,jj_nn1@,1882,fic
moonlight,moonlight,nn1,1882,fic
gaze,gaze,nn1,1882,fic
clear,clear,jj,1882,fic
murmur,murmur,nn1,1882,fic
silvery,silvery,jj,1882,fic
moonlight,moonlight,nn1,1882,fic
silence,silence,nn1,1882,fic
touch,touch,nn1,1882,fic
whisper,whisper,nn1,1882,fic
sharp,sharp,jj,1882,fic
clink,clink,nn1,1882,fic
hum,hum,nn1,1882,fic
murmur,murmur,nn1,1882,fic
dull,dull,jj,1882,fic
silence,silence,nn1,1882,fic
dark,dark,nn1_jj,1882,fic
see,see,vv0,1882,fic
sweetness,sweetness,nn1,1882,fic
soft,soft,jj,1882,fic
green,green,jj_nn1,1882,fic
sweet,sweet,jj,1882,fic
pearly,pearly,jj,1882,fic
dazzling,dazzling,jj,1882,fic
look,look,nn1,1882,fic
bitter,bitter,jj,1882,fic
bell,bell,nn1,1882,fic
see,see,vvi,1882,fic
eye,eye,nn1,1882,fic
watch,watch,vv0,1882,fic
shade,shade,nn1,1882,fic
look,look,vvi,1882,fic
tender,tender,jj,1882,fic
touch,touch,nn1,1882,fic
look,look,nn1,1882,fic
listen,listen,vv0,1882,fic
sight,sight,nn1,1882,fic
dim,dim,jj,1882,fic
bitter,bitter,jj,1882,fic
wet,wet,jj,1882,fic
fragrance,fragrance,nn1,1882,fic
gaze,gaze,nn1,1882,fic
bright,bright,jj,1882,fic
bright,bright,jj,1882,fic
sweet,sweet,jj,1882,fic
soft,soft,jj,1882,fic
cold,cold,jj_nn1,1882,fic
soft,soft,jj,1882,fic
dumb,dumb,jj,1882,fic
trumpet,trumpet,nn1,1882,fic
thunder,thunder,nn1,1882,fic
music,music,nn1,1882,fic
shine,shine,vv0_nn1,1882,fic
black,black,jj,1882,fic
audible,audible,jj,1882,fic
dumb,dumb,jj,1882,fic
look,look,vv0_nn1,1882,fic
silent,silent,jj,1882,fic
look,look,nn1_vv0,1882,fic
eye,eye,nn1,1882,fic
soft,soft,jj,1882,fic
eye,eye,nn1,1882,fic
whisper,whisper,vv0_nn1,1882,fic
tender,tender,jj,1882,fic
eye,eye,nn1,1882,fic
touch,touch,nn1,1882,fic
dark,dark,jj_nn1,1882,fic
eye,eye,nn1,1882,fic
dim,dim,jj,1882,fic
ring,ring,nn1,1882,fic
look,look,vv0,1882,fic
dark,dark,jj_nn1,1882,fic
shade,shade,nn1_vv0@,1882,fic
eye,eye,nn1,1882,fic
dull,dull,jj,1882,fic
sweet,sweet,jj,1882,fic
soft,soft,jj,1882,fic
gray,gray,jj,1882,fic
eye,eye,nn1,1882,fic
cold,cold,jj_nn1,1882,fic
talk,talk,vv0_nn1,1882,fic
listen,listen,nn1%,1882,fic
taste,taste,nn1,1882,fic
eye,eye,nn1,1882,fic
look,look,vvi,1882,fic
color,color,nn1,1882,fic
dark,dark,jj_nn1,1882,fic
murmur,murmur,vv0_nn1,1882,fic
sing,sing,vvi,1882,fic
dry,dry,jj,1882,fic
shine,shine,vvi,1882,fic
see,see,vvi,1882,fic
blue,blue,jj,1882,fic
gray,gray,np1,1882,fic
eye,eye,nn1,1882,fic
taste,taste,nn1,1882,fic
white,white,jj,1882,fic
hear,hear,vv0,1882,fic
hear,hear,vv0,1882,fic
blue,blue,jj,1882,fic
taste,taste,nn1,1882,fic
ring,ring,nn1,1882,fic
touch,touch,nn1_vv0,1882,fic
sweet,sweet,jj,1882,fic
hymn,hymn,nn1,1882,fic
shining,shining,jj_vvg,1882,fic
see,see,vv0,1882,fic
sight,sight,nn1,1882,fic
see,see,vv0,1882,fic
smooth,smooth,vv0@_jj,1882,fic
melody,melody,nn1,1882,fic
cold,cold,jj_nn1,1882,fic
hot,hot,jj,1882,fic
see,see,vv0,1882,fic
cold,cold,jj_nn1,1882,fic
hot,hot,jj_rr%,1882,fic
dumb,dumb,jj,1882,fic
pale,pale,jj,1882,fic
cold,cold,jj,1882,fic
cold,cold,jj,1882,fic
look,look,vvi,1882,fic
coldness,coldness,nn1,1882,fic
image,image,nn1,1882,fic
cold,cold,jj,1882,fic
cold,cold,nn1_jj,1882,fic
look,look,vvi,1882,fic
warm,warm,jj,1882,fic
cold,cold,nn1_jj,1882,fic
warm,warm,jj,1882,fic
sweet,sweet,jj,1882,fic
talk,talk,vvi,1882,fic
talk,talk,vvi,1882,fic
shade,shade,nn1,1882,fic
music,music,nn1,1882,fic
white,white,jj,1882,fic
shady,shady,jj,1882,fic
eye,eye,nn1,1882,fic
shady,shady,jj,1882,fic
groan,groan,nn1,1882,fic
sweet,sweet,jj,1882,fic
eye,eye,nn1,1882,fic
look,look,vv0,1882,fic
bitterness,bitterness,nn1,1882,fic
burning,burn,vvg,1882,fic
cold,cold,jj_nn1,1882,fic
bright,bright,jj,1882,fic
pale,pale,jj,1882,fic
shadow,shadow,nn1,1882,fic
dim,dim,jj,1882,fic
colored,color,jj@,1882,fic
eye,eye,nn1,1882,fic
burning,burn,vvg,1882,fic
soft,soft,jj,1882,fic
blue,blue,jj,1882,fic
bright,bright,jj,1882,fic
white,white,np1_jj,1882,fic
violet,violet,nn1_jj,1882,fic
sweet,sweet,jj,1882,fic
gray,gray,jj,1882,fic
whiteness,whiteness,nn1,1882,fic
black,black,jj,1882,fic
pale,pale,jj,1882,fic
gaze,gaze,nn1,1882,fic
dim,dim,jj,1882,fic
look,look,nn1_vv0,1882,fic
soft,soft,jj,1882,fic
silent,silent,jj,1882,fic
eye,eye,nn1,1882,fic
eye,eye,nn1,1882,fic
dull,dull,jj,1882,fic
speak,speak,vv0,1882,fic
bright,bright,jj,1882,fic
bright,bright,jj,1882,fic
see,see,vvi,1882,fic
look,look,vv0,1882,fic
sweet,sweet,nn1@_jj,1882,fic
touch,touch,vv0,1882,fic
bright,bright,jj,1882,fic
golden,golden,jj,1882,fic
sweet,sweet,jj,1882,fic
eye,eye,nn1,1882,fic
gaze,gaze,nn1,1882,fic
silent,silent,jj,1882,fic
sharp,sharp,jj,1882,fic
clear,clear,jj,1882,fic
voice,voice,nn1,1882,fic
speak,speak,vv0,1882,fic
audible,audible,jj,1882,fic
look,look,nn1_vv0,1882,fic
cold,cold,jj,1882,fic
sweet,sweet,jj_nn1@,1882,fic
voice,voice,nn1,1882,fic
bright,bright,jj,1882,fic
sweet,sweet,jj,1882,fic
speak,speak,vvi,1882,fic
sight,sight,nn1,1882,fic
dark,dark,jj,1882,fic
song,song,nn1,1882,fic
music,music,nn1,1882,fic
warm,warm,jj,1882,fic
song,song,nn1,1882,fic
moonlight,moonlight,nn1,1882,fic
touch,touch,nn1,1882,fic
shade,shade,nn1,1882,fic
black,black,jj,1882,fic
listen,listen,vv0,1882,fic
song,song,nn1,1882,fic
shade,shade,nn1,1882,fic
sweet,sweet,jj,1882,fic
see,see,vvi,1882,fic
delicious,delicious,jj,1882,fic
golden,golden,jj,1882,fic
bright,bright,jj,1882,fic
shadow,shadow,nn1,1882,fic
smooth,smooth,jj,1882,fic
sweet,sweet,jj,1882,fic
sweet,sweet,jj,1882,fic
spicy,spicy,jj,1882,fic
speak,speak,vv0,1882,fic
dim,dim,jj,1882,fic
dim,dim,vv0,1882,fic
clear,clear,jj,1882,fic
picture,picture,nn1,1882,fic
soft,soft,jj,1882,fic
brown,brown,jj,1882,fic
whisper,whisper,nn1,1882,fic
blue,blue,jj,1882,fic
white,white,jj,1882,fic
warm,warm,jj_vv0@,1882,fic
clear,clear,jj,1882,fic
bright,bright,jj,1882,fic
soft,soft,jj,1882,fic
illuminated,illuminate,jj,1882,fic
crimson,crimson,nn1_jj,1882,fic
look,look,vv0,1882,fic
eye,eye,nn1,1882,fic
bright,bright,jj,1882,fic
hear,hear,vvi,1882,fic
bright,bright,jj,1882,fic
shine,shine,vvi,1882,fic
sweetness,sweetness,nn1,1882,fic
look,look,nn1,1882,fic
dark,dark,jj_nn1,1882,fic
hot,hot,jj,1882,fic
dim,dim,jj,1882,fic
voice,voice,nn1,1882,fic
burning,burning,jj,1882,fic
clank,clank,nn1,1882,fic
trumpet,trumpet,nn1,1882,fic
music,music,nn1,1882,fic
look,look,vv0,1882,fic
groan,groan,nn1_vv0,1882,fic
sweet,sweet,jj,1882,fic
whisper,whisper,nn1,1882,fic
sweet,sweet,jj,1882,fic
voice,voice,nn1,1882,fic
song,song,nn1,1882,fic
sweet,sweet,jj,1882,fic
speak,speak,vvi,1882,fic
brown,brown,np1_jj@,1882,fic
see,see,vv0,1882,fic
sight,sight,nn1,1882,fic
organ,organ,nn1,1882,fic
sweet,sweet,jj,1882,fic
warm,warm,vv0@,1882,fic
radiant,radiant,jj,1882,fic
shadow,shadow,nn1,1882,fic
bright,bright,jj,1882,fic
see,see,vvi,1882,fic
clear,clear,jj,1882,fic
eye,eye,nn1,1882,fic
cold,cold,jj_nn1,1882,fic
dim,dim,vv0_jj,1882,fic
taste,taste,nn1_vv0@,1882,fic
warm,warm,jj,1882,fic
look,look,vvi,1882,fic
cold,cold,jj_nn1,1882,fic
see,see,vv0,1882,fic
see,see,vv0,1882,fic
burning,burning,jj,1882,fic
radiant,radiant,jj,1882,fic
see,see,vv0,1882,fic
shining,shine,jj,1882,fic
silence,silence,nn1,1882,fic
gaze,gaze,nn1,1882,fic
hear,hear,vv0,1882,fic
hymn,hymn,nn1,1882,fic
bright,bright,jj,1882,fic
voice,voice,nn1,1882,fic
see,see,vv0,1882,fic
sight,sight,nn1,1882,fic
bright,bright,jj,1882,fic
glisten,glisten,vv0,1882,fic
golden,golden,jj,1882,fic
perfume,perfume,nn1,1882,fic
music,music,nn1,1882,fic
see,see,vvi,1882,fic
whisper,whisper,vv0_nn1,1882,fic
song,song,nn1,1882,fic
radiant,radiant,jj,1882,fic
sweet,sweet,jj,1882,fic
music,music,nn1,1882,fic
golden,golden,jj,1882,fic
whisper,whisper,nn1,1882,fic
see,see,vv0,1882,fic
bright,bright,jj,1882,fic
echo,echo,nn1,1882,fic
music,music,nn1,1882,fic
dense,dense,jj,1882,fic
dark,dark,jj_nn1,1882,fic
dim,dim,jj,1882,fic
silvery,silvery,jj,1882,fic
cold,cold,jj_nn1,1882,fic
speak,speak,vv0,1882,fic
voice,voice,nn1,1882,fic
sweet,sweet,jj,1882,fic
red,red,jj_nn1,1882,fic
heat,heat,nn1,1882,fic
warmth,warmth,nn1,1882,fic
music,music,nn1,1882,fic
bright,bright,jj,1882,fic
bright,bright,jj,1882,fic
warm,warm,jj,1882,fic
voice,voice,nn1,1882,fic
hear,hear,vvi,1882,fic
tender,tender,jj,1882,fic
shade,shade,nn1,1882,fic
music,music,nn1,1882,fic
loud,loud,jj,1882,fic
immaculate,immaculate,jj,1882,fic
bright,bright,jj,1882,fic
sight,sight,nn1,1882,fic
sweet,sweet,jj,1882,fic
hum,hum,nn1,1882,fic
hot,hot,jj,1882,fic
voice,voice,nn1,1882,fic
cold,cold,jj,1882,fic
sharp,sharp,jj,1882,fic
golden,golden,jj,1882,fic
sweet,sweet,jj,1882,fic
look,look,vv0,1882,fic
sight,sight,nn1,1882,fic
clear,clear,jj_rr@,1882,fic
eye,eye,nn1,1882,fic
gaze,gaze,nn1,1882,fic
speak,speak,vv0,1882,fic
look,look,vv0_nn1,1882,fic
dry,dry,jj,1882,fic
black,black,jj,1882,fic
clear,clear,jj,1882,fic
burning,burn,jj_vvg,1882,fic
cold,cold,jj_nn1,1882,fic
sing,sing,vvi,1882,fic
song,song,nn1,1882,fic
lute,lute,nn1,1882,fic
song,song,nn1,1882,fic
bright,bright,jj,1882,fic
song,song,nn1,1882,fic
tender,tender,jj_nn1@_vv0@,1882,fic
voice,voice,nn1,1882,fic
golden,golden,jj,1882,fic
song,song,nn1,1882,fic
cold,cold,jj,1882,fic
gleam,gleam,nn1,1882,fic
look,look,vv0,1882,fic
eye,eye,nn1,1882,fic
shadow,shadow,nn1,1882,fic
melodious,melodious,jj,1882,fic
sweet,sweet,jj,1882,fic
sound,sound,nn1,1882,fic
voice,voice,nn1,1882,fic
eye,eye,nn1,1882,fic
shadow,shadow,nn1,1882,fic
pale,pale,jj,1882,fic
silence,silence,nn1,1882,fic
shadow,shadow,nn1,1882,fic
tender,tender,jj,1882,fic
sweet,sweet,nn1@_jj,1882,fic
black,black,jj,1882,fic
cold,cold,jj_nn1_rr%,1882,fic
see,see,vv0,1882,fic
watch,watch,vvi,1882,fic
dim,dim,jj,1882,fic
black,black,jj,1882,fic
stare,stare,nn1@,1882,fic
look,look,nn1,1882,fic
wet,wet,jj,1882,fic
dark,dark,jj_nn1,1882,fic
warm,warm,vvi,1882,fic
bright,bright,jj,1882,fic
delicious,delicious,jj,1882,fic
loud,loud,jj,1882,fic
soft,soft,jj,1882,fic
tender,tender,jj,1882,fic
shining,shining,jj_vvg,1882,fic
hear,hear,vvi,1882,fic
see,see,vv0,1882,fic
black,black,jj,1882,fic
see,see,vv0,1882,fic
clear,clear,jj,1882,fic
bright,bright,jj,1882,fic
thunder,thunder,vv0@,1882,fic
image,image,nn1,1882,fic
picture,picture,nn1,1882,fic
hot,hot,jj,1882,fic
dull,dull,jj,1882,fic
black,black,jj,1882,fic
shining,shine,jj,1882,fic
eye,eye,nn1,1882,fic
silent,silent,jj,1882,fic
shadow,shadow,nn1,1882,fic
silvery,silvery,jj,1882,fic
sweet,sweet,jj_nn1@,1882,fic
sunlight,sunlight,nn1,1882,fic
glance,glance,nn1_vv0,1882,fic
dumb,dumb,jj,1882,fic
drum,drum,nn1,1882,fic
trumpet,trumpet,nn1,1882,fic
voice,voice,nn1_vv0@,1882,fic
hear,hear,vv0,1882,fic
hot,hot,jj,1882,fic
speak,speak,vv0,1882,fic
red,red,jj,1882,fic
sharp,sharp,jj,1882,fic
see,see,vv0,1882,fic
see,see,vv0,1882,fic
scarlet,scarlet,jj,1882,fic
hoarse,hoarse,jj,1882,fic
dim,dim,jj,1882,fic
bright,bright,jj,1882,fic
reeking,reek,vvg_jj@,1882,fic
blurred,blur,jj@,1882,fic
blurred,blur,vvn,1882,fic
watch,watch,vv0,1882,fic
behold,behold,vv0,1882,fic
tune,tune,nn1,1882,fic
cold,cold,nn1_jj,1882,fic
cold,cold,jj,1882,fic
voice,voice,nn1,1882,fic
speak,speak,vvi,1882,fic
gleam,gleam,nn1,1882,fic
sunlight,sunlight,nn1,1882,fic
green,green,jj_nn1,1882,fic
behold,behold,vv0,1882,fic
peal,peal,nn1,1882,fic
voice,voice,nn1,1882,fic
sight,sight,nn1,1882,fic
touch,touch,nn1,1882,fic
bright,bright,jj,1882,fic
hear,hear,vv0,1882,fic
ringing,ring,vvg,1882,fic
bitter,bitter,jj,1882,fic
music,music,nn1,1882,fic
ring,ring,vv0,1882,fic
song,song,nn1,1882,fic
sound,sound,vvi,1882,fic
bitter,bitter,jj_nn1@,1882,fic
bitter,bitter,jj,1882,fic
hot,hot,jj,1882,fic
voice,voice,nn1,1882,fic
pale,pale,jj,1882,fic
silent,silent,jj,1882,fic
dim,dim,jj,1882,fic
black,black,jj_nn1@,1882,fic
gleam,gleam,vv0,1882,fic
vocal,vocal,jj,1882,fic
sound,sound,nn1,1882,fic
look,look,nn1_vv0,1882,fic
black,black,jj_np1@_nn1@,1882,fic
silent,silent,jj,1882,fic
blue,blue,jj_nn1@,1882,fic
watch,watch,vv0,1882,fic
rigid,rigid,jj,1882,fic
look,look,vv0,1882,fic
burning,burn,jj_vvg,1882,fic
sunlight,sunlight,nn1,1882,fic
dark,dark,nn1_jj,1882,fic
silent,silent,jj,1882,fic
thunder,thunder,nn1,1882,fic
speak,speak,vv0,1882,fic
gleam,gleam,vv0,1882,fic
red,red,jj_nn1,1882,fic
bright,bright,jj,1882,fic
music,music,nn1,1882,fic
watch,watch,vv0,1882,fic
sweet,sweet,jj,1882,fic
red,red,jj,1882,fic
groan,groan,vv0,1882,fic
eye,eye,nn1,1882,fic
dim,dim,jj,1882,fic
voice,voice,nn1,1882,fic
silent,silent,jj,1882,fic
silvery,silvery,jj,1882,fic
sweet,sweet,jj_nn1@,1882,fic
music,music,nn1,1882,fic
white,white,jj,1882,fic
burning,burning,jj,1882,fic
golden,golden,jj,1882,fic
white,white,jj,1882,fic
golden,golden,jj,1882,fic
pale,pale,jj,1882,fic
golden,golden,jj,1882,fic
moonlight,moonlight,nn1,1882,fic
bright,bright,jj,1882,fic
golden,golden,jj,1882,fic
shade,shade,nn1,1882,fic
touch,touch,vv0,1882,fic
shadow,shadow,nn1,1882,fic
pale,pale,jj,1882,fic
lute,lute,nn1,1882,fic
trumpet,trumpet,vv0_nn1,1882,fic
clear,clear,jj,1882,fic
noiseless,noiseless,jj,1882,fic
eye,eye,nn1,1882,fic
radiant,radiant,jj,1882,fic
image,image,nn1,1882,fic
burning,burn,vvg,1882,fic
pale,pale,jj,1882,fic
bright,bright,jj,1882,fic
immaculate,immaculate,jj,1882,fic
song,song,nn1,1882,fic
see,see,vv0,1882,fic
green,green,jj_nn1,1882,fic
drum,drum,nn1,1882,fic
voice,voice,nn1,1882,fic
scarlet,scarlet,jj,1882,fic
dim,dim,jj_vv0,1882,fic
sing,sing,vvi,1882,fic
melodious,melodious,jj,1882,fic
look,look,vv0,1882,fic
see,see,vvi,1882,fic
speak,speak,vvi,1882,fic
immaculate,immaculate,jj,1882,fic
hearken,hearken,vvi,1882,fic
hot,hot,jj,1882,fic
trumpet,trumpet,nn1,1882,fic
clear,clear,jj_vv0@_rr@,1882,fic
see,see,vvi,1882,fic
image,image,nn1,1882,fic
watch,watch,nn1,1882,fic
blare,blare,nn1,1882,fic
sound,sound,nn1,1882,fic
dull,dull,jj,1882,fic
noise,noise,nn1,1882,fic
stifled,stifle,vvn_vvd,1882,fic
dense,dense,jj,1882,fic
shout,shout,nn1,1882,fic
sight,sight,nn1,1882,fic
pale,pale,jj,1882,fic
sweet,sweet,nn1@_jj,1882,fic
hot,hot,jj,1882,fic
touch,touch,vv0_nn1,1882,fic
tender,tender,vvi,1882,fic
sound,sound,nn1,1882,fic
voice,voice,nn1,1882,fic
look,look,nn1,1882,fic
whisper,whisper,vvi,1882,fic
sweet,sweet,jj_nn1@,1882,fic
dark,dark,jj_nn1,1882,fic
warm,warm,jj,1882,fic
cold,cold,jj,1882,fic
golden,golden,jj,1882,fic
soft,soft,jj,1882,fic
song,song,nn1,1882,fic
brown,brown,jj,1882,fic
tender,tender,jj,1882,fic
sweet,sweet,jj,1882,fic
cold,cold,jj,1882,fic
dark,dark,nn1_jj,1882,fic
stifled,stifle,vvd_vvn,1882,fic
dark,dark,nn1_jj,1882,fic
cold,cold,jj,1882,fic
white,white,jj,1882,fic
moonlight,moonlight,nn1,1882,fic
dim,dim,jj,1882,fic
dumb,dumb,jj,1882,fic
warm,warm,jj,1882,fic
white,white,jj,1882,fic
blurred,blur,vvn_jj@,1882,fic
cold,cold,nn1_jj,1882,fic
dim,dim,jj,1882,fic
golden,golden,jj,1882,fic
red,red,jj_nn1,1882,fic
gray,gray,jj,1882,fic
music,music,nn1,1882,fic
silent,silent,jj,1882,fic
cold,cold,jj,1882,fic
glance,glance,nn1,1882,fic
dim,dim,jj_vv0,1882,fic
black,black,jj,1882,fic
bright,bright,jj,1882,fic
