Word,Lemma,POS,Year,Register
brown,brown,jj,1950,fic
groan,groan,nn1,1950,fic
dark,dark,jj_nn1,1950,fic
gaze,gaze,nn1,1950,fic
look,look,vv0,1950,fic
look,look,vvi,1950,fic
gaze,gaze,nn1,1950,fic
look,look,vv0_nn1,1950,fic
gaze,gaze,nn1,1950,fic
talk,talk,vvi,1950,fic
speak,speak,vv0,1950,fic
sound,sound,nn1,1950,fic
silence,silence,nn1,1950,fic
bitterness,bitterness,nn1,1950,fic
white,white,jj,1950,fic
whiteness,whiteness,nn1,1950,fic
gaze,gaze,nn1,1950,fic
cold,cold,jj_nn1,1950,fic
listen,listen,vv0,1950,fic
white,white,jj,1950,fic
sound,sound,nn1,1950,fic
sweet,sweet,jj,1950,fic
dark,dark,jj_nn1,1950,fic
hear,hear,vvi,1950,fic
hear,hear,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
dark,dark,nn1_jj,1950,fic
cold,cold,jj_rr%_nn1,1950,fic
cold,cold,jj,1950,fic
look,look,vv0,1950,fic
sweet,sweet,jj_nn1@,1950,fic
voice,voice,nn1,1950,fic
hear,hear,vvi,1950,fic
hear,hear,vvi,1950,fic
stare,stare,vvi,1950,fic
wet,wet,vvd,1950,fic
silence,silence,nn1,1950,fic
audible,audible,jj,1950,fic
whisper,whisper,nn1,1950,fic
gaze,gaze,nn1,1950,fic
voice,voice,nn1,1950,fic
clap,clap,nn1,1950,fic
thunder,thunder,nn1,1950,fic
green,green,nn1_jj,1950,fic
stroke,stroke,nn1,1950,fic
golden,golden,jj,1950,fic
dark,dark,jj_nn1,1950,fic
muddy,muddy,jj,1950,fic
black,black,jj,1950,fic
dark,dark,jj_nn1,1950,fic
dark,dark,nn1_jj,1950,fic
look,look,vv0,1950,fic
watch,watch,nn1,1950,fic
tasty,tasty,jj,1950,fic
green,green,jj_nn1@,1950,fic
hot,hot,jj,1950,fic
speak,speak,vv0,1950,fic
see,see,vvi,1950,fic
green,green,jj,1950,fic
image,image,nn1,1950,fic
dull,dull,jj,1950,fic
see,see,vvi,1950,fic
dark,dark,nn1_jj,1950,fic
voice,voice,nn1,1950,fic
whisper,whisper,nn1,1950,fic
pink,pink,jj,1950,fic
white,white,jj,1950,fic
yellow,yellow,jj,1950,fic
bright,bright,jj,1950,fic
heat,heat,nn1,1950,fic
warm,warm,jj,1950,fic
warm,warm,jj,1950,fic
brown,brown,np1,1950,fic
dark,dark,jj_nn1,1950,fic
color,color,nn1,1950,fic
yellow,yellow,jj_nn1@,1950,fic
speak,speak,vvi,1950,fic
wet,wet,vvd@,1950,fic
speak,speak,vvi,1950,fic
speak,speak,vvi,1950,fic
listen,listen,vv0,1950,fic
black,black,jj_nn1@,1950,fic
black,black,nn1@_jj,1950,fic
sound,sound,nn1,1950,fic
speak,speak,vvi,1950,fic
speak,speak,vvi,1950,fic
red,red,jj,1950,fic
cold,cold,jj_nn1,1950,fic
heat,heat,vvi,1950,fic
bitter,bitter,jj_nn1@,1950,fic
bright,bright,jj,1950,fic
listen,listen,vv0,1950,fic
smooth,smooth,jj,1950,fic
cold,cold,nn1_jj,1950,fic
hear,hear,vvi,1950,fic
talk,talk,vvi,1950,fic
rough,rough,vv0@_rr%_jj,1950,fic
dark,dark,nn1_jj,1950,fic
white,white,jj,1950,fic
cold,cold,jj,1950,fic
voice,voice,nn1,1950,fic
noise,noise,nn1,1950,fic
yellowish,yellowish,jj,1950,fic
silence,silence,nn1,1950,fic
sound,sound,nn1,1950,fic
talk,talk,vv0,1950,fic
talk,talk,vv0,1950,fic
speak,speak,vv0,1950,fic
silence,silence,nn1,1950,fic
hear,hear,vvi,1950,fic
cold,cold,jj_nn1,1950,fic
black,black,jj,1950,fic
pale,pale,jj,1950,fic
bright,bright,jj,1950,fic
bright,bright,jj,1950,fic
cold,cold,jj_nn1,1950,fic
taste,taste,nn1,1950,fic
warm,warm,jj,1950,fic
colored,color,jj@,1950,fic
dark,dark,nn1,1950,fic
dark,dark,nn1_jj,1950,fic
polished,polished,jj_vvd,1950,fic
cold,cold,jj_nn1,1950,fic
dry,dry,jj,1950,fic
dark,dark,jj_nn1,1950,fic
sound,sound,nn1,1950,fic
whisper,whisper,nn1,1950,fic
talk,talk,vvi,1950,fic
dry,dry,jj_vv0@,1950,fic
cold,cold,jj,1950,fic
cold,cold,jj,1950,fic
hear,hear,vvi,1950,fic
sound,sound,nn1,1950,fic
cold,cold,jj,1950,fic
look,look,nn1,1950,fic
picture,picture,nn1,1950,fic
cold,cold,nn1_jj,1950,fic
image,image,nn1,1950,fic
polished,polish,vvd_vvn_jj,1950,fic
bright,bright,jj,1950,fic
cold,cold,jj,1950,fic
yellow,yellow,jj,1950,fic
blue,blue,jj,1950,fic
blue,blue,jj,1950,fic
white,white,jj,1950,fic
voice,voice,vvi,1950,fic
voice,voice,nn1,1950,fic
white,white,jj_nn1@,1950,fic
color,color,nn1,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
sight,sight,nn1,1950,fic
bitterness,bitterness,nn1,1950,fic
white,white,jj_nn1@,1950,fic
dark,dark,jj_nn1,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
red,red,jj_nn1,1950,fic
colored,color,jj@,1950,fic
voice,voice,nn1,1950,fic
see,see,vv0,1950,fic
look,look,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vv0,1950,fic
see,see,vvi,1950,fic
dark,dark,jj_nn1,1950,fic
listen,listen,vv0,1950,fic
hot,hot,jj,1950,fic
dark,dark,nn1_jj,1950,fic
voice,voice,nn1,1950,fic
see,see,vvi,1950,fic
sight,sight,nn1,1950,fic
silence,silence,nn1,1950,fic
sound,sound,nn1,1950,fic
stroke,stroke,nn1,1950,fic
soft,soft,jj,1950,fic
voice,voice,nn1,1950,fic
purple,purple,jj_nn1@,1950,fic
speak,speak,vvi,1950,fic
rumble,rumble,nn1,1950,fic
red,red,jj,1950,fic
white,white,jj_nn1@,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
voice,voice,nn1,1950,fic
listen,listen,vv0,1950,fic
voice,voice,nn1,1950,fic
voice,voice,nn1,1950,fic
voice,voice,nn1,1950,fic
loud,loud,rr_jj,1950,fic
green,green,jj_nn1@,1950,fic
dark,dark,nn1_jj,1950,fic
sound,sound,nn1_jj@,1950,fic
dark,dark,nn1_jj,1950,fic
speak,speak,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
hear,hear,vvi,1950,fic
listen,listen,vv0,1950,fic
silent,silent,jj,1950,fic
speak,speak,vvi,1950,fic
dark,dark,jj_nn1,1950,fic
green,green,np1,1950,fic
sound,sound,nn1_jj@,1950,fic
cold,cold,jj,1950,fic
hot,hot,jj,1950,fic
talk,talk,nn1,1950,fic
tickle,tickle,nn1,1950,fic
sweet,sweet,jj,1950,fic
clear,clear,jj_rr@,1950,fic
clear,clear,jj_rr@,1950,fic
see,see,vvi,1950,fic
voice,voice,nn1,1950,fic
look,look,vv0_nn1,1950,fic
look,look,vv0,1950,fic
see,see,vvi,1950,fic
gaze,gaze,nn1,1950,fic
voice,voice,nn1,1950,fic
bitterness,bitterness,nn1,1950,fic
talk,talk,nn1_vv0,1950,fic
white,white,jj,1950,fic
look,look,nn1,1950,fic
pale,pale,jj,1950,fic
cold,cold,jj_nn1,1950,fic
gaze,gaze,nn1,1950,fic
silent,silent,jj,1950,fic
gray,gray,jj_nn1@,1950,fic
talk,talk,vvi,1950,fic
gray,gray,jj,1950,fic
gaze,gaze,nn1,1950,fic
touch,touch,vvi,1950,fic
dark,dark,jj_nn1,1950,fic
tick,tick,nn1_vv0,1950,fic
see,see,vvi,1950,fic
whisper,whisper,nn1,1950,fic
gray,gray,jj,1950,fic
voice,voice,nn1,1950,fic
black,black,jj_nn1@,1950,fic
speak,speak,vvi,1950,fic
clear,clear,jj_rr@_vv0@,1950,fic
bell,bell,nn1,1950,fic
watch,watch,nn1,1950,fic
watch,watch,nn1,1950,fic
warm,warm,jj,1950,fic
warm,warm,jj,1950,fic
warm,warm,jj,1950,fic
hear,hear,vvi,1950,fic
hear,hear,vvi,1950,fic
voice,voice,nn1,1950,fic
hear,hear,vvi,1950,fic
thunder,thunder,nn1_vv0@,1950,fic
dark,dark,nn1_jj,1950,fic
bright,bright,jj,1950,fic
sight,sight,nn1,1950,fic
look,look,vv0,1950,fic
look,look,vv0,1950,fic
look,look,vv0,1950,fic
look,look,vv0,1950,fic
cold,cold,jj_nn1,1950,fic
glance,glance,nn1,1950,fic
voice,voice,nn1,1950,fic
shadow,shadow,nn1,1950,fic
speak,speak,vv0,1950,fic
shadow,shadow,nn1,1950,fic
sight,sight,nn1,1950,fic
gray,gray,jj,1950,fic
look,look,vvi,1950,fic
speak,speak,vvi,1950,fic
brown,brown,jj,1950,fic
white,white,jj,1950,fic
clear,clear,jj,1950,fic
cold,cold,jj_nn1,1950,fic
moonlight,moonlight,nn1,1950,fic
see,see,vvi,1950,fic
silent,silent,jj,1950,fic
see,see,vvi,1950,fic
hear,hear,vvi,1950,fic
soft,soft,jj,1950,fic
voice,voice,nn1,1950,fic
listen,listen,vv0,1950,fic
see,see,vv0,1950,fic
see,see,vvi,1950,fic
cold,cold,jj_nn1,1950,fic
voice,voice,nn1,1950,fic
glimpse,glimpse,nn1,1950,fic
bright,bright,jj,1950,fic
shadow,shadow,nn1,1950,fic
sound,sound,nn1,1950,fic
touch,touch,nn1,1950,fic
shade,shade,nn1,1950,fic
bitter,bitter,jj,1950,fic
bitter,bitter,jj,1950,fic
bitterness,bitterness,nn1,1950,fic
clear,clear,jj_rr@,1950,fic
silent,silent,jj,1950,fic
see,see,vvi,1950,fic
loud,loud,rr_jj,1950,fic
touch,touch,nn1,1950,fic
talk,talk,nn1,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
look,look,vvi,1950,fic
look,look,vvi,1950,fic
eye,eye,nn1,1950,fic
see,see,vvi,1950,fic
white,white,jj_nn1@,1950,fic
speak,speak,vvi,1950,fic
yellow,yellow,jj,1950,fic
sweet,sweet,jj,1950,fic
see,see,vvi,1950,fic
yellow,yellow,jj,1950,fic
dark,dark,jj_nn1,1950,fic
warm,warm,jj,1950,fic
look,look,vvi,1950,fic
hot,hot,jj,1950,fic
brown,brown,jj,1950,fic
rattle,rattle,nn1,1950,fic
shiny,shiny,jj,1950,fic
black,black,jj,1950,fic
eye,eye,nn1,1950,fic
glance,glance,nn1,1950,fic
see,see,vvi,1950,fic
look,look,nn1,1950,fic
see,see,vvi,1950,fic
voice,voice,nn1,1950,fic
blue,blue,jj,1950,fic
blue,blue,jj,1950,fic
see,see,vv0,1950,fic
blue,blue,jj,1950,fic
look,look,nn1,1950,fic
red,red,jj_nn1,1950,fic
white,white,jj,1950,fic
black,black,jj_nn1@,1950,fic
look,look,vvi,1950,fic
voice,voice,nn1,1950,fic
blue,blue,jj,1950,fic
sharp,sharp,jj,1950,fic
watch,watch,nn1,1950,fic
ring,ring,nn1_vv0,1950,fic
speak,speak,vvi,1950,fic
look,look,vvi,1950,fic
see,see,vvi,1950,fic
hear,hear,vv0,1950,fic
warm,warm,jj,1950,fic
listen,listen,vvi,1950,fic
see,see,vvi,1950,fic
red,red,jj_nn1,1950,fic
white,white,jj,1950,fic
picture,picture,nn1,1950,fic
voice,voice,nn1,1950,fic
hear,hear,vvi,1950,fic
bright,bright,jj,1950,fic
look,look,nn1,1950,fic
voice,voice,nn1,1950,fic
drone,drone,nn1,1950,fic
drone,drone,nn1,1950,fic
see,see,vv0,1950,fic
silence,silence,nn1,1950,fic
see,see,vvi,1950,fic
glance,glance,nn1,1950,fic
eye,eye,nn1,1950,fic
clump,clump,nn1,1950,fic
hear,hear,vvi,1950,fic
look,look,vvi,1950,fic
voice,voice,nn1,1950,fic
see,see,vvi,1950,fic
yellow,yellow,jj,1950,fic
yellow,yellow,jj,1950,fic
look,look,vvi,1950,fic
brown,brown,jj,1950,fic
taste,taste,vvi,1950,fic
rattle,rattle,nn1,1950,fic
look,look,vvi,1950,fic
look,look,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
hot,hot,jj,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
smooth,smooth,jj,1950,fic
sight,sight,nn1,1950,fic
dark,dark,nn1_jj,1950,fic
silence,silence,nn1,1950,fic
gray,gray,jj,1950,fic
brown,brown,jj_nn1@_vv0%,1950,fic
deaf,deaf,jj,1950,fic
brown,brown,jj,1950,fic
wrinkled,wrinkled,jj_vvd@,1950,fic
look,look,nn1,1950,fic
black,black,jj,1950,fic
sing,sing,vvi,1950,fic
see,see,vv0,1950,fic
white,white,jj,1950,fic
white,white,nn1@_jj,1950,fic
color,color,nn1,1950,fic
white,white,jj,1950,fic
white,white,jj,1950,fic
white,white,jj,1950,fic
white,white,jj,1950,fic
talk,talk,vvi,1950,fic
white,white,jj,1950,fic
white,white,jj,1950,fic
white,white,jj,1950,fic
look,look,vvi,1950,fic
watch,watch,vvi,1950,fic
look,look,vvi,1950,fic
white,white,jj,1950,fic
sound,sound,jj_rr,1950,fic
green,green,jj_nn1,1950,fic
yellow,yellow,jj,1950,fic
see,see,vvi,1950,fic
hear,hear,vvi,1950,fic
see,see,vvi,1950,fic
hear,hear,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
red,red,jj,1950,fic
red,red,jj,1950,fic
white,white,jj,1950,fic
sight,sight,nn1,1950,fic
sight,sight,nn1,1950,fic
see,see,vvi,1950,fic
red,red,jj_nn1,1950,fic
see,see,vvi,1950,fic
hot,hot,jj,1950,fic
shade,shade,nn1,1950,fic
green,green,jj_nn1,1950,fic
see,see,vvi,1950,fic
soft,soft,jj,1950,fic
see,see,vvi,1950,fic
clear,clear,vvi,1950,fic
white,white,jj,1950,fic
red,red,jj_nn1,1950,fic
watch,watch,vvi,1950,fic
dark,dark,jj,1950,fic
dark,dark,jj_nn1,1950,fic
look,look,vvi,1950,fic
golden,golden,jj,1950,fic
dim,dim,jj,1950,fic
cold,cold,jj,1950,fic
soft,soft,jj,1950,fic
warm,warm,jj,1950,fic
see,see,vvi,1950,fic
look,look,nn1,1950,fic
see,see,vvi,1950,fic
hear,hear,vvi,1950,fic
loud,loud,jj,1950,fic
voice,voice,nn1,1950,fic
sound,sound,nn1,1950,fic
brown,brown,jj,1950,fic
see,see,vvi,1950,fic
brown,brown,jj,1950,fic
green,green,jj,1950,fic
see,see,vvi,1950,fic
white,white,jj,1950,fic
smell,smell,vvi,1950,fic
dark,dark,jj_nn1,1950,fic
red,red,jj_nn1,1950,fic
green,green,nn1_jj,1950,fic
red,red,jj_nn1,1950,fic
red,red,jj_nn1,1950,fic
muddy,muddy,jj,1950,fic
dark,dark,jj_nn1,1950,fic
sour,sour,jj,1950,fic
smell,smell,nn1,1950,fic
deaf,deaf,jj,1950,fic
wet,wet,jj,1950,fic
dark,dark,jj_nn1,1950,fic
sound,sound,nn1,1950,fic
rough,rough,jj,1950,fic
reeking,reeking,nn1@_vvg,1950,fic
gray,gray,jj,1950,fic
see,see,vvi,1950,fic
black,black,jj,1950,fic
dim,dim,jj,1950,fic
glimpse,glimpse,nn1,1950,fic
soft,soft,jj,1950,fic
piano,piano,nn1,1950,fic
sound,sound,nn1,1950,fic
blue,blue,jj,1950,fic
see,see,vvi,1950,fic
hear,hear,vvi,1950,fic
red,red,jj,1950,fic
music,music,nn1,1950,fic
piano,piano,nn1,1950,fic
see,see,vvi,1950,fic
see,see,vv0,1950,fic
dark,dark,nn1_jj,1950,fic
see,see,vvi,1950,fic
brown,brown,np1,1950,fic
eye,eye,nn1,1950,fic
dark,dark,jj_nn1,1950,fic
warm,warm,vvi,1950,fic
look,look,vv0_nn1,1950,fic
deaf,deaf,jj,1950,fic
white,white,jj,1950,fic
white,white,jj,1950,fic
white,white,jj,1950,fic
see,see,vv0,1950,fic
look,look,vv0,1950,fic
music,music,nn1,1950,fic
music,music,nn1,1950,fic
music,music,nn1,1950,fic
music,music,nn1,1950,fic
crack,crack,nn1,1950,fic
music,music,nn1,1950,fic
talk,talk,nn1,1950,fic
talk,talk,vv0,1950,fic
talk,talk,nn1_vv0,1950,fic
sing,sing,vv0,1950,fic
hymn,hymn,nn1,1950,fic
sing,sing,vv0,1950,fic
loud,loud,rr_jj,1950,fic
hear,hear,vv0,1950,fic
talk,talk,vvi,1950,fic
sing,sing,vv0,1950,fic
hear,hear,vv0,1950,fic
sing,sing,vv0,1950,fic
hear,hear,vv0,1950,fic
music,music,nn1,1950,fic
polka,polka,np1_nn1@,1950,fic
white,white,jj,1950,fic
white,white,jj,1950,fic
white,white,jj,1950,fic
look,look,vv0,1950,fic
white,white,jj,1950,fic
music,music,nn1,1950,fic
sight,sight,nn1,1950,fic
white,white,jj,1950,fic
white,white,jj_nn1@,1950,fic
rigid,rigid,jj,1950,fic
hear,hear,vvi,1950,fic
hoarse,hoarse,jj,1950,fic
sweet,sweet,jj,1950,fic
scent,scent,nn1,1950,fic
sight,sight,nn1,1950,fic
muddy,muddy,jj,1950,fic
hot,hot,jj,1950,fic
scent,scent,nn1,1950,fic
yellow,yellow,jj,1950,fic
sound,sound,nn1,1950,fic
red,red,jj_nn1,1950,fic
bitter,bitter,jj,1950,fic
scent,scent,nn1,1950,fic
clear,clear,jj,1950,fic
look,look,nn1,1950,fic
black,black,jj,1950,fic
smell,smell,vvi,1950,fic
imperceptible,imperceptible,jj,1950,fic
voice,voice,nn1,1950,fic
sharp,sharp,jj,1950,fic
voice,voice,nn1,1950,fic
bitter,bitter,jj,1950,fic
shadow,shadow,nn1,1950,fic
red,red,jj,1950,fic
rough,rough,jj,1950,fic
listen,listen,vvi,1950,fic
hymn,hymn,nn1,1950,fic
black,black,jj,1950,fic
song,song,nn1,1950,fic
glimpse,glimpse,nn1,1950,fic
dim,dim,jj,1950,fic
talk,talk,nn1,1950,fic
silent,silent,jj,1950,fic
dark,dark,jj_nn1,1950,fic
dark,dark,jj_nn1,1950,fic
warm,warm,jj,1950,fic
scent,scent,nn1,1950,fic
speak,speak,vvi,1950,fic
dark,dark,jj_nn1,1950,fic
rough,rough,jj,1950,fic
see,see,vv0,1950,fic
see,see,vvi,1950,fic
soft,soft,jj,1950,fic
see,see,vv0,1950,fic
brilliant,brilliant,jj,1950,fic
sound,sound,jj@_nn1,1950,fic
brilliant,brilliant,jj,1950,fic
clear,clear,jj,1950,fic
amber,amber,jj_nn1,1950,fic
voice,voice,nn1,1950,fic
sweetness,sweetness,nn1,1950,fic
talk,talk,nn1,1950,fic
clear,clear,jj_rr@,1950,fic
talk,talk,nn1,1950,fic
sweet,sweet,jj,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
silent,silent,jj,1950,fic
image,image,nn1,1950,fic
bright,bright,jj,1950,fic
heat,heat,nn1,1950,fic
warm,warm,jj,1950,fic
black,black,jj_nn1@,1950,fic
white,white,jj_nn1@,1950,fic
green,green,jj_nn1,1950,fic
warmth,warmth,nn1,1950,fic
bitter,bitter,jj,1950,fic
red,red,jj,1950,fic
burning,burn,jj_vvg,1950,fic
hot,hot,jj,1950,fic
cold,cold,nn1_jj,1950,fic
look,look,vvi,1950,fic
brown,brown,nn1@_jj,1950,fic
look,look,vvi,1950,fic
see,see,vvi,1950,fic
bright,bright,jj,1950,fic
eye,eye,nn1,1950,fic
blue,blue,jj,1950,fic
clear,clear,vvi,1950,fic
ring,ring,nn1,1950,fic
bitter,bitter,jj_nn1@,1950,fic
pale,pale,jj,1950,fic
soft,soft,jj,1950,fic
warm,warm,jj,1950,fic
hear,hear,vvi,1950,fic
white,white,jj,1950,fic
dark,dark,jj_nn1,1950,fic
cold,cold,nn1_jj,1950,fic
hear,hear,vvi,1950,fic
crack,crack,nn1_vv0,1950,fic
red,red,nn1,1950,fic
pale,pale,jj,1950,fic
see,see,vvi,1950,fic
red,red,jj_nn1,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
clear,clear,vv0@,1950,fic
black,black,jj_nn1@,1950,fic
brown,brown,jj,1950,fic
gray,gray,jj,1950,fic
dark,dark,jj_nn1,1950,fic
voice,voice,nn1,1950,fic
voice,voice,nn1,1950,fic
voice,voice,nn1,1950,fic
sound,sound,vvi,1950,fic
voice,voice,nn1,1950,fic
voice,voice,nn1,1950,fic
white,white,jj,1950,fic
green,green,jj,1950,fic
sight,sight,nn1,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
dark,dark,jj_nn1,1950,fic
hear,hear,vvi,1950,fic
hear,hear,vvi,1950,fic
song,song,nn1,1950,fic
bright,bright,jj,1950,fic
look,look,vvi,1950,fic
eye,eye,nn1,1950,fic
warm,warm,jj,1950,fic
see,see,vvi,1950,fic
touch,touch,vvi,1950,fic
watch,watch,vvi,1950,fic
white,white,jj,1950,fic
dark,dark,jj_nn1,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vv0,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
talk,talk,nn1,1950,fic
golden,golden,jj,1950,fic
see,see,vvi,1950,fic
sight,sight,nn1,1950,fic
talk,talk,vvi,1950,fic
bitter,bitter,jj,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
silent,silent,jj,1950,fic
brown,brown,jj,1950,fic
voice,voice,nn1,1950,fic
voice,voice,nn1,1950,fic
brown,brown,np1,1950,fic
white,white,jj,1950,fic
smell,smell,vvi,1950,fic
warm,warm,jj,1950,fic
black,black,jj,1950,fic
taste,taste,nn1,1950,fic
harp,harp,nn1,1950,fic
bell,bell,np1_nn1@,1950,fic
red,red,jj,1950,fic
blue,blue,jj,1950,fic
white,white,jj,1950,fic
bell,bell,nn1,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
look,look,nn1,1950,fic
black,black,jj,1950,fic
watch,watch,vvi,1950,fic
sharp,sharp,jj_rr@,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
loud,loud,jj,1950,fic
see,see,vvi,1950,fic
look,look,vv0,1950,fic
see,see,vv0,1950,fic
blue,blue,jj_nn1@,1950,fic
wet,wet,jj,1950,fic
sweetness,sweetness,nn1,1950,fic
see,see,vvi,1950,fic
soft,soft,jj,1950,fic
white,white,jj,1950,fic
clear,clear,jj_rr@,1950,fic
dark,dark,nn1_jj,1950,fic
white,white,jj,1950,fic
piercing,pierce,jj_vvg,1950,fic
watch,watch,nn1,1950,fic
shining,shine,vvg_jj,1950,fic
smooth,smooth,jj,1950,fic
pink,pink,jj_nn1@,1950,fic
white,white,jj,1950,fic
bitter,bitter,jj,1950,fic
look,look,vv0,1950,fic
dark,dark,nn1_jj,1950,fic
silence,silence,nn1,1950,fic
soft,soft,jj,1950,fic
blue,blue,jj,1950,fic
eye,eye,nn1,1950,fic
green,green,jj_nn1,1950,fic
green,green,jj_nn1,1950,fic
soft,soft,jj,1950,fic
shining,shining,jj_vvg,1950,fic
see,see,vvi,1950,fic
image,image,nn1,1950,fic
image,image,nn1,1950,fic
vivid,vivid,jj,1950,fic
shadow,shadow,nn1,1950,fic
dull,dull,jj,1950,fic
speak,speak,vvi,1950,fic
bell,bell,nn1,1950,fic
hear,hear,vvi,1950,fic
sound,sound,nn1,1950,fic
dark,dark,jj_nn1,1950,fic
loud,loud,rr_jj,1950,fic
roar,roar,nn1,1950,fic
black,black,jj,1950,fic
delicious,delicious,jj,1950,fic
glance,glance,nn1_vv0,1950,fic
eye,eye,nn1,1950,fic
see,see,vvi,1950,fic
sound,sound,vv0@,1950,fic
see,see,vv0,1950,fic
see,see,vv0,1950,fic
see,see,vv0,1950,fic
voice,voice,nn1,1950,fic
see,see,vvi,1950,fic
see,see,vv0,1950,fic
see,see,vv0,1950,fic
loud,loud,jj_rr,1950,fic
silent,silent,jj,1950,fic
talk,talk,vvi,1950,fic
rigid,rigid,jj,1950,fic
see,see,vv0,1950,fic
glance,glance,nn1,1950,fic
sight,sight,nn1,1950,fic
silence,silence,nn1,1950,fic
warm,warm,jj,1950,fic
talk,talk,vvi,1950,fic
see,see,vvi,1950,fic
loud,loud,rr_jj,1950,fic
talk,talk,vvi,1950,fic
eye,eye,nn1,1950,fic
see,see,vvi,1950,fic
see,see,vv0,1950,fic
look,look,vvi,1950,fic
radiant,radiant,jj,1950,fic
look,look,vv0,1950,fic
look,look,vv0,1950,fic
see,see,vv0,1950,fic
see,see,vvi,1950,fic
listen,listen,vvi,1950,fic
hear,hear,vvi,1950,fic
glance,glance,nn1,1950,fic
glance,glance,nn1_vv0,1950,fic
black,black,jj,1950,fic
echo,echo,nn1,1950,fic
soft,soft,jj,1950,fic
dark,dark,nn1_jj,1950,fic
sunny,sunny,jj,1950,fic
eye,eye,nn1,1950,fic
tart,tart,nn1,1950,fic
soft,soft,jj,1950,fic
green,green,jj_nn1,1950,fic
glimpse,glimpse,nn1,1950,fic
velvety,velvety,jj,1950,fic
voice,voice,nn1,1950,fic
gleam,gleam,nn1,1950,fic
pale,pale,jj,1950,fic
blue,blue,jj,1950,fic
look,look,nn1,1950,fic
pale,pale,jj,1950,fic
blue,blue,jj,1950,fic
shadow,shadow,nn1,1950,fic
blue,blue,jj,1950,fic
blue,blue,jj,1950,fic
shadow,shadow,nn1,1950,fic
look,look,vvi,1950,fic
clear,clear,jj,1950,fic
gaze,gaze,nn1,1950,fic
blue,blue,jj,1950,fic
speak,speak,vvi,1950,fic
silence,silence,nn1,1950,fic
see,see,vv0,1950,fic
see,see,vvi,1950,fic
talk,talk,vvi,1950,fic
green,green,nn1_jj,1950,fic
sharp,sharp,jj,1950,fic
shining,shine,jj,1950,fic
see,see,vvi,1950,fic
look,look,nn1,1950,fic
eye,eye,nn1,1950,fic
look,look,nn1,1950,fic
shadow,shadow,nn1,1950,fic
watch,watch,vvi,1950,fic
silence,silence,nn1,1950,fic
voice,voice,nn1,1950,fic
voice,voice,nn1,1950,fic
voice,voice,nn1,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
see,see,vvi,1950,fic
sweetness,sweetness,nn1,1950,fic
look,look,vvi,1950,fic
silence,silence,nn1,1950,fic
gray,gray,jj,1950,fic
soft,soft,jj,1950,fic
silence,silence,nn1,1950,fic
sight,sight,nn1,1950,fic
wet,wet,jj,1950,fic
cold,cold,jj_nn1,1950,fic
stare,stare,vvi,1950,fic
image,image,nn1,1950,fic
bell,bell,nn1,1950,fic
green,green,jj_nn1,1950,fic
hear,hear,vvi,1950,fic
loud,loud,rr_jj,1950,fic
voice,voice,nn1,1950,fic
voice,voice,nn1,1950,fic
black,black,jj,1950,fic
voice,voice,nn1,1950,fic
voice,voice,nn1,1950,fic
stare,stare,vvi,1950,fic
look,look,nn1,1950,fic
look,look,vv0_nn1,1950,fic
see,see,vvi,1950,fic
dark,dark,jj,1950,fic
red,red,jj_nn1,1950,fic
clear,clear,jj_vv0@_rr@,1950,fic
look,look,vvi,1950,fic
see,see,vvi,1950,fic
ripple,ripple,nn1,1950,fic
pale,pale,jj,1950,fic
green,green,jj_nn1,1950,fic
see,see,vvi,1950,fic
dark,dark,jj,1950,fic
blue,blue,jj,1950,fic
bell,bell,nn1,1950,fic
silence,silence,nn1,1950,fic
look,look,nn1,1950,fic
warmth,warmth,nn1,1950,fic
glance,glance,nn1,1950,fic
tender,tender,jj,1950,fic
glance,glance,nn1,1950,fic
tender,tender,jj_nn1@,1950,fic
talk,talk,vvi,1950,fic
dark,dark,jj,1950,fic
purple,purple,jj,1950,fic
listen,listen,vvi,1950,fic
