Word,Lemma,POS,Year,Register
purpose,purpose,nn1,1827,nf
substitute,substitute,nn1,1827,nf
substitute,substitute,nn1,1827,nf
permission,permission,nn1,1827,nf
purpose,purpose,nn1,1827,nf
prohibit,prohibit,vvi,1827,nf
addition,addition,ii32,1827,nf
duty,duty,nn1,1827,nf
supply,supply,vvi,1827,nf
money,money,nn1,1827,nf
little,little,jj,1827,nf
welfare,welfare,nn1,1827,nf
welfare,welfare,nn1,1827,nf
welfare,welfare,nn1,1827,nf
welfare,welfare,nn1,1827,nf
turn,turn,nn1,1827,nf
provision,provision,nn1,1827,nf
find,find,vv0,1827,nf
money,money,nn1,1827,nf
extend,extend,vvi,1827,nf
welfare,welfare,nn1,1827,nf
welfare,welfare,nn1,1827,nf
welfare,welfare,nn1,1827,nf
welfare,welfare,nn1,1827,nf
welfare,welfare,nn1,1827,nf
do,do,vd0,1827,nf
do,do,vd0,1827,nf
money,money,nn1,1827,nf
construction,construction,nn1,1827,nf
under,under,ii,1827,nf
public,public,jj_nn1,1827,nf
find,find,vvi,1827,nf
money,money,nn1,1827,nf
amount,amount,nn1,1827,nf
purpose,purpose,nn1,1827,nf
give,give,vvi,1827,nf
purpose,purpose,nn1,1827,nf
amount,amount,nn1,1827,nf
fact,fact,nn1,1827,nf
under,under,ii,1827,nf
money,money,nn1,1827,nf
purpose,purpose,nn1,1827,nf
money,money,nn1,1827,nf
money,money,nn1,1827,nf
trust,trust,nn1,1827,nf
give,give,vvi,1827,nf
advantage,advantage,nn1,1827,nf
addition,addition,nn1,1827,nf
money,money,nn1,1827,nf
purpose,purpose,nn1,1827,nf
question,question,nn1,1827,nf
under,under,ii,1827,nf
under,under,ii,1827,nf
vote,vote,nn1,1827,nf
welfare,welfare,nn1,1827,nf
under,under,ii,1827,nf
extend,extend,vvi,1827,nf
contend,contend,vvi,1827,nf
give,give,vvi,1827,nf
money,money,nn1,1827,nf
welfare,welfare,nn1,1827,nf
welfare,welfare,nn1,1827,nf
short,short,jj_rr@,1827,nf
high,high,jj_rr@,1827,nf
advantage,advantage,nn1,1827,nf
plan,plan,nn1,1827,nf
master,master,nn1,1827,nf
piece,piece,nn1,1827,nf
effort,effort,nn1,1827,nf
long,long,rr,1827,nf
question,question,nn1,1827,nf
money,money,nn1,1827,nf
kind,kind,nn1,1827,nf
brilliant,brilliant,jj,1827,nf
competition,competition,nn1,1827,nf
strong,strong,jj,1827,nf
construction,construction,nn1,1827,nf
question,question,nn1,1827,nf
consequence,consequence,nn1,1827,nf
fact,fact,nn1,1827,nf
welfare,welfare,nn1,1827,nf
under,under,ii,1827,nf
look,look,vvi,1827,nf
money,money,nn1,1827,nf
under,under,ii,1827,nf
vice,vice,nn1_jj,1827,nf
crime,crime,nn1,1827,nf
say,say,vvi,1827,nf
money,money,nn1,1827,nf
object,object,nn1,1827,nf
say,say,vvi,1827,nf
money,money,nn1,1827,nf
incident,incident,nn1,1827,nf
money,money,nn1,1827,nf
construction,construction,nn1,1827,nf
welfare,welfare,nn1,1827,nf
substitute,substitute,nn1_jj,1827,nf
money,money,nn1,1827,nf
welfare,welfare,nn1,1827,nf
money,money,nn1,1827,nf
welfare,welfare,nn1,1827,nf
president,president,nn1,1827,nf
powder,powder,nn1,1827,nf
under,under,ii,1827,nf
construction,construction,nn1,1827,nf
money,money,nn1,1827,nf
welfare,welfare,nn1,1827,nf
money,money,nn1,1827,nf
measure,measure,nn1,1827,nf
measure,measure,nn1,1827,nf
close,close,vvi,1827,nf
question,question,nn1,1827,nf
call,call,vvi,1827,nf
purpose,purpose,nn1,1827,nf
arrive,arrive,vvi,1827,nf
give,give,vvi,1827,nf
view,view,nn1,1827,nf
purpose,purpose,nn1,1827,nf
solid,solid,jj,1827,nf
distinction,distinction,nn1,1827,nf
welfare,welfare,nn1,1827,nf
present,present,vv0@,1827,nf
influence,influence,nn1,1827,nf
public,public,nn1_jj,1827,nf
welfare,welfare,nn1,1827,nf
compact,compact,nn1_jj,1827,nf
under,under,ii,1827,nf
high,high,jj,1827,nf
measure,measure,nn1,1827,nf
instance,instance,rex22,1827,nf
west,west,np1,1827,nf
measure,measure,nn1,1827,nf
plain,plain,jj_nn1,1827,nf
view,view,ii43,1827,nf
under,under,ii,1827,nf
question,question,nn1,1827,nf
say,say,vvi,1827,nf
long,long,rr,1827,nf
trust,trust,nn1,1827,nf
money,money,nn1,1827,nf
purpose,purpose,nn1,1827,nf
look,look,vvi,1827,nf
estate,estate,nn1,1827,nf
look,look,vvi,1827,nf
trust,trust,nn1,1827,nf
influence,influence,nn1_vv0,1827,nf
money,money,nn1,1827,nf
view,view,nn1,1827,nf
sound,sound,nn1_jj@,1827,nf
welfare,welfare,nn1,1827,nf
give,give,vv0,1827,nf
answer,answer,nn1,1827,nf
welfare,welfare,nn1,1827,nf
under,under,ii,1827,nf
justify,justify,vvi,1827,nf
vote,vote,vv0_nn1,1827,nf
question,question,nn1,1827,nf
work,work,vvi,1827,nf
say,say,vv0,1827,nf
plan,plan,nn1,1827,nf
eye,eye,nn1,1827,nf
distinction,distinction,nn1,1827,nf
increase,increase,vvi,1827,nf
vice,vice,nn1,1827,nf
life,life,nn1,1827,nf
welfare,welfare,nn1,1827,nf
view,view,nn1,1827,nf
under,under,ii,1827,nf
view,view,nn1,1827,nf
under,under,ii,1827,nf
purpose,purpose,nn1,1827,nf
money,money,nn1,1827,nf
under,under,ii,1827,nf
effort,effort,nn1,1827,nf
give,give,vvi,1827,nf
statement,statement,nn1,1827,nf
down,down,rp,1827,nf
writing,writing,nn1_vvg,1827,nf
compact,compact,nn1_jj,1827,nf
incorporate,incorporate,vv0,1827,nf
under,under,ii_rp@,1827,nf
do,do,vd0,1827,nf
welfare,welfare,nn1,1827,nf
construction,construction,nn1,1827,nf
instance,instance,rex22,1827,nf
contend,contend,vv0,1827,nf
cause,cause,vv0_nn1,1827,nf
say,say,vv0,1827,nf
effect,effect,nn1,1827,nf
change,change,vvi,1827,nf
proportion,proportion,nn1,1827,nf
object,object,nn1_vv0,1827,nf
object,object,nn1,1827,nf
high,high,jj,1827,nf
strange,strange,jj,1827,nf
say,say,vvi,1827,nf
say,say,vv0,1827,nf
money,money,nn1,1827,nf
accomplish,accomplish,vvi,1827,nf
object,object,nn1,1827,nf
approach,approach,vvi,1827,nf
purpose,purpose,nn1,1827,nf
variety,variety,nn1,1827,nf
instance,instance,rex22,1827,nf
bear,bear,vvi,1827,nf
measure,measure,nn1,1827,nf
round,round,ii,1827,nf
money,money,nn1,1827,nf
accomplish,accomplish,vvi,1827,nf
object,object,nn1,1827,nf
large,large,rr22,1827,nf
exist,exist,vvi,1827,nf
influence,influence,nn1,1827,nf
accomplish,accomplish,vvi,1827,nf
influence,influence,nn1_vv0,1827,nf
mass,mass,nn1,1827,nf
influence,influence,nn1,1827,nf
public,public,jj_nn1,1827,nf
imagination,imagination,nn1,1827,nf
do,do,vdi,1827,nf
duty,duty,nn1,1827,nf
majority,majority,nn1,1827,nf
find,find,vvi,1827,nf
look,look,vvi,1827,nf
look,look,vvi,1827,nf
dazzling,dazzling,jj,1827,nf
theory,theory,nn1,1827,nf
formation,formation,nn1,1827,nf
body,body,nn1,1827,nf
influence,influence,nn1,1827,nf
compact,compact,nn1_jj,1827,nf
examine,examine,vv0,1827,nf
public,public,nn1,1827,nf
influence,influence,nn1,1827,nf
arrive,arrive,vvi,1827,nf
god,god,np1,1827,nf
under,under,ii,1827,nf
compact,compact,nn1_jj,1827,nf
plan,plan,nn1,1827,nf
compact,compact,nn1_jj,1827,nf
welfare,welfare,nn1,1827,nf
wrong,wrong,jj_rr@,1827,nf
compact,compact,nn1_jj,1827,nf
mass,mass,nn1_jj,1827,nf
do,do,vd0,1827,nf
distribute,distribute,vvi,1827,nf
examine,examine,vvi,1827,nf
distinction,distinction,nn1,1827,nf
close,close,nn1@_jj,1827,nf
relation,relation,nn1,1827,nf
second,second,nnt1_md,1827,nf
under,under,rg,1827,nf
vice,vice,jj,1827,nf
under,under,ii,1827,nf
answer,answer,nn1,1827,nf
instance,instance,rex22,1827,nf
plan,plan,nn1,1827,nf
give,give,vvi,1827,nf
three,three,mc,1827,nf
purple,purple,jj_nn1@,1827,nf
say,say,vvi,1827,nf
fact,fact,nn1,1827,nf
large,large,rr22,1827,nf
down,down,rp,1827,nf
majority,majority,nn1,1827,nf
under,under,ii,1827,nf
view,view,nn1,1827,nf
large,large,jj,1827,nf
majority,majority,nn1,1827,nf
second,second,md,1827,nf
majority,majority,nn1,1827,nf
lead,lead,vvi,1827,nf
view,view,nn1,1827,nf
give,give,vvi,1827,nf
compact,compact,nn1_jj,1827,nf
intention,intention,nn1,1827,nf
do,do,vd0,1827,nf
capacity,capacity,nn1,1827,nf
capacity,capacity,nn1,1827,nf
want,want,nn1%,1827,nf
distinction,distinction,nn1,1827,nf
call,call,vvi,1827,nf
portion,portion,nn1,1827,nf
purpose,purpose,nn1,1827,nf
portion,portion,nn1,1827,nf
short,short,jj,1827,nf
rise,rise,nn1,1827,nf
change,change,nn1,1827,nf
change,change,nn1,1827,nf
light,light,jj_nn1,1827,nf
form,form,vvi,1827,nf
form,form,vvi,1827,nf
compact,compact,nn1_jj,1827,nf
under,under,ii,1827,nf
form,form,nn1,1827,nf
effect,effect,nn1,1827,nf
work,work,nn1,1827,nf
second,second,nnt1_md,1827,nf
extreme,extreme,jj,1827,nf
origin,origin,nn1,1827,nf
do,do,vd0,1827,nf
majority,majority,nn1,1827,nf
vote,vote,nn1,1827,nf
vote,vote,nn1,1827,nf
influence,influence,nn1,1827,nf
majority,majority,nn1,1827,nf
say,say,vv0,1827,nf
body,body,nn1,1827,nf
body,body,nn1,1827,nf
question,question,nn1,1827,nf
substitute,substitute,nn1_jj,1827,nf
present,present,jj_nn1,1827,nf
plan,plan,nn1,1827,nf
give,give,vvi,1827,nf
form,form,vvi,1827,nf
say,say,vvi,1827,nf
majority,majority,nn1,1827,nf
majority,majority,nn1,1827,nf
majority,majority,nn1,1827,nf
majority,majority,nn1,1827,nf
majority,majority,nn1,1827,nf
majority,majority,nn1,1827,nf
body,body,nn1,1827,nf
voluntary,voluntary,jj,1827,nf
relation,relation,nn1,1827,nf
compact,compact,nn1,1827,nf
wrong,wrong,jj_rr@,1827,nf
compact,compact,nn1_jj,1827,nf
large,large,rr22,1827,nf
keep,keep,vvi,1827,nf
compact,compact,nn1_jj,1827,nf
consequence,consequence,nn1,1827,nf
view,view,nn1,1827,nf
compact,compact,nn1_jj,1827,nf
compact,compact,nn1_jj,1827,nf
relation,relation,nn1,1827,nf
relation,relation,nn1,1827,nf
compact,compact,nn1_jj,1827,nf
compact,compact,nn1_jj,1827,nf
compact,compact,nn1_jj,1827,nf
under,under,ii,1827,nf
body,body,nn1,1827,nf
trust,trust,nn1_vv0,1827,nf
trust,trust,nn1,1827,nf
beginning,beginning,nn1,1827,nf
trust,trust,nn1,1827,nf
alter,alter,vvi,1827,nf
quality,quality,nn1,1827,nf
call,call,vv0,1827,nf
trust,trust,nn1,1827,nf
view,view,nn1,1827,nf
trust,trust,nn1,1827,nf
trust,trust,nn1,1827,nf
complain,complain,vvi,1827,nf
keep,keep,vvi,1827,nf
trust,trust,nn1,1827,nf
estate,estate,nn1,1827,nf
public,public,jj_nn1,1827,nf
majority,majority,nn1,1827,nf
process,process,nn1,1827,nf
trust,trust,nn1,1827,nf
plan,plan,nn1,1827,nf
trust,trust,nn1,1827,nf
purpose,purpose,nn1,1827,nf
view,view,nn1,1827,nf
compact,compact,nn1_jj,1827,nf
second,second,md,1827,nf
construction,construction,nn1,1827,nf
do,do,vd0,1827,nf
provision,provision,nn1,1827,nf
purpose,purpose,nn1,1827,nf
brace,brace,vv0,1827,nf
view,view,nn1,1827,nf
opposition,opposition,nn1,1827,nf
vice,vice,rr21,1827,nf
provision,provision,nn1,1827,nf
under,under,ii,1827,nf
provision,provision,nn1,1827,nf
majority,majority,nn1,1827,nf
cause,cause,nn1,1827,nf
give,give,vvi,1827,nf
say,say,vvi,1827,nf
clear,clear,jj_vv0@_rr@,1827,nf
contend,contend,vvi,1827,nf
substitute,substitute,nn1_jj,1827,nf
measure,measure,nn1,1827,nf
view,view,nn1,1827,nf
moment,moment,nn1,1827,nf
observe,observe,vvi,1827,nf
harmony,harmony,nn1,1827,nf
under,,nn2,1827,nf
harmony,harmony,nn1,1827,nf
claim,claim,nn1,1827,nf
under,under,ii,1827,nf
under,under,ii,1827,nf
construction,construction,nn1,1827,nf
process,process,nn1,1827,nf
leave,leave,vvi,1827,nf
do,do,vdi,1827,nf
appeal,appeal,nn1,1827,nf
stale,stale,jj,1827,nf
emergency,emergency,nn1,1827,nf
compact,compact,nn1_jj,1827,nf
spirit,spirit,nn1,1827,nf
compact,compact,nn1_jj,1827,nf
say,say,vvi,1827,nf
portion,portion,nn1,1827,nf
under,under,ii,1827,nf
portion,portion,nn1,1827,nf
compact,compact,nn1_jj,1827,nf
fact,fact,nn1,1827,nf
call,call,vvi,1827,nf
account,account,vvi,1827,nf
body,body,nn1,1827,nf
trust,trust,nn1_vv0,1827,nf
view,view,vv0@,1827,nf
compact,compact,nn1_jj,1827,nf
call,call,vvi,1827,nf
feature,feature,nn1,1827,nf
exist,exist,vv0,1827,nf
provision,provision,nn1,1827,nf
compact,compact,nn1_jj,1827,nf
lead,lead,vvi,1827,nf
under,under,ii,1827,nf
provision,provision,nn1,1827,nf
question,question,nn1,1827,nf
advice,advice,nn1,1827,nf
confidence,confidence,nn1,1827,nf
trust,trust,vv0,1827,nf
purpose,purpose,nn1,1827,nf
exist,exist,vvi,1827,nf
spirit,spirit,nn1,1827,nf
friend,friend,nn1,1827,nf
under,under,ii,1827,nf
construction,construction,nn1,1827,nf
measure,measure,nn1,1827,nf
object,object,nn1,1827,nf
object,object,nn1,1827,nf
primary,primary,jj_nn1,1827,nf
fear,fear,nn1,1827,nf
purpose,purpose,nn1,1827,nf
prove,prove,vvi,1827,nf
measure,measure,nn1,1827,nf
construction,construction,nn1,1827,nf
light,light,nn1_jj,1827,nf
under,under,ii,1827,nf
waste,waste,vv0_nn1,1827,nf
public,public,jj_nn1,1827,nf
majority,majority,nn1,1827,nf
under,under,rp@_ii,1827,nf
increase,increase,vvi,1827,nf
under,under,ii,1827,nf
crisis,crisis,nn1,1827,nf
atom,atom,nn1,1827,nf
slavery,slavery,nn1,1827,nf
body,body,nn1,1827,nf
under,under,ii,1827,nf
portion,portion,nn1,1827,nf
extreme,extreme,nn1@_jj,1827,nf
measure,measure,nn1,1827,nf
tax,tax,vvi,1827,nf
exist,exist,vvi,1827,nf
kingdom,kingdom,nn1_np1,1827,nf
cause,cause,nn1,1827,nf
primary,primary,jj_nn1,1827,nf
waste,waste,nn1,1827,nf
past,past,jj_nn1,1827,nf
opportunity,opportunity,nn1,1827,nf
dispute,dispute,vvi,1827,nf
feel,feel,vv0,1827,nf
under,under,ii,1827,nf
extend,extend,vvi,1827,nf
give,give,vvi,1827,nf
crowded,crowded,jj,1827,nf
cotton,cotton,nn1,1827,nf
beginning,beginning,nn1,1827,nf
present,present,jj_nn1,1827,nf
view,view,nn1,1827,nf
production,production,nn1,1827,nf
under,under,ii,1827,nf
light,light,nn1,1827,nf
tax,tax,nn1,1827,nf
three,three,mc,1827,nf
supply,supply,vvi,1827,nf
duty,duty,nn1,1827,nf
advantage,advantage,nn1,1827,nf
admission,admission,nn1,1827,nf
say,say,vvi,1827,nf
long,long,cs32,1827,nf
view,view,nn1,1827,nf
cotton,cotton,nn1,1827,nf
capacity,capacity,nn1,1827,nf
cotton,cotton,nn1,1827,nf
look,look,vvi,1827,nf
customer,customer,nn1,1827,nf
deal,deal,vvi,1827,nf
situation,situation,nn1,1827,nf
do,do,vd0,1827,nf
deal,deal,vv0,1827,nf
competition,competition,nn1,1827,nf
close,close,vv0,1827,nf
look,look,vvi,1827,nf
arrive,arrive,vvi,1827,nf
want,want,vvi,1827,nf
cotton,cotton,nn1,1827,nf
work,work,nn1,1827,nf
work,work,vvi,1827,nf
cotton,cotton,nn1,1827,nf
fine,fine,jj,1827,nf
sea,sea,np1,1827,nf
cotton,cotton,nn1,1827,nf
cotton,cotton,nn1,1827,nf
cotton,cotton,nn1,1827,nf
gold,gold,nn1_jj@,1827,nf
silver,silver,nn1,1827,nf
extreme,extreme,jj,1827,nf
situation,situation,nn1,1827,nf
present,present,nn1_jj,1827,nf
cotton,cotton,nn1,1827,nf
feet,foot,nn2,1827,nf
strong,strong,jj,1827,nf
strong,strong,jj,1827,nf
crisis,crisis,nn1,1827,nf
measure,measure,nn1,1827,nf
resistance,resistance,nn1,1827,nf
resistance,resistance,nn1,1827,nf
turn,turn,vvi,1827,nf
rise,rise,vvi,1827,nf
body,body,nn1,1827,nf
long,long,cs32,1827,nf
question,question,nn1,1827,nf
measure,measure,nn1,1827,nf
competition,competition,nn1,1827,nf
want,want,nn1%,1827,nf
look,look,vvi,1827,nf
advantage,advantage,nn1,1827,nf
do,do,vd0,1827,nf
opportunity,opportunity,nn1,1827,nf
excitement,excitement,nn1,1827,nf
public,public,nn1,1827,nf
administration,administration,nn1,1827,nf
president,president,nn1,1827,nf
firm,firm,jj_nn1,1827,nf
deal,deal,vv0_nn1,1827,nf
opposition,opposition,nn1,1827,nf
question,question,nn1,1827,nf
question,question,nn1,1827,nf
question,question,nn1,1827,nf
light,light,nn1_jj,1827,nf
big,big,jj,1827,nf
spirit,spirit,nn1,1827,nf
measure,measure,nn1,1827,nf
volume,volume,nn1,1827,nf
matter,matter,nn1,1827,nf
measure,measure,nn1,1827,nf
sit,sit,vv0,1827,nf
down,down,rp,1827,nf
content,content,jj,1827,nf
compact,compact,nn1,1827,nf
give,give,vvi,1827,nf
measure,measure,nn1,1827,nf
do,do,vdi,1827,nf
duty,duty,nn1,1827,nf
fine,fine,jj,1827,nf
body,body,nn1,1827,nf
success,success,nn1,1827,nf
majority,majority,nn1,1827,nf
dust,dust,nn1,1827,nf
economy,economy,nn1,1827,nf
kind,kind,nn1,1827,nf
success,success,nn1,1827,nf
spirit,spirit,nn1,1827,nf
plain,plain,jj,1827,nf
school,school,nn1,1827,nf
independence,independence,nn1,1827,nf
view,view,nn1,1827,nf
cost,cost,nn1,1827,nf
empty,empty,jj,1827,nf
do,do,vd0,1827,nf
light,light,nn1_jj,1827,nf
under,under,ii,1827,nf
success,success,nn1,1827,nf
safety,safety,nn1,1827,nf
formation,formation,nn1,1827,nf
object,object,nn1,1827,nf
meeting,meeting,nn1,1827,nf
white,white,jj,1827,nf
portion,portion,nn1,1827,nf
liberty,liberty,nn1,1827,nf
eye,eye,nn1,1827,nf
question,question,nn1,1827,nf
object,object,nn1,1827,nf
suspicion,suspicion,nn1,1827,nf
fact,fact,nn1,1827,nf
exist,exist,vvi,1827,nf
present,present,jj_nn1,1827,nf
object,object,nn1,1827,nf
accomplish,accomplish,vvi,1827,nf
influence,influence,nn1,1827,nf
fact,fact,nn1,1827,nf
slavery,slavery,nn1,1827,nf
under,under,ii,1827,nf
voluntary,voluntary,jj,1827,nf
under,under,ii,1827,nf
public,public,jj,1827,nf
public,public,jj_nn1,1827,nf
find,find,vv0,1827,nf
spirit,spirit,nn1,1827,nf
spirit,spirit,nn1,1827,nf
proof,proof,nn1,1827,nf
slavery,slavery,nn1,1827,nf
deep,deep,jj_rr_nn1@,1827,nf
find,find,vvi,1827,nf
content,content,vv0@,1827,nf
give,give,vv0,1827,nf
master,master,nn1,1827,nf
builder,builder,nn1,1827,nf
paper,paper,nn1,1827,nf
academy,academy,nn1,1827,nf
school,school,nn1,1827,nf
plan,plan,nn1,1827,nf
give,give,vvi,1827,nf
knowledge,knowledge,nn1,1827,nf
strength,strength,nn1,1827,nf
work,work,nn1,1827,nf
method,method,nn1,1827,nf
view,view,nn1,1827,nf
strength,strength,nn1,1827,nf
measure,measure,nn1,1827,nf
gold,gold,nn1,1827,nf
student,student,nn1,1827,nf
second,second,md,1827,nf
give,give,vvi,1827,nf
construction,construction,nn1,1827,nf
advantage,advantage,nn1,1827,nf
student,student,nn1,1827,nf
work,work,nn1,1827,nf
public,public,nn1_jj,1827,nf
measure,measure,vv0_nn1,1827,nf
taste,taste,nn1,1827,nf
knowledge,knowledge,nn1,1827,nf
public,public,nn1_jj,1827,nf
work,work,nn1,1827,nf
kind,kind,nn1,1827,nf
knowledge,knowledge,nn1,1827,nf
little,little,da1,1827,nf
bore,bore,vvd_nn1,1827,nf
bore,bore,vv0_vvd,1827,nf
proportion,proportion,nn1,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
rectangular,rectangular,jj,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
firm,firm,jj_nn1,1827,nf
observe,observe,vvi,1827,nf
fine,fine,jj,1827,nf
cut,cut,vvn,1827,nf
under,under,ii,1827,nf
bent,bend,vvn,1827,nf
small,small,jj,1827,nf
second,second,nnt1_md,1827,nf
three,three,mc,1827,nf
break,break,vvi,1827,nf
break,break,vvi,1827,nf
strength,strength,nn1,1827,nf
relation,relation,nn1,1827,nf
strength,strength,nn1,1827,nf
break,break,vvi,1827,nf
arrangement,arrangement,nn1,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
find,find,vv0,1827,nf
broad,broad,jj,1827,nf
deep,deep,rr_jj,1827,nf
long,long,jj_rr,1827,nf
three,three,mc,1827,nf
find,find,vv0,1827,nf
find,find,vvi,1827,nf
relation,relation,nn1,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
lead,lead,vvi,1827,nf
strength,strength,nn1,1827,nf
quality,quality,nn1,1827,nf
green,green,jj_nn1,1827,nf
long,long,jj,1827,nf
sound,sound,nn1,1827,nf
strength,strength,nn1,1827,nf
green,green,jj,1827,nf
strength,strength,nn1,1827,nf
white,white,jj,1827,nf
feet,foot,nn2,1827,nf
long,long,jj,1827,nf
quality,quality,nn1,1827,nf
feet,foot,nn2,1827,nf
long,long,jj,1827,nf
square,square,jj_nn1,1827,nf
strength,strength,nn1,1827,nf
feet,foot,nn2,1827,nf
long,long,jj_rr,1827,nf
deep,deep,jj_rr,1827,nf
broad,broad,jj,1827,nf
strength,strength,nn1,1827,nf
feet,foot,nn2,1827,nf
long,long,jj,1827,nf
deep,deep,jj_rr,1827,nf
broad,broad,jj,1827,nf
observe,observe,vvi,1827,nf
strength,strength,nn1,1827,nf
feet,foot,nn2,1827,nf
inch,inch,nnu1,1827,nf
strength,strength,nn1,1827,nf
foot,foot,nn1,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
break,break,vvi,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
proportion,proportion,nn1,1827,nf
lead,lead,vvi,1827,nf
strength,strength,nn1,1827,nf
reduction,reduction,nn1,1827,nf
statement,statement,nn1,1827,nf
strength,strength,nn1,1827,nf
observe,observe,vvi,1827,nf
break,break,vvi,1827,nf
prove,prove,vvi,1827,nf
body,body,nn1,1827,nf
body,body,nn1,1827,nf
say,say,vv0,1827,nf
body,body,nn1,1827,nf
quantity,quantity,nn1,1827,nf
foot,foot,nn1,1827,nf
piece,piece,nn1,1827,nf
give,give,vvi,1827,nf
foot,foot,nn1,1827,nf
say,say,vv0,1827,nf
foot,foot,nn1,1827,nf
foot,foot,nn1,1827,nf
foot,foot,nn1,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
dry,dry,jj,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
dry,dry,jj,1827,nf
rectangular,rectangular,jj,1827,nf
problem,problem,nn1,1827,nf
strength,strength,nn1,1827,nf
strength,strength,nn1,1827,nf
work,work,nn1,1827,nf
strength,strength,nn1,1827,nf
failure,failure,nn1,1827,nf
influence,influence,nn1,1827,nf
fact,fact,nn1,1827,nf
amount,amount,nn1,1827,nf
under,under,ii,1827,nf
three,three,mc,1827,nf
student,student,nn1,1827,nf
find,find,vvi,1827,nf
little,little,da1,1827,nf
consequence,consequence,nn1,1827,nf
feet,foot,nn2,1827,nf
feet,foot,nn2,1827,nf
leave,leave,vv0,1827,nf
change,change,vv0_nn1,1827,nf
feet,foot,nn2,1827,nf
long,long,jj,1827,nf
inch,inch,nnu1,1827,nf
feet,foot,nn2,1827,nf
long,long,jj,1827,nf
feet,foot,nn2,1827,nf
long,long,jj,1827,nf
feet,foot,nn2,1827,nf
long,long,jj,1827,nf
inch,inch,nnu1,1827,nf
feet,foot,nn2,1827,nf
long,long,jj,1827,nf
influence,influence,nn1,1827,nf
three,three,mc,1827,nf
feet,foot,nn2,1827,nf
inch,inch,nnu1,1827,nf
square,square,nn1_jj,1827,nf
inch,inch,nnu1,1827,nf
inch,inch,nnu1,1827,nf
piece,piece,nn1,1827,nf
feet,foot,nn2,1827,nf
inch,inch,nnu1,1827,nf
second,second,md_nnt1,1827,nf
rectangular,rectangular,jj,1827,nf
inch,inch,nnu1,1827,nf
feet,foot,nn2,1827,nf
long,long,jj,1827,nf
effect,effect,nn1,1827,nf
proportion,proportion,ii32,1827,nf
purpose,purpose,nn1,1827,nf
inch,inch,nnu1,1827,nf
foot,foot,nn1,1827,nf
inch,inch,nnu1,1827,nf
feet,foot,nn2,1827,nf
inch,inch,nnu1,1827,nf
work,work,nn1,1827,nf
inch,inch,nnu1,1827,nf
foot,foot,nn1,1827,nf
find,find,vvi,1827,nf
square,square,nn1,1827,nf
value,value,nn1,1827,nf
kind,kind,nn1,1827,nf
feet,foot,nn2,1827,nf
feet,foot,nn2,1827,nf
inch,inch,nnu1,1827,nf
foot,foot,nn1,1827,nf
find,find,vvi,1827,nf
square,square,nn1,1827,nf
feet,foot,nn2,1827,nf
kind,kind,nn1,1827,nf
die,die,vv0_nn1%_fw%,1827,nf
feet,foot,nn2,1827,nf
feet,foot,nn2,1827,nf
proportion,proportion,nn1,1827,nf
value,value,nn1,1827,nf
square,square,jj_nn1,1827,nf
note,note,vv0_nn1,1827,nf
substitute,substitute,vv0_nn1_jj,1827,nf
quantity,quantity,nn1,1827,nf
relation,relation,nn1,1827,nf
quantity,quantity,nn1,1827,nf
break,break,nn1_vv0,1827,nf
proportion,proportion,nn1,1827,nf
find,find,vvi,1827,nf
proportion,proportion,nn1,1827,nf
feet,foot,nn2,1827,nf
find,find,vvi,1827,nf
form,form,nn1,1827,nf
quantity,quantity,nn1,1827,nf
feet,foot,nn2,1827,nf
area,area,nn1,1827,nf
square,square,nn1,1827,nf
give,give,vvi,1827,nf
feet,foot,nn2,1827,nf
area,area,nn1,1827,nf
cut,cut,vvn,1827,nf
round,round,jj,1827,nf
proportion,proportion,nn1,1827,nf
load,load,nn1,1827,nf
deep,deep,rr_jj,1827,nf
find,find,vvi,1827,nf
curve,curve,nn1,1827,nf
give,give,vv0,1827,nf
cause,cause,vvi,1827,nf
broad,broad,jj,1827,nf
problem,problem,nn1,1827,nf
