Word,Lemma,POS,Year,Register
wrong,wrong,jj_rr@,1811,fic
say,say,vvi,1811,fic
elegant,elegant,jj,1811,fic
friend,friend,nn1,1811,fic
health,health,nn1,1811,fic
miss,miss,nnb,1811,fic
health,health,nn1,1811,fic
miss,miss,nnb,1811,fic
under,under,ii_rg@,1811,fic
do,do,vd0,1811,fic
miss,miss,nnb,1811,fic
fear,fear,nn1,1811,fic
miss,miss,nnb,1811,fic
do,do,vd0,1811,fic
beseech,beseech,vv0,1811,fic
do,do,vd0,1811,fic
moment,moment,nn1,1811,fic
miss,miss,nnb,1811,fic
dead,dead,jj,1811,fic
miss,miss,nnb,1811,fic
kind,kind,nn1_jj@,1811,fic
miss,miss,nnb,1811,fic
do,do,vd0,1811,fic
curiosity,curiosity,nn1,1811,fic
answer,answer,vvi,1811,fic
do,do,vd0,1811,fic
life,life,nn1,1811,fic
miss,miss,nnb,1811,fic
long,long,rr_jj_vv0@,1811,fic
leave,leave,nn1,1811,fic
miss,miss,nnb,1811,fic
leave,leave,vv0,1811,fic
friend,friend,nn1,1811,fic
miss,miss,nnb,1811,fic
mute,mute,jj,1811,fic
matter,matter,nn1,1811,fic
leave,leave,vvi,1811,fic
kind,kind,jj@,1811,fic
left,leave,vvn,1811,fic
moment,moment,nn1,1811,fic
eye,eye,nn1,1811,fic
left,leave,vvn,1811,fic
friend,friend,nn1,1811,fic
answer,answer,vv0,1811,fic
question,question,nn1,1811,fic
life,life,nn1,1811,fic
stay,stay,vvi,1811,fic
leave,leave,vvi,1811,fic
miss,miss,nnb,1811,fic
say,say,vvi,1811,fic
do,do,vd0,1811,fic
night,night,nnt1,1811,fic
poet,poet,nn1,1811,fic
do,do,vd0,1811,fic
feel,feel,vvi,1811,fic
happy,happy,jj,1811,fic
matter,matter,nn1,1811,fic
pride,pride,nn1,1811,fic
pride,pride,nn1,1811,fic
matter,matter,nn1_vv0,1811,fic
lady,lady,nn1,1811,fic
dance,dance,vvi,1811,fic
wrong,wrong,nn1@_jj,1811,fic
complain,complain,vv0,1811,fic
lady,lady,nn1,1811,fic
treat,treat,vvi,1811,fic
do,do,vd0,1811,fic
call,call,vvi,1811,fic
lady,lady,nn1,1811,fic
do,do,vd0,1811,fic
miss,miss,nnb,1811,fic
miss,miss,nnb,1811,fic
miss,miss,nnb,1811,fic
do,do,vd0,1811,fic
cousin,cousin,nn1,1811,fic
kind,kind,jj@,1811,fic
friend,friend,nn1,1811,fic
give,give,vvi,1811,fic
miss,miss,nn1@_vv0,1811,fic
cousin,cousin,nn1,1811,fic
insist,insist,vvi,1811,fic
miss,miss,nnb,1811,fic
lady,lady,nn1,1811,fic
miss,miss,nn1,1811,fic
fine,fine,jj,1811,fic
miss,miss,nn1,1811,fic
do,do,vd0,1811,fic
present,present,vv0@_nn1,1811,fic
say,say,vv0,1811,fic
call,call,vvi,1811,fic
do,do,vdi,1811,fic
kind,kind,nn1,1811,fic
strange,strange,jj,1811,fic
miss,miss,nnb,1811,fic
cousin,cousin,nn1,1811,fic
piece,piece,nn1,1811,fic
miss,miss,nn1,1811,fic
wait,wait,nn1@_vv0,1811,fic
hour,hour,nnt1,1811,fic
treat,treat,vv0,1811,fic
miss,miss,nn1,1811,fic
do,do,vd0,1811,fic
minute,minute,nnt1,1811,fic
quick,quick,rr,1811,fic
quick,quick,jj,1811,fic
lady,lady,nn1,1811,fic
do,do,vd0,1811,fic
three,three,mc,1811,fic
race,race,nn1,1811,fic
three,three,mc,1811,fic
light,light,nn1_jj,1811,fic
keep,keep,vv0,1811,fic
quarrel,quarrel,nn1,1811,fic
bear,bear,vvi,1811,fic
miss,miss,nn1,1811,fic
miss,miss,nnb,1811,fic
do,do,vd0,1811,fic
leave,leave,vvi,1811,fic
duty,duty,nn1,1811,fic
treat,treat,vvi,1811,fic
miss,miss,nnb,1811,fic
do,do,vd0,1811,fic
pride,pride,nn1,1811,fic
bear,bear,vvi,1811,fic
beautiful,beautiful,jj,1811,fic
miss,miss,nnb,1811,fic
left,leave,vvd,1811,fic
find,find,vvi,1811,fic
strange,strange,jj,1811,fic
astonish,astonish,vv0,1811,fic
miss,miss,nnb,1811,fic
do,do,vd0,1811,fic
present,present,rr22,1811,fic
treat,treat,vv0,1811,fic
treat,treat,vvi,1811,fic
miss,miss,nnb,1811,fic
beauty,beauty,nn1,1811,fic
alive,alive,jj,1811,fic
tender,tender,jj,1811,fic
impression,impression,nn1,1811,fic
under,under,ii,1811,fic
fortune,fortune,nn1,1811,fic
second,second,nnt1_md,1811,fic
job,job,nn1,1811,fic
do,do,vdi,1811,fic
do,do,vdi,1811,fic
do,do,vdi,1811,fic
matter,matter,nn1,1811,fic
job,job,nn1,1811,fic
do,do,vdi,1811,fic
job,job,nn1,1811,fic
cousin,cousin,nn1,1811,fic
job,job,nn1,1811,fic
do,do,vd0,1811,fic
feel,feel,vvi,1811,fic
cousin,cousin,nn1,1811,fic
handsome,handsome,jj,1811,fic
job,job,nn1,1811,fic
do,do,vd0,1811,fic
feel,feel,vvi,1811,fic
feel,feel,vv0,1811,fic
job,job,nn1,1811,fic
quick,quick,jj_rr@,1811,fic
business,business,nn1,1811,fic
do,do,vd0,1811,fic
aunt,aunt,nn1,1811,fic
give,give,vvi,1811,fic
do,do,vd0,1811,fic
job,job,nn1,1811,fic
say,say,vv0,1811,fic
handsome,handsome,jj,1811,fic
say,say,vvi,1811,fic
job,job,nn1,1811,fic
eye,eye,nn1,1811,fic
stage,stage,nn1,1811,fic
cousin,cousin,nn1,1811,fic
cousin,cousin,nn1,1811,fic
do,do,vd0,1811,fic
do,do,vdi,1811,fic
little,little,jj,1811,fic
do,do,vd0,1811,fic
cousin,cousin,nn1,1811,fic
feel,feel,vvi,1811,fic
life,life,nn1,1811,fic
job,job,nn1,1811,fic
do,do,vd0,1811,fic
do,do,vd0,1811,fic
hate,hate,vvi,1811,fic
hate,hate,vvi,1811,fic
do,do,vdi,1811,fic
job,job,nn1,1811,fic
do,do,vd0,1811,fic
open,open,vvi,1811,fic
quiet,quiet,jj,1811,fic
say,say,vvi,1811,fic
deal,deal,nn1,1811,fic
cousin,cousin,nn1,1811,fic
sight,sight,nn1,1811,fic
round,round,rp,1811,fic
do,do,vd0,1811,fic
miss,miss,vv0,1811,fic
do,do,vd0,1811,fic
stay,stay,vvi,1811,fic
do,do,vd0,1811,fic
do,do,vd0,1811,fic
rent,rent,nn1,1811,fic
afford,afford,vvi,1811,fic
job,job,nn1,1811,fic
pound,pound,nn1,1811,fic
pound,pound,nn1,1811,fic
rent,rent,nn1,1811,fic
cousin,cousin,nn1,1811,fic
small,small,jj_rr%,1811,fic
want,want,nn1%,1811,fic
job,job,nn1,1811,fic
do,do,vd0,1811,fic
do,do,vd0,1811,fic
cousin,cousin,nn1,1811,fic
cousin,cousin,nn1,1811,fic
eye,eye,nn1,1811,fic
job,job,nn1,1811,fic
quick,quick,jj,1811,fic
cousin,cousin,nn1,1811,fic
job,job,nn1,1811,fic
do,do,vd0,1811,fic
do,do,vd0,1811,fic
lady,lady,nn1,1811,fic
do,do,vd0,1811,fic
cousin,cousin,nn1,1811,fic
handsome,handsome,jj,1811,fic
job,job,nn1,1811,fic
job,job,nn1,1811,fic
cause,cause,nn1,1811,fic
stay,stay,vv0,1811,fic
do,do,vdi,1811,fic
do,do,vdi,1811,fic
do,do,vd0,1811,fic
job,job,nn1,1811,fic
silent,silent,jj,1811,fic
miss,miss,nnb,1811,fic
instance,instance,nn1,1811,fic
knowledge,knowledge,nn1,1811,fic
miss,miss,nnb,1811,fic
say,say,vv0,1811,fic
public,public,jj_nn1,1812,fic
work,work,nn1,1812,fic
publish,publish,vvi,1812,fic
help,help,vvi,1812,fic
effect,effect,nn1,1812,fic
guilt,guilt,nn1,1812,fic
little,little,rr22,1812,fic
find,find,vvi,1812,fic
sister,sister,nn1,1812,fic
account,account,nn1,1812,fic
note,note,nn1,1812,fic
second,second,md,1812,fic
plan,plan,nn1,1812,fic
imagination,imagination,nn1,1812,fic
help,help,vvi,1812,fic
effect,effect,nn1,1812,fic
down,down,rp,1812,fic
paper,paper,nn1,1812,fic
work,work,nn1,1812,fic
meeting,meeting,nn1,1812,fic
death,death,nn1,1812,fic
advantage,advantage,nn1,1812,fic
poetry,poetry,nn1,1812,fic
drama,drama,nn1,1812,fic
stage,stage,nn1,1812,fic
work,work,nn1,1812,fic
three,three,mc,1812,fic
strong,strong,jj,1812,fic
drama,drama,nn1,1812,fic
public,public,nn1_jj,1812,fic
appeal,appeal,vvi,1812,fic
drama,drama,nn1,1812,fic
long,long,rr,1812,fic
theme,theme,nn1,1812,fic
death,death,nn1,1812,fic
present,present,jj_nn1,1812,fic
account,account,nn1,1812,fic
object,object,nn1,1812,fic
long,long,jj,1812,fic
left,leave,vvn,1812,fic
under,under,ii,1812,fic
lady,lady,nn1,1812,fic
main,main,jj,1812,fic
text,text,nn1,1812,fic
welcome,welcome,vv0_nn1_jj,1812,fic
welcome,welcome,vv0_nn1_jj,1812,fic
three,three,mc,1812,fic
leave,leave,vvi,1812,fic
cut,cut,vvi,1812,fic
fear,fear,nn1,1812,fic
career,career,nn1,1812,fic
ease,ease,nn1,1812,fic
ease,ease,vv0,1812,fic
loud,loud,rr_jj,1812,fic
death,death,nn1,1812,fic
prove,prove,vvi,1812,fic
public,public,jj_nn1,1812,fic
safety,safety,nn1,1812,fic
cause,cause,nn1,1812,fic
council,council,nn1,1812,fic
plan,plan,vvi,1812,fic
approach,approach,nn1,1812,fic
main,main,jj_nn1@,1812,fic
sound,sound,nn1,1812,fic
note,note,nn1_vv0,1812,fic
afford,afford,vv0,1812,fic
bloody,bloody,jj,1812,fic
view,view,nn1,1812,fic
bear,bear,vvi,1812,fic
red,red,jj_nn1,1812,fic
camp,camp,nn1,1812,fic
search,search,ii32,1812,fic
give,give,vv0,1812,fic
prince,prince,nn1,1812,fic
sister,sister,nn1,1812,fic
break,break,vvi,1812,fic
note,note,nn1_vv0,1812,fic
blame,blame,nn1_vv0,1812,fic
prize,prize,nn1,1812,fic
spirit,spirit,nn1,1812,fic
prince,prince,nn1,1812,fic
crime,crime,nn1,1812,fic
crisis,crisis,nn1,1812,fic
stalk,stalk,nn1_vv0,1812,fic
shallow,shallow,jj,1812,fic
tool,tool,nn1,1812,fic
note,note,nn1_vv0,1812,fic
ideal,ideal,jj,1812,fic
claim,claim,nn1,1812,fic
high,high,jj,1812,fic
grace,grace,nn1,1812,fic
give,give,vv0,1812,fic
entrance,entrance,nn1,1812,fic
call,call,vvi,1812,fic
justify,justify,vv0,1812,fic
confidence,confidence,nn1,1812,fic
long,long,rr,1812,fic
life,life,nn1,1812,fic
high,high,jj,1812,fic
friend,friend,nn1,1812,fic
black,black,jj,1812,fic
dust,dust,nn1,1812,fic
fair,fair,jj,1812,fic
little,little,rr_da1,1812,fic
body,body,nn1,1812,fic
death,death,nn1,1812,fic
bore,bore,vvd_vv0,1812,fic
heaven,heaven,nn1,1812,fic
find,find,vvi,1812,fic
heaven,heaven,nn1,1812,fic
whining,whining,jj@_nn1@,1812,fic
fair,fair,jj,1812,fic
soft,soft,jj,1812,fic
wait,wait,vv0,1812,fic
beauty,beauty,nn1,1812,fic
note,note,nn1_vv0,1812,fic
spotless,spotless,jj,1812,fic
cast,cast,vvn,1812,fic
vice,vice,nn1,1812,fic
guilt,guilt,nn1,1812,fic
friend,friend,nn1,1812,fic
secure,secure,vv0_jj,1812,fic
death,death,nn1,1812,fic
gold,gold,nn1,1812,fic
life,life,nn1,1812,fic
welcome,welcome,nn1_vv0_jj,1812,fic
hour,hour,nnt1,1812,fic
fair,fair,jj,1812,fic
hard,hard,rr,1812,fic
spirit,spirit,nn1,1812,fic
treat,treat,vvi,1812,fic
pride,pride,nn1,1812,fic
fear,fear,nn1,1812,fic
give,give,vvi,1812,fic
fair,fair,jj,1812,fic
sister,sister,nn1,1812,fic
life,life,nn1,1812,fic
success,success,nn1,1812,fic
fear,fear,vv0,1812,fic
attempt,attempt,nn1,1812,fic
main,main,jj_nn1@,1812,fic
fair,fair,jj_rr@,1812,fic
function,function,nn1,1812,fic
death,death,nn1,1812,fic
secure,secure,vvi,1812,fic
sound,sound,nn1,1812,fic
grace,grace,nn1,1812,fic
cause,cause,nn1,1812,fic
object,object,nn1_vv0,1812,fic
night,night,nnt1,1812,fic
long,long,rr,1812,fic
thorny,thorny,jj,1812,fic
feet,foot,nn2,1812,fic
deep,deep,rr,1812,fic
impress,impress,vv0,1812,fic
left,left,jj,1812,fic
note,note,nn1_vv0,1812,fic
straight,straight,rr,1812,fic
say,say,vv0,1812,fic
note,note,nn1_vv0,1812,fic
cause,cause,nn1,1812,fic
death,death,nn1,1812,fic
long,long,jj_rr,1812,fic
black,black,jj,1812,fic
call,call,nn1,1812,fic
business,business,nn1,1812,fic
do,do,vd0,1812,fic
turn,turn,vv0,1812,fic
small,small,np1,1812,fic
grace,grace,nn1,1812,fic
grace,grace,nn1,1812,fic
feel,feel,vv0,1812,fic
feel,feel,vv0,1812,fic
bear,bear,vv0,1812,fic
rise,rise,vv0_nn1,1812,fic
heaven,heaven,nn1,1812,fic
purpose,purpose,nn1,1812,fic
purpose,purpose,nn1,1812,fic
camp,camp,nn1,1812,fic
strange,strange,jj,1812,fic
three,three,mc,1812,fic
business,business,nn1,1812,fic
deep,deep,rr_nn1@,1812,fic
feverish,feverish,jj,1812,fic
march,march,nn1,1812,fic
stay,stay,vv0,1812,fic
round,round,rp,1812,fic
night,night,nnt1,1812,fic
deep,deep,rr_nn1@_jj,1812,fic
heaven,heaven,nn1,1812,fic
bolt,bolt,nn1,1812,fic
music,music,nn1,1812,fic
distance,distance,nn1,1812,fic
hour,hour,nnt1,1812,fic
short,short,jj,1812,fic
cause,cause,nn1,1812,fic
straight,straight,jj_rr,1812,fic
success,success,nn1,1812,fic
food,food,nn1,1812,fic
bent,bend,vvd_vvn,1812,fic
long,long,rr,1812,fic
threaten,threaten,vv0,1812,fic
wide,wide,jj,1812,fic
bear,bear,vvi,1812,fic
throw,throw,vvi,1812,fic
fair,fair,jj,1812,fic
friend,friend,nn1,1812,fic
plain,plain,jj_nn1,1812,fic
leave,leave,nn1_vv0,1812,fic
master,master,nn1,1812,fic
pride,pride,nn1,1812,fic
crisis,crisis,nn1,1812,fic
hold,hold,vvi,1812,fic
disobey,disobey,vvi,1812,fic
small,small,jj,1812,fic
band,band,nn1,1812,fic
heaven,heaven,nn1,1812,fic
enthusiasm,enthusiasm,nn1,1812,fic
attempt,attempt,nn1_vv0,1812,fic
bolt,bolt,nn1,1812,fic
heaven,heaven,nn1,1812,fic
turn,turn,vv0_nn1,1812,fic
death,death,nn1,1812,fic
opening,open,vvg_nn1,1812,fic
feel,feel,vv0,1812,fic
hard,hard,jj,1812,fic
fear,fear,nn1,1812,fic
treat,treat,vvi,1812,fic
empty,empty,jj,1812,fic
win,win,vvi,1812,fic
round,round,rp_ii,1812,fic
high,high,rr@_jj,1812,fic
sound,sound,nn1,1812,fic
quarrel,quarrel,nn1,1812,fic
prince,prince,nn1,1812,fic
welcome,welcome,jj_nn1,1812,fic
swift,swift,jj,1812,fic
note,note,nn1_vv0,1812,fic
view,view,vvi,1812,fic
motionless,motionless,jj,1812,fic
bent,bend,vvd,1812,fic
beauty,beauty,nn1,1812,fic
knowledge,knowledge,nn1,1812,fic
loose,loose,jj,1812,fic
sharp,sharp,jj,1812,fic
fair,fair,jj,1812,fic
crime,crime,nn1,1812,fic
call,call,vv0,1812,fic
break,break,vvi,1812,fic
fair,fair,jj,1812,fic
leave,leave,vv0,1812,fic
dispute,dispute,vvi,1812,fic
lady,lady,nn1,1812,fic
observe,observe,vv0,1812,fic
give,give,vv0,1812,fic
black,black,jj,1812,fic
fair,fair,jj,1812,fic
weak,weak,jj,1812,fic
cause,cause,nn1,1812,fic
race,race,nn1,1812,fic
soft,soft,jj,1812,fic
strange,strange,jj,1812,fic
impress,impress,vv0,1812,fic
strange,strange,jj_np1,1812,fic
high,high,jj_rr@,1812,fic
death,death,nn1,1812,fic
cold,cold,jj,1812,fic
chain,chain,nn1,1812,fic
music,music,nn1,1812,fic
belt,belt,nn1,1812,fic
pressure,pressure,nn1,1812,fic
back,back,rp,1812,fic
pale,pale,jj,1812,fic
object,object,nn1,1812,fic
moment,moment,nn1,1812,fic
sharp,sharp,jj,1812,fic
rent,rent,vv0_nn1,1812,fic
public,public,jj_nn1,1812,fic
condition,condition,nn1,1812,fic
feverish,feverish,jj,1812,fic
gigantic,gigantic,jj,1812,fic
crime,crime,nn1,1812,fic
stalk,stalk,nn1_vv0,1812,fic
round,round,ii_rp,1812,fic
say,say,vvi,1812,fic
turn,turn,vv0,1812,fic
music,music,nn1,1812,fic
hour,hour,nnt1,1812,fic
fear,fear,vv0,1812,fic
picture,picture,nn1,1812,fic
under,under,ii,1812,fic
band,band,nn1,1812,fic
master,master,nn1,1812,fic
die,die,vv0,1812,fic
under,under,ii_rp@,1812,fic
leave,leave,vv0,1812,fic
anger,anger,nn1,1812,fic
wrong,wrong,jj_rr@,1812,fic
strain,strain,nn1,1812,fic
hour,hour,nnt1,1812,fic
harsh,harsh,jj,1812,fic
master,master,nn1,1812,fic
breath,breath,nn1,1812,fic
cause,cause,nn1,1812,fic
death,death,nn1,1812,fic
wait,wait,vv0,1812,fic
look,look,nn1,1812,fic
gorgeous,gorgeous,jj,1812,fic
note,note,nn1_vv0,1812,fic
rush,rush,nn1@_np1_vv0@,1812,fic
short,short,jj,1812,fic
base,base,nn1,1812,fic
level,level,nn1_jj,1812,fic
leave,leave,vv0,1812,fic
leave,leave,vv0,1812,fic
guilt,guilt,nn1,1812,fic
hurt,hurt,vvi,1812,fic
journey,journey,vv0@,1812,fic
plain,plain,rr@_jj,1812,fic
look,look,vv0_nn1,1812,fic
life,life,nn1,1812,fic
gold,gold,nn1,1812,fic
life,life,nn1,1812,fic
long,long,rr_jj,1812,fic
sight,sight,nn1,1812,fic
anger,anger,nn1,1812,fic
give,give,vv0,1812,fic
hold,hold,vv0,1812,fic
long,long,rr,1812,fic
win,win,vvi,1812,fic
past,past,rl_jj,1812,fic
leave,leave,vvi,1812,fic
say,say,vv0_nn1%,1812,fic
sit,sit,vv0,1812,fic
hide,hide,vv0,1812,fic
note,note,nn1_vv0,1812,fic
change,change,nn1,1812,fic
sight,sight,nn1,1812,fic
friend,friend,nn1,1812,fic
spite,spite,nn1,1812,fic
sound,sound,nn1,1812,fic
death,death,nn1,1812,fic
rise,rise,nn1_vv0,1812,fic
low,low,jj_rr@,1812,fic
break,break,vvi,1812,fic
vice,vice,nn1,1812,fic
feverish,feverish,jj,1812,fic
safety,safety,nn1,1812,fic
dull,dull,jj,1812,fic
life,life,nn1,1812,fic
form,form,nn1,1812,fic
meeting,meeting,nn1,1812,fic
give,give,vv0,1812,fic
harsh,harsh,jj,1812,fic
base,base,nn1,1812,fic
aim,aim,nn1,1812,fic
breath,breath,nn1_vv0@,1812,fic
public,public,jj_nn1,1812,fic
claim,claim,nn1_vv0,1812,fic
cool,cool,jj_vv0@_rr@,1812,fic
bear,bear,vvi,1812,fic
craft,craft,nn1,1812,fic
liberty,liberty,nn1,1812,fic
find,find,vv0,1812,fic
mild,mild,jj,1812,fic
sweet,sweet,jj,1812,fic
hold,hold,vv0,1812,fic
heaven,heaven,nn1,1812,fic
life,life,nn1,1812,fic
fell,fall,jj@,1812,fic
view,view,vv0@,1812,fic
hate,hate,nn1,1812,fic
base,base,nn1,1812,fic
waste,waste,vv0_nn1,1812,fic
fear,fear,vvi,1812,fic
spirit,spirit,nn1,1812,fic
feel,feel,vvi,1812,fic
anger,anger,nn1,1812,fic
present,present,rr22,1812,fic
leave,leave,vvi,1812,fic
heaven,heaven,nn1,1812,fic
journey,journey,nn1,1812,fic
night,night,nnt1,1812,fic
fear,fear,nn1,1812,fic
fair,fair,jj_rr@,1812,fic
alter,alter,vv0,1812,fic
leave,leave,nn1,1812,fic
master,master,nn1,1812,fic
grace,grace,nn1_vv0%,1812,fic
hide,hide,vvi,1812,fic
open,open,jj,1812,fic
bear,bear,vv0,1812,fic
fear,fear,vvi,1812,fic
firm,firm,jj,1812,fic
cause,cause,nn1,1812,fic
felt,feel,vvd,1812,fic
note,note,nn1_vv0,1812,fic
cause,cause,nn1_vv0,1812,fic
heaven,heaven,nn1,1812,fic
influence,influence,nn1,1812,fic
influence,influence,nn1,1812,fic
air,air,nn1,1812,fic
defeat,defeat,nn1,1812,fic
pride,pride,nn1,1812,fic
trust,trust,vv0,1812,fic
heaven,heaven,nn1,1812,fic
high,high,jj,1812,fic
fortune,fortune,nn1,1812,fic
die,die,vv0,1812,fic
death,death,nn1,1812,fic
turn,turn,vv0,1812,fic
death,death,nn1,1812,fic
death,death,nn1,1812,fic
receive,receive,vv0,1812,fic
rise,rise,vv0_nn1,1812,fic
heaven,heaven,nn1,1812,fic
vice,vice,nn1_jj,1812,fic
vice,vice,nn1_jj,1812,fic
say,say,vv0,1812,fic
depart,depart,vv0,1812,fic
soft,soft,jj,1812,fic
hour,hour,nnt1,1812,fic
receive,receive,vvi,1812,fic
breath,breath,nn1,1812,fic
safety,safety,nn1,1812,fic
crisis,crisis,nn1,1812,fic
leave,leave,vv0_nn1,1812,fic
empty,empty,jj,1812,fic
purpose,purpose,nn1,1812,fic
public,public,jj,1812,fic
safety,safety,nn1,1812,fic
ease,ease,nn1,1812,fic
plain,plain,jj,1812,fic
guilt,guilt,nn1,1812,fic
hour,hour,nnt1,1812,fic
race,race,nn1,1812,fic
crime,crime,nn1,1812,fic
vice,vice,nn1_jj,1812,fic
long,long,rr,1812,fic
strange,strange,jj,1812,fic
bear,bear,vvi,1812,fic
hold,hold,vvi,1812,fic
claim,claim,nn1,1812,fic
call,call,vv0,1812,fic
object,object,nn1,1812,fic
suspicion,suspicion,nn1,1812,fic
appeal,appeal,vv0,1812,fic
light,light,jj_nn1,1812,fic
treat,treat,vvi,1812,fic
do,do,vd0,1812,fic
call,call,vv0,1812,fic
friend,friend,nn1,1812,fic
receive,receive,vvi,1812,fic
advice,advice,nn1,1812,fic
hour,hour,nnt1,1812,fic
bore,bore,vvd,1812,fic
safety,safety,nn1,1812,fic
fear,fear,vv0_nn1,1812,fic
death,death,nn1,1812,fic
await,await,vvi,1812,fic
stay,stay,nn1@_vv0,1812,fic
attempt,attempt,vv0,1812,fic
life,life,nn1,1812,fic
turn,turn,nn1,1812,fic
heaven,heaven,nn1,1812,fic
cause,cause,nn1,1812,fic
crime,crime,nn1,1812,fic
pride,pride,nn1,1812,fic
bear,bear,vvi,1812,fic
aim,aim,nn1,1812,fic
hour,hour,nnt1,1812,fic
work,work,vvi,1812,fic
open,open,rr@_jj,1812,fic
down,down,rp,1812,fic
weak,weak,jj,1812,fic
sight,sight,nn1,1812,fic
left,leave,vvn,1812,fic
public,public,jj_nn1,1812,fic
little,little,rr_da1,1812,fic
left,leave,vvn,1812,fic
camp,camp,nn1,1812,fic
spirit,spirit,nn1,1812,fic
fear,fear,nn1,1812,fic
observe,observe,vvi,1812,fic
ease,ease,nn1,1812,fic
dark,dark,jj_nn1,1812,fic
look,look,nn1,1812,fic
fear,fear,nn1,1812,fic
find,find,vvi,1812,fic
function,function,nn1,1812,fic
threaten,threaten,vv0,1812,fic
anger,anger,vvi,1812,fic
fear,fear,vv0,1812,fic
mild,mild,jj_nn1@,1812,fic
heaven,heaven,nn1,1812,fic
wrong,wrong,jj_rr@,1812,fic
heaven,heaven,nn1,1812,fic
high,high,jj,1812,fic
claim,claim,nn1,1812,fic
guilt,guilt,nn1,1812,fic
faint,faint,jj,1812,fic
defeat,defeat,nn1,1812,fic
claim,claim,vvi,1812,fic
cool,cool,jj,1812,fic
reflection,reflection,nn1,1812,fic
eye,eye,nn1,1812,fic
warm,warm,jj,1812,fic
life,life,nn1,1812,fic
keep,keep,vvi,1812,fic
dead,dead,jj,1812,fic
depart,depart,vvi,1812,fic
keep,keep,vv0,1812,fic
observe,observe,vvi,1812,fic
feel,feel,vv0,1812,fic
race,race,nn1,1812,fic
note,note,nn1_vv0,1812,fic
claim,claim,nn1,1812,fic
dead,dead,jj,1812,fic
heavy,heavy,jj,1812,fic
heavy,heavy,jj,1812,fic
trial,trial,nn1,1812,fic
die,die,vvi,1812,fic
down,down,rp,1812,fic
heaven,heaven,nn1,1812,fic
down,down,rp,1812,fic
pride,pride,nn1,1812,fic
back,back,rp,1812,fic
lady,lady,nn1,1812,fic
roof,roof,nn1,1812,fic
plain,plain,jj_nn1,1812,fic
firm,firm,jj_nn1,1812,fic
kingdom,kingdom,nn1,1812,fic
strength,strength,nn1,1812,fic
die,die,vvi,1812,fic
leave,leave,vv0,1812,fic
secure,secure,jj,1812,fic
call,call,vv0,1812,fic
friend,friend,nn1,1812,fic
sight,sight,nn1,1812,fic
wrong,wrong,rr@_vv0%,1812,fic
suffice,suffice,vvi,1812,fic
give,give,vv0,1812,fic
die,die,vvi,1812,fic
kingdom,kingdom,nn1,1812,fic
life,life,nn1,1812,fic
clear,clear,rr@,1812,fic
race,race,nn1,1812,fic
die,die,vvi,1812,fic
find,find,vvi,1812,fic
do,do,vd0,1812,fic
master,master,nn1,1812,fic
long,long,jj,1812,fic
give,give,vv0,1812,fic
life,life,nn1,1812,fic
hour,hour,nnt1,1812,fic
keep,keep,vvi,1812,fic
wait,wait,vv0,1812,fic
fresh,fresh,jj,1812,fic
hold,hold,vv0_nn1,1812,fic
recall,recall,vv0,1812,fic
friend,friend,nn1,1812,fic
death,death,nn1,1812,fic
secure,secure,jj,1812,fic
answer,answer,nn1_vv0,1812,fic
death,death,nn1,1812,fic
prize,prize,nn1,1812,fic
cause,cause,nn1,1812,fic
quarrel,quarrel,nn1,1812,fic
say,say,vv0,1812,fic
stranger,stranger,nn1_jjr,1812,fic
falling,fall,vvg,1812,fic
aim,aim,nn1,1812,fic
long,long,jj,1812,fic
heaven,heaven,nn1,1812,fic
night,night,nnt1,1812,fic
sound,sound,nn1,1812,fic
win,win,vvi,1812,fic
bear,bear,vvi,1812,fic
light,light,nn1_jj,1812,fic
race,race,nn1,1812,fic
light,light,vvi,1812,fic
fortune,fortune,nn1,1812,fic
life,life,nn1,1812,fic
wrong,wrong,nn1@_rr@,1812,fic
kingdom,kingdom,nn1,1812,fic
life,life,nn1,1812,fic
leave,leave,vv0,1812,fic
death,death,nn1,1812,fic
past,past,rl_jj,1812,fic
distance,distance,nn1,1812,fic
sound,sound,vv0@,1812,fic
call,call,nn1_vv0,1812,fic
prize,prize,nn1,1812,fic
dead,dead,jj,1812,fic
death,death,nn1,1812,fic
heaven,heaven,nn1,1812,fic
heaven,heaven,nn1,1812,fic
spotless,spotless,jj,1812,fic
exist,exist,vv0,1812,fic
spirit,spirit,nn1,1812,fic
form,form,nn1,1812,fic
friend,friend,nn1,1812,fic
cause,cause,nn1,1812,fic
call,call,vvi,1812,fic
give,give,vvi,1812,fic
death,death,nn1,1812,fic
win,win,vvi,1812,fic
fell,fall,vvd,1812,fic
claim,claim,vv0,1812,fic
prince,prince,nn1,1812,fic
death,death,nn1,1812,fic
kingdom,kingdom,nn1,1812,fic
hour,hour,nnt1,1812,fic
long,long,rr,1812,fic
back,back,rp,1812,fic
drama,drama,nn1,1812,fic
public,public,jj_nn1,1812,fic
public,public,nn1,1812,fic
eye,eye,nn1,1812,fic
purpose,purpose,nn1,1812,fic
work,work,nn1,1812,fic
stage,stage,nn1,1812,fic
drama,drama,nn1,1812,fic
fact,fact,nn1,1812,fic
strong,strong,jj,1812,fic
drama,drama,nn1,1812,fic
cast,cast,nn1@_jj@,1812,fic
poet,poet,nn1,1812,fic
poet,poet,nn1,1812,fic
poet,poet,nn1,1812,fic
poet,poet,nn1,1812,fic
